timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968887697282,-1,-2,-1,-1,-2,1,-1,0
1508968887697282,0,-2,-1,-1,2,-1,-1,-1
1508968887698260,0,-1,0,0,-4,0,-2,0
1508968887698260,0,2,-1,0,-1,1,0,0
1508968887702304,-2,-3,-2,-1,1,-1,0,-1
1508968887702304,-2,-2,-3,-2,4,0,-3,-5
1508968887703269,0,-1,-2,-2,-8,-3,-2,4
1508968887703269,-3,0,2,0,-3,0,-1,-1
1508968887708307,0,1,2,4,4,1,1,1
1508968887708307,1,1,1,0,-1,0,1,-2
1508968887716347,-1,1,-1,-1,3,-1,0,-3
1508968887716347,-2,-2,-2,-5,-3,-2,-2,0
1508968887730579,-1,-1,-2,-2,-2,-1,-2,-1
1508968887730579,-3,-2,-1,0,-3,-2,0,1
1508968887738591,3,5,0,-2,2,0,0,0
1508968887738591,-1,-2,1,2,-3,-4,-2,-3
1508968887746514,-1,-1,-2,-5,-4,-1,-2,-2
1508968887746514,0,1,9,-2,-5,2,-2,2
1508968887769667,2,6,1,9,6,1,3,1
1508968887769667,-5,-17,-10,4,13,2,0,-1
1508968887770539,-1,1,-3,-13,3,-6,-5,-4
1508968887770539,-1,-2,-7,-16,-26,-3,-1,0
1508968887816662,-2,-1,-1,3,-12,-3,-2,-2
1508968887816662,-1,-2,5,6,4,2,1,2
1508968887817669,0,-2,-2,5,12,0,0,0
1508968887817669,0,2,-3,16,-18,-10,-6,-3
1508968887821819,10,0,-10,-25,6,6,3,4
1508968887821819,-22,-7,-4,0,5,-4,-7,-9
1508968887822678,1,-6,-6,-10,-57,-5,-1,-1
1508968887822678,4,-1,-3,-9,26,1,0,1
1508968887827835,-4,5,10,-3,2,4,0,-2
1508968887827835,-3,-7,-13,16,20,0,-1,0
1508968887835713,-2,-1,-2,-38,-5,-3,-1,-2
1508968887835713,-4,-4,3,26,-40,-6,-2,-4
1508968887843872,7,4,0,2,0,-6,1,5
1508968887843872,1,5,19,-14,-9,7,2,-1
1508968887857902,2,7,-1,69,29,2,-2,3
1508968887857902,-1,-5,-2,-64,43,13,-3,-5
1508968887866796,-4,-7,-15,36,7,-5,-6,-1
1508968887866796,0,-4,-21,-20,-53,-9,2,-2
1508968887888995,3,11,39,-17,1,4,7,5
1508968887888995,-4,-10,-30,-12,-13,-1,-8,-5
1508968887890862,-3,1,18,47,45,9,-2,-3
1508968887890862,6,4,-7,-16,5,-7,-6,1
1508968887903290,-1,-4,-3,-58,3,-8,-1,-1
1508968887903290,0,7,21,92,-59,-17,-5,-1
1508968887910230,-6,-7,-23,-18,22,18,9,-3
1508968887910230,4,3,27,5,-10,-1,1,1
1508968887926419,-6,-6,-28,28,42,1,-14,-6
1508968887926419,0,6,20,-18,-3,10,5,4
1508968887928286,-5,-13,-13,-27,-15,-29,-5,-5
1508968887928286,5,12,-12,43,2,3,-3,0
1508968887949485,-12,-26,-22,-58,-18,-6,-4,-8
1508968887949485,0,0,4,-26,-36,-1,-3,1
1508968887950334,5,8,12,55,46,18,5,3
