timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968769957583,-1,0,-1,1,1,0,1,1
1508968769957583,-4,-6,-3,-1,-1,-2,-6,-7
1508968769958585,1,0,-1,-1,0,-2,0,2
1508968769958585,-1,3,1,-2,-9,-2,-2,-2
1508968769959598,-1,-2,1,2,3,0,0,0
1508968769959598,1,2,-1,-3,0,2,-1,1
1508968769960590,-2,-1,1,0,2,-1,1,-1
1508968769960590,-1,-4,-2,-5,-3,-3,-2,-1
1508968769967750,-1,0,-1,-3,-4,0,-1,-2
1508968769967750,1,0,1,5,7,2,3,3
1508968769973886,1,1,1,3,-3,-2,-1,-2
1508968769973886,-4,-1,2,3,3,5,3,-3
1508968769982893,-3,-3,-9,-7,-19,-5,-4,-6
1508968769982893,-3,-1,2,-1,20,-1,0,-1
1508968769997939,-1,-2,-12,-10,-17,-5,-6,-2
1508968769997939,0,-4,-7,-10,-12,-4,-1,0
1508968770003964,0,1,4,16,18,8,3,0
1508968770003964,0,5,2,-7,-14,-4,-1,-1
1508968770018859,-1,-11,0,1,5,-2,-2,-1
1508968770018859,1,3,0,-2,10,0,-3,-2
1508968770027119,0,0,1,-2,-12,-1,-2,-1
1508968770027119,0,-3,-4,5,-3,1,0,-1
1508968770067194,-1,-1,-2,-9,5,-4,0,-2
1508968770067194,-2,-2,-3,-7,-47,-9,-2,-2
1508968770068192,-2,-3,-4,-7,18,0,-2,-1
1508968770068192,1,-1,-1,-3,-28,-2,0,1
1508968770068192,0,1,2,7,20,7,4,0
1508968770068192,-2,-2,2,2,19,2,1,0
1508968770072257,-4,-2,-7,-10,-19,-5,-2,-4
1508968770072257,-2,-4,-7,-29,1,-8,-5,-3
1508968770078361,4,1,4,13,36,15,2,4
1508968770078361,1,5,10,36,-53,4,3,0
1508968770087279,1,1,4,22,24,-5,-1,0
1508968770087279,-5,-1,-1,-6,4,0,-1,-3
1508968770093413,-5,-7,-15,-26,-19,-10,-4,-4
1508968770093413,-1,-3,-9,-31,-5,-7,-2,-1
1508968770109457,-2,-4,-2,1,15,5,-18,-6
1508968770109457,0,2,5,14,6,5,-3,0
