timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968908157015,-1,-5,2,-5,-9,-4,-4,-2
1508968908157015,-3,-7,3,-5,-15,-1,-2,-1
1508968908158016,0,3,7,22,23,4,2,-1
1508968908158016,0,0,5,24,12,1,-5,0
1508968908161090,2,2,-6,-3,20,11,1,-1
1508968908161090,-3,2,-6,-25,-25,-6,1,0
1508968908163064,-2,-5,-10,-3,-18,-11,-2,-1
1508968908163064,4,7,10,-30,-13,-6,2,3
1508968908169062,-4,-9,-7,34,6,3,-1,-4
1508968908169062,1,4,12,30,33,10,3,0
1508968908177096,0,3,-1,-8,-4,-1,1,0
1508968908177096,-2,-4,-16,-32,-20,-12,-7,-5
1508968908191105,1,3,0,-28,-24,-11,-5,-2
1508968908191105,-1,-3,-6,22,6,6,0,-1
1508968908198251,-1,-5,16,12,31,7,1,0
1508968908198251,3,5,-8,17,0,-2,3,1
1508968908209155,-4,-6,-5,-33,-21,0,-1,-1
1508968908209155,2,2,-5,37,33,4,1,2
1508968908229356,-1,-3,-20,-20,-26,-5,-2,-1
1508968908229356,-5,-6,6,-33,-7,-4,-6,-4
1508968908231244,1,3,13,15,-14,-2,5,1
1508968908231244,9,18,16,-12,-10,-8,-5,2
1508968908277333,5,9,15,31,35,5,2,2
1508968908277333,5,16,40,16,-10,1,5,3
1508968908277333,1,-1,-40,-24,-18,-12,3,2
1508968908277333,5,17,39,7,-21,1,-3,-2
1508968908280385,-2,-8,-32,37,41,15,5,3
1508968908280385,-8,-5,79,-38,-15,-10,-8,-7
1508968908281347,4,0,-32,-5,7,3,2,2
1508968908281347,-7,-17,-48,-20,-17,-15,-7,-3
1508968908289404,3,10,32,6,-23,-5,-2,-2
1508968908289404,10,18,-54,42,45,14,7,6
1508968908295404,-7,-18,-27,-76,-54,-17,-11,-6
1508968908295404,-1,2,34,79,73,15,5,3
1508968908304434,-5,4,30,-60,-66,-10,-2,-6
1508968908304434,1,-5,-24,28,70,9,-1,0
1508968908317469,2,9,32,65,26,2,3,1
1508968908317469,5,11,-30,-73,-51,-8,0,4
1508968908326468,-2,-11,-70,40,53,6,2,0
1508968908326468,-10,-13,6,14,-21,-1,-7,-8
1508968908348526,-5,-2,-16,-67,-20,-6,-4,-3
1508968908348526,-5,-13,1,8,27,8,2,-2
1508968908350529,5,17,62,-12,-20,-10,-3,2
1508968908350529,-2,-5,-2,-11,-56,-10,-2,-1
1508968908363561,7,23,53,37,32,13,3,2
1508968908363561,-9,-31,-57,-59,-15,2,-5,-3
1508968908369605,4,3,0,-21,19,-4,1,2
1508968908369605,6,4,-35,-54,-9,8,1,3
1508968908386623,-12,-18,73,35,-7,-3,-2,-3
1508968908386623,4,17,31,118,13,-2,1,0
1508968908387628,-2,-12,-36,31,34,14,-3,-2
1508968908387628,-1,1,-4,-104,-37,-17,-5,0
1508968908408681,10,17,-7,-19,-5,2,3,5
1508968908408681,-3,-17,-53,24,64,16,9,-1
1508968908410687,-18,-39,20,-31,-43,-8,-7,-8
1508968908410687,8,25,12,31,3,2,5,6
1508968908422719,-7,-22,-50,-27,45,7,-1,-3
1508968908422719,-2,7,21,6,-16,2,-5,-3
1508968908431743,2,15,57,14,-8,2,-2,-1
1508968908431743,-10,-19,-54,-38,-12,-9,1,0
1508968908446851,4,8,21,72,15,3,-2,1
1508968908446851,-4,-16,-15,28,-19,-5,-4,-5
1508968908447786,2,2,-7,-28,1,-17,0,1
1508968908447786,2,1,55,65,28,17,3,1
1508968908468925,-4,-3,-37,-9,8,-8,-4,-2
1508968908468925,8,23,32,29,-19,-3,5,4
1508968908470848,1,-14,-48,-16,13,-3,0,3
1508968908470848,-10,-14,0,-26,-15,-6,-3,-7
1508968908482955,2,2,20,42,1,10,3,1
1508968908482955,5,18,15,12,44,12,5,2
1508968908491903,1,4,-32,-29,-33,-13,-5,-1
1508968908491903,-2,-4,-11,49,10,6,-3,-1
1508968908506073,-11,-12,-16,22,-24,-3,-7,-9
1508968908506073,-20,-30,15,-123,-62,-38,-15,-11
1508968908508064,-6,-5,-54,4,10,20,6,-3
1508968908508064,5,17,35,93,17,-11,1,2
1508968908529273,-11,-9,33,-73,-48,14,-7,-7
1508968908529273,3,-4,-62,-11,55,18,5,4
1508968908530120,-6,6,15,-33,-16,-10,-5,-4
1508968908530120,-3,-14,41,13,7,3,-6,-6
1508968908543159,3,6,-41,-16,-4,-17,1,2
1508968908543159,4,3,29,-43,-5,-9,1,4
1508968908551176,7,8,-68,-4,15,14,9,8
1508968908551176,-7,-8,2,-33,-11,-7,-7,-3
1508968908566373,-10,-18,29,-32,-19,-17,-10,-11
1508968908566373,0,-5,-45,-49,-12,-5,-3,0
1508968908568222,2,12,30,22,10,19,-5,-5
1508968908568222,8,3,-42,-12,-2,-16,2,4
1508968908589277,8,10,38,37,28,17,1,3
1508968908589277,-4,-1,28,26,-26,-6,-5,-2
1508968908590280,-12,-26,23,-69,-33,-21,-8,-5
1508968908590280,3,14,14,-12,-26,-7,-3,0
1508968908602446,6,6,16,-4,56,32,9,4
1508968908602446,6,11,-14,19,6,2,3,3
1508968908611336,0,3,13,36,-3,-3,-1,-1
1508968908611336,-5,0,-23,-41,-24,-15,-6,-4
1508968908626523,-5,-17,-43,-16,-20,-17,-5,-4
1508968908626523,5,12,7,32,11,9,9,12
1508968908628382,-1,-18,4,15,8,0,-3,-8
1508968908628382,-12,-2,-32,-15,0,1,0,4
1508968908649437,3,11,17,1,-7,-13,-5,-13
1508968908649437,-1,1,2,-8,-8,-2,-1,-3
1508968908650441,0,6,21,12,-12,-7,-1,0
1508968908650441,12,15,1,38,34,20,16,13
1508968908662711,1,-13,-6,-17,-12,-7,0,16
1508968908662711,-14,-1,26,-18,-16,-6,-10,-17
1508968908671731,2,9,5,-1,-9,-4,1,4
1508968908671731,-1,-2,-18,1,14,7,-4,-6
1508968908686789,-6,-3,26,-3,-8,-7,1,-2
1508968908686789,-5,-15,-3,4,-1,-2,-8,-10
1508968908687747,9,1,-3,3,-5,-2,8,18
1508968908687747,-8,-9,-25,-10,-2,-2,1,-14
1508968908708913,0,11,4,12,-4,-3,-4,-12
1508968908708913,-4,-8,10,-4,-9,-6,-6,10
1508968908710918,14,2,-13,6,-4,-1,-5,0
1508968908710918,5,21,27,-25,-5,3,20,22
1508968908723063,-5,3,-28,4,1,1,14,10
1508968908723063,-15,-7,5,-14,-3,-1,-11,-28
1508968908731164,4,10,44,58,20,5,13,10
1508968908731164,10,-40,-24,-37,-20,-11,-26,-10
1508968908746169,13,86,5,19,13,8,9,3
1508968908746169,-9,-44,-9,-7,-7,-4,-5,6
1508968908748124,-20,-16,10,24,3,-1,-6,-27
1508968908748124,-16,-3,-32,-19,-6,-1,0,8
1508968908769227,0,-29,-4,-14,6,-4,-7,-4
1508968908769227,15,27,-15,3,5,4,4,14
1508968908770199,1,9,-17,-39,-13,-4,-2,-1
1508968908770199,-12,-6,24,31,8,3,-1,-13
1508968908782260,4,-9,-20,-10,-8,-8,-5,6
1508968908782260,-3,32,53,-34,-22,-8,5,2
1508968908791265,5,-13,-48,-15,11,5,4,9
1508968908791265,-2,6,52,15,8,3,-1,-9
