timestamp,x,y,z
1508968905017582,0.625,0.4375,-1.9375
1508968905040660,-3,1.375,-1.1875
1508968905055420,-6.9375,1.375,-0.75
1508968905078951,-10.125,0.1875,-1.1875
1508968905100728,-8.0625,0.375,-0.1875
1508968905114855,-1.6875,1.875,0.4375
1508968905170098,0.5625,2.875,0.6875
1508968905172074,-3.4375,2.6875,1.125
1508968905184224,-10.25,2.25,0.6875
1508968905201293,-12.6875,0.75,0.1875
1508968905221368,-6.8125,1.0625,-1
1508968905250646,0.3125,0.375,-0.75
1508968905294917,4.5625,-1.4375,-1.125
1508968905304806,5.625,-2.5625,-1.375
1508968905305791,8.4375,-3.375,-1.6875
1508968905318826,10.625,-3.1875,-1.5
1508968905339881,11,-2.0625,-1
1508968905356928,9.8125,-2.25,-1.1875
1508968905379988,6.25,-2.4375,-1.125
1508968905400042,4.125,-2,-1.625
1508968905418091,3.625,-0.75,-2.1875
1508968905440297,3.1875,0.75,-1.125
1508968905460389,1.4375,0.75,-1.4375
1508968905482658,-0.1875,1.1875,-1.875
1508968905500567,-1.125,0.75,-2.1875
1508968905519934,-2.1875,0.0625,-3.1875
1508968905542869,-3.625,-0.0625,-4.125
1508968905560889,-10.5625,-0.0625,-6.1875
1508968905579967,-33.875,1.8125,-6.8125
1508968905603000,-51.9375,6.9375,-0.5625
1508968905621062,-90.5,19.4375,3.625
1508968905640183,-113.375,33.1875,14.125
1508968905662223,-105.438,50.75,27.375
1508968905680208,-95.375,61.375,39
1508968905700413,-66.8125,70.5625,49.4375
1508968905722585,-7.1875,81.25,50.6875
1508968905740489,32.5,76.5,50.5
1508968905761553,64,83.875,65.25
1508968905782962,22.625,87.125,63.5625
1508968905800844,-26.8125,87.25,75.1875
1508968905821283,-27,73,97.625
1508968905842484,-38.1875,59.3125,104.875
1508968905860389,-31.4375,63.6875,94.5
1508968905881448,31.875,56.6875,126.625
1508968905902636,34.375,51.5625,158.188
1508968905920548,19.6875,71.5625,162
1508968905941604,25,105.375,165.438
1508968905962804,2.4375,129.375,168.813
1508968905980708,-25.875,144.313,170.25
1508968906001881,-10.875,155.563,170.313
1508968906023066,7.125,159.375,171.688
1508968906041110,10.8125,167,172.688
1508968906061281,9.25,168.938,174.875
1508968906083226,20.8125,176.25,178.875
1508968906100429,12.3125,176.125,181.313
1508968906121716,16.5,174.375,185.313
1508968906142799,21.5625,175,180.938
1508968906160803,25.5,173,176.688
1508968906182990,27.625,163.25,174.063
1508968906203129,23.3125,145.063,152
1508968906220055,24.9375,113.75,123.688
1508968906243116,16.1875,81.6875,90.0625
1508968906263202,14.5,40.5,55.9375
1508968906286289,3.5,-3.875,22.5
1508968906302276,-6.1875,-49.5625,-26
1508968906324342,-17.875,-85.4375,-62.6875
1508968906346397,-23.25,-111.938,-97.125
1508968906368553,-29.3125,-142.063,-134.75
1508968906384703,-50.5,-157.5,-141.125
1508968906405897,-46.5625,-151,-131.688
1508968906421826,-47,-124.625,-100.938
1508968906444886,-27.9375,-90.3125,-78.3125
1508968906466167,-19.6875,-60,-52.3125
1508968906482055,0.375,-42.5625,-40.8125
1508968906505113,3.1875,-23.625,-39.1875
1508968906526298,1.625,-23.75,-52.625
1508968906542214,-1.4375,-48.875,-68.8125
1508968906564436,-5.8125,-71.5625,-79.6875
1508968906588458,-8.6875,-92.3125,-92.3125
1508968906601492,3.0625,-114.375,-105.063
1508968906624553,-1.25,-136.375,-123.563
1508968906645635,-21.5,-149.938,-142.188
1508968906661652,-12.0625,-153.563,-155.313
1508968906685076,27.9375,-169.063,-177.375
1508968906713201,28.3125,-176,-190.563
1508968906721171,-6.6875,-172,-193.75
1508968906744274,-9.375,-169.188,-183.813
1508968906767294,11.3125,-160.813,-165.813
1508968906788734,3.5625,-138.313,-148.125
1508968906804761,-25.4375,-94,-143.313
1508968906826950,-42.8125,-17.75,-115.75
1508968906841893,-23.9375,19.8125,-75.25
1508968906865143,-70.4375,31.125,-54.8125
1508968906887201,-110.813,5.4375,-83
1508968906901251,-42.5625,-31.875,-110.938
1508968906930578,35.625,-58.4375,-105.938
1508968906947479,72.9375,-77.4375,-77.25
1508968906968569,81.3125,-109.688,-61.375
1508968906984574,67.125,-132.188,-68.3125
1508968907007666,64.75,-106.688,-65.75
1508968907028781,60.9375,-56.3125,-49.8125
1508968907044734,27.375,-42.5,-35.0625
1508968907066827,-5.0625,-40.125,-37.8125
1508968907088102,-6,-30.4375,-34.5
1508968907105009,3.5,-24.75,-18.375
1508968907127064,46.9375,-4.375,4.0625
1508968907148449,64.6875,0.6875,20.9375
1508968907164399,73.375,-1.375,22.875
1508968907187398,56.375,4.5625,19.3125
