timestamp,x,y,z,w
1508968921232802,-0.31543,-0.343811,-0.362854,0.806641
1508968921254861,-0.319031,-0.342957,-0.365051,0.804565
1508968921269935,-0.325562,-0.339233,-0.368652,0.80188
1508968921295144,-0.334229,-0.333435,-0.372742,0.798828
1508968921315580,-0.345276,-0.323669,-0.376282,0.796509
1508968921337872,-0.354187,-0.310974,-0.377136,0.797302
1508968921382932,-0.357788,-0.299622,-0.375183,0.800903
1508968921393974,-0.3573,-0.291443,-0.371155,0.80603
1508968921398976,-0.356812,-0.284912,-0.364685,0.811523
1508968921414010,-0.352661,-0.278259,-0.355835,0.819519
1508968921439052,-0.343628,-0.273315,-0.345642,0.829285
1508968921467348,-0.330383,-0.269226,-0.336243,0.839844
1508968921520489,-0.318604,-0.262024,-0.330078,0.84906
1508968921520489,-0.313171,-0.248718,-0.323486,0.857544
1508968921521491,-0.31134,-0.233948,-0.309631,0.867432
1508968921533524,-0.309998,-0.219238,-0.291687,0.87793
1508968921554738,-0.309631,-0.201233,-0.272888,0.888367
1508968921577783,-0.305481,-0.179993,-0.25415,0.899841
1508968921595690,-0.300293,-0.154419,-0.234192,0.911682
1508968921614785,-0.300659,-0.123047,-0.215881,0.920776
1508968921647830,-0.305481,-0.0875244,-0.198547,0.927124
1508968921655872,-0.308716,-0.0507202,-0.179199,0.932739
1508968921675171,-0.305725,-0.0147705,-0.158875,0.93866
1508968921700097,-0.300232,0.0205688,-0.138733,0.943481
1508968921715136,-0.293701,0.0551758,-0.119385,0.946777
1508968921735428,-0.288025,0.0889893,-0.100769,0.94812
1508968921757620,-0.282043,0.122498,-0.0820923,0.947998
1508968921775535,-0.273743,0.155884,-0.062561,0.947021
1508968921796591,-0.265747,0.18927,-0.0435791,0.944275
1508968921817915,-0.256836,0.22168,-0.0253906,0.940308
1508968921835097,-0.247803,0.253662,-0.00762939,0.934937
1508968921856157,-0.23877,0.285461,0.010376,0.928101
1508968921877310,-0.229065,0.315552,0.0270996,0.92041
1508968921895354,-0.22052,0.341125,0.0396729,0.912903
1508968921916410,-0.213684,0.359924,0.0466309,0.906982
1508968921937604,-0.211304,0.367737,0.0479736,0.904297
1508968921955514,-0.210144,0.369385,0.0466309,0.903931
1508968921976611,-0.210022,0.361633,0.0413818,0.907349
1508968921998014,-0.217834,0.341919,0.0328979,0.913513
1508968922015907,-0.233215,0.312256,0.0205078,0.920654
1508968922037965,-0.249512,0.278442,0.0055542,0.927429
1508968922057049,-0.262146,0.243042,-0.0114746,0.933838
1508968922075064,-0.271545,0.212402,-0.0259399,0.938293
1508968922096311,-0.274841,0.19043,-0.0369873,0.941711
1508968922117596,-0.275085,0.177612,-0.0432739,0.943848
1508968922135840,-0.276245,0.168396,-0.0475464,0.945007
1508968922157889,-0.279663,0.15979,-0.0530396,0.94519
1508968922184950,-0.285706,0.147766,-0.0610352,0.944885
1508968922199981,-0.296448,0.1297,-0.0725708,0.94342
1508968922218024,-0.306396,0.107605,-0.0870361,0.941772
1508968922237317,-0.313293,0.081543,-0.103699,0.94043
1508968922255226,-0.316467,0.0535278,-0.121948,0.939209
1508968922278297,-0.315613,0.0223389,-0.140381,0.938171
1508968922305359,-0.314209,-0.0109863,-0.158691,0.935913
1508968922315386,-0.31366,-0.0455322,-0.17865,0.931458
1508968922338465,-0.312866,-0.0791626,-0.199219,0.925293
1508968922365520,-0.311829,-0.109924,-0.219543,0.917847
1508968922375569,-0.308899,-0.137573,-0.237122,0.910767
1508968922397608,-0.30304,-0.162476,-0.252502,0.904419
1508968922418786,-0.303101,-0.18396,-0.268555,0.89563
1508968922435864,-0.306458,-0.203613,-0.282349,0.885925
1508968922465911,-0.306335,-0.2229,-0.29364,0.877625
1508968922478053,-0.301208,-0.238525,-0.305725,0.871155
1508968922501125,-0.298828,-0.24823,-0.320984,0.86377
1508968922517156,-0.307007,-0.25,-0.33905,0.853394
1508968922539212,-0.322876,-0.252686,-0.360046,0.838013
1508968922560341,-0.329834,-0.264893,-0.377991,0.823547
1508968922576425,-0.326294,-0.286255,-0.386963,0.813538
1508968922599512,-0.322021,-0.311829,-0.391052,0.803833
1508968922620872,-0.321655,-0.33667,-0.395142,0.791931
1508968922636774,-0.323792,-0.358154,-0.398193,0.779968
1508968922659859,-0.319031,-0.370544,-0.404297,0.772949
1508968922682143,-0.317749,-0.370605,-0.402771,0.774292
1508968922696210,-0.316345,-0.367493,-0.390686,0.782471
1508968922719295,-0.307251,-0.373596,-0.376221,0.790283
1508968922742519,-0.287659,-0.386536,-0.358948,0.799377
1508968922756557,-0.265808,-0.399292,-0.339966,0.808899
