timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968767691946,-1,-3,-2,-17,-9,-5,-3,-2
1508968767691946,2,3,1,-13,-24,-5,-2,0
1508968767692956,1,2,0,22,28,8,0,0
1508968767692956,-2,-2,5,11,14,4,1,-1
1508968767695042,-1,0,5,21,-2,0,1,1
1508968767695042,-5,-6,-6,-7,12,-1,-5,-2
1508968767695042,-3,-1,-1,-14,-26,-9,-3,-4
1508968767695042,0,-1,-4,-9,-26,-7,-2,-2
1508968767702975,-1,-2,-4,-8,5,2,-1,0
1508968767702975,2,-1,1,-3,-7,0,2,1
1508968767708968,-1,0,-5,-10,4,-4,-2,1
1508968767708968,1,-1,-1,-2,2,4,-2,0
1508968767717018,0,-1,0,5,0,1,4,-1
1508968767717018,0,3,0,0,6,-5,0,1
1508968767733032,-3,-8,-13,-22,-6,0,-2,-1
1508968767733032,1,2,5,21,17,5,1,0
1508968767739190,2,4,7,27,16,4,0,2
1508968767739190,-2,2,0,-2,1,1,0,-1
1508968767763432,1,0,-4,-3,-6,-2,-1,0
1508968767763432,3,0,-7,-22,-2,-9,-2,2
1508968767764323,2,0,-7,-25,-50,-10,-3,-1
1508968767764323,1,-1,9,8,0,-2,2,1
1508968767802396,-2,-4,-19,-9,5,3,2,-2
1508968767802396,0,-2,1,-4,5,-2,0,-1
1508968767803402,0,-2,3,31,19,4,2,0
1508968767803402,-4,-2,4,5,9,1,-2,-3
1508968767804401,-1,4,9,24,3,3,0,-1
1508968767804401,-2,2,-7,-21,-12,-6,-3,0
1508968767806410,-3,-13,-36,-24,-4,-1,-6,-4
1508968767806410,-8,-10,22,-11,-29,-5,-4,-6
1508968767813572,-3,-1,-4,2,23,2,0,-2
1508968767813572,0,4,20,35,21,3,-1,-1
1508968767821593,1,5,8,-15,-28,1,-3,-2
1508968767821593,7,10,-1,35,23,4,6,4
1508968767828612,-3,-14,-28,-33,5,-6,-9,-5
1508968767828612,9,2,5,0,-31,-8,5,7
1508968767844551,17,6,0,-9,-1,-13,5,13
1508968767844551,7,0,-11,-18,-17,-11,1,3
1508968767851543,-21,-6,14,-2,-2,30,-2,-20
1508968767851543,-21,1,27,69,62,11,-20,-28
1508968767865939,-21,-15,-42,7,5,0,-8,-18
1508968767865939,-15,-15,-7,-42,-14,-2,-4,-7
1508968767874928,4,7,7,7,-6,-14,-5,3
1508968767874928,-3,-9,-23,-35,-26,-4,1,3
1508968767889004,15,31,52,17,-19,-10,7,12
1508968767889004,13,13,10,49,46,19,1,9
1508968767896027,12,-17,-50,-30,-6,-13,2,6
