timestamp,x,y,z
1508972366865911,-3.25,-0.25,0
1508972366889963,-1.375,-0.0625,-0.1875
1508972366911678,3.8125,0.3125,2.0625
1508972366926719,11.8125,0,3.375
1508972366950234,21.5625,2.3125,9.75
1508972366970905,37.4375,6.4375,20.5
1508972366986927,22,18.6875,27
1508972367026191,-15.5625,24.25,32.875
1508972367034408,-62.5625,35.25,64.6875
1508972367048360,-20.3125,49.5625,93.1875
1508972367070516,65.125,74.0625,116.25
1508972367086533,78.8125,100.75,132.375
1508972367108827,41,122,127.813
1508972367129910,-23.8125,150.125,145.688
1508972367169136,-79.75,172.625,171.938
1508972367169989,-88.875,181.125,183.75
1508972367189361,-57.1875,185.375,189.438
1508972367203357,-45.0625,191.125,205.688
1508972367226486,-35.125,192.5,220.438
1508972367248545,-40.4375,184.75,231.438
1508972367263707,-45.4375,171.125,244.438
1508972367285905,-12.5,169.188,246.813
1508972367308966,34.75,154.188,258.375
1508972367331201,67.0625,130.75,257.688
1508972367346344,76.5625,132,252.625
1508972367368575,48.3125,145.813,233
1508972367391705,15.5,152.938,214.625
1508972367406809,7.5625,157.875,203.875
1508972367429024,-3.25,147.5,207.375
1508972367450925,-27.625,110.688,186.563
1508972367466126,-63.75,62.9375,156.313
1508972367489047,-77.5,37.375,93.625
1508972367511211,-70.9375,4.5,29.3125
1508972367526266,-64.25,-19.8125,-0.125
1508972367549338,-36.8125,-18.3125,-16.1875
1508972367571285,-28.6875,-12.875,-20.625
1508972367586446,-13.8125,-15.75,-28.4375
1508972367608475,-2.9375,-19.9375,-24.8125
1508972367631574,5.125,-14.6875,-8.3125
1508972367646726,11.1875,-6.5625,8.3125
1508972367668920,9.5,-4.8125,10.9375
1508972367691108,11.125,-8.375,10.375
1508972367706054,13.625,-9.9375,13.125
1508972367729100,23.0625,-1.8125,13.875
1508972367751163,37.5,9.25,5.5625
1508972367766357,49.0625,17.875,-18.4375
1508972367788389,62.8125,42.8125,-39.375
1508972367811546,84,93.6875,-67.6875
1508972367826716,72.875,123,-102.125
1508972367848895,74.8125,115.813,-111.75
1508972367870999,107.813,107.063,-95.1875
1508972367886200,119.125,118.625,-98
1508972367909100,72.9375,93.3125,-87.6875
1508972367940409,44.5625,41.1875,-43.6875
1508972367946424,42.5,4.8125,-10.8125
1508972367968478,25.25,-12.8125,4.375
1508972367991537,2.6875,-28.6875,8.5
1508972368006583,-12.0625,-44.375,8.375
1508972368028636,-11,-50.0625,5.25
1508972368050667,-14.9375,-46.25,2.4375
1508972368065707,-29.125,-40.75,-1.5
1508972368088768,-55.1875,-39.4375,-4.4375
1508972368110827,-82.375,-36.375,-5.25
1508972368125867,-79.625,-17.9375,-9.5
1508972368149931,-43.9375,1.8125,-19.9375
1508972368170988,-32.625,-8.0625,-21
1508972368189038,-37.5625,-42.9375,-1.1875
1508972368217224,-53.0625,-77.6875,27.125
1508972368231293,-42.25,-84.75,57.4375
1508972368249421,-24.75,-72.25,51.1875
1508972368270592,-28.75,-56.625,23.8125
1508972368291810,-24.625,-30.375,-5.75
1508972368308863,-6,-5,-25.875
1508972368329910,8.6875,7.1875,-30.125
1508972368351077,19.5,12.5,-22.4375
1508972368368984,35.5,22.125,-25
1508972368390079,48.4375,46.875,-34.5
1508972368413158,62.5625,70.75,-49.25
1508972368429202,68.1875,79.75,-66.875
1508972368450255,69.5625,68,-98.6875
1508972368471325,56.0625,57.3125,-141.938
1508972368496583,32.375,55.5,-180.063
1508972368511811,37.6875,79.9375,-157.063
1508972368530979,43.6875,90.625,-93.125
1508972368553896,43.0625,56.6875,-40.0625
1508972368571978,24.5625,9.9375,-9.25
1508972368591365,10.4375,-23.0625,14.8125
1508972368614315,8.3125,-33,15.1875
1508972368631329,5.625,-29.9375,2.0625
1508972368651526,-3.1875,-24.3125,-7.5625
1508972368673593,-1.6875,-15.3125,-7.9375
1508972368691488,1.375,-7.8125,-3.125
1508972368711540,3.125,-1.25,2.3125
1508972368733623,2.6875,-0.4375,4.625
1508972368751647,4.0625,-5.1875,5.6875
1508972368773748,5.5625,-15.3125,4.4375
1508972368793860,6.8125,-27.25,2.625
1508972368811819,10.5,-39.1875,-3.375
1508972368830930,12.5,-52.6875,-10.8125
1508972368853921,17.625,-75.1875,-17.4375
1508972368871994,20.75,-105.063,-32
1508972368891064,16.3125,-127.75,-49.4375
1508972368914125,11.75,-140.813,-72.0625
1508972368931149,5.375,-144.625,-85.3125
1508972368951225,0.625,-148.688,-95.625
1508972368973282,-8.6875,-154,-123.25
1508972368991309,-17.3125,-148.125,-140.375
1508972369011380,-10.0625,-137,-140.375
1508972369033542,21.4375,-128.75,-123.625
1508972369051447,44.9375,-129.125,-122.313
1508972369072542,28.625,-133.5,-131.813
1508972369093562,-6.9375,-119.875,-129.563
1508972369111606,-14.375,-107.063,-132.813
1508972369132891,0.6875,-108.375,-135.188
1508972369153956,6.625,-120.063,-143.313
1508972369171994,8.9375,-121.063,-149.813
1508972369193051,33.75,-120.875,-142.375
1508972369214299,58,-122.75,-131.5
1508972369231311,41.375,-132.625,-140.063
1508972369252402,5.1875,-147.313,-156.688
1508972369273583,-25.4375,-155.688,-161.563
1508972369291474,-26.3125,-141.875,-146.563
1508972369312532,-2.5,-127.875,-151.063
1508972369333739,19.625,-115.938,-149.25
1508972369351664,41.0625,-96.9375,-124.813
1508972369372690,37.875,-77.125,-90
1508972369393958,2.3125,-68.8125,-56.875
1508972369419013,11.4375,-45.8125,-28.875
1508972369434053,54,-22.0625,1.25
1508972369454106,73.125,-15.5,9.5625
1508972369471153,62.375,-2.875,14.125
1508972369494304,70.875,-0.25,18.3125
1508972369514358,67.875,2.6875,19.4375
1508972369531400,53.125,-2,19.5
1508972369554459,48.8125,-6.875,15.75
1508972369573877,51.8125,-13.1875,10.875
1508972369591778,47.875,-9.625,10.0625
1508972369613835,30,-6.1875,5.75
1508972369633934,6.875,-1,3.8125
1508972369651960,-9.9375,-0.3125,1.6875
1508972369673995,-6.1875,1.8125,-0.1875
1508972369695053,2.125,2,0.5625
1508972369712096,3.3125,2.5625,1.3125
1508972369734262,-4.875,3.6875,0.1875
1508972369753357,-10.75,1.4375,0.0625
1508972369779417,-1.1875,-0.0625,0.3125
1508972369800475,1.1875,-0.8125,2
1508972369813620,-2.5,1.4375,2
1508972369831523,-8.75,1.3125,1.5625
1508972369854582,-17.1875,2.75,1.625
1508972369873778,-5.8125,1.8125,0.25
1508972369891682,-2.625,0,0
1508972369913740,-2.875,1.5,-0.3125
1508972369934842,-0.25,-1.4375,-0.125
1508972369951845,0.375,-1.875,-0.4375
1508972369973898,8.0625,-3.0625,0.0625
1508972369994954,6.9375,-2.0625,2.125
1508972370012052,1.8125,-0.75,1.25
