timestamp,x,y,z,w
1508972331406525,0.0120239,0.513489,-0.34729,-0.784607
1508972331429573,0.013916,0.513794,-0.346558,-0.784729
1508972331453796,0.0227661,0.514648,-0.345703,-0.784302
1508972331474181,0.0421143,0.514404,-0.346497,-0.783325
1508972331489367,0.05896,0.509216,-0.354248,-0.782166
1508972331512409,0.072876,0.499329,-0.36731,-0.781311
1508972331557532,0.088501,0.487854,-0.383667,-0.779114
1508972331566699,0.102661,0.4729,-0.405762,-0.775391
1508972331574575,0.11731,0.453186,-0.430908,-0.771484
1508972331594656,0.139832,0.430908,-0.453979,-0.767273
1508972331610671,0.171509,0.408386,-0.473022,-0.761597
1508972331639795,0.209412,0.386108,-0.489685,-0.753174
1508972331702117,0.248962,0.364258,-0.506531,-0.740845
1508972331702117,0.286255,0.339355,-0.526184,-0.725281
1508972331703044,0.319946,0.311096,-0.547729,-0.707703
1508972331715105,0.350159,0.278748,-0.568726,-0.690125
1508972331729406,0.375488,0.243103,-0.588196,-0.673767
1508972331751447,0.395996,0.208008,-0.605652,-0.658142
1508972331774374,0.412292,0.171021,-0.624878,-0.640564
1508972331789413,0.42749,0.136353,-0.642761,-0.620911
1508972331811464,0.441772,0.106567,-0.657288,-0.601257
1508972331833718,0.453247,0.0808105,-0.669006,-0.583496
1508972331848687,0.461548,0.0570068,-0.678223,-0.569031
1508972331871774,0.466614,0.0355225,-0.684387,-0.559204
1508972331893806,0.470398,0.0222778,-0.687378,-0.552979
1508972331908846,0.475525,0.0184937,-0.688721,-0.547058
1508972331931908,0.479187,0.0206299,-0.690308,-0.541748
1508972331953968,0.48175,0.0256348,-0.692444,-0.536499
1508972331970149,0.483765,0.0319824,-0.694763,-0.531311
1508972331991367,0.485291,0.0371094,-0.695984,-0.527954
1508972332013529,0.48645,0.0400391,-0.696655,-0.525818
1508972332030527,0.486023,0.0397339,-0.69812,-0.524292
1508972332051726,0.485107,0.0405884,-0.700562,-0.52179
1508972332073790,0.484924,0.0436401,-0.702454,-0.519226
1508972332090919,0.484985,0.0452271,-0.703186,-0.518005
1508972332112091,0.484253,0.0444336,-0.703979,-0.517639
1508972332134501,0.48175,0.0447388,-0.70575,-0.517578
1508972332150614,0.480408,0.0493774,-0.708252,-0.515015
1508972332171669,0.480225,0.0557251,-0.710632,-0.51123
1508972332194204,0.480774,0.0615845,-0.711914,-0.50824
1508972332210150,0.479492,0.0649414,-0.711365,-0.509766
1508972332231391,0.479065,0.0670776,-0.708557,-0.513794
1508972332254339,0.482117,0.0606079,-0.7052,-0.516296
1508972332272361,0.489502,0.0459595,-0.700439,-0.517395
1508972332292568,0.496338,0.0296021,-0.694946,-0.51947
1508972332314476,0.504761,0.0144653,-0.688599,-0.520447
1508972332330517,0.511841,0.00146484,-0.680847,-0.523926
1508972332351729,0.513672,-0.0078125,-0.674866,-0.529785
1508972332373779,0.509888,-0.0167847,-0.669067,-0.540466
1508972332391675,0.503479,-0.0234985,-0.665344,-0.55072
1508972332418777,0.498169,-0.029541,-0.663269,-0.557678
1508972332433926,0.498596,-0.0336914,-0.66156,-0.559143
1508972332451947,0.499573,-0.0355835,-0.662231,-0.557373
1508972332470998,0.498047,-0.0365601,-0.664917,-0.55542
1508972332494132,0.496826,-0.0354614,-0.667786,-0.553223
1508972332512109,0.496582,-0.0322876,-0.669861,-0.551086
1508972332531248,0.496643,-0.0288086,-0.670959,-0.549866
1508972332554381,0.496094,-0.026123,-0.671448,-0.549927
1508972332571432,0.49646,-0.0227661,-0.671265,-0.549988
1508972332591606,0.498962,-0.0181274,-0.669739,-0.549744
1508972332615893,0.503601,-0.0136719,-0.666443,-0.549683
1508972332635942,0.509644,-0.010498,-0.661743,-0.549805
1508972332652013,0.514893,-0.0098877,-0.656616,-0.551147
1508972332675046,0.519104,-0.00958252,-0.651794,-0.552856
1508972332698106,0.521423,-0.0057373,-0.64801,-0.555115
1508972332713389,0.521973,0.00531006,-0.645142,-0.557922
1508972332734574,0.52179,0.0203247,-0.645874,-0.556946
1508972332757710,0.518799,0.0314331,-0.648376,-0.556335
1508972332773754,0.514343,0.0374756,-0.652344,-0.55542
1508972332795846,0.51239,0.041687,-0.654968,-0.553894
1508972332816906,0.511475,0.0439453,-0.65564,-0.553711
1508972332833914,0.510925,0.0446167,-0.654175,-0.555969
1508972332855973,0.510925,0.0443115,-0.651184,-0.559509
1508972332877054,0.510559,0.0422363,-0.647705,-0.563904
1508972332893117,0.51001,0.0376587,-0.643066,-0.570068
1508972332916133,0.509766,0.0303345,-0.636597,-0.577942
1508972332937305,0.509155,0.0192871,-0.62854,-0.587646
1508972332953578,0.507629,0.00854492,-0.619934,-0.598328
1508972332975749,0.503174,0.0010376,-0.613342,-0.608826
1508972332996790,0.497498,0.00152588,-0.608887,-0.61792
1508972333013735,0.490601,0.0110474,-0.605286,-0.62677
1508972333035797,0.479004,0.0192261,-0.59967,-0.640808
1508972333057136,0.464417,0.0220337,-0.590576,-0.659668
1508972333073252,0.45343,0.020874,-0.579163,-0.677185
1508972333096204,0.450317,0.0198364,-0.569336,-0.687561
1508972333117405,0.451538,0.0222168,-0.563721,-0.691345
1508972333133299,0.451294,0.026001,-0.5625,-0.692322
1508972333156364,0.447632,0.0303345,-0.56427,-0.693054
1508972333177629,0.44281,0.0361938,-0.567139,-0.693542
1508972333200683,0.437683,0.0421753,-0.569397,-0.694641
1508972333215727,0.432373,0.0476074,-0.570801,-0.696472
1508972333236805,0.42688,0.0532837,-0.571472,-0.698853
1508972333253825,0.421143,0.06073,-0.571289,-0.701843
1508972333283905,0.415222,0.0719604,-0.570862,-0.704651
1508972333297119,0.407776,0.0847168,-0.570801,-0.707703
1508972333315355,0.397644,0.0974121,-0.570435,-0.712097
1508972333336411,0.384277,0.114441,-0.568237,-0.718628
1508972333357497,0.369751,0.134827,-0.564148,-0.725891
1508972333373705,0.353455,0.152954,-0.5625,-0.731628
1508972333395755,0.333008,0.16748,-0.562927,-0.737732
1508972333416957,0.312622,0.182861,-0.56134,-0.744141
1508972333432855,0.297729,0.203491,-0.554688,-0.749878
1508972333455914,0.289001,0.225281,-0.543945,-0.754944
1508972333477014,0.279175,0.246033,-0.53241,-0.760315
1508972333493012,0.265015,0.264893,-0.520569,-0.767273
1508972333516073,0.250427,0.285828,-0.50708,-0.773621
1508972333537322,0.240234,0.309448,-0.490967,-0.778137
1508972333552635,0.230713,0.334229,-0.472656,-0.782166
1508972333575682,0.215637,0.357117,-0.455383,-0.786499
1508972333596747,0.197083,0.37915,-0.438721,-0.790527
1508972333612775,0.178833,0.400452,-0.421448,-0.793762
1508972333635807,0.160156,0.420288,-0.405151,-0.796021
1508972333657112,0.140137,0.438049,-0.390625,-0.797424
1508972333672998,0.121033,0.457275,-0.373657,-0.797913
1508972333696285,0.102417,0.479187,-0.35376,-0.796753
1508972333717483,0.0811157,0.499512,-0.33551,-0.794556
1508972333732413,0.0565796,0.512634,-0.323425,-0.793335
1508972333756436,0.0316162,0.520935,-0.315125,-0.792664
1508972333778493,0.0125122,0.52594,-0.311218,-0.791504
1508972333799589,-0.00146484,0.529297,-0.310242,-0.789673
1508972333815627,-0.0125732,0.523987,-0.318054,-0.790039
1508972333838655,-0.0203857,0.520142,-0.329529,-0.78772
1508972333859820,-0.0303345,0.51825,-0.338501,-0.78479
1508972333875874,-0.0389404,0.516113,-0.345276,-0.782898
1508972333898906,-0.0432739,0.515747,-0.346985,-0.782166
1508972333919962,-0.0421143,0.517639,-0.345215,-0.781738
1508972333936005,-0.0388794,0.520325,-0.343262,-0.781006
1508972333958285,-0.0360107,0.522156,-0.341919,-0.780518
1508972333979383,-0.0355835,0.522217,-0.341431,-0.78064
1508972334002442,-0.0357056,0.52124,-0.340759,-0.781677
1508972334018466,-0.0338745,0.520142,-0.338196,-0.783569
1508972334039517,-0.0286865,0.520264,-0.334167,-0.7854
1508972334056581,-0.022644,0.520752,-0.330505,-0.786865
1508972334078752,-0.0180054,0.52124,-0.328491,-0.787476
1508972334099826,-0.0158691,0.521423,-0.32782,-0.787659
1508972334115845,-0.0150146,0.521484,-0.327698,-0.78772
1508972334138885,-0.0137329,0.521973,-0.327209,-0.787598
1508972334159940,-0.0114746,0.522705,-0.326111,-0.787598
1508972334176095,-0.00842285,0.523438,-0.325195,-0.787537
1508972334198184,-0.00616455,0.52356,-0.325134,-0.787476
