timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972338362448,-15,-12,-16,-72,-97,-31,-19,-16
1508972338362448,3,2,9,42,81,15,21,21
1508972338363452,-4,1,9,11,12,3,-27,-19
1508972338363452,7,-1,-1,-8,30,-17,20,19
1508972338364458,5,1,-5,15,-72,5,19,18
1508972338364458,0,0,-1,-26,-13,9,11,3
1508972338367506,4,1,-2,11,75,6,11,10
1508972338367506,-4,-2,4,1,-80,14,-5,-6
1508972338374505,1,5,17,42,55,-10,-5,-9
1508972338374505,-8,-10,-29,-47,-36,-19,-13,-12
1508972338383516,-2,-1,-13,-22,30,-5,-3,-3
1508972338383516,0,6,19,-3,-113,-9,-8,-8
1508972338388519,4,0,-4,23,127,25,13,5
1508972338388519,-2,-6,-2,27,8,8,-3,-6
1508972338404560,-3,-3,2,-67,-70,-38,-10,0
1508972338404560,-7,-12,-31,47,1,25,-3,-7
1508972338412592,4,6,9,19,3,3,0,4
1508972338412592,-3,0,15,-31,17,-4,-6,-4
1508972338427621,-6,-10,-44,-27,-36,8,-3,-6
1508972338427621,2,5,16,37,60,-2,-3,-1
1508972338435642,0,-8,-24,-29,-49,-10,1,-1
1508972338435642,-1,3,12,17,11,9,0,-4
1508972338448740,-7,-10,-21,-49,-41,-35,-7,-3
1508972338448740,1,2,-12,-36,-19,0,-16,-9
1508972338498920,3,0,22,-25,-4,-17,0,7
1508972338498920,-9,-15,-55,-44,-39,-2,-11,-8
1508972338502978,2,-5,-10,-40,6,-3,-10,-3
1508972338502978,-15,0,10,-11,-27,-9,1,-9
1508972338503934,2,2,-5,-4,-67,16,0,0
1508972338503934,7,8,24,20,57,-17,1,6
1508972338504936,-6,-9,-31,9,21,7,-5,-3
1508972338504936,3,3,4,-30,57,8,7,4
1508972338505939,-5,-5,0,-4,43,-3,-3,-4
1508972338505939,0,1,-4,18,-126,-28,-2,1
1508972338518974,6,10,21,20,99,20,7,4
1508972338518974,-7,-13,-25,11,127,-9,-19,-17
1508972338518974,1,0,-3,10,-63,2,7,6
1508972338518974,1,3,10,33,77,22,2,-2
1508972338531151,-7,1,-16,-32,-11,-31,-7,-1
1508972338531151,3,7,17,-13,-44,-3,2,3
1508972338539257,-6,-11,-31,-41,-1,-14,-14,-8
1508972338539257,-10,-1,10,7,56,34,-4,-10
1508972338562326,6,10,12,48,-98,-21,13,6
1508972338562326,5,-11,-22,-99,14,-21,-7,4
1508972338563202,-4,6,7,83,88,-9,-6,-7
1508972338563202,16,24,15,11,-57,21,4,18
1508972338577341,-15,0,12,43,114,50,38,-9
1508972338577341,-1,13,-4,42,26,0,-19,-4
1508972338578248,-7,15,-10,-66,19,-25,19,7
1508972338578248,-6,11,-14,-48,-31,-8,-5,-9
1508972338599442,3,27,-12,-27,-54,-16,-26,-5
1508972338599442,1,6,2,18,-59,-4,1,0
1508972338600301,-8,-32,5,10,-8,10,-36,-10
1508972338600301,4,-18,17,12,-8,0,41,5
1508972338622379,1,-17,-9,-22,-32,3,-8,0
1508972338622379,0,-7,10,18,19,9,16,1
1508972338622379,5,29,5,29,5,7,-18,0
1508972338622379,-6,19,-9,-19,-1,-12,-11,-6
1508972338637396,4,-13,21,4,19,-16,-2,-1
1508972338637396,5,-5,7,18,-29,5,-10,4
1508972338637396,-5,-23,-7,-5,-15,4,14,5
1508972338637396,-12,-17,-14,-8,29,2,12,-7
1508972338659594,11,5,-1,-11,-23,-20,-4,16
1508972338659594,-3,9,10,29,2,33,-9,-8
1508972338660459,-1,-1,-4,-35,-34,-12,-9,-12
1508972338660459,-5,-16,7,14,22,-1,28,0
1508972338682559,-9,-7,-19,-14,17,6,-1,-5
1508972338682559,6,0,22,34,-27,-9,6,9
1508972338682559,-4,3,-32,-28,1,0,-4,-1
1508972338682559,-2,-47,-7,-25,-11,-13,-6,-8
1508972338697591,0,-47,5,-2,-14,-1,-20,-8
1508972338697591,-5,-52,-28,-20,0,-8,6,3
1508972338697591,6,-13,6,0,1,21,22,2
1508972338697591,0,-3,-3,-11,-12,-38,-34,-5
1508972338719925,2,13,19,6,-23,30,15,2
1508972338719925,-6,0,-22,0,10,-11,5,0
1508972338720783,7,2,13,16,18,2,-54,-15
1508972338720783,-1,-7,-10,-11,4,7,53,10
1508972338742185,-3,35,15,16,-2,-8,-2,-6
1508972338742185,0,-4,10,-10,-22,1,1,-6
1508972338743030,-2,-16,-5,16,9,3,8,8
1508972338743030,5,-2,2,-11,-5,-5,-34,-6
1508972338757421,-7,-3,-13,9,27,6,-14,-12
1508972338757421,1,21,6,-3,-14,-5,27,18
1508972338758283,1,-7,1,-10,-23,-5,24,-1
1508972338758283,5,8,1,8,6,-10,-27,-2
1508972338779478,-2,-10,-7,-21,-12,12,17,5
1508972338779478,-9,8,-5,3,1,2,-29,-19
1508972338780436,3,-6,-6,-46,-13,-7,15,9
1508972338780436,-1,-25,1,39,11,2,-3,3
1508972338801627,0,5,5,8,-4,-6,-9,-1
1508972338801627,3,-12,-8,2,5,-8,-13,4
1508972338802611,-4,6,2,10,18,18,17,-7
1508972338802611,-3,10,14,5,14,7,-5,3
1508972338816669,1,0,-6,-12,-21,-24,13,-14
1508972338816669,1,0,-17,-13,-23,6,-1,-2
1508972338817644,-1,-9,10,23,18,3,7,1
1508972338817644,1,-16,-9,-6,-1,-2,-11,2
1508972338839969,-2,4,5,3,-4,-9,-16,-3
1508972338839969,-3,6,-6,-16,-27,-2,-2,6
1508972338840820,8,-3,8,11,27,-11,-20,-1
1508972338840820,4,-13,3,1,-2,21,4,3
1508972338862002,-4,-14,-7,7,19,19,24,9
1508972338862002,4,-1,1,-6,-8,-5,-9,0
1508972338862882,-5,2,2,9,-9,-4,13,-3
1508972338862882,5,15,-3,-9,-3,-7,-30,-14
1508972338877049,-5,-10,7,7,-2,-12,-22,-7
1508972338877049,-2,-16,-1,-3,-28,5,38,9
1508972338877923,1,3,-14,-2,41,3,-3,1
1508972338877923,-4,-10,-2,-6,6,1,17,5
1508972338900028,5,-2,-4,-15,-17,-6,-6,-2
1508972338900028,-8,3,8,10,12,4,-23,-13
1508972338900028,2,14,1,3,-16,-6,-19,1
1508972338900028,-10,-7,-6,-4,-3,6,30,-2
1508972338922240,0,-10,-9,-8,-2,-8,15,0
1508972338922240,-5,-9,-3,0,3,-1,-3,13
1508972338923234,3,15,5,2,-14,-16,-22,-10
1508972338923234,3,5,-3,-6,4,-12,-109,-12
1508972338936648,2,-19,1,4,-11,44,86,32
1508972338936648,-6,-19,0,1,8,-1,18,-1
1508972338944666,-2,-3,-3,-3,-10,-4,-6,4
1508972338944666,-1,12,2,-4,-2,-6,-6,-21
1508972338959699,10,-1,1,-2,-1,-14,-29,3
1508972338959699,-1,1,0,2,6,-10,-32,-11
1508972338960568,19,15,-8,-10,-16,14,32,13
1508972338960568,-10,-8,8,2,5,0,3,6
1508972338982152,-1,7,7,8,6,7,-13,3
1508972338982152,10,-15,-12,0,0,4,28,1
1508972338983000,-12,-14,-13,-5,-18,-10,-16,-2
1508972338983000,-8,-15,-18,-4,-1,11,22,-4
1508972338996189,18,6,17,0,5,-12,-16,1
1508972338996189,8,-11,-14,-9,-10,-15,-22,-2
1508972339004263,-9,-73,27,13,17,15,11,-1
