timestamp,x,y,z
1508972250017349,-7.6875,-1,1.6875
1508972250032790,-7.75,-1.0625,0.75
1508972250063731,-12,-0.4375,-0.75
1508972250079770,-18.75,-0.9375,-2.5625
1508972250091833,-18.125,0.0625,-2.1875
1508972250115900,-15.4375,3.625,-0.8125
1508972250136948,-24.625,7.5625,-1.3125
1508972250152067,-42.4375,3.6875,-3.0625
1508972250208323,-42.5625,7,3.5625
1508972250210298,-55.5,13.75,14.625
1508972250215291,-75.6875,37.1875,37.3125
1508972250236585,-78.5,56.875,65.625
1508972250261650,-64.375,71.6875,88.25
1508972250289721,-48.0625,90.4375,99.125
1508972250332809,-25.5625,106.625,100.75
1508972250333812,-1.6875,111.375,101
1508972250341863,20.875,129.625,123.188
1508972250354886,2.5,142.375,146.813
1508972250377966,-44.3125,141.063,171
1508972250392041,-81.5625,130.25,180.063
1508972250415066,-61.4375,132.938,182.688
1508972250437234,-1.875,148.125,196.5
1508972250453295,33.5,153,204.563
1508972250474456,17.0625,154.813,213.125
1508972250506435,4.75,168.125,218.75
1508972250512571,18.875,175.125,221.5
1508972250537494,29.9375,185.938,224.875
1508972250567025,15.75,193.5,241.313
1508972250580063,-8,189.5,234.75
1508972250595071,-29.8125,184.063,248.063
1508972250617228,-8.0625,188.625,256.25
1508972250640147,12.3125,170.875,241.188
1508972250654188,3.875,132.313,209.563
1508972250677559,4,91.1875,155.25
1508972250699858,-23.6875,68.625,104.75
1508972250714990,-23.9375,44.0625,51.0625
1508972250736901,-23.5625,17.75,10
1508972250759966,-21.0625,2.3125,1.1875
1508972250774007,-18.75,-6.9375,-0.625
1508972250797059,-17.125,-12.9375,0.5
1508972250819118,-16.625,-17.5625,1.0625
1508972250834220,-13.5625,-19.5625,7.625
1508972250857281,-13.4375,-21.6875,15.375
1508972250879340,-7.125,-23.5625,21.25
1508972250894380,-6.25,-27.125,25.8125
1508972250917516,-4.6875,-31.1875,25.0625
1508972250939591,4.375,-27,16
1508972250954603,17.375,-18.5,10.375
1508972250976744,41.1875,-1.875,-2.4375
1508972251000030,51,12.3125,-37.3125
1508972251015122,60.25,33,-77.5625
1508972251037148,83.0625,68.375,-113.563
1508972251059350,99.6875,105.438,-151.25
1508972251074393,83.3125,130.313,-187.875
1508972251097437,63.6875,144.625,-207.25
1508972251119506,81.375,147.938,-187.375
1508972251134740,82.4375,137.625,-143.375
1508972251156798,77,103.563,-104.5
1508972251179864,56.4375,61.5,-67.5625
1508972251195166,42.625,25.75,-28.5625
1508972251217583,43.3125,-0.25,0.5625
1508972251239812,32.9375,-16.9375,19.9375
1508972251254912,16.6875,-28.5,23.5
1508972251277210,-4.9375,-38,19.9375
1508972251299372,-11.8125,-34.25,16.6875
1508972251317265,-8.0625,-26.3125,16.75
1508972251337529,-15.375,-24.5625,10.8125
1508972251359619,-35.0625,-39.75,5.9375
1508972251377639,-47.3125,-58.3125,21.6875
1508972251397727,-45.75,-66.5625,36.625
1508972251419798,-44.6875,-69.5,38.25
1508972251437797,-56.8125,-82.1875,37.3125
1508972251457121,-69.3125,-102.25,49.75
1508972251480075,-71.9375,-124,59.8125
1508972251497310,-73.3125,-135.25,58.375
1508972251517521,-70.6875,-146.75,53.75
1508972251539723,-77.375,-151.313,49.9375
1508972251557631,-74.5625,-131.063,40.5
1508972251579686,-45,-90.625,24.875
1508972251599742,-20.3125,-57.9375,6.1875
1508972251617941,-7.5,-30.0625,-4.5625
1508972251636967,3.875,0.3125,-13.6875
1508972251659242,15,28.875,-22.25
1508972251677149,28.6875,46.25,-34.25
1508972251698324,45.375,61.875,-43
1508972251719517,67.875,88.3125,-61.375
1508972251742545,90.5625,119.813,-90
1508972251759587,105.438,140.625,-123.938
1508972251779790,110.188,141.375,-152
1508972251802702,107.438,126.5,-158.5
1508972251818949,98.9375,106.5,-151.75
1508972251840004,86.75,85.4375,-129.688
1508972251862061,70.625,54.6875,-86.4375
1508972251878104,52.625,18.4375,-34.8125
1508972251899161,22.75,-14.9375,4.9375
1508972251922386,-2.0625,-38.9375,25.25
1508972251946391,-12.0625,-57.1875,34.5625
1508972251959445,-14.125,-64.125,37.4375
1508972251982638,-11.9375,-59.5,33.5625
1508972251998668,-8.1875,-54.25,23.4375
1508972252019854,-9.0625,-58.0625,10.5
1508972252041902,-14.125,-68.5,-4
1508972252059805,-10.6875,-74.0625,-11.8125
1508972252080009,0.125,-81.8125,-15.75
1508972252102443,5.625,-96.625,-19.0625
1508972252120363,-3.25,-113.875,-25.875
1508972252139534,-16.625,-118.5,-42.6875
1508972252162584,-5.375,-109.25,-49.5625
1508972252179550,13.3125,-107.438,-58.625
1508972252199800,-0.4375,-122.25,-85.8125
1508972252224725,-33.375,-138.25,-98.5
1508972252239768,-20.3125,-133.063,-64.4375
1508972252259988,31.875,-133.688,-51.125
1508972252282199,41.8125,-136.375,-47.8125
1508972252300290,-2.625,-150.875,-65.25
