timestamp,x,y,z
1508972358998876,0.913086,-0.160156,0.571777
1508972359022927,0.947266,-0.0576172,0.250977
1508972359037969,1.08252,-0.0375977,0.216797
1508972359059106,1.1875,-0.168457,0.131348
1508972359082806,1.0918,-0.585449,0.378418
1508972359097464,1.01758,-1.03271,0.511719
1508972359150704,0.941895,-1.02295,0.76709
1508972359152706,0.939941,-0.950684,0.85498
1508972359158867,0.532715,-0.782227,0.865723
1508972359171801,-0.0415039,-0.786133,0.931641
1508972359187804,-0.416016,-0.784668,0.928711
1508972359213208,-0.76123,-0.963379,0.881348
1508972359232168,-0.741211,-0.937012,0.78125
1508972359276250,-0.526855,-0.950195,0.713867
1508972359286399,-0.394531,-0.892578,0.679199
1508972359293460,-0.473145,-0.765137,0.588379
1508972359314561,-0.471191,-0.731934,0.585449
1508972359328596,-0.584473,-0.898438,0.681641
1508972359359808,-0.275879,-0.977539,0.611816
1508972359375965,-0.233398,-0.842285,0.664063
1508972359398061,-0.564453,-0.812988,0.469727
1508972359419078,-0.311523,-0.551758,0.396973
1508972359436123,-0.290039,-0.284668,0.278809
1508972359458185,-0.309082,-0.137207,0.323242
1508972359479238,-0.330566,-0.231934,0.437988
1508972359495307,-0.443848,-0.232422,0.563477
1508972359518342,-0.45752,-0.203613,0.577637
1508972359539934,-0.474121,-0.207031,0.617676
1508972359555820,-0.533203,-0.202148,0.644043
1508972359578862,-0.679199,-0.338379,0.618164
1508972359600045,-0.696289,-0.338379,0.619141
1508972359616059,-0.745117,-0.353516,0.54248
1508972359638119,-0.891113,-0.337891,0.483887
1508972359659322,-0.848145,-0.351074,0.516602
1508972359676255,-0.883301,-0.365234,0.525391
1508972359698303,-0.900879,-0.288574,0.500488
1508972359719897,-0.975586,-0.23584,0.402344
1508972359734868,-0.991699,-0.374023,0.361816
1508972359758154,-0.974609,-0.427734,0.354004
1508972359786636,-0.933594,-0.397461,0.379395
1508972359795511,-0.894531,-0.370605,0.402832
1508972359818572,-0.859863,-0.37207,0.397949
1508972359838849,-0.838379,-0.393555,0.414063
1508972359861912,-0.769043,-0.344238,0.461914
1508972359877951,-0.689453,-0.310547,0.513184
1508972359900024,-0.624512,-0.339355,0.525879
