timestamp,x,y,z
1508972313474589,0.800781,-0.34375,0.508789
1508972313497415,0.805664,-0.347656,0.500488
1508972313527373,0.801758,-0.347168,0.505859
1508972313536899,0.815918,-0.319336,0.494629
1508972313556954,0.841309,-0.283203,0.497559
1508972313571997,0.902344,-0.212402,0.493164
1508972313594053,0.944824,-0.144043,0.45166
1508972313617183,0.948242,-0.160645,0.348633
1508972313639209,0.907715,-0.365234,0.473145
1508972313695323,0.841797,-0.385742,0.449707
1508972313697327,0.853027,-0.507324,0.460449
1508972313698340,0.852539,-0.654297,0.523438
1508972313723397,0.89502,-0.788086,0.574219
1508972313731419,0.875977,-0.744141,0.674805
1508972313751475,0.779297,-0.67041,0.720215
1508972313775725,0.688477,-0.69043,0.799316
1508972313828969,0.48877,-0.760254,0.829102
1508972313829935,0.267578,-0.772949,0.849121
1508972313836949,0.0537109,-0.796875,0.78418
1508972313850146,-0.147461,-0.84082,0.77002
1508972313873344,-0.267578,-0.837891,0.728516
1508972313902500,-0.270508,-0.880859,0.682617
1508972313918497,-0.361328,-0.759277,0.656738
1508972313941657,-0.318359,-0.740234,0.637695
1508972313971710,-0.390137,-0.785156,0.674805
1508972313977729,-0.318359,-0.772949,0.688965
1508972314000910,-0.275879,-0.755859,0.71582
1508972314024854,-0.109863,-0.694336,0.65625
1508972314045907,-0.12207,-0.558594,0.610352
1508972314060951,-0.380371,-0.517578,0.519531
1508972314084044,-0.450684,-0.491699,0.510742
1508972314104066,-0.46582,-0.458008,0.42334
1508972314121318,-0.507813,-0.413086,0.435547
1508972314143380,-0.538086,-0.401855,0.501465
1508972314164739,-0.505859,-0.384766,0.554688
1508972314181664,-0.57666,-0.368652,0.568848
1508972314203700,-0.688965,-0.379395,0.603027
1508972314224777,-0.65918,-0.441406,0.648926
1508972314248822,-0.658691,-0.45752,0.709473
1508972314263858,-0.666504,-0.463867,0.739746
1508972314284943,-0.645996,-0.450684,0.760254
1508972314300956,-0.695313,-0.397949,0.785645
1508972314330119,-0.62207,-0.411621,0.8125
1508972314345158,-0.663574,-0.393066,0.760742
1508972314361116,-0.657227,-0.357422,0.685059
1508972314390239,-0.716797,-0.435547,0.629395
1508972314404235,-0.690918,-0.397461,0.551758
1508972314421277,-0.713867,-0.392578,0.476074
1508972314443400,-0.730957,-0.395996,0.46875
1508972314472441,-0.76709,-0.375,0.462891
1508972314481440,-0.738281,-0.315918,0.455566
1508972314503496,-0.740234,-0.350098,0.461426
1508972314526558,-0.792969,-0.416504,0.449707
1508972314540884,-0.821289,-0.410156,0.458496
1508972314563822,-0.823242,-0.361328,0.453125
1508972314585037,-0.831543,-0.375,0.450195
1508972314608949,-0.821289,-0.394043,0.425781
1508972314623982,-0.807617,-0.372559,0.428711
1508972314645187,-0.779785,-0.361816,0.46875
1508972314669109,-0.751465,-0.347656,0.490723
1508972314691170,-0.70752,-0.371582,0.501953
1508972314705201,-0.722168,-0.43457,0.525879
1508972314720239,-0.723145,-0.408691,0.537109
1508972314750352,-0.716797,-0.410156,0.547363
1508972314764632,-0.73877,-0.442871,0.526367
1508972314780581,-0.861816,-0.491211,0.473633
1508972314809827,-0.974609,-0.495605,0.327637
1508972314825773,-0.920898,-0.440918,0.277832
1508972314855914,-0.867188,-0.450684,0.295898
1508972314869982,-0.79248,-0.547852,0.407227
1508972314886031,-0.791016,-0.574707,0.492188
1508972314915232,-0.81543,-0.514648,0.536133
1508972314930265,-0.799316,-0.487305,0.561523
1508972314946263,-0.770996,-0.485352,0.57666
1508972314968324,-0.755859,-0.514648,0.579102
1508972314989513,-0.737793,-0.523438,0.572266
1508972315006421,-0.723145,-0.533203,0.576172
1508972315028601,-0.710449,-0.529785,0.611816
1508972315049997,-0.708496,-0.571289,0.577148
1508972315065935,-0.700195,-0.600098,0.529297
1508972315088961,-0.768066,-0.574219,0.434082
1508972315111218,-0.847656,-0.429199,0.302734
1508972315127260,-0.847656,-0.424805,0.262207
1508972315148395,-0.83252,-0.496094,0.29541
1508972315169844,-0.675293,-0.474609,0.487793
1508972315185935,-0.546387,-0.459473,0.630859
1508972315224038,-0.599609,-0.526367,0.632324
1508972315230227,-0.758301,-0.609863,0.50293
1508972315245226,-0.847168,-0.640137,0.43457
1508972315274319,-0.839355,-0.575195,0.415039
1508972315289356,-0.804688,-0.529297,0.446777
1508972315305358,-0.768066,-0.543457,0.471191
