timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972331567562,-4,-6,-12,-70,-59,-2,-3,-2
1508972331567562,2,4,6,36,-7,9,4,4
1508972331568565,2,3,14,72,99,12,14,8
1508972331568565,4,4,5,15,-1,2,13,11
1508972331569582,-7,-3,-2,10,-21,-24,-30,-22
1508972331569582,-7,-5,-6,-14,-15,3,-7,-8
1508972331572596,-10,-9,-15,-63,-37,-6,-34,-12
1508972331572596,-2,-4,-6,-24,36,-11,2,1
1508972331578633,5,2,0,15,-15,-6,18,10
1508972331578633,0,3,2,-32,-64,-1,8,2
1508972331587612,4,6,15,86,50,24,-18,-3
1508972331587612,-2,-3,-6,-24,3,3,2,-2
1508972331595631,-5,-5,-7,-10,15,-8,-11,-4
1508972331595631,-1,-4,-3,-22,-4,-18,2,-3
1508972331609672,3,2,3,-2,-20,12,21,8
1508972331609672,1,3,13,58,87,14,-3,1
1508972331617707,1,0,-1,19,57,15,8,2
1508972331617707,-2,-5,-13,-66,-55,-31,-6,-1
1508972331632746,-1,1,5,13,14,-10,4,0
1508972331632746,-6,-4,-14,-47,24,0,-16,-9
1508972331640752,6,6,5,58,-33,22,18,8
1508972331640752,4,4,13,49,119,14,4,8
1508972331653914,1,-7,-16,-65,-77,-22,-6,-4
1508972331653914,-6,-7,-4,-21,-36,-18,-11,-6
1508972331704065,-1,-1,7,18,25,4,12,4
1508972331704065,10,8,-3,-34,-49,-30,-14,-3
1508972331708141,-15,-19,-10,-34,-34,-10,-6,-5
1508972331708141,1,-4,4,26,28,28,-3,-1
1508972331709060,3,8,17,60,85,26,10,4
1508972331709060,-4,-5,-9,-9,68,-13,-7,-6
1508972331710062,6,7,-1,-17,-114,-16,4,3
1508972331710062,0,1,-10,-57,3,-33,-10,-4
1508972331711089,-2,-4,-2,26,17,10,6,0
1508972331711089,-7,-2,12,6,32,16,4,1
1508972331715105,4,4,3,4,116,36,-5,-1
1508972331715105,-5,-6,-2,33,-60,-23,1,-4
1508972331721093,8,14,1,-4,-7,-2,6,3
1508972331721093,-3,-3,2,-34,-5,-11,-6,-1
1508972331736401,2,4,7,112,104,48,22,7
1508972331736401,2,-5,6,-2,43,-2,-3,-1
1508972331744415,-14,-11,-28,-57,-97,-34,-21,-11
1508972331744415,-3,-2,-10,-21,18,5,-1,-3
1508972331767493,0,-2,-3,-44,-108,-16,-11,-6
1508972331767493,3,8,28,66,79,25,16,7
1508972331768353,-5,-8,-11,-24,-16,-13,-11,-6
1508972331768353,2,-3,-20,-30,-70,-14,5,1
1508972331782421,-2,0,-1,-10,0,-14,-14,-7
1508972331782421,1,5,6,14,-1,13,10,4
1508972331782421,3,1,23,3,-4,10,0,2
1508972331782421,-5,-5,9,43,33,15,3,-2
1508972331804517,5,1,-21,-37,-34,-20,-2,-1
1508972331804517,-3,-3,-16,-16,-12,-4,-6,-7
1508972331805445,3,3,0,1,-3,-2,4,1
1508972331805445,2,-1,4,26,21,8,8,5
1508972331827508,-1,-1,6,-10,7,-14,-5,-4
1508972331827508,-3,1,15,-14,-30,1,-7,-3
1508972331827508,5,0,-32,-33,-25,-12,-2,1
1508972331827508,-7,0,-6,28,28,20,5,2
1508972331842709,-3,-8,9,-2,1,-5,1,0
1508972331842709,1,0,-8,-30,-27,-12,-7,-4
1508972331842709,-1,-1,7,14,15,8,1,-1
1508972331842709,5,5,11,14,-26,-13,-1,1
1508972331864756,-3,1,-1,18,40,11,5,0
1508972331864756,-1,-2,-12,-11,-10,-1,4,3
1508972331865731,-2,-5,-8,-30,-12,-23,-15,-7
1508972331865731,-3,2,4,-3,-39,2,2,-3
1508972331886787,0,4,13,16,45,39,-1,-2
1508972331886787,1,1,-12,10,-22,-18,2,1
1508972331887800,-3,0,14,23,42,27,3,0
1508972331887800,2,1,1,-2,48,2,-1,0
1508972331901855,-4,-10,-30,-22,-41,-27,-10,-5
1508972331901855,-1,0,-5,-40,-37,-27,5,2
1508972331902831,-2,8,3,2,-53,60,7,-1
1508972331902831,6,11,19,68,60,-2,-10,1
1508972331924889,-4,10,1,-21,1,-8,7,5
1508972331924889,-14,-10,-5,-17,2,-11,-19,-13
1508972331924889,4,-10,-18,-38,-43,-35,-7,1
