timestamp,x,y,z,w
1508972303348767,-0.0285645,0.511475,-0.341064,-0.788208
1508972303373165,-0.0294189,0.510681,-0.342529,-0.788086
1508972303388205,-0.0303955,0.509583,-0.343811,-0.788147
1508972303409264,-0.0303345,0.509155,-0.344238,-0.788269
1508972303434330,-0.0275879,0.509521,-0.34259,-0.788879
1508972303448370,-0.0178223,0.51178,-0.337769,-0.789734
1508972303493540,-0.00335693,0.513855,-0.335693,-0.789429
1508972303502514,0.0154419,0.513855,-0.339111,-0.787842
1508972303509532,0.0307617,0.507629,-0.347046,-0.788025
1508972303530625,0.0444336,0.497253,-0.357788,-0.789185
1508972303559769,0.0612183,0.485107,-0.369263,-0.790344
1508972303574949,0.0786133,0.471863,-0.381531,-0.790955
1508972303628155,0.0993652,0.456848,-0.394775,-0.790955
1508972303629151,0.12439,0.441223,-0.410339,-0.78833
1508972303636325,0.150818,0.42511,-0.428711,-0.782837
1508972303650237,0.174866,0.406311,-0.448547,-0.776672
1508972303672264,0.196533,0.382568,-0.470398,-0.770569
1508972303686577,0.219604,0.355225,-0.494751,-0.762146
1508972303709661,0.244202,0.323792,-0.520935,-0.75116
1508972303731878,0.269958,0.289063,-0.546753,-0.737976
1508972303753813,0.293945,0.250793,-0.571472,-0.723999
1508972303768963,0.314026,0.208435,-0.595886,-0.709167
1508972303792035,0.330627,0.164307,-0.618652,-0.693542
1508972303814261,0.344543,0.121094,-0.638062,-0.677917
1508972303829295,0.356384,0.0811157,-0.653076,-0.663269
1508972303851543,0.366943,0.0464478,-0.664307,-0.649597
1508972303874598,0.376465,0.0167236,-0.672546,-0.637024
1508972303889641,0.384155,-0.00811768,-0.678528,-0.626099
1508972303911721,0.391479,-0.0285645,-0.683594,-0.615417
1508972303934340,0.395325,-0.043396,-0.687622,-0.607544
1508972303949357,0.397339,-0.0549316,-0.691833,-0.600403
1508972303971493,0.399719,-0.0618286,-0.696167,-0.59314
1508972303994535,0.39978,-0.0680542,-0.699768,-0.588196
1508972304009561,0.398499,-0.0755615,-0.70105,-0.586548
1508972304031629,0.397766,-0.0810547,-0.699463,-0.588196
1508972304053657,0.396484,-0.0874023,-0.697327,-0.590698
1508972304068727,0.394897,-0.0949097,-0.693787,-0.594788
1508972304091758,0.399597,-0.1026,-0.684998,-0.600525
1508972304114829,0.410645,-0.113281,-0.668579,-0.609619
1508972304128858,0.424988,-0.123474,-0.645203,-0.622864
1508972304151919,0.435852,-0.133423,-0.621704,-0.636963
1508972304173977,0.440857,-0.144714,-0.601685,-0.650146
1508972304189020,0.444702,-0.154785,-0.585754,-0.659729
1508972304212079,0.449707,-0.162292,-0.573975,-0.664856
1508972304234137,0.453979,-0.166687,-0.566772,-0.667053
1508972304249179,0.455933,-0.168579,-0.562988,-0.668396
1508972304271303,0.455017,-0.169556,-0.563293,-0.668579
1508972304294581,0.453003,-0.169128,-0.566772,-0.667114
1508972304309621,0.451782,-0.166016,-0.572021,-0.664246
1508972304331645,0.450256,-0.162903,-0.577759,-0.661072
1508972304353783,0.448364,-0.160828,-0.582642,-0.658569
1508972304368856,0.446594,-0.158508,-0.586243,-0.657104
1508972304392017,0.445984,-0.15625,-0.588501,-0.656067
1508972304414066,0.447083,-0.15387,-0.590332,-0.654236
1508972304429110,0.450073,-0.150879,-0.591064,-0.652161
1508972304451250,0.454529,-0.145874,-0.591553,-0.64978
1508972304474341,0.457397,-0.14093,-0.594116,-0.646545
1508972304489486,0.458374,-0.133972,-0.599121,-0.6427
1508972304511516,0.458252,-0.120605,-0.606567,-0.638428
1508972304534660,0.45575,-0.10553,-0.615601,-0.634277
1508972304549656,0.452454,-0.09375,-0.62323,-0.630981
1508972304571667,0.450256,-0.085022,-0.627747,-0.629333
1508972304594012,0.449402,-0.0784912,-0.628845,-0.6297
1508972304610990,0.449097,-0.0752563,-0.626587,-0.632568
1508972304631379,0.448669,-0.0739746,-0.622253,-0.637268
1508972304654555,0.448486,-0.0744629,-0.616211,-0.643188
1508972304670598,0.448486,-0.0759888,-0.608765,-0.650024
1508972304691905,0.448059,-0.0795288,-0.599426,-0.658508
1508972304713830,0.446838,-0.0837402,-0.589478,-0.667725
1508972304730849,0.444214,-0.088562,-0.579468,-0.677551
1508972304751904,0.441284,-0.0911865,-0.570435,-0.686768
1508972304774155,0.43811,-0.0905151,-0.563599,-0.694458
1508972304792011,0.432434,-0.0877686,-0.557373,-0.703308
1508972304812218,0.426758,-0.0862427,-0.549561,-0.713074
1508972304834334,0.423401,-0.0882568,-0.539063,-0.722778
1508972304852321,0.423523,-0.0916138,-0.529541,-0.729309
1508972304871387,0.425476,-0.0932007,-0.524353,-0.731689
1508972304894593,0.427673,-0.0917969,-0.523376,-0.731262
1508972304916970,0.428284,-0.0884399,-0.525513,-0.729858
1508972304932171,0.427368,-0.085022,-0.529236,-0.728088
1508972304954115,0.426086,-0.081665,-0.532898,-0.726501
1508972304976432,0.42511,-0.0783691,-0.535889,-0.725281
1508972304992347,0.424194,-0.0738525,-0.538269,-0.724548
1508972305014646,0.423218,-0.0667725,-0.540283,-0.724243
