timestamp,x,y,z,w
1508972300229089,-0.0147705,0.525757,-0.294678,-0.797852
1508972300244557,-0.0145874,0.525146,-0.295532,-0.797913
1508972300259609,-0.0128174,0.52417,-0.295898,-0.798462
1508972300283162,-0.0101929,0.52301,-0.296387,-0.799072
1508972300304730,-0.0010376,0.521851,-0.29834,-0.799194
1508972300327818,0.013916,0.518738,-0.301636,-0.799866
1508972300342843,0.0310669,0.512451,-0.306885,-0.801392
1508972300397104,0.0482178,0.504761,-0.315979,-0.801941
1508972300398101,0.0639648,0.495239,-0.328918,-0.801575
1508972300407120,0.0753174,0.483398,-0.344788,-0.801147
1508972300424169,0.0859985,0.469666,-0.363159,-0.80011
1508972300449240,0.0999756,0.45459,-0.382996,-0.797913
1508972300471331,0.118408,0.438477,-0.404114,-0.794006
1508972300516466,0.140564,0.421265,-0.424255,-0.789185
1508972300517452,0.1651,0.403564,-0.441467,-0.784241
1508972300524477,0.190979,0.384521,-0.459412,-0.777588
1508972300544881,0.2146,0.363708,-0.481445,-0.768066
1508972300567883,0.235229,0.340881,-0.504761,-0.757446
1508972300590980,0.255554,0.317444,-0.527527,-0.745422
1508972300612273,0.277771,0.292358,-0.550354,-0.73114
1508972300629182,0.299194,0.263977,-0.573303,-0.715698
1508972300651243,0.316101,0.232056,-0.597473,-0.699524
1508972300672299,0.332397,0.196777,-0.620483,-0.682556
1508972300688342,0.3479,0.158447,-0.641602,-0.665039
1508972300711401,0.363403,0.118958,-0.660217,-0.646423
1508972300732501,0.379028,0.0817261,-0.675842,-0.626831
1508972300748526,0.394043,0.0474243,-0.687988,-0.607605
1508972300771560,0.406372,0.0182495,-0.697754,-0.589661
1508972300792656,0.415405,-0.00274658,-0.705017,-0.574768
1508972300808659,0.421814,-0.0151978,-0.711121,-0.562317
1508972300831721,0.424255,-0.0213013,-0.716431,-0.553528
1508972300852778,0.424683,-0.0256348,-0.72113,-0.546814
1508972300868818,0.425537,-0.0245972,-0.724731,-0.541443
1508972300890907,0.425659,-0.0220947,-0.727234,-0.538025
1508972300911935,0.424316,-0.0205688,-0.729126,-0.536621
1508972300928981,0.422424,-0.0183716,-0.730347,-0.53656
1508972300951167,0.420959,-0.0166626,-0.730591,-0.537354
1508972300972250,0.419556,-0.0160522,-0.730103,-0.539185
1508972300988293,0.418335,-0.0144653,-0.729065,-0.541626
1508972301011327,0.417175,-0.0140991,-0.727112,-0.545166
1508972301032384,0.415466,-0.0185547,-0.723694,-0.550781
1508972301048426,0.415527,-0.0247803,-0.717773,-0.558228
1508972301071488,0.415894,-0.0306396,-0.709045,-0.568665
1508972301092544,0.417114,-0.0362549,-0.697937,-0.581116
1508972301107583,0.419739,-0.0413208,-0.685486,-0.593506
1508972301131650,0.425354,-0.0444946,-0.671509,-0.605164
1508972301152704,0.432556,-0.0479126,-0.654907,-0.617859
1508972301167744,0.439453,-0.0532227,-0.638977,-0.62915
1508972301190811,0.443481,-0.06073,-0.626343,-0.638245
1508972301211862,0.445923,-0.06604,-0.618225,-0.643921
1508972301227904,0.44751,-0.0693359,-0.61499,-0.64563
1508972301251006,0.44751,-0.0717163,-0.615356,-0.644958
1508972301274074,0.446838,-0.0724487,-0.618164,-0.6427
1508972301288107,0.444824,-0.0708008,-0.621887,-0.640625
1508972301311165,0.441956,-0.0680542,-0.626099,-0.638855
1508972301341245,0.438538,-0.0650024,-0.630127,-0.637512
1508972301348265,0.435791,-0.0618896,-0.633606,-0.636292
1508972301371327,0.43396,-0.0579224,-0.636597,-0.634949
1508972301393403,0.432495,-0.0531616,-0.638855,-0.634033
1508972301408427,0.431458,-0.0470581,-0.641357,-0.632751
1508972301431567,0.430847,-0.0405273,-0.644287,-0.630615
1508972301453623,0.432007,-0.0341187,-0.646545,-0.62793
1508972301474824,0.43573,-0.029541,-0.647339,-0.624695
1508972301497868,0.440002,-0.0259399,-0.647705,-0.62146
1508972301513906,0.442688,-0.0214844,-0.650024,-0.61731
1508972301536018,0.443604,-0.0160522,-0.653198,-0.613464
1508972301557353,0.444275,-0.00964355,-0.656921,-0.60907
1508972301573525,0.444336,-0.00579834,-0.65979,-0.606018
1508972301596555,0.444275,-0.00476074,-0.66095,-0.604797
1508972301617887,0.444641,-0.00476074,-0.660583,-0.60498
1508972301632910,0.444885,-0.00561523,-0.659546,-0.605896
1508972301655937,0.444885,-0.00695801,-0.658752,-0.60675
1508972301676991,0.445007,-0.00897217,-0.657898,-0.607605
1508972301693042,0.445068,-0.0123901,-0.656677,-0.608765
1508972301716095,0.444885,-0.017334,-0.654602,-0.611023
1508972301737151,0.445068,-0.0231323,-0.651611,-0.613892
1508972301753193,0.445557,-0.0291748,-0.6474,-0.617676
1508972301776379,0.447998,-0.0322876,-0.640625,-0.622803
1508972301797482,0.449951,-0.0358887,-0.631897,-0.630066
1508972301813479,0.45105,-0.0397339,-0.6203,-0.640503
1508972301836540,0.450989,-0.0435181,-0.607788,-0.652222
