timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972240016244,1,-5,-9,-39,-14,1,-4,2
1508972240016244,-2,0,10,19,-10,3,5,-1
1508972240017260,5,2,-12,10,50,9,0,-2
1508972240017260,0,0,-2,-15,-23,-12,-1,2
1508972240021256,0,-1,8,7,-45,-9,3,-1
1508972240021256,-3,-9,-25,-63,-46,-16,-8,-5
1508972240021256,2,2,21,16,-13,2,0,1
1508972240021256,5,0,-8,42,84,19,1,1
1508972240027339,-6,1,0,-3,6,-1,2,1
1508972240027339,-2,8,6,16,-3,-2,2,6
1508972240038326,4,-10,-9,-32,-9,-11,-7,-8
1508972240038326,-5,-2,7,-13,-40,7,-4,-5
1508972240042363,-1,2,6,28,41,6,-3,-4
1508972240042363,-5,-8,-8,-15,25,2,-4,-5
1508972240057398,-2,4,12,20,-25,-1,5,6
1508972240057398,3,3,0,21,5,-11,5,4
1508972240066536,17,5,0,-18,-46,-4,-3,-2
1508972240066536,-15,2,15,19,40,3,3,3
1508972240087564,-13,-9,9,-1,-9,2,-7,-7
1508972240087564,-6,-8,-27,-48,7,-6,-2,-6
1508972240088593,11,15,55,35,16,8,5,6
1508972240088593,8,-13,-100,3,-9,4,2,3
1508972240101948,-13,-4,23,-45,-10,-8,-10,-9
1508972240101948,-4,2,30,1,-38,-6,-3,-5
1508972240143910,0,5,16,22,-98,27,8,4
1508972240143910,6,1,-32,2,83,-1,9,10
1508972240144913,4,3,22,-16,-13,2,-3,-2
1508972240144913,-12,-5,8,0,18,3,-1,-4
1508972240148070,4,1,-16,-17,-29,-23,-10,-2
1508972240148070,3,-4,-13,-55,-56,-15,-7,-3
1508972240148926,-24,-3,18,30,35,12,3,-2
1508972240148926,11,0,-13,-9,-4,10,9,4
1508972240156144,-10,2,9,15,48,7,-10,-8
1508972240156144,-2,-2,9,18,-13,0,7,2
1508972240162157,7,0,-53,-18,13,-26,-5,1
1508972240162157,-2,-14,-24,-4,-76,13,-6,-3
1508972240177386,-3,1,-7,12,61,12,7,2
1508972240177386,6,0,4,-50,-53,-29,-11,1
1508972240184598,-5,-6,22,25,30,12,0,-7
1508972240184598,-15,8,-10,25,-10,-9,4,-2
1508972240193495,2,-9,-28,-37,17,-12,0,0
1508972240193495,-1,1,-5,0,-36,2,9,-2
1508972240216556,21,4,23,-37,-64,-8,-24,-1
1508972240216556,14,8,23,42,57,-11,16,9
1508972240217589,4,4,24,33,62,7,-5,-2
1508972240217589,-4,-1,16,-1,-11,8,21,6
1508972240229948,-5,2,-15,29,-43,15,26,0
1508972240229948,3,11,-6,-41,17,32,5,-2
1508972240238048,-7,-13,1,4,-45,-41,-7,9
1508972240238048,-2,3,7,9,47,11,-14,-14
1508972240253277,-6,-6,-1,30,30,37,-63,-22
1508972240253277,13,-19,4,-31,-22,2,65,25
1508972240259439,2,110,37,21,3,14,-37,-19
1508972240259439,-27,-86,-19,-6,19,1,-9,-8
1508972240276338,-14,-10,-33,-19,-47,-46,-9,-3
1508972240276338,25,13,17,8,25,2,9,9
1508972240277344,-4,1,6,-26,-15,3,8,2
1508972240277344,7,36,17,24,-7,-31,27,20
1508972240298547,12,35,27,8,27,29,-45,-10
1508972240298547,-6,3,-17,7,10,-23,27,0
1508972240300406,25,9,11,-1,-9,16,-20,-2
1508972240300406,11,-8,1,14,0,-9,-18,9
1508972240312667,-6,-2,-12,9,21,-6,71,6
1508972240312667,-22,-9,18,-4,-19,34,1,-16
1508972240319686,5,-14,-25,-21,-4,-11,1,-2
1508972240319686,12,1,22,25,22,32,1,3
1508972240335882,-6,-2,-41,-37,-30,12,16,5
1508972240335882,14,13,25,24,18,6,-40,-8
1508972240337735,-10,-34,-17,-9,-8,26,-10,-7
1508972240337735,15,14,5,1,-21,-31,-27,-6
1508972240358842,-6,-21,6,-14,-7,-14,28,7
1508972240358842,-8,11,24,43,15,-11,-33,-6
1508972240359795,-10,-39,-42,-32,14,-12,18,5
1508972240359795,-5,23,8,-10,-14,14,8,-5
1508972240373943,7,12,16,-15,-29,-16,-23,-6
1508972240373943,-16,-17,-41,0,15,-13,-13,-6
1508972240380961,0,-11,14,4,-2,-34,9,3
1508972240380961,-6,13,4,16,16,52,6,-4
1508972240396044,4,10,7,-9,-4,-17,-10,3
1508972240396044,8,4,3,-13,-25,-40,-53,-9
1508972240398007,-8,2,1,23,-1,11,52,15
1508972240398007,-10,14,-47,-47,-10,-28,-27,-15
1508972240418200,-5,-21,4,7,11,-9,-1,7
1508972240418200,8,24,-14,-14,-16,-1,0,0
1508972240420188,-5,11,40,10,0,-4,-11,-5
1508972240420188,-3,-28,11,19,4,-4,5,-3
1508972240433372,0,-37,-11,-10,1,-7,7,1
1508972240433372,-9,-32,-8,-10,-13,-12,-3,-2
1508972240439379,2,-10,12,33,17,3,-7,-2
1508972240439379,6,-16,-19,22,33,26,17,3
1508972240456411,-1,-11,-24,-41,-1,-5,9,3
1508972240456411,2,-13,-23,-27,-24,-5,2,2
1508972240457390,-14,-24,1,12,-12,1,-3,-7
1508972240457390,-7,19,25,10,-4,10,-23,-8
1508972240478489,6,-21,-34,-2,7,11,-6,-4
1508972240478489,-10,27,0,-19,-16,-16,7,0
1508972240480451,13,1,-2,-18,-3,-8,2,2
1508972240480451,-7,7,3,17,7,19,4,-5
1508972240492768,2,21,37,24,15,9,-20,0
1508972240492768,0,-1,-14,-7,-3,15,2,-5
1508972240499777,-12,6,6,-6,-2,-1,10,0
1508972240499777,19,-9,-43,-6,-6,-6,5,12
1508972240515710,-1,4,-3,1,-8,-9,7,2
1508972240515710,4,25,15,12,17,8,3,5
1508972240517680,-4,5,-1,2,6,21,0,-3
1508972240517680,-14,-20,2,-14,-40,-14,-2,-6
1508972240538810,-1,4,19,27,39,2,13,4
1508972240538810,7,-8,-2,4,9,8,-5,-2
1508972240539736,5,-9,-19,-17,-11,-10,6,0
