timestamp,x,y,z
1508972370961355,26.9375,-11.0625,5.4375
1508972370992055,14.25,-6.5,-0.6875
1508972371000076,3.0625,-2.0625,2.875
1508972371021636,1.75,1.875,11.4375
1508972371046600,10.875,11.875,23.9375
1508972371060156,10.9375,30.3125,35.6875
1508972371112277,-14.875,49.5625,50
1508972371112277,-31.6875,68.5,73.1875
1508972371122307,-46.25,93.3125,91.5
1508972371136342,-40.125,106.625,101.125
1508972371157398,-25.5,107.313,121.063
1508972371181462,-15.6875,116.563,145.375
1508972371194499,-30.6875,144.25,161.188
1508972371232597,-75,175.5,173.813
1508972371239624,-103.938,191.688,191.563
1508972371254658,-90.1875,195.938,205.125
1508972371276786,-50.0625,190.313,227.5
1508972371298844,-39,185.938,241.813
1508972371313885,-32.125,161.313,249.188
1508972371336018,13.125,162.25,255.313
1508972371359084,39.625,165.813,249.25
1508972371374127,41.125,189.063,238.938
1508972371396176,42.9375,198.125,241.313
1508972371419196,37.5,191.688,248.188
1508972371433429,-13.4375,178.25,236.438
1508972371456495,-27.1875,167.063,255.313
1508972371478558,-36.3125,131.938,230.438
1508972371493551,-61.5625,72.1875,176.5
1508972371516697,-80.25,24.75,94.5625
1508972371548730,-65.25,3.8125,50.4375
1508972371553743,-54.125,-2.8125,11.125
1508972371575903,-50.0625,-14.125,-29
1508972371598968,-28.5,-23.625,-25.375
1508972371613991,-13.9375,-17.125,-6.4375
1508972371636084,-8.375,-14.8125,-5.1875
1508972371659137,-5.875,-23.5625,6.9375
1508972371673510,0.875,-23.5,30.0625
1508972371696577,-1.75,-17.3125,41.1875
1508972371718637,0,-12.375,45.0625
1508972371733525,1.1875,-17.1875,27.8125
1508972371755577,3.5,-22.8125,26.625
1508972371778671,8.9375,-22.5625,31.0625
1508972371793677,18,-16.625,32.5625
1508972371816740,21.9375,-11.4375,27.8125
1508972371838820,50.125,3.25,-3.4375
1508972371854040,75.1875,28.75,-29.375
1508972371876075,91.5,48,-39.375
1508972371899201,99.625,69.9375,-50.375
1508972371914171,86.5625,84.5,-74.0625
1508972371936545,89.875,117.375,-93
1508972371958598,84.875,131.063,-108.563
1508972371973534,88.8125,126.563,-101.375
1508972371996751,85.3125,116.375,-91.125
1508972372019998,49.875,69.375,-46.4375
1508972372041079,30.875,20.4375,7.5625
1508972372056431,7.5,-5,23.8125
1508972372078596,-13.4375,-29,25.5625
1508972372101646,-19.875,-43.375,18.5625
1508972372116752,-15.8125,-45.4375,5.75
1508972372139023,-9.3125,-36.6875,-9.3125
1508972372161098,-18.75,-33.125,-11.4375
1508972372176242,-26.75,-25.5625,-9.75
1508972372199195,-35.9375,-17.0625,-12.75
1508972372221432,-46,-0.875,-18.25
1508972372236742,-39.5625,19.5625,-17.1875
1508972372258905,-25.6875,21.5625,-28.75
1508972372280968,-22.125,-15.5,-43.9375
1508972372296005,-35.4375,-54.6875,-16.375
1508972372318958,-37.875,-57.75,6.0625
1508972372341026,-34.6875,-34.125,8.125
1508972372356068,-6.8125,-3.25,-6.625
1508972372381114,29.25,16.5,-19.9375
1508972372401173,20.3125,10.25,-27.625
1508972372416656,3.5,4,-30.125
1508972372438581,15.8125,5.625,-25.75
1508972372461627,27.8125,8.9375,-20.5
1508972372476709,35.9375,14.9375,-18.4375
1508972372499069,49.8125,26.3125,-18.9375
1508972372520971,65.3125,35.0625,-32.0625
1508972372537351,69.5,36.6875,-69.1875
1508972372558546,61.9375,34.375,-103.188
1508972372581657,52.375,39.5625,-119.5
1508972372597820,50.0625,43.6875,-104.625
1508972372619145,50.75,50.6875,-92.125
1508972372641289,43.4375,53,-80.5625
1508972372665246,32.1875,26.375,-47.8125
1508972372679285,17.6875,-10.5625,-10.0625
1508972372701455,5.75,-30.8125,9.125
1508972372717381,-4.75,-32.5,7.6875
1508972372738407,-1.625,-22.9375,-2.125
1508972372761601,-8.375,-24.8125,-7.625
1508972372777509,-8.3125,-30.0625,0.5625
1508972372798583,-4.25,-26.5,3.5
1508972372820863,-3.25,-17.25,-3.3125
1508972372838133,1.75,-11.375,-10.1875
1508972372858565,3.375,-19,-10.125
1508972372881522,0.1875,-32.75,-7.25
1508972372899530,-4.6875,-40.1875,-13.375
1508972372918627,-16.125,-44.5625,-22.25
1508972372940851,-24.4375,-51.375,-30.1875
1508972372958834,-26.1875,-66.3125,-26.625
1508972372978919,-13.3125,-75.125,-25.6875
1508972373001029,-9.25,-79.3125,-34.75
1508972373019122,-14.875,-83.6875,-52.125
1508972373038267,-20,-94,-59.8125
1508972373061444,-11.6875,-105.688,-50.1875
1508972373079388,5.875,-113.438,-50.5625
1508972373098552,-2.9375,-115.188,-71.625
1508972373128871,-18.875,-107.5,-97.3125
1508972373138954,3.875,-90,-91.8125
1508972373159146,50.5625,-93.5625,-79.9375
1508972373181307,72.625,-109.75,-75.6875
1508972373203809,47.125,-119.188,-73.5
1508972373218854,3.5625,-111.063,-77.8125
1508972373240922,-11.9375,-86.5,-73.8125
1508972373263982,0.875,-78.25,-74.875
1508972373279024,4.25,-84.8125,-85.5625
1508972373301301,3.6875,-88.8125,-91.5
1508972373324224,-0.875,-89.125,-88.4375
1508972373339268,21.5,-92.625,-82.8125
1508972373361452,41.75,-93.6875,-85.6875
1508972373383942,28.4375,-88.25,-89.625
1508972373398969,3.0625,-90,-99.25
1508972373420895,-17.8125,-100.5,-100.25
1508972373443330,-12.125,-107.625,-96.5625
1508972373459251,6.5625,-110.563,-98.125
1508972373481641,14.25,-111.438,-95.375
1508972373503811,15.375,-106.188,-86.625
1508972373519927,30.375,-99.4375,-83.125
1508972373541128,57.8125,-96.625,-83.25
1508972373564142,77.3125,-96.5625,-85.5
1508972373580309,83.375,-96.75,-85.75
1508972373601479,81.0625,-94.9375,-82.75
1508972373623725,84.375,-96.375,-78.75
1508972373639778,108.938,-102.75,-70.5625
1508972373660826,158.188,-102.688,-36.25
1508972373683886,196.75,-96.5625,-10
1508972373699819,196.563,-93.0625,11.875
1508972373720838,151.75,-47.0625,1.125
1508972373743935,84.5,-4.125,4.3125
1508972373768053,-4.4375,-5.5,21.3125
1508972373781230,-11.5,4.9375,12.25
1508972373804153,5.875,6.375,7.8125
1508972373820406,12.8125,3.875,9.4375
1508972373841614,4.8125,1.625,1.5
