timestamp,x,y,z
1508972269097052,8.625,-8.3125,4.3125
1508972269112078,8.875,-8.125,0.75
1508972269137145,7.125,-5.4375,-4.3125
1508972269157211,-3,-1.5625,-6.125
1508972269172244,-8.125,0.9375,-3.625
1508972269195472,-4.1875,2.6875,-1.375
1508972269249747,-1.25,5.0625,1.625
1508972269250755,-4.25,7.75,3.5625
1508972269259780,-13.375,8.1875,3.1875
1508972269277103,-23.0625,8.1875,-0.3125
1508972269301365,-25,6.5625,-2
1508972269324418,-20.5625,4,-2.4375
1508972269369580,-12.3125,2.3125,-3.625
1508972269370541,-4.625,1.125,-5.6875
1508972269377584,-5.6875,3.8125,-10.1875
1508972269397789,-16.875,7.4375,-14.0625
1508972269427865,-23.8125,8.4375,-9.8125
1508972269443995,-24.625,21.75,6.8125
1508972269465191,-53.9375,28.625,13.8125
1508972269481225,-74.5625,40.1875,21.125
1508972269504273,-82.0625,53.625,43.5
1508972269525388,-46.5625,63.1875,71
1508972269541371,-16.375,75.1875,85
1508972269564458,-31.25,90.75,93.1875
1508972269585512,-59.625,106.563,102.563
1508972269601533,-92.4375,114.75,120.188
1508972269623628,-97.4375,122.438,138.25
1508972269645651,-76.5625,122.688,146.25
1508972269661694,-41.9375,126.063,161.188
1508972269683786,-21.9375,137.188,186.688
1508972269704837,-21.625,145.125,206.5
1508972269721853,-26.4375,154.5,219.375
1508972269743913,-65.3125,162.875,219.688
1508972269765004,-100.875,165.313,238.688
1508972269781047,-66.125,161.375,253.625
1508972269804196,-9.9375,156.313,242.563
1508972269825409,30.75,136,214.625
1508972269841334,32.6875,121.875,221.875
1508972269864354,0.25,126.875,225.563
1508972269885543,-22,130,206.125
1508972269901477,-10.375,119.438,197.875
1508972269924554,13.8125,105.563,194.563
1508972269945608,14.8125,95.75,183
1508972269960608,0.25,78.6875,152.625
1508972269983695,-0.4375,63.0625,117.938
1508972270004768,-19.6875,29.375,68
1508972270020774,-46.625,-7.5,31.9375
1508972270043867,-49.6875,-19.6875,8.6875
1508972270065047,-34.1875,-20.8125,-8.375
1508972270080930,-31.625,-25.5625,-18.9375
1508972270103993,-30.8125,-27.6875,-17.4375
1508972270125405,-29.0625,-28.6875,-16.75
1508972270147338,-18.5625,-21.5625,-8.3125
1508972270164351,-1.4375,-15.25,-4.625
1508972270186409,0.875,-18.9375,-5.75
1508972270200559,2.625,-22.125,-1.25
1508972270223656,15.875,-17.125,-0.4375
1508972270246687,25.375,-5.5,-4.625
1508972270260721,41.625,14.8125,-25.8125
1508972270283783,51.3125,37.5625,-60.4375
1508972270306844,54.5,71.875,-82.4375
1508972270327987,54.1875,109.438,-96.8125
1508972270350482,29.5625,136.125,-122.25
1508972270366403,36,141.375,-124.438
1508972270388681,69.0625,146.813,-105.875
1508972270409719,73.125,129.75,-88.1875
1508972270426849,42.875,99.6875,-71.0625
1508972270448985,41.625,58.4375,-50.5625
1508972270470219,57.5625,30.1875,-26.0625
1508972270485585,45.9375,9.9375,-10.1875
1508972270508611,19.8125,-10,-7.5625
1508972270529662,8.5,-24.3125,-8.4375
1508972270545688,14.25,-27.6875,-2.125
1508972270568750,17.25,-32.4375,1.375
1508972270589972,9.5,-33.3125,3.75
1508972270606059,7.5625,-34.875,3.8125
1508972270629113,15.25,-36.6875,6.5625
1508972270650236,16.625,-44.25,13.375
1508972270666278,12,-54.9375,14.8125
1508972270689339,1.9375,-71.75,15.75
1508972270711409,-6.3125,-91.375,15.1875
1508972270725561,-14.8125,-102.5,12.6875
1508972270748641,-19.3125,-108.438,9.8125
1508972270771555,-29.5,-131.5,11.3125
1508972270785628,-42.75,-158.5,14.1875
1508972270815700,-59.5,-169.25,23.6875
1508972270831714,-63.1875,-152.75,14.6875
1508972270852773,-64,-126.375,3.0625
1508972270868838,-53.125,-97.125,-9.375
1508972270891873,-36.5,-64.125,-15.75
1508972270912961,-27.75,-36.6875,-23.0625
1508972270928982,-18.6875,-10.75,-28.9375
1508972270951029,-1.0625,15.1875,-32.625
1508972270972086,13.6875,34.625,-36.4375
1508972270989131,27.5,47.875,-45.25
1508972271011190,39.4375,57.8125,-63.0625
1508972271032246,55.4375,77.6875,-84.75
1508972271049291,78.5,94.125,-102.5
1508972271071352,94.0625,91.25,-125.125
1508972271092406,88,76,-149.875
1508972271109456,67.625,63.0625,-169.25
1508972271131601,60.9375,53.6875,-163
1508972271152687,55.125,33.3125,-171.125
1508972271168708,48.1875,27.75,-152.563
1508972271191725,41.0625,18.625,-115.625
1508972271212807,33.375,8.8125,-68.9375
1508972271228829,37.4375,-1.125,-29
1508972271251976,26.75,-11.0625,-4.4375
1508972271273029,-2.875,-21.625,14.3125
1508972271289072,-19.9375,-28.5625,23.8125
1508972271311193,-14,-32.625,23.5625
1508972271333191,-2.625,-40.125,21.875
1508972271349266,1.1875,-52.75,19.9375
1508972271372394,-4.5625,-65.6875,18.125
1508972271392601,-10.8125,-70.75,15.25
1508972271409510,-13.625,-70.5625,13.375
1508972271431553,-10.3125,-69.625,14.9375
1508972271452761,-6.75,-78.3125,6
1508972271468684,-4.5625,-89.6875,-1.4375
1508972271491740,-10.625,-101.125,-11
1508972271512907,-18.3125,-100.188,-24.875
1508972271528811,-4.8125,-85.9375,-42.5625
1508972271551906,25.25,-84.875,-59.25
1508972271573081,42.3125,-102,-70.3125
1508972271587983,39.8125,-140.875,-85.625
1508972271611027,15.6875,-165.313,-110.313
1508972271634091,-1.1875,-168.063,-111.125
1508972271648155,23.625,-185.688,-108.438
1508972271671341,76.25,-208.438,-118.875
1508972271694404,97.4375,-236.063,-147.25
1508972271715486,104.125,-267.563,-180.688
1508972271731502,116.5,-295.75,-198.438
1508972271754591,98.4375,-264.563,-175.563
1508972271774633,86.1875,-203,-174.875
1508972271791663,175.875,-112.25,-156
1508972271813732,249.25,-70.125,-67.0625
1508972271834817,129.375,-11.25,-10.5
1508972271851823,-51.125,34.75,25.625
1508972271873882,-85.9375,22.4375,59.8125
1508972271895157,-54.0625,14.1875,51.1875
1508972271911041,-47.0625,23.5625,13.1875
1508972271934134,-15.1875,31.75,9.125
1508972271955159,-0.6875,24.625,18.5625
1508972271971209,15.1875,8.5,11.0625
1508972271994268,38.625,-9.9375,-0.75
1508972272015322,32.75,-15.625,3.6875
1508972272031364,-6.75,-9.375,5.375
1508972272054431,-44.0625,3.4375,-3.625
1508972272074670,-62.25,11.5625,-9.625
1508972272091646,-67.25,10.5,-8.5625
1508972272113740,-54.0625,6.5,-10.25
1508972272134907,-28.9375,3.3125,-11.5625
1508972272151805,-14.6875,-1.375,-5.3125
1508972272173903,-5.125,0.4375,-2.375
1508972272203021,8.75,-0.5,3.8125
1508972272212109,10.25,0,9
1508972272234169,15.0625,4,10.875
1508972272255271,14.3125,3.5,13.25
1508972272271266,9.875,0.9375,11.0625
1508972272294328,10.5625,-0.4375,5.25
1508972272315429,10,-2.9375,1.75
1508972272331426,5.625,-3.875,-1.25
