timestamp,roll,pitch,yaw
1508972379736054,-0.575402,-0.978096,1.41294
1508972379753878,-0.56797,-0.979326,1.418
1508972379781749,-0.55996,-0.980012,1.42162
1508972379796287,-0.553312,-0.979793,1.42313
1508972379820353,-0.55084,-0.97933,1.42362
1508972379841410,-0.557227,-0.976396,1.42899
1508972379856562,-0.572323,-0.967254,1.44355
1508972379910654,-0.596153,-0.948518,1.46014
1508972379912674,-0.623381,-0.916006,1.47646
1508972379918749,-0.652188,-0.867726,1.4956
1508972379931778,-0.671148,-0.812272,1.52049
1508972379955801,-0.677054,-0.746066,1.54293
1508972379975822,-0.688998,-0.668866,1.55698
1508972380023950,-0.719174,-0.585976,1.56566
1508972380024952,-0.755946,-0.499344,1.57441
1508972380036985,-0.779342,-0.40853,1.58587
1508972380059045,-0.79454,-0.311766,1.59623
1508972380074229,-0.810917,-0.210769,1.60405
1508972380098259,-0.83423,-0.106985,1.61031
1508972380119391,-0.854458,0.00116324,1.61844
1508972380135525,-0.866706,0.110819,1.62583
1508972380158558,-0.856279,0.239516,1.637
1508972380179785,-0.823264,0.389901,1.65546
1508972380195803,-0.787055,0.543343,1.6867
1508972380218043,-0.760318,0.66756,1.72556
1508972380239215,-0.742282,0.753253,1.76771
1508972380255330,-0.719405,0.808644,1.81078
1508972380278388,-0.716129,0.826025,1.83608
1508972380299773,-0.718801,0.818932,1.84399
1508972380315866,-0.717398,0.801139,1.8471
1508972380337913,-0.716794,0.78147,1.85169
1508972380359019,-0.715442,0.767537,1.85803
1508972380376132,-0.714188,0.759825,1.86389
1508972380398183,-0.712495,0.755201,1.87011
1508972380426827,-0.711109,0.752887,1.87534
1508972380436712,-0.707396,0.75305,1.88018
1508972380457909,-0.701803,0.754958,1.88425
1508972380479072,-0.694551,0.754615,1.88622
1508972380495968,-0.686557,0.75127,1.88805
1508972380518027,-0.677685,0.748561,1.88924
1508972380539083,-0.667838,0.749552,1.88842
1508972380555131,-0.66268,0.753312,1.88209
1508972380578187,-0.65898,0.758517,1.86665
1508972380599243,-0.667683,0.766488,1.84098
1508972380615286,-0.68822,0.775031,1.801
1508972380638485,-0.70479,0.780022,1.75495
1508972380659586,-0.721352,0.779791,1.69997
1508972380675590,-0.74178,0.778791,1.64558
1508972380697664,-0.755533,0.781611,1.60746
1508972380719843,-0.767354,0.790999,1.57701
1508972380734853,-0.776729,0.801989,1.55682
1508972380757915,-0.780394,0.807947,1.54901
1508972380779343,-0.782569,0.808137,1.55284
1508972380795240,-0.784929,0.802149,1.56446
1508972380818303,-0.78762,0.793692,1.57838
1508972380840380,-0.798368,0.785092,1.58488
1508972380855413,-0.81408,0.776282,1.58438
1508972380878461,-0.832438,0.769221,1.57889
1508972380900655,-0.850456,0.764103,1.56769
1508972380921706,-0.863007,0.754302,1.55411
1508972380937753,-0.879997,0.735561,1.54578
1508972380960852,-0.8916,0.713485,1.55883
1508972380983093,-0.899923,0.693371,1.57808
1508972381004149,-0.895354,0.682228,1.59239
1508972381020212,-0.889948,0.67503,1.59846
1508972381043251,-0.88932,0.666502,1.59687
1508972381064356,-0.892795,0.65895,1.58876
1508972381080350,-0.896678,0.655618,1.57899
1508972381103412,-0.898736,0.653905,1.56969
1508972381124512,-0.901123,0.65027,1.55822
1508972381140510,-0.902631,0.64926,1.54552
1508972381162732,-0.902423,0.649403,1.52986
1508972381184906,-0.903088,0.651186,1.50742
1508972381199911,-0.909043,0.653365,1.47098
1508972381223007,-0.917925,0.658917,1.42481
1508972381244182,-0.92973,0.665759,1.37944
1508972381260071,-0.936447,0.671038,1.35008
1508972381283133,-0.936829,0.668637,1.34234
1508972381306193,-0.937989,0.655148,1.34501
1508972381320234,-0.936227,0.632016,1.34238
1508972381343296,-0.934081,0.606244,1.31132
1508972381365381,-0.936171,0.595296,1.26679
1508972381386451,-0.943285,0.595542,1.23018
1508972381403582,-0.946431,0.598865,1.21371
1508972381425633,-0.942726,0.599641,1.21113
1508972381446693,-0.938858,0.60051,1.21161
1508972381462938,-0.935643,0.602277,1.21616
1508972381485964,-0.931534,0.602364,1.22556
1508972381507390,-0.926913,0.5998,1.23537
1508972381523400,-0.924808,0.59511,1.24363
1508972381545489,-0.922489,0.590655,1.24963
1508972381566660,-0.921347,0.588507,1.25358
1508972381582914,-0.913634,0.588119,1.25873
1508972381605836,-0.905466,0.586292,1.26351
1508972381627914,-0.899594,0.582641,1.26917
1508972381643053,-0.892436,0.577395,1.27533
1508972381669122,-0.882481,0.569186,1.28409
1508972381687247,-0.870018,0.557573,1.29643
1508972381704290,-0.855996,0.5415,1.31453
1508972381731413,-0.842068,0.519223,1.33867
1508972381746444,-0.833997,0.486619,1.36487
1508972381763573,-0.831687,0.444912,1.39196
1508972381785604,-0.827189,0.398913,1.42628
1508972381807027,-0.819041,0.351295,1.46062
1508972381822962,-0.815719,0.300906,1.48658
1508972381845989,-0.820528,0.245143,1.50174
1508972381867186,-0.827066,0.190219,1.51494
1508972381883093,-0.829292,0.138022,1.52701
1508972381905184,-0.822866,0.088745,1.53562
1508972381927335,-0.814975,0.0400027,1.5395
1508972381943435,-0.815872,-0.0140219,1.5338
