timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972324764546,7,-3,-3,-11,-18,-7,-2,0
1508972324764546,-11,-7,-7,-9,21,-8,-5,-14
1508972324765548,-2,0,0,-13,-30,-11,-7,-4
1508972324765548,2,4,3,4,11,14,28,12
1508972324766551,2,2,5,22,9,-6,-26,1
1508972324766551,-1,-1,0,2,5,9,-24,-9
1508972324769598,-6,-5,-5,-12,-31,-16,-13,-20
1508972324769598,0,-4,-6,-29,8,-19,-16,-4
1508972324777582,-1,-1,-2,-2,-20,11,28,7
1508972324777582,3,4,5,24,39,7,23,6
1508972324785646,0,1,-4,-8,38,11,-20,3
1508972324785646,-2,-5,-5,-15,-92,-18,-11,-8
1508972324791663,-6,-4,-4,-10,18,1,8,-3
1508972324791663,0,3,0,-5,1,-21,2,5
1508972324806918,4,4,12,39,24,36,24,10
1508972324806918,9,2,2,21,108,16,5,2
1508972324815818,-15,-3,0,-1,-59,-14,-6,-8
1508972324815818,16,0,-1,-17,-29,-13,-21,-2
1508972324830866,-18,-11,-18,-42,97,7,0,-4
1508972324830866,3,-4,-4,-36,-119,-31,-10,-4
1508972324836994,-6,10,19,56,92,17,2,-2
1508972324836994,0,5,10,22,37,24,18,7
1508972324851355,5,-2,6,29,11,-9,5,4
1508972324851355,-3,-5,-13,-8,-1,1,-6,-3
1508972324893365,0,-1,-4,-3,-13,2,-3,0
1508972324893365,-4,-5,-14,-38,-53,2,-6,-7
1508972324894335,-1,-1,-2,-4,39,0,-3,-2
1508972324894335,1,3,3,22,-53,4,4,4
1508972324898366,0,2,8,3,-21,-3,1,2
1508972324898366,3,0,-3,-35,-29,-14,-3,-1
1508972324898366,-7,-1,-8,-2,13,-4,0,-1
1508972324898366,-1,2,13,11,-20,1,5,0
1508972324904349,0,1,8,25,31,-1,-12,-5
1508972324904349,0,-3,-6,-10,-12,-7,-3,0
1508972324911512,0,-3,-7,-35,-28,-6,-3,-2
1508972324911512,-1,-4,-17,-27,56,17,4,0
1508972324927432,1,6,23,76,-59,1,15,3
1508972324927432,-2,-4,-3,14,72,1,-1,0
1508972324934704,4,2,8,-24,-20,-11,3,2
1508972324934704,-3,-5,-18,22,48,19,-3,-1
1508972324941724,-1,-3,-5,-4,24,5,2,-1
1508972324941724,-3,-3,-6,-14,23,0,-6,-3
1508972324965688,-1,4,13,32,-57,-4,7,-2
1508972324965688,-1,-1,5,-30,35,-11,-5,-1
1508972324966642,5,7,-6,-9,26,-2,3,2
1508972324966642,3,3,8,9,19,-6,0,-4
1508972324978919,0,7,4,22,-35,21,17,9
1508972324978919,-3,-6,5,-8,-47,-6,-18,-29
