timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972362513019,-1,-5,-3,17,8,10,-1,-2
1508972362513019,1,-2,0,-33,-72,-8,2,-1
1508972362514019,1,1,3,22,54,-8,-1,2
1508972362514019,-1,0,0,9,92,17,-2,-2
1508972362518076,-1,3,5,26,-54,-11,2,-6
1508972362518076,-1,-8,-8,-14,46,3,8,3
1508972362520037,5,10,1,-37,-124,-3,-4,2
1508972362520037,-7,-5,1,26,38,-11,-7,-9
1508972362524067,3,-8,-3,0,88,20,-8,-9
1508972362524067,6,1,-4,-25,9,-17,59,18
1508972362533070,21,-5,-4,3,-31,16,-55,1
1508972362533070,9,2,6,15,-46,9,-41,-35
1508972362547133,-9,-1,-3,-14,-25,-29,1,-2
1508972362547133,-1,0,7,17,8,14,14,6
1508972362554147,-10,-3,-3,34,110,38,15,-1
1508972362554147,7,6,1,-29,-106,-31,15,13
1508972362562169,7,1,4,11,72,-10,-4,3
1508972362562169,-14,-3,-11,-39,-6,-12,-27,-15
1508972362585239,9,-3,-12,-37,85,-14,7,6
1508972362585239,-14,3,3,38,-85,11,3,3
1508972362587214,-9,0,3,-15,-31,0,15,-3
1508972362587214,4,4,13,42,17,2,-3,8
1508972362633366,-2,5,16,19,-41,17,10,0
1508972362633366,3,7,15,55,53,9,2,2
1508972362633366,4,2,3,6,-35,-17,5,6
1508972362633366,-18,-18,-28,-50,34,-2,-7,-13
1508972362637376,-3,0,-3,-37,-30,-20,-7,-2
1508972362637376,-1,1,11,9,4,5,-3,-2
1508972362638351,-5,-5,-29,-2,59,17,3,-2
1508972362638351,9,3,-1,-34,-102,-22,-4,2
1508972362643387,-5,4,13,35,-21,1,3,1
1508972362643387,0,-3,0,0,49,8,2,-1
1508972362651411,5,-1,-7,12,-63,-6,-1,2
1508972362651411,5,2,23,4,44,9,0,3
1508972362667429,-2,-9,-30,-21,73,5,-1,-3
1508972362667429,1,7,27,13,-34,2,-2,1
1508972362674445,-8,-12,-29,-49,-31,-12,3,-7
1508972362674445,3,5,19,53,3,-2,-4,-1
1508972362681464,-4,-8,-23,-44,37,11,3,-1
1508972362681464,2,-1,-3,15,-2,-3,-1,1
1508972362705582,-6,-4,5,-54,-29,-18,-15,-8
1508972362705582,-4,-6,-25,-34,-68,5,6,1
1508972362706531,7,10,33,78,30,-2,4,2
1508972362706531,3,-8,-26,33,23,2,14,5
1508972362718810,-1,6,32,-25,-3,-13,-8,1
1508972362718810,0,3,4,23,-36,-1,-11,-5
1508972362727738,0,-8,-11,10,14,14,3,1
1508972362727738,-8,2,6,-27,-25,-12,-5,-4
1508972362742799,-3,-7,-15,-1,8,-8,-1,2
1508972362742799,-8,-5,2,-13,34,3,-1,-4
1508972362743828,4,1,-4,-18,-27,-15,-8,-3
1508972362743828,-4,1,-2,-19,-39,6,-2,-5
1508972362764875,5,9,20,13,-7,5,2,1
1508972362764875,3,1,-5,-6,23,-8,-6,1
1508972362766820,1,4,6,78,58,26,18,5
1508972362766820,-2,-4,-15,-42,33,-14,-7,0
1508972362779091,-6,-7,-1,5,-52,8,-3,-6
1508972362779091,5,5,7,18,13,-13,10,8
1508972362787987,-3,-5,-12,-34,31,-12,-12,-3
1508972362787987,-6,-7,-16,-61,-93,-16,-8,-7
1508972362803027,-2,-1,6,-13,93,8,-3,-5
1508972362803027,6,12,28,109,100,45,30,8
1508972362804030,2,-4,8,-40,-6,-13,-8,0
1508972362804030,-17,-17,-38,-97,-60,-20,-15,-7
1508972362825252,9,1,-13,-31,65,7,-13,-1
1508972362825252,3,15,37,84,14,4,27,9
1508972362827097,-2,0,3,-16,18,12,-22,-8
1508972362827097,1,16,5,10,-13,-12,-14,-6
1508972362840125,-3,6,-27,-72,-73,-30,12,5
1508972362840125,-11,19,3,34,82,55,34,2
1508972362848180,20,21,6,5,-105,-20,-3,5
1508972362848180,-6,24,-12,-29,-13,-22,-12,-3
1508972362862548,-6,17,7,17,-100,2,-32,-24
1508972362862548,21,22,16,51,90,34,35,20
1508972362864453,-10,-14,-22,-57,-82,-18,-10,-9
1508972362864453,-6,-28,20,60,32,-3,28,14
1508972362885520,19,-36,-11,-10,36,11,-58,2
1508972362885520,-24,-36,-20,-43,-42,-33,-91,-22
1508972362886477,11,-10,13,12,-10,28,110,35
1508972362886477,4,22,-1,-4,8,-6,-34,-18
1508972362898663,-4,50,1,31,25,16,70,22
1508972362898663,6,4,-19,-69,-75,-45,-64,-5
1508972362907558,-5,-16,3,11,26,-18,-41,-7
1508972362907558,-5,-33,2,14,22,23,-19,-26
1508972362922880,-3,-12,10,34,9,25,13,15
1508972362922880,-2,-25,-9,-49,-44,-18,48,0
1508972362923743,-1,-30,-12,-5,7,6,-4,10
1508972362923743,-7,-23,-9,7,14,16,16,-9
1508972362945948,-7,2,6,5,-21,-14,-37,-12
