timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972348609084,0,-1,-2,-3,-10,-3,-1,0
1508972348609084,0,9,-1,-9,-17,-12,0,1
1508972348613239,-3,1,-1,-6,11,9,-5,-6
1508972348613239,2,11,4,11,-8,13,-1,-2
1508972348615277,4,-15,0,15,28,2,3,1
1508972348615277,-8,-4,0,-2,3,2,0,-1
1508972348617272,3,7,-4,-17,-14,-7,0,3
1508972348617272,-8,-23,-13,-9,-2,-10,-3,-5
1508972348619241,-1,-1,-7,-9,-12,2,-5,-3
1508972348619241,6,21,2,13,28,-2,2,2
1508972348630217,-7,-54,-1,-8,-39,-4,0,-2
1508972348630217,-1,7,6,1,19,8,4,1
1508972348642369,1,7,5,0,-14,3,-4,-2
1508972348642369,-2,-7,-9,-9,-1,-5,-5,-4
1508972348650424,2,11,2,8,13,-1,-1,-1
1508972348650424,2,2,5,11,-16,-1,1,2
1508972348657443,-4,-5,-2,7,13,-6,1,0
1508972348657443,-2,-2,-2,-18,11,9,-3,-2
1508972348679602,2,1,0,2,-36,-8,-2,-1
1508972348679602,2,-5,0,10,30,6,3,1
1508972348680470,-1,10,0,-3,35,-5,1,-1
1508972348680470,-3,-10,-7,-9,-70,-3,-4,-2
1508972348726595,2,4,5,-6,4,12,6,3
1508972348726595,2,-1,-1,11,22,12,1,1
1508972348727595,3,3,4,16,0,-2,8,8
1508972348727595,1,-2,-2,-5,8,-5,3,7
1508972348728631,-6,-4,-2,-14,-22,-11,-25,-27
1508972348728631,-2,2,17,-16,-2,-25,-4,-1
1508972348732844,-2,-22,-80,-51,-40,18,17,14
1508972348732844,6,10,37,93,68,35,29,28
1508972348738892,1,5,8,27,42,0,-9,-10
1508972348738892,-17,-9,-14,-52,-28,-27,-49,-52
1508972348747921,-2,-8,-6,-44,36,-22,-11,-5
1508972348747921,-1,-3,0,-7,-25,19,36,13
1508972348754125,10,8,6,52,-107,-12,0,27
1508972348754125,1,3,5,29,52,12,-20,-10
1508972348770165,-5,-3,-3,-37,9,-25,-9,-6
1508972348770165,-5,-9,-28,-85,-50,0,-20,-16
1508972348776425,10,8,21,37,83,25,96,23
1508972348776425,7,8,9,45,4,24,-46,4
1508972348799506,-6,0,15,28,3,2,-6,-7
1508972348799506,-7,-8,-11,-33,-14,-24,-15,-13
1508972348800379,-6,-9,-15,-38,-35,-4,-5,-7
1508972348800379,4,-2,-9,-30,4,-14,44,22
1508972348814418,13,13,25,61,-2,55,41,16
1508972348814418,-1,10,12,40,77,1,-16,5
1508972348821461,-20,-15,-21,-36,76,-8,-78,-47
1508972348821461,3,-5,-7,-8,-90,-35,-2,8
1508972348837452,-4,3,10,-16,67,-26,-33,-22
1508972348837452,-2,-4,-5,-23,-12,-4,18,-1
1508972348837452,10,4,10,39,3,11,27,33
1508972348837452,8,4,-1,17,101,31,41,26
1508972348859653,-19,-12,-10,-51,-29,-16,-29,-39
1508972348859653,-6,0,-5,1,-128,-17,-30,-7
1508972348860516,5,5,6,-22,127,-4,-19,-15
1508972348860516,-9,1,13,16,-23,19,36,14
1508972348874106,12,6,2,25,-71,-10,32,26
1508972348874106,-3,-6,-12,17,127,19,-14,-12
1508972348881132,-4,-4,-10,-28,-128,-13,7,6
1508972348881132,9,0,5,-22,-21,3,-4,-5
1508972348897161,5,7,6,44,64,8,-12,-1
1508972348897161,-2,-6,-9,-60,-42,-23,-10,-10
1508972348898023,-1,4,16,55,31,18,7,4
1508972348898023,-3,-3,-18,-57,-21,-13,-2,-4
1508972348919556,-1,10,26,26,-43,-5,-7,1
1508972348919556,6,-7,-11,40,-7,-7,12,5
1508972348920399,-10,-13,-30,-83,30,-6,-4,-2
1508972348920399,1,0,9,71,-22,10,9,-1
1508972348933780,4,7,13,22,-29,9,2,5
1508972348933780,4,0,17,52,82,16,7,4
1508972348941766,-8,-11,-61,-28,-79,-23,-12,-7
1508972348941766,-5,-6,-24,-22,63,-3,-10,-7
1508972348957828,-2,-7,-2,-40,-56,0,-1,0
1508972348957828,-5,3,5,10,-36,0,-9,-10
1508972348963845,-2,3,15,-61,51,-18,-6,-2
1508972348963845,7,1,-41,15,-116,24,27,9
1508972348988768,11,16,44,127,122,32,24,18
1508972348988768,0,-20,-72,-123,-20,-25,-11,-4
1508972348989771,-19,-6,3,-93,-119,-100,-21,-8
1508972348989771,-4,0,41,67,84,71,-4,-11
1508972349003843,8,3,19,6,66,34,19,8
1508972349003843,2,5,7,31,-25,-8,-9,-1
1508972349004811,8,3,19,6,66,34,19,8
1508972349004811,2,5,7,31,-25,-8,-9,-1
1508972349005814,6,-3,-15,-53,-30,1,20,6
1508972349005814,-9,5,19,3,-30,-31,-26,-6
1508972349011889,13,13,25,61,-2,55,41,16
1508972349011889,-1,10,12,40,77,1,-16,5
1508972349011889,-20,-15,-21,-36,76,-8,-78,-47
1508972349011889,3,-5,-7,-8,-90,-35,-2,8
1508972349017873,-6,-14,-21,-24,-20,-5,-22,-2
1508972349017873,-11,5,20,9,38,22,25,-31
1508972349023862,9,-3,-4,40,-22,12,4,6
1508972349023862,3,1,4,-31,28,-50,-57,-11
1508972349039962,-8,-5,-17,1,8,29,25,-6
1508972349039962,12,25,3,-30,-39,9,26,16
1508972349039962,-2,5,20,67,1,40,8,1
1508972349039962,-1,12,0,22,67,25,-41,1
1508972349062115,-5,-21,-37,-57,-3,-17,44,-6
1508972349062115,9,10,21,21,-62,-42,-26,-2
1508972349069326,10,12,26,24,40,32,24,12
1508972349069326,-9,-10,-22,-24,-1,-18,-4,3
1508972349077317,-17,-14,-14,-15,-14,-20,-30,-9
1508972349077317,7,6,25,21,-8,-3,-3,4
1508972349078210,9,8,-1,30,16,-1,-3,0
1508972349078210,-5,29,-10,-22,-19,-16,25,6
1508972349101393,18,28,6,-39,-25,-5,-21,-12
1508972349101393,-14,5,9,28,23,-9,-19,-12
1508972349103314,1,10,4,-17,-54,34,23,20
1508972349103314,5,-16,10,14,35,0,31,12
1508972349108287,-4,-7,8,36,9,2,-6,3
1508972349108287,7,-33,-18,-27,7,-4,8,7
1508972349121322,-3,-28,37,53,16,-29,-25,-11
1508972349121322,-10,0,-22,-62,-59,9,16,-7
1508972349130345,3,36,20,-1,0,-9,-6,1
1508972349130345,2,-9,-9,18,23,-18,-21,2
1508972349136499,-18,1,0,12,7,4,5,-10
1508972349136499,4,-14,5,10,-38,-8,3,-3
1508972349152498,3,-18,-16,-27,3,-10,-23,-2
1508972349152498,-1,1,10,-21,1,9,1,6
1508972349159462,2,-33,-20,-13,11,-14,-17,-6
1508972349159462,-1,-28,10,8,-8,-3,-3,-9
1508972349167705,-14,-47,-14,-36,-2,-8,-24,-4
1508972349167705,2,-17,20,79,45,38,41,4
1508972349181827,13,-3,-14,-28,4,4,-9,8
1508972349181827,-3,1,-6,-13,-10,-27,4,-13
1508972349189992,-4,18,6,16,-9,-8,-3,-2
1508972349189992,-7,12,-4,-27,-25,-10,-20,-2
1508972349196132,-4,9,-10,21,18,11,-21,-3
1508972349196132,2,0,-1,-1,9,-3,22,1
1508972349213038,1,-6,-2,-25,-36,-31,-10,-1
1508972349213038,-1,-4,25,39,11,9,13,-2
1508972349219205,-1,4,-8,16,-5,-7,-30,-8
1508972349219205,-4,-7,-4,-21,6,20,-10,-5
1508972349228070,3,-3,3,6,-6,-1,17,2
1508972349228070,-5,-2,-5,-9,16,2,-4,3
1508972349241301,2,1,10,26,5,6,1,-2
1508972349241301,-5,-1,6,0,8,6,10,-5
1508972349250187,11,-5,0,3,-5,-8,1,15
1508972349250187,-10,-4,-14,-21,-15,10,-6,-6
1508972349256542,0,-3,5,0,29,1,-15,-6
1508972349256542,16,6,2,2,-24,-1,-15,17
1508972349272470,-10,-5,-3,-1,7,11,61,-5
1508972349272470,9,-3,-16,-39,-21,-6,-2,7
1508972349278605,-8,-16,-1,1,21,1,-5,-2
1508972349278605,2,11,8,10,13,2,-1,4
1508972349287734,-10,-1,14,7,-5,-3,-30,-13
1508972349287734,10,-12,-4,-19,1,-3,0,5
1508972349301856,-12,-10,-30,-8,2,11,28,-1
1508972349301856,-10,-12,22,16,7,-8,-8,16
1508972349309953,5,31,-1,-15,-15,5,-1,-23
1508972349309953,-24,-17,-62,-7,0,-1,-2,-7
1508972349316903,21,47,45,20,12,1,3,14
1508972349316903,19,-23,56,22,3,3,11,10
1508972349332964,5,80,63,10,13,2,-10,26
