timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972359159745,7,33,31,103,-38,37,20,12
1508972359159745,13,19,32,114,111,33,18,22
1508972359160728,4,4,-1,-28,-75,-16,10,8
1508972359160728,-7,-18,-14,-20,-8,-11,-9,-7
1508972359161730,-7,-16,-23,-106,-93,-11,-10,-7
1508972359161730,0,6,7,6,47,11,5,-3
1508972359164888,-5,1,1,23,62,3,-8,-4
1508972359164888,3,3,1,8,-26,-10,4,2
1508972359166762,5,-1,3,12,127,15,6,7
1508972359166762,-1,1,-4,13,-72,-13,-1,-5
1508972359179781,6,0,1,-19,35,18,5,6
1508972359179781,-4,2,6,7,-26,9,0,-2
1508972359186797,-9,-8,0,7,-30,-24,-12,-8
1508972359186797,-3,-8,-32,-56,-57,-3,-2,-1
1508972359194818,-13,-11,7,20,83,-10,-14,-12
1508972359194818,9,11,5,-7,-97,18,11,0
1508972359211216,10,4,27,120,118,24,17,16
1508972359211216,-4,-9,-12,-78,-69,-42,-20,-11
1508972359226257,-3,-7,-14,-20,-32,-9,-1,-2
1508972359226257,-1,5,8,46,72,11,8,3
1508972359228255,-4,-11,-25,-91,-67,-34,-19,-9
1508972359228255,5,-1,0,-13,-84,3,5,2
1508972359246298,11,15,22,63,86,17,7,4
1508972359246298,-6,-4,1,-18,31,-5,-14,-7
1508972359287281,5,3,9,12,-26,4,5,3
1508972359287281,0,-3,-11,-25,-18,-19,-20,-9
1508972359288283,1,4,7,-17,20,13,-8,-2
1508972359288283,1,2,-2,61,-5,26,17,5
1508972359288283,-3,-2,2,14,54,-4,2,1
1508972359288283,-3,-3,-3,-5,-31,-15,-3,3
1508972359292458,5,0,0,-6,-4,2,3,-1
1508972359292458,-3,3,20,-13,27,-6,-22,-12
1508972359294462,-2,-5,-38,-1,-42,-11,-4,-6
1508972359294462,2,6,5,-5,6,21,46,20
1508972359306651,-6,5,-14,0,-19,-15,-23,6
1508972359306651,-9,-20,5,16,68,9,-28,-22
1508972359315545,1,-8,0,-35,-39,-18,35,7
1508972359315545,12,0,-7,17,3,-1,-18,-9
1508972359321544,-17,-8,5,-2,-67,-8,15,-1
1508972359321544,8,13,1,11,18,-4,-18,12
1508972359336725,-16,1,13,36,96,26,-36,-8
1508972359336725,7,9,3,8,-17,-5,58,10
1508972359351767,6,-7,-21,-39,20,-15,-33,-21
1508972359351767,3,26,22,-8,-128,-9,13,11
1508972359359808,-8,1,-7,10,42,-9,-28,-3
1508972359359808,-4,1,-14,-41,41,1,22,12
1508972359375106,-20,6,-19,35,46,29,-11,-34
1508972359375106,19,-72,-29,-7,1,-20,35,-1
1508972359376968,-14,17,-32,-99,48,-43,-42,12
1508972359376968,13,12,39,117,11,64,24,-5
1508972359398061,-29,8,27,17,11,0,-22,-29
1508972359398061,34,44,23,8,39,28,-30,34
1508972359399026,-28,-72,-52,-54,-27,2,20,-3
1508972359399026,-25,-50,-32,-65,-30,-42,-67,-25
1508972359411186,-23,1,-6,-43,-74,-31,5,1
1508972359411186,11,3,15,37,29,18,28,16
1508972359420081,21,-6,24,27,-39,-12,-8,4
1508972359420081,23,109,48,-11,0,21,36,49
1508972359435120,4,-21,-25,11,-20,-27,88,21
1508972359435120,-14,10,-5,-48,-29,-9,-54,-22
1508972359437126,-8,-30,11,33,39,12,6,-22
1508972359437126,2,-26,-21,-6,-32,-9,-29,-14
1508972359457179,25,-15,29,38,78,3,-27,21
1508972359457179,-9,5,-9,-18,-14,-11,8,1
1508972359459184,16,76,16,-11,-50,-17,-11,-5
1508972359459184,-44,-15,2,17,4,25,-9,-9
1508972359471244,21,14,-9,-8,14,0,-39,-19
1508972359471244,-18,-5,-14,-24,-7,5,-8,5
1508972359480240,13,21,19,24,-16,43,5,-25
1508972359480240,-10,-17,-6,-8,6,-18,-6,-3
1508972359495307,2,0,10,19,6,5,32,14
1508972359495307,3,24,-12,-39,-26,-7,8,-8
1508972359496316,13,0,14,27,5,20,1,8
1508972359496316,1,-45,-37,-8,15,7,-19,-7
1508972359517435,1,-24,-2,-13,-11,-7,-5,2
1508972359517435,0,-26,-3,2,-3,-28,0,-3
1508972359519356,-5,-1,6,8,-22,-16,10,9
1508972359519356,-7,-5,-12,-28,39,-13,-19,-17
1508972359531708,34,0,12,13,-8,16,-6,13
1508972359531708,-36,-29,-14,8,15,-10,4,-13
1508972359539934,8,3,8,5,-9,13,3,3
1508972359539934,-9,-25,-17,-14,-26,0,-9,-5
1508972359554917,2,-7,30,-1,-2,-9,3,8
1508972359554917,29,27,-5,-18,13,10,8,-5
1508972359556804,-43,30,-44,-16,-52,1,12,-17
