timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972265065565,-2,-2,0,-7,25,-3,-5,0
1508972265065565,-2,0,-4,-20,-41,-5,0,2
1508972265066560,-1,-1,0,10,-1,10,2,-2
1508972265066560,0,-1,0,-7,-12,6,5,12
1508972265067563,-3,-3,-5,-13,8,-15,2,-1
1508972265067563,-4,-4,-10,-22,-45,-16,-7,-4
1508972265078673,-2,-1,-4,-4,9,0,-2,0
1508972265078673,3,6,12,42,44,20,6,0
1508972265082680,2,4,6,46,115,32,3,3
1508972265082680,0,-2,-2,-16,-75,-12,-2,-1
1508972265085687,-2,-3,-8,-29,-14,-24,-2,0
1508972265085687,0,-2,-2,-11,12,-6,0,0
1508972265093706,-5,-3,-3,-3,-12,2,6,2
1508972265093706,-6,-7,-19,-25,66,7,-8,-7
1508972265108708,-1,-1,0,-63,-94,3,-6,-6
1508972265108708,6,8,19,86,32,9,15,8
1508972265114764,15,9,11,36,24,0,14,23
1508972265114764,-12,-7,-5,15,1,0,-20,-23
1508972265129873,0,-5,-14,-34,6,-15,-14,-5
1508972265129873,-7,-8,-21,-68,-21,-11,-13,-9
1508972265140950,-2,-1,3,-15,-83,-3,4,-2
1508972265140950,8,10,27,20,36,0,13,13
1508972265152983,2,-2,-3,44,20,12,7,5
1508972265152983,-3,1,6,-20,11,-5,-8,-4
1508972265194114,1,-1,-7,14,76,25,7,2
1508972265194114,-5,-6,10,-17,14,-4,-9,-6
1508972265198140,-1,11,17,14,-67,-13,-1,-1
1508972265198140,-3,-6,-6,-23,6,-10,-6,-3
1508972265199120,2,2,-16,-3,-66,-15,0,0
1508972265199120,-2,-7,-32,-2,64,15,7,2
1508972265200129,-7,-9,8,-7,6,-5,-11,-6
1508972265200129,0,2,13,28,-59,-8,1,-3
1508972265205262,2,1,-2,-40,14,-1,0,2
1508972265205262,1,2,-4,9,32,15,4,1
1508972265212319,5,7,18,40,45,-1,6,3
1508972265212319,-3,-7,-17,-21,-53,0,-3,0
1508972265219786,-3,2,8,-19,-6,-9,-4,-4
1508972265219786,1,6,16,-26,-46,-19,-5,-3
1508972265234816,3,-1,-1,37,20,0,3,1
1508972265234816,1,7,4,34,55,7,5,1
1508972265241839,2,3,30,-12,-17,-2,-3,3
1508972265241839,-5,-11,-23,3,3,14,5,-2
1508972265266756,-2,-3,-17,14,56,6,-5,1
1508972265266756,2,3,-5,3,1,-1,1,-2
1508972265266756,-2,-2,-9,16,-15,11,5,-2
1508972265266756,-3,-4,1,-13,-20,-16,-4,1
1508972265279936,-1,-3,13,-9,13,7,4,2
1508972265279936,4,-5,-26,-32,-19,-6,-3,-1
1508972265280797,-10,1,11,6,20,-7,2,2
1508972265280797,0,1,10,15,-1,20,2,-2
1508972265303124,-7,-11,-38,-27,-22,-15,-1,-6
1508972265303124,2,2,24,9,15,8,-9,-1
1508972265303124,0,-6,-21,3,45,-9,-4,-2
1508972265303124,5,-1,-8,-18,-111,-30,-4,1
1508972265326258,4,10,6,-58,-92,7,17,12
1508972265326258,-6,-4,9,48,75,17,2,-3
1508972265326258,4,-7,-1,16,-42,-19,-8,-4
1508972265326258,-10,2,5,21,42,-9,-1,0
1508972265340323,4,2,-2,-7,20,6,1,3
1508972265340323,-3,4,2,-18,-17,-9,-15,-4
1508972265341211,-5,-12,-16,-22,100,12,-36,-14
1508972265341211,1,-1,4,-32,-96,19,73,19
1508972265362367,11,20,24,40,76,-6,10,7
1508972265362367,-10,6,-4,22,64,9,19,-1
1508972265363246,-6,-33,-14,6,28,-9,-11,0
1508972265363246,6,3,-11,-10,-31,21,-30,-8
1508972265385299,-2,22,3,1,-32,-4,8,3
1508972265385299,-5,1,2,-17,-27,-15,-38,15
1508972265386302,-3,14,-9,-14,-59,-9,22,-26
1508972265386302,7,-17,-1,-6,43,6,3,3
1508972265400366,-32,-39,-8,11,-12,-3,20,-19
1508972265400366,3,13,-3,-16,-19,3,34,8
1508972265400366,0,-29,0,3,-16,4,-8,17
1508972265400366,1,5,6,25,30,-4,5,-3
1508972265422425,-9,-31,-19,-23,-6,-7,-41,-11
1508972265422425,5,-18,-2,-15,-7,-8,-33,-11
1508972265423401,-6,18,3,5,-1,10,19,1
1508972265423401,4,23,16,52,32,-15,-29,-5
1508972265445486,8,6,-13,-25,-6,-8,20,7
1508972265445486,3,8,9,-4,-14,5,-4,-7
1508972265446463,15,14,5,-8,-31,3,4,5
1508972265446463,-5,0,-2,8,23,-14,-13,-3
1508972265460502,3,7,8,13,5,6,-39,0
1508972265460502,-10,1,-30,-50,-35,-13,39,-10
1508972265461588,-1,2,21,52,18,5,-8,3
1508972265461588,-4,-16,6,-11,18,0,-7,2
1508972265482865,8,-3,-5,-11,-7,-1,8,-2
1508972265482865,0,-26,2,5,4,-3,-9,3
1508972265483693,-3,-8,-6,-14,-36,-3,-4,0
1508972265483693,-3,-1,-7,-10,5,-5,0,-7
1508972265505806,7,4,-1,-1,-6,-1,1,6
1508972265505806,-1,9,4,-1,-6,2,-6,-2
1508972265506750,-4,11,1,11,-4,-10,2,-2
1508972265506750,-3,17,9,2,25,8,7,4
1508972265519910,-3,8,0,19,-5,-8,-18,-12
1508972265519910,1,-2,-26,-38,2,4,6,1
1508972265520791,-2,-2,11,3,-2,5,6,1
1508972265520791,5,-3,-2,6,-9,-4,2,0
1508972265543046,0,-3,0,-13,6,-4,-30,-2
1508972265543046,-4,-3,19,21,5,10,34,10
1508972265543046,-3,-4,-27,-17,-14,-2,4,-7
1508972265543046,2,8,0,-7,-6,2,-3,-1
1508972265566154,-3,-12,3,0,6,6,-12,-3
1508972265566154,-1,1,17,31,17,1,15,3
1508972265566154,4,-7,-2,-23,-13,-10,-13,3
1508972265566154,-4,-11,-6,5,-1,13,-4,-7
1508972265580069,-1,-4,9,7,8,-3,16,3
1508972265580069,0,-3,1,7,-8,10,-12,-8
1508972265581048,7,3,1,4,5,-6,4,5
1508972265581048,-5,-3,-5,-3,5,-6,-21,-4
1508972265603135,10,4,8,-2,-5,7,24,3
1508972265603135,-12,3,-16,-8,-3,-1,-12,-5
1508972265603135,5,12,25,30,3,5,2,-1
1508972265603135,-5,-11,-39,-49,-7,-9,0,0
1508972265626268,-6,-20,-12,2,-9,4,2,-3
1508972265626268,4,12,5,6,13,-2,3,3
1508972265626268,-5,3,-2,0,-2,4,1,2
1508972265626268,4,7,19,17,-2,-7,-6,-5
1508972265639342,-2,-1,1,-7,11,6,8,5
1508972265639342,5,15,-20,-6,-4,-4,-11,-4
1508972265647367,-12,3,-6,-18,-6,-4,-8,-4
1508972265647367,0,0,8,7,-6,-1,15,5
1508972265662397,-3,9,-9,-9,-5,0,-13,-5
1508972265662397,0,4,1,-7,6,-5,0,11
1508972265663301,-3,-5,-6,1,8,2,-18,-20
1508972265663301,6,7,5,8,-9,-6,14,8
1508972265685488,-7,0,-1,1,6,6,2,-7
1508972265685488,5,7,37,26,7,2,3,5
1508972265686332,-4,-8,-17,-9,-10,0,3,4
1508972265686332,-4,-5,-24,-29,-12,-10,-12,-7
1508972265699510,-4,5,-2,7,7,6,6,-3
