timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972375570317,13,10,6,2,5,-4,-5,-22
1508972375570317,1,-2,-7,-4,12,7,1,-1
1508972375571317,1,31,5,1,-26,-9,-3,-2
1508972375571317,2,-13,-4,4,5,8,3,1
1508972375575364,0,-14,-5,-1,15,2,5,8
1508972375575364,-4,-4,1,5,-8,-18,-1,1
1508972375575364,-2,0,1,-7,11,6,-2,-7
1508972375575364,1,36,7,-5,-3,-4,-6,0
1508972375582490,-13,-27,-3,-2,-19,10,0,-5
1508972375582490,5,-33,-8,20,38,-5,0,6
1508972375590456,-7,-26,2,11,-36,-9,1,2
1508972375590456,4,6,-19,-40,-8,-21,4,7
1508972375596383,5,4,0,0,25,20,-10,-6
1508972375596383,-4,22,5,3,-10,2,2,-1
1508972375611756,11,4,14,0,41,9,-7,-2
1508972375611756,-8,-27,-13,19,-49,-16,0,-5
1508972375619649,-5,11,-2,-17,60,0,4,1
1508972375619649,5,3,2,4,-98,-2,-7,-6
1508972375634689,3,4,2,3,44,-10,-6,-3
1508972375634689,0,1,7,-4,-35,2,3,0
1508972375641822,1,1,-8,-8,41,0,-2,6
1508972375641822,0,22,9,-5,20,0,-2,-4
1508972375655731,-3,-30,-19,1,-27,-5,8,5
1508972375655731,-3,-6,4,14,-19,14,0,-5
1508972375697849,1,-31,-2,-3,-43,-22,-5,-2
1508972375697849,-4,-7,-2,-12,24,15,4,-4
1508972375698838,-1,-11,-8,13,-21,-12,-1,3
1508972375698838,-2,2,3,20,74,22,-7,-9
1508972375701887,2,9,2,0,-79,-14,0,1
1508972375701887,-2,-2,-1,-15,1,4,-5,-4
1508972375702862,-2,-8,-9,-14,20,-1,0,0
1508972375702862,-1,-6,-13,-22,-50,-20,0,1
1508972375709892,0,5,5,0,11,2,-1,1
1508972375709892,1,9,22,61,3,-8,-10,-6
1508972375715923,8,-9,-3,-21,78,31,6,-6
1508972375715923,-16,-13,-55,-77,-68,-21,17,10
1508972375724939,1,-3,-4,1,18,15,-6,-1
1508972375724939,15,-3,2,12,-48,-16,-6,0
1508972375738986,-26,-1,24,48,93,11,-10,-9
1508972375738986,13,21,25,-1,-96,-10,5,7
1508972375747966,5,-2,-14,-58,127,7,9,5
1508972375747966,2,5,6,68,-99,7,17,11
1508972375770052,9,16,11,42,69,9,-11,-6
1508972375770052,-3,-16,-6,-30,-35,-11,-6,-5
1508972375772031,-7,5,-1,13,-6,-16,-3,0
1508972375772031,0,4,-2,-59,-8,-14,-5,-2
1508972375783405,0,-4,-24,-47,-54,-3,6,4
1508972375783405,-5,1,17,63,73,7,0,-2
1508972375792310,2,4,-7,-30,17,20,0,-3
1508972375792310,0,1,12,44,-3,-15,8,6
1508972375807586,-2,-7,-21,-29,0,-24,-4,1
1508972375807586,5,7,24,36,70,17,-6,-5
1508972375809473,-4,-6,6,8,53,5,-5,-5
1508972375809473,-7,-4,-13,-45,-39,18,4,-2
1508972375829548,-2,12,28,9,-34,-1,-1,-3
1508972375829548,3,-2,-20,32,30,-4,0,-2
1508972375831513,-4,-3,-12,-9,-37,12,-4,-4
1508972375831513,-8,-15,-23,-50,16,-9,-9,-3
1508972375843571,12,46,28,-17,-44,-17,2,5
1508972375843571,-5,-15,15,9,4,6,1,-1
1508972375852569,2,6,13,7,-76,-18,5,5
1508972375852569,-2,-5,-9,49,61,26,6,3
1508972375867653,0,4,6,13,-5,-13,-2,1
1508972375867653,-3,-10,-46,-43,67,10,1,1
1508972375868613,-3,6,44,101,-4,5,2,-6
1508972375868613,-6,-15,-52,-87,83,16,-4,-2
1508972375889815,-2,-13,21,45,-103,-3,3,0
1508972375889815,1,10,16,-19,-12,-2,-4,-2
1508972375891675,2,3,13,-31,-44,-21,-10,-2
1508972375891675,-2,-3,-28,1,64,12,-1,0
1508972375903967,-4,-12,-12,-30,-9,-6,-5,-5
1508972375903967,-1,-5,-6,-39,-40,-6,-3,0
1508972375912132,-1,5,9,46,37,12,3,-1
1508972375912132,-2,-4,-16,-50,-30,-39,-12,-3
1508972375927039,1,-9,-17,-4,-30,18,5,-2
1508972375927039,5,5,13,3,4,-17,13,12
1508972375929064,-3,1,6,19,18,19,-7,-7
1508972375929064,-1,3,13,-4,23,-8,1,0
1508972375951122,-7,-7,-6,5,0,13,13,-3
1508972375951122,3,14,15,63,80,5,0,0
1508972375953102,-2,3,7,23,2,8,6,1
1508972375953102,-2,-5,-32,-46,-44,-15,-8,-4
1508972375964159,2,-1,-13,-46,-41,-13,-20,-6
1508972375964159,-2,3,5,-6,-15,1,-16,-10
1508972375972194,0,-2,-17,-7,-11,0,-6,-3
1508972375972194,-3,-10,15,-11,24,-24,-53,-5
1508972375987186,-22,-4,-6,-5,-54,23,105,38
1508972375987186,30,4,14,31,49,13,-10,-8
1508972375993337,-10,-7,-9,-15,-33,-6,-48,-19
1508972375993337,2,4,28,24,6,-29,24,9
1508972376010400,0,-12,-18,8,127,9,-34,-5
1508972376010400,-4,25,12,10,-128,24,-43,13
1508972376011247,12,7,51,82,127,12,82,27
1508972376011247,-26,31,-62,-44,-65,-31,-22,-18
1508972376023319,11,33,-12,-55,-86,-16,-27,20
1508972376023319,-29,20,-23,-55,-53,-11,0,-83
1508972376032328,5,16,-13,-35,-17,-45,-19,8
1508972376032328,-13,18,-6,-31,-2,23,-23,-24
1508972376047379,14,33,13,-43,-94,-5,-19,15
1508972376047379,10,22,44,89,120,0,40,25
1508972376053469,-9,-26,-24,-41,60,26,4,16
1508972376053469,-3,-24,20,7,-65,14,65,-1
1508972376069624,-8,-54,-24,-71,34,5,-45,-22
1508972376069624,11,-47,6,23,-96,13,33,19
