timestamp,roll,pitch,yaw
1508972334961623,-0.708123,-0.931024,1.17662
1508972334977011,-0.731645,-0.908948,1.19054
1508972335000820,-0.750962,-0.876104,1.20117
1508972335022116,-0.767587,-0.835504,1.21115
1508972335036920,-0.781416,-0.790282,1.22074
1508972335061013,-0.788737,-0.741755,1.22805
1508972335082040,-0.79585,-0.687492,1.23623
1508972335128162,-0.802571,-0.624454,1.24596
1508972335130192,-0.819794,-0.553197,1.25626
1508972335144286,-0.851514,-0.476841,1.26239
1508972335160258,-0.877775,-0.395057,1.26926
1508972335179370,-0.89169,-0.3083,1.2811
1508972335210462,-0.895292,-0.218383,1.29672
1508972335253903,-0.899253,-0.124347,1.31631
1508972335279116,-0.904714,-0.030916,1.33568
1508972335279978,-0.904133,0.0641419,1.35824
1508972335287217,-0.897297,0.163519,1.37888
1508972335299254,-0.886386,0.27111,1.39927
1508972335321415,-0.870446,0.385734,1.41871
1508972335336816,-0.842675,0.507902,1.4437
1508972335359018,-0.809723,0.621356,1.47629
1508972335381933,-0.782866,0.709042,1.51784
1508972335396970,-0.769345,0.768514,1.56188
1508972335419086,-0.761416,0.804275,1.59324
1508972335441309,-0.760407,0.81689,1.61014
1508972335456603,-0.763914,0.814086,1.62257
1508972335479546,-0.76588,0.808435,1.63113
1508972335501709,-0.769179,0.802921,1.63591
1508972335517619,-0.77536,0.79537,1.63791
1508972335538819,-0.776158,0.78824,1.64091
1508972335561867,-0.773539,0.780974,1.64564
1508972335577886,-0.76971,0.776628,1.6522
1508972335598987,-0.764024,0.775933,1.65811
1508972335621024,-0.762652,0.771685,1.65604
1508972335638173,-0.762832,0.763964,1.64281
1508972335659369,-0.764457,0.757407,1.62568
1508972335681479,-0.767832,0.756456,1.60484
1508972335697527,-0.792367,0.760057,1.56338
1508972335718553,-0.823576,0.769908,1.49973
1508972335741615,-0.855132,0.780905,1.41938
1508972335757657,-0.873883,0.789749,1.35025
1508972335778879,-0.885925,0.798143,1.29726
1508972335801144,-0.892974,0.805049,1.26287
