timestamp,roll,pitch,yaw
1508972259257212,-0.37109,-1.03611,0.985926
1508972259273252,-0.371956,-1.03569,0.985359
1508972259294678,-0.374407,-1.03501,0.98583
1508972259318836,-0.376359,-1.03436,0.985534
1508972259334907,-0.377034,-1.03359,0.98361
1508972259355738,-0.38,-1.03239,0.983393
1508972259376793,-0.382547,-1.03207,0.983783
1508972259425008,-0.383121,-1.03283,0.982055
1508972259425923,-0.382859,-1.03416,0.979757
1508972259443107,-0.393025,-1.03232,0.980906
1508972259453133,-0.41858,-1.02347,0.985875
1508972259475253,-0.460797,-1.00526,0.99821
1508972259502300,-0.514126,-0.9719,1.01831
1508972259551417,-0.569161,-0.929849,1.04996
1508972259551417,-0.602902,-0.880832,1.07583
1508972259559465,-0.623428,-0.826137,1.09654
1508972259572614,-0.640564,-0.765572,1.1112
1508972259595683,-0.668094,-0.69982,1.12249
1508972259616852,-0.704988,-0.629678,1.13499
1508972259631888,-0.746794,-0.557633,1.1478
1508972259654832,-0.776137,-0.482521,1.1581
1508972259676867,-0.781685,-0.410377,1.17686
1508972259691903,-0.779322,-0.331595,1.20147
1508972259717126,-0.772293,-0.250353,1.2234
1508972259736687,-0.762361,-0.168292,1.23759
1508972259751852,-0.75332,-0.0839888,1.25029
1508972259774908,-0.73498,0.00763608,1.26273
1508972259797166,-0.710949,0.0993972,1.27479
1508972259819405,-0.689662,0.190472,1.28449
1508972259834449,-0.674856,0.279383,1.29433
1508972259858345,-0.660539,0.366029,1.30441
1508972259879447,-0.648331,0.449794,1.31493
1508972259894442,-0.639396,0.526991,1.32337
1508972259916524,-0.629952,0.597636,1.33384
1508972259939565,-0.618981,0.66062,1.34996
1508972259954601,-0.606238,0.712317,1.36984
1508972259976659,-0.603942,0.748783,1.38327
1508972259999759,-0.615835,0.769297,1.38517
1508972260014799,-0.628582,0.775824,1.38471
1508972260036940,-0.636781,0.776265,1.3871
1508972260060010,-0.643751,0.773457,1.39172
1508972260074093,-0.647579,0.770547,1.39732
1508972260097263,-0.650402,0.76675,1.40205
1508972260119445,-0.652844,0.761731,1.40767
1508972260134711,-0.651108,0.757664,1.41509
1508972260156981,-0.64634,0.755233,1.42388
1508972260187898,-0.642358,0.752923,1.43387
1508972260194106,-0.636317,0.748953,1.44634
1508972260220106,-0.625386,0.744105,1.46226
1508972260239262,-0.61088,0.73913,1.47792
1508972260254305,-0.595562,0.734553,1.48717
1508972260277398,-0.585753,0.728108,1.48216
1508972260299570,-0.58053,0.719635,1.45923
1508972260314774,-0.579807,0.711126,1.4172
1508972260337061,-0.583882,0.708518,1.35551
1508972260359226,-0.596115,0.699081,1.28167
1508972260374471,-0.621535,0.683203,1.20428
1508972260397483,-0.651365,0.666384,1.12494
1508972260419698,-0.67241,0.652479,1.05034
1508972260434730,-0.686665,0.636663,0.985291
1508972260466065,-0.693118,0.621035,0.939526
1508972260479985,-0.694663,0.610738,0.910023
1508972260494264,-0.690437,0.606064,0.894728
1508972260517187,-0.686515,0.605058,0.889489
1508972260539380,-0.682871,0.602933,0.892892
1508972260556326,-0.67692,0.598505,0.903719
1508972260577502,-0.667631,0.593647,0.918201
1508972260599682,-0.657381,0.589177,0.935528
1508972260617586,-0.649787,0.583223,0.954918
1508972260638734,-0.643489,0.57292,0.980423
1508972260659988,-0.636807,0.559466,1.01469
1508972260677031,-0.630607,0.543589,1.05399
1508972260697222,-0.63028,0.525417,1.09098
1508972260719262,-0.629981,0.505344,1.13025
1508972260745311,-0.63012,0.481141,1.17443
1508972260757335,-0.63408,0.456815,1.21909
1508972260779424,-0.63945,0.435567,1.25521
1508972260797429,-0.645164,0.416576,1.28387
1508972260824652,-0.650085,0.397676,1.30929
1508972260839686,-0.657324,0.384106,1.32366
1508972260857826,-0.664972,0.376748,1.32593
1508972260876850,-0.667499,0.37221,1.32199
1508972260899906,-0.669145,0.368162,1.31599
1508972260918012,-0.672597,0.366555,1.30774
1508972260937197,-0.674238,0.366545,1.29623
1508972260959282,-0.672424,0.365674,1.28123
1508972260982348,-0.668241,0.363133,1.25902
1508972260997553,-0.663382,0.359528,1.22585
1508972261019669,-0.656025,0.357196,1.18029
1508972261050731,-0.647232,0.355036,1.12387
1508972261056754,-0.641971,0.346082,1.05639
1508972261079967,-0.64754,0.328509,0.983879
1508972261113913,-0.657587,0.31013,0.915016
1508972261118073,-0.665033,0.293726,0.852563
1508972261139981,-0.669615,0.280483,0.803642
1508972261162110,-0.668522,0.271801,0.770185
1508972261177523,-0.661994,0.272784,0.75157
1508972261199728,-0.64989,0.278424,0.746257
1508972261221851,-0.642817,0.283915,0.749623
1508972261238037,-0.644819,0.287262,0.755329
1508972261259204,-0.644786,0.288871,0.760332
1508972261282237,-0.64379,0.290698,0.762227
1508972261298578,-0.641267,0.292922,0.764523
1508972261319880,-0.64162,0.293033,0.767641
1508972261337904,-0.644929,0.29246,0.772352
1508972261357998,-0.646335,0.292344,0.777517
1508972261382024,-0.647913,0.292935,0.783933
1508972261402120,-0.650892,0.290975,0.79137
1508972261418211,-0.662083,0.283469,0.798972
1508972261439399,-0.681971,0.270471,0.809112
1508972261462376,-0.700428,0.261354,0.822977
1508972261478370,-0.711973,0.257337,0.840717
