timestamp,x,y,z
1508972334961623,0.955078,-0.287598,0.320801
1508972334977011,0.964844,-0.414063,0.295898
1508972335000820,0.907715,-0.486816,0.390625
1508972335022116,0.842285,-0.571777,0.474121
1508972335036920,0.781738,-0.641602,0.535156
1508972335061013,0.77002,-0.736816,0.635742
1508972335082040,0.761719,-0.80127,0.674805
1508972335128162,0.668945,-0.690918,0.720215
1508972335130192,0.488281,-0.69873,0.732422
1508972335144286,0.289063,-0.854492,0.780762
1508972335160258,0.15625,-0.992188,0.878906
1508972335179370,0.11377,-1.00293,0.777344
1508972335210462,0.0419922,-0.828125,0.743164
1508972335253903,-0.0756836,-0.861328,0.722168
1508972335279116,-0.180664,-0.870117,0.70459
1508972335279978,-0.245117,-0.952148,0.701172
1508972335287217,-0.242676,-0.94873,0.723145
1508972335299254,-0.180176,-0.853027,0.711426
1508972335321415,-0.202637,-0.770996,0.710938
1508972335336816,-0.108887,-0.668457,0.577148
1508972335359018,-0.300293,-0.512695,0.479004
1508972335381933,-0.404297,-0.42041,0.431641
1508972335396970,-0.290527,-0.514648,0.34668
1508972335419086,-0.330078,-0.478516,0.347656
1508972335441309,-0.479492,-0.415527,0.335449
1508972335456603,-0.506348,-0.375977,0.4375
1508972335479546,-0.570313,-0.430176,0.493652
1508972335501709,-0.672363,-0.431641,0.515137
1508972335517619,-0.704102,-0.479492,0.560547
1508972335538819,-0.727539,-0.505371,0.583984
1508972335561867,-0.71582,-0.525391,0.605957
1508972335577886,-0.662598,-0.532715,0.630859
1508972335598987,-0.686035,-0.541504,0.666504
1508972335621024,-0.702148,-0.567383,0.685547
1508972335638173,-0.70459,-0.558105,0.651367
1508972335659369,-0.677246,-0.412109,0.532227
1508972335681479,-0.674805,-0.443359,0.537109
1508972335697527,-0.601563,-0.595215,0.550781
1508972335718553,-0.519531,-0.626953,0.525879
1508972335741615,-0.613281,-0.60498,0.429199
1508972335757657,-0.764648,-0.524902,0.32959
1508972335778879,-0.793945,-0.527832,0.333984
1508972335801144,-0.81543,-0.615234,0.369141
1508972335818048,-0.829102,-0.568848,0.403809
1508972335839151,-0.832031,-0.518066,0.392578
1508972335861193,-0.833984,-0.508789,0.366211
1508972335878208,-0.825195,-0.530762,0.396973
1508972335899312,-0.747559,-0.54834,0.426758
1508972335921333,-0.714844,-0.531738,0.453613
1508972335939371,-0.685059,-0.537109,0.507324
1508972335958481,-0.70459,-0.584473,0.526367
1508972335981622,-0.648926,-0.554688,0.57373
1508972335999592,-0.649902,-0.543457,0.570313
1508972336026921,-0.600098,-0.484863,0.544434
1508972336042018,-0.637695,-0.508301,0.478516
1508972336059205,-0.815918,-0.51709,0.336914
1508972336079295,-0.885742,-0.55957,0.164551
1508972336101462,-0.833496,-0.478027,0.162109
1508972336124382,-0.814453,-0.587402,0.236816
1508972336139454,-0.699707,-0.784668,0.390137
1508972336161614,-0.616699,-0.73291,0.523438
1508972336183868,-0.572266,-0.702637,0.586914
1508972336198904,-0.625,-0.695313,0.59082
1508972336223826,-0.660645,-0.574707,0.594727
1508972336244068,-0.665527,-0.595215,0.580078
1508972336262050,-0.656738,-0.656738,0.611816
1508972336283137,-0.587891,-0.763184,0.606934
1508972336304401,-0.556152,-0.812988,0.556641
1508972336321449,-0.620605,-0.725586,0.495117
1508972336342506,-0.719238,-0.618652,0.421875
1508972336363602,-0.811523,-0.558594,0.282715
1508972336381608,-0.811035,-0.614746,0.177734
1508972336403663,-0.654297,-0.570313,0.233887
1508972336423798,-0.32959,-0.505859,0.654297
1508972336440761,-0.10498,-0.572754,0.889648
1508972336471846,-0.435059,-0.628906,0.746094
1508972336484919,-0.716309,-0.767578,0.54248
1508972336500924,-0.787109,-0.753418,0.467773
1508972336523989,-0.742676,-0.693848,0.48877
1508972336545059,-0.662109,-0.67334,0.53418
1508972336561082,-0.591309,-0.688965,0.534668
1508972336584146,-0.556152,-0.69873,0.529297
1508972336604214,-0.509277,-0.676758,0.525879
1508972336621246,-0.481445,-0.678711,0.523438
1508972336643305,-0.481445,-0.649414,0.538086
1508972336664359,-0.522949,-0.619141,0.615723
1508972336681404,-0.442383,-0.653809,0.603027
1508972336703460,-0.414551,-0.691406,0.648438
1508972336724869,-0.348633,-0.718262,0.618652
1508972336740784,-0.335449,-0.733887,0.649902
1508972336763940,-0.26123,-0.723633,0.615723
1508972336785077,-0.267578,-0.655273,0.652344
1508972336801005,-0.236816,-0.665039,0.621094
1508972336823110,-0.207031,-0.691895,0.615234
1508972336844124,-0.17627,-0.664063,0.611328
1508972336861169,-0.218262,-0.626465,0.597656
1508972336883469,-0.24707,-0.544922,0.569824
1508972336904522,-0.233398,-0.53418,0.587891
1508972336920563,-0.229492,-0.53418,0.599121
1508972336943627,-0.165527,-0.570801,0.559082
1508972336968706,-0.104004,-0.737793,0.621094
1508972336981726,0.0195313,-0.870605,0.627441
1508972337001781,0.28125,-1.07715,0.445313
1508972337023882,0.147461,-1.15332,0.0727539
1508972337047151,0.98877,-0.806641,1.03027
1508972337061080,-0.352051,-1.15967,-0.322754
1508972337084159,0.0366211,-0.817871,0.887207
1508972337100158,1.46191,-0.473633,1.48291
1508972337121285,1.91113,-0.23877,0.716309
1508972337143691,1.12158,-0.299316,-0.115723
1508972337160598,0.60498,0.0390625,0.748535
1508972337181864,0.94043,-0.100098,0.427246
1508972337204083,0.986816,-0.13916,0.32959
1508972337220100,1.11182,-0.0922852,0.557129
1508972337250197,0.792969,-0.42041,0.534668
1508972337264269,0.796387,-0.364746,0.330078
1508972337286328,0.986816,-0.372559,0.546875
1508972337301351,0.0908203,-0.460449,0.00976563
1508972337324511,0.857422,-0.236816,-0.00976563
1508972337346785,0.325684,-0.322754,-0.0112305
1508972337361824,0.827148,-0.38916,0.740234
