timestamp,roll,pitch,yaw
1508972239832136,-0.328421,-1.06182,1.15478
1508972239856238,-0.330383,-1.06078,1.15569
1508972239877624,-0.334477,-1.05951,1.15304
1508972239892695,-0.349755,-1.05618,1.15247
1508972239914749,-0.38487,-1.04549,1.16247
1508972239936979,-0.427381,-1.02264,1.18302
1508972239952062,-0.470652,-0.988684,1.2103
1508972239976052,-0.508174,-0.948598,1.23504
1508972240015428,-0.538881,-0.902162,1.25153
1508972240017260,-0.572553,-0.84821,1.26375
1508972240036295,-0.608132,-0.78855,1.27623
1508972240051361,-0.642769,-0.725156,1.29151
1508972240072647,-0.679625,-0.657528,1.30881
1508972240095783,-0.706827,-0.585945,1.3236
1508972240142049,-0.719839,-0.507432,1.33757
1508972240142912,-0.723148,-0.424077,1.35633
1508972240155112,-0.729262,-0.332212,1.37473
1508972240170149,-0.735297,-0.233609,1.38767
1508972240192645,-0.739688,-0.127374,1.40051
1508972240216556,-0.737234,-0.0160821,1.41176
1508972240238048,-0.725072,0.101164,1.42043
1508972240253277,-0.705404,0.22586,1.43436
1508972240276338,-0.68682,0.352588,1.45541
1508972240299434,-0.664164,0.473903,1.48897
1508972240313670,-0.630684,0.58218,1.5318
1508972240336733,-0.588904,0.669401,1.57853
1508972240358842,-0.547479,0.737458,1.62832
1508972240380082,-0.517106,0.77912,1.67306
1508972240397046,-0.501615,0.792831,1.71056
1508972240419190,-0.481119,0.796528,1.74859
1508972240433372,-0.450449,0.797369,1.7884
1508972240456411,-0.426417,0.791894,1.82074
1508972240479451,-0.411501,0.782839,1.84456
1508972240493613,-0.396177,0.774515,1.86595
1508972240516709,-0.382978,0.768902,1.88331
1508972240538810,-0.37577,0.763218,1.89343
1508972240560817,-0.375304,0.755448,1.89643
1508972240576837,-0.375861,0.747997,1.89187
1508972240598916,-0.377945,0.742653,1.87685
1508972240620074,-0.385495,0.740966,1.84655
1508972240637117,-0.402754,0.739864,1.79581
1508972240659175,-0.429094,0.743138,1.72588
1508972240680372,-0.460286,0.74475,1.64403
1508972240696429,-0.493929,0.741241,1.55651
1508972240719545,-0.524802,0.729953,1.47338
1508972240740698,-0.548803,0.714091,1.39982
1508972240756609,-0.56441,0.69939,1.34218
1508972240779668,-0.577754,0.691091,1.29739
1508972240800171,-0.586062,0.683646,1.26746
1508972240817072,-0.588489,0.678424,1.25226
1508972240847152,-0.583639,0.676873,1.25013
1508972240860214,-0.579112,0.675385,1.25739
1508972240876227,-0.574517,0.672479,1.27049
1508972240899290,-0.569672,0.66775,1.28894
1508972240920346,-0.564979,0.661557,1.31268
1508972240936420,-0.560605,0.653131,1.34317
1508972240959449,-0.557246,0.641546,1.37962
1508972240980504,-0.553322,0.626184,1.42262
1508972240996547,-0.546545,0.608534,1.47292
1508972241019609,-0.539162,0.585699,1.53224
1508972241040667,-0.538339,0.557821,1.59141
1508972241056709,-0.545808,0.527858,1.6435
1508972241078797,-0.555016,0.497923,1.6905
1508972241100846,-0.566664,0.468243,1.73258
1508972241123890,-0.581342,0.443732,1.76671
1508972241145041,-0.593059,0.426437,1.79204
1508972241161988,-0.602697,0.41475,1.81064
1508972241184046,-0.610246,0.407536,1.82422
1508972241205142,-0.615218,0.403115,1.83234
1508972241222148,-0.619704,0.399972,1.83331
1508972241244370,-0.620363,0.397898,1.82823
1508972241265531,-0.619174,0.3958,1.819
1508972241281470,-0.617164,0.392217,1.80658
1508972241304498,-0.616447,0.385752,1.78919
1508972241325610,-0.615611,0.37682,1.76801
1508972241341596,-0.613762,0.363414,1.74325
1508972241364657,-0.612162,0.342172,1.71449
1508972241385813,-0.609853,0.315627,1.67817
1508972241401817,-0.611044,0.2806,1.63278
1508972241423906,-0.60978,0.239437,1.58349
1508972241445173,-0.605664,0.18891,1.5312
1508972241462075,-0.612961,0.124145,1.47207
1508972241484329,-0.627186,0.0622811,1.40991
1508972241505423,-0.633826,0.00302211,1.34548
1508972241521428,-0.64206,-0.0521767,1.29932
1508972241544489,-0.666501,-0.099708,1.26881
1508972241565544,-0.67495,-0.12627,1.256
1508972241581594,-0.664727,-0.137264,1.2588
1508972241604649,-0.663457,-0.143371,1.26835
1508972241625853,-0.666682,-0.148755,1.28099
1508972241640788,-0.666009,-0.15337,1.29673
1508972241664096,-0.66106,-0.160412,1.31287
1508972241685181,-0.655948,-0.172548,1.32814
1508972241701183,-0.658272,-0.191821,1.34172
1508972241724254,-0.667486,-0.218837,1.35032
1508972241745397,-0.672725,-0.247661,1.35483
1508972241767804,-0.669752,-0.274228,1.35948
1508972241784701,-0.665906,-0.304266,1.36163
1508972241807781,-0.660152,-0.339613,1.36031
1508972241820806,-0.649163,-0.38742,1.35864
1508972241843860,-0.634285,-0.445931,1.35113
1508972241866918,-0.619024,-0.504066,1.33222
1508972241880958,-0.604875,-0.560071,1.30847
1508972241904126,-0.592135,-0.615645,1.28293
1508972241934203,-0.579744,-0.676788,1.24913
1508972241941223,-0.56847,-0.750614,1.20738
1508972241964408,-0.548961,-0.834266,1.1608
1508972241986504,-0.501565,-0.906248,1.11005
1508972242007715,-0.434887,-0.973532,1.06711
1508972242023900,-0.363882,-1.03121,1.03533
1508972242046840,-0.270526,-1.07293,1.00646
1508972242068875,-0.198611,-1.08763,0.999845
1508972242084005,-0.169414,-1.09472,1.00491
1508972242107073,-0.176198,-1.0947,1.01961
1508972242128425,-0.193204,-1.09093,1.03496
1508972242144448,-0.211544,-1.08614,1.0448
1508972242166526,-0.236343,-1.0763,1.05841
1508972242187692,-0.263671,-1.06398,1.07947
1508972242210715,-0.281328,-1.05165,1.09844
1508972242233995,-0.283335,-1.04597,1.10739
1508972242248157,-0.278267,-1.04593,1.1067
1508972242264090,-0.274561,-1.04844,1.10092
1508972242287118,-0.27913,-1.05094,1.09449
1508972242308365,-0.290816,-1.05158,1.08999
1508972242324420,-0.301645,-1.05199,1.08805
1508972242346452,-0.302908,-1.05174,1.08636
1508972242367857,-0.301913,-1.0509,1.08738
1508972242383903,-0.301559,-1.05026,1.08892
1508972242406814,-0.30417,-1.04882,1.09147
1508972242428205,-0.312983,-1.04671,1.09702
1508972242444340,-0.321992,-1.04511,1.10295
