timestamp,x,y,z
1508972331406525,-6.75,4.5625,13.625
1508972331429573,-21.625,7.4375,22.5
1508972331453796,-46.3125,29.9375,41.4375
1508972331474181,-80.75,44.6875,63.625
1508972331489367,-38.625,58.5625,87.6875
1508972331512409,-3.25,67.25,104.063
1508972331557532,2.5,72.5,125.063
1508972331566699,32.5625,77.3125,151.375
1508972331574575,48,97.75,171.875
1508972331594656,11.9375,127.125,186
1508972331610671,-39.75,150,193.5
1508972331639795,-75.3125,160.313,202.938
1508972331702117,-88,153.375,216.625
1508972331702117,-67.625,149.188,237.188
1508972331703044,-41.75,146,249.75
1508972331715105,-16.6875,154.313,251.313
1508972331729406,14,157.188,240.875
1508972331751447,29.0625,144.688,223.25
1508972331774374,49.1875,132.375,237.438
1508972331789413,39.625,120.813,233.938
1508972331811464,22.9375,108.875,210
1508972331833718,20.3125,94.625,183.875
1508972331848687,30.8125,84.375,156.875
1508972331871774,44.4375,73.5,121.188
1508972331893806,25.1875,53.375,77.1875
1508972331908846,-14.25,30.5,44.5625
1508972331931908,-32,8.8125,29.1875
1508972331953968,-40.8125,-9.25,17.6875
1508972331970149,-46.625,-14.5625,13.8125
1508972331991367,-35.875,-9.5,5
1508972332013529,-23.625,-4.4375,1.875
1508972332030527,-6.5,-5.875,4.5
1508972332051726,-13.625,-14.3125,5.625
1508972332073790,-23.8125,-12.75,4.375
1508972332090919,-12.625,-3.625,2.6875
1508972332112091,1.1875,-4.3125,0.1875
1508972332134501,1.75,-17.625,-3.4375
1508972332150614,-25.0625,-25.875,0.75
1508972332171669,-36.75,-21.5,8.8125
1508972332194204,-30.4375,-15.6875,7.75
1508972332210150,-9.75,-6.9375,-15.6875
1508972332231391,-1.8125,14.0625,-21.375
1508972332254339,20.5,54.0625,9.6875
1508972332272361,45.25,82.875,28.375
1508972332292568,50.8125,84.5625,16.375
1508972332314476,39.75,88.5625,16.375
1508972332330517,47.3125,75.6875,-2.875
1508972332351729,50.3125,47.1875,-16.0625
1508972332373779,78.75,29.5,-30.375
1508972332391675,79.6875,5.6875,-25.3125
1508972332418777,59.8125,10.625,-8.75
1508972332433926,19.5625,19,1.5
1508972332451947,4.3125,2.3125,15.625
1508972332470998,4.9375,-13.5625,19
1508972332494132,-7.125,-17.9375,12.125
1508972332512109,-18.6875,-16.4375,5.1875
1508972332531248,-16.75,-13.5,-1.125
1508972332554381,-10.625,-10.5,-7.4375
1508972332571432,-18.3125,-4.75,-12.375
1508972332591606,-31.25,6.125,-17.1875
1508972332615893,-35.375,20.3125,-21.25
1508972332635942,-30.8125,30.6875,-21.4375
1508972332652013,-13.875,31.75,-23
1508972332675046,-6.3125,22.75,-25.875
1508972332698106,-9.125,-4.75,-39.25
1508972332713389,-29.0625,-36.0625,-59.0625
1508972332734574,-51.9375,-52.8125,-33.1875
1508972332757710,-28.125,-52.1875,-13.375
1508972332773754,-9.125,-43.8125,3.9375
1508972332795846,-14.1875,-27.125,2.3125
1508972332816906,-10.125,-9.4375,-5.1875
1508972332833914,-1,5.5625,-17.125
1508972332855973,4.4375,15.375,-23.5625
1508972332877054,16.3125,21.875,-20.5
1508972332893117,33.0625,32.6875,-21.375
1508972332916133,49.75,48.875,-21.5625
1508972332937305,69.1875,62.875,-25.8125
1508972332953578,77,54.75,-35.0625
1508972332975749,76.5,20.6875,-43.6875
1508972332996790,50.5,-23.4375,-59.6875
1508972333013735,21.6875,-54.0625,-72.75
1508972333035797,51.625,-47.5,-86.8125
1508972333057136,90.0625,-19.0625,-95.5
1508972333073252,82.4375,11.0625,-95.5
1508972333096204,37.0625,20,-74.4375
1508972333117405,-0.375,2.3125,-45.5625
1508972333133299,-4,-19.875,-21.5625
1508972333156364,4.5,-40.1875,-13.1875
1508972333177629,2.125,-50.125,-10.6875
1508972333200683,3.75,-47.6875,-12.875
1508972333215727,8,-43.125,-16.625
1508972333236805,10.125,-43,-22.0625
1508972333253825,5.875,-50.8125,-33.8125
1508972333283905,-3.125,-64.3125,-39.8125
1508972333297119,-0.625,-74.5625,-41.875
1508972333315355,11.3125,-83.6875,-51.875
1508972333336411,11.8125,-106.75,-79
1508972333357497,8.25,-117.938,-94.6875
1508972333373705,22.75,-120.75,-76.3125
1508972333395755,52.3125,-123.313,-66.125
1508972333416957,46.0625,-122.813,-77.8125
1508972333432855,-2.4375,-119.063,-100.688
1508972333455914,-35.3125,-98.8125,-110.813
1508972333477014,-28.375,-96.6875,-115.875
1508972333493012,-2.1875,-99.4375,-125.688
1508972333516073,-10.6875,-108.25,-134.375
1508972333537322,-44.125,-105.813,-136.875
