timestamp,roll,pitch,yaw
1508972366865911,-0.591981,-0.980917,1.36026
1508972366889963,-0.591912,-0.980426,1.35975
1508972366911678,-0.591088,-0.979272,1.36055
1508972366926719,-0.58672,-0.977195,1.36081
1508972366950234,-0.582877,-0.97277,1.36521
1508972366970905,-0.575825,-0.967303,1.37285
1508972366986927,-0.566158,-0.962707,1.37372
1508972367026191,-0.571815,-0.957441,1.37696
1508972367034408,-0.61321,-0.940098,1.39976
1508972367048360,-0.6482,-0.907004,1.43163
1508972367070516,-0.64758,-0.862242,1.45944
1508972367086533,-0.637433,-0.807197,1.48297
1508972367108827,-0.633395,-0.747375,1.49776
1508972367129910,-0.649632,-0.67534,1.50995
1508972367169136,-0.684609,-0.590232,1.52226
1508972367169989,-0.720389,-0.499325,1.53154
1508972367189361,-0.743835,-0.405546,1.53841
1508972367203357,-0.762552,-0.306425,1.54583
1508972367226486,-0.777086,-0.202841,1.5546
1508972367248545,-0.792761,-0.0978894,1.56629
1508972367263707,-0.809457,0.00695723,1.58267
1508972367285905,-0.812893,0.112048,1.59914
1508972367308966,-0.797617,0.215846,1.62296
1508972367331201,-0.765958,0.312739,1.65574
1508972367346344,-0.726898,0.405978,1.69142
1508972367368575,-0.696046,0.496281,1.72297
1508972367391705,-0.676734,0.582885,1.75073
1508972367406809,-0.658824,0.666924,1.77736
1508972367429024,-0.637231,0.748947,1.81216
1508972367450925,-0.617794,0.81668,1.85403
1508972367466126,-0.605468,0.864309,1.90106
1508972367489047,-0.614107,0.888436,1.92761
1508972367511211,-0.629881,0.895054,1.93924
1508972367526266,-0.646343,0.887448,1.94631
1508972367549338,-0.655813,0.877782,1.94863
1508972367571285,-0.664443,0.870047,1.94785
1508972367586446,-0.669548,0.861106,1.94468
1508972367608475,-0.670497,0.851051,1.94315
1508972367631574,-0.666597,0.844425,1.94536
1508972367646726,-0.658796,0.84387,1.95076
1508972367668920,-0.651327,0.845054,1.95659
1508972367691108,-0.641148,0.845232,1.96444
1508972367706054,-0.629004,0.84479,1.97371
1508972367729100,-0.61357,0.845727,1.98199
1508972367751163,-0.598155,0.847285,1.98349
1508972367766357,-0.589002,0.845954,1.97173
1508972367788389,-0.588787,0.847185,1.94244
1508972367811546,-0.598958,0.86013,1.88782
1508972367826716,-0.636243,0.87481,1.80513
1508972367848895,-0.678253,0.882688,1.7172
1508972367870999,-0.702621,0.889038,1.63805
1508972367886200,-0.727207,0.897098,1.55323
1508972367909100,-0.759581,0.90091,1.48008
1508972367940409,-0.777136,0.900754,1.44133
1508972367946424,-0.771352,0.899345,1.43189
1508972367968478,-0.758732,0.898199,1.43732
1508972367991537,-0.748843,0.894501,1.44997
1508972368006583,-0.740429,0.886101,1.46773
1508972368028636,-0.730146,0.874578,1.48687
1508972368050667,-0.721244,0.862697,1.50493
1508972368065707,-0.718819,0.8511,1.52048
1508972368088768,-0.725926,0.838135,1.53476
1508972368110827,-0.744706,0.825174,1.54687
1508972368125867,-0.769916,0.816692,1.55002
1508972368149931,-0.791891,0.814587,1.5414
1508972368170988,-0.81137,0.812615,1.53361
1508972368189038,-0.823411,0.807327,1.54168
1508972368217224,-0.822302,0.796274,1.57399
