timestamp,x,y,z,w
1508972334961623,0.0241089,0.522156,-0.335693,-0.783691
1508972334977011,0.0362549,0.519653,-0.340454,-0.782776
1508972335000820,0.0509644,0.513245,-0.347778,-0.782959
1508972335022116,0.0672607,0.504089,-0.357544,-0.783325
1508972335036920,0.0840454,0.493103,-0.369019,-0.783386
1508972335061013,0.0999146,0.479797,-0.381958,-0.783569
1508972335082040,0.11731,0.4646,-0.396545,-0.783081
1508972335128162,0.136902,0.446533,-0.413696,-0.781494
1508972335130192,0.163025,0.427917,-0.43042,-0.777893
1508972335144286,0.197083,0.410461,-0.443481,-0.772034
1508972335160258,0.230225,0.390076,-0.459106,-0.764282
1508972335179370,0.25885,0.365723,-0.479736,-0.754395
1508972335210462,0.28363,0.338135,-0.50354,-0.742737
1508972335253903,0.30896,0.30957,-0.528442,-0.727722
1508972335279116,0.334534,0.281555,-0.551636,-0.710327
1508972335279978,0.357849,0.25177,-0.575623,-0.690857
1508972335287217,0.380371,0.218201,-0.598572,-0.67041
1508972335299254,0.403687,0.180176,-0.620728,-0.647583
1508972335321415,0.427185,0.137634,-0.640991,-0.622681
1508972335336816,0.448608,0.0894775,-0.660767,-0.595154
1508972335359018,0.466492,0.0444946,-0.677979,-0.566406
1508972335381933,0.480408,0.0133667,-0.692627,-0.537903
1508972335396970,0.491699,-0.00189209,-0.704834,-0.511292
1508972335419086,0.49884,-0.00958252,-0.712524,-0.493408
1508972335441309,0.501892,-0.0101318,-0.716492,-0.484497
1508972335456603,0.502075,-0.00476074,-0.719543,-0.479797
1508972335479546,0.501099,6.10352e-05,-0.72168,-0.4776
1508972335501709,0.500427,0.0043335,-0.7229,-0.476501
1508972335517619,0.499939,0.00970459,-0.72345,-0.476013
1508972335538819,0.49823,0.0131836,-0.724243,-0.476563
1508972335561867,0.495667,0.0159302,-0.725464,-0.477234
1508972335577886,0.49353,0.0176392,-0.727112,-0.476929
1508972335598987,0.491943,0.0172729,-0.728577,-0.476318
1508972335621024,0.490479,0.0177002,-0.728149,-0.478516
1508972335638173,0.488586,0.0172119,-0.725037,-0.485046
1508972335659369,0.487366,0.0158691,-0.720886,-0.492493
1508972335681479,0.488098,0.0123291,-0.715698,-0.49939
1508972335697527,0.495422,0.00958252,-0.705139,-0.507202
1508972335718553,0.505981,0.000976563,-0.688843,-0.519165
1508972335741615,0.516541,-0.0128784,-0.66803,-0.535522
1508972335757657,0.522766,-0.0279541,-0.64978,-0.551086
1508972335778879,0.526794,-0.0411987,-0.63562,-0.562866
1508972335801144,0.529236,-0.0507202,-0.626404,-0.570129
1508972335818048,0.529297,-0.0593872,-0.621216,-0.57489
1508972335839151,0.528015,-0.0662842,-0.619324,-0.577332
1508972335861193,0.526001,-0.0701904,-0.619873,-0.578064
1508972335878208,0.522888,-0.071167,-0.622192,-0.578308
1508972335899312,0.519531,-0.0700073,-0.624939,-0.578552
1508972335921333,0.516541,-0.0685425,-0.626587,-0.57959
1508972335939371,0.514038,-0.0667725,-0.627563,-0.580994
1508972335958481,0.51239,-0.0646362,-0.628296,-0.581787
1508972335981622,0.511475,-0.0626831,-0.629578,-0.581482
1508972335999592,0.513672,-0.0601807,-0.630249,-0.579102
1508972336026921,0.519531,-0.0560303,-0.628723,-0.575928
1508972336042018,0.527222,-0.0541382,-0.623596,-0.574707
1508972336059205,0.534119,-0.0546875,-0.615479,-0.577026
1508972336079295,0.538635,-0.0502319,-0.609863,-0.579163
1508972336101462,0.538757,-0.0404053,-0.611389,-0.578186
1508972336124382,0.536926,-0.0274658,-0.61676,-0.574951
1508972336139454,0.533081,-0.010376,-0.626953,-0.568054
1508972336161614,0.527771,0.00366211,-0.637268,-0.561584
1508972336183868,0.523315,0.0135498,-0.644714,-0.557068
1508972336198904,0.521545,0.0183716,-0.646973,-0.555969
1508972336223826,0.520264,0.0189209,-0.644836,-0.559692
1508972336244068,0.519958,0.0185547,-0.639404,-0.566101
1508972336262050,0.519836,0.0172119,-0.632874,-0.573547
1508972336283137,0.519714,0.0145874,-0.625305,-0.58197
1508972336304401,0.520264,0.00646973,-0.615784,-0.591736
1508972336321449,0.520813,-0.00714111,-0.604248,-0.603027
1508972336342506,0.52002,-0.0213623,-0.593994,-0.613464
1508972336363602,0.517273,-0.0289307,-0.586975,-0.622192
1508972336381608,0.512268,-0.026062,-0.582642,-0.630493
1508972336403663,0.503174,-0.0150146,-0.578369,-0.641968
1508972336423798,0.490723,-0.0045166,-0.568481,-0.660339
1508972336440761,0.480469,-0.00476074,-0.55011,-0.683044
1508972336471846,0.475464,-0.0117798,-0.530945,-0.701416
1508972336484919,0.47583,-0.0159912,-0.519653,-0.709473
1508972336500924,0.475525,-0.0166016,-0.517944,-0.710876
1508972336523989,0.472717,-0.0137939,-0.521729,-0.710083
1508972336545059,0.468445,-0.00927734,-0.526794,-0.709229
1508972336561082,0.464417,-0.00360107,-0.531189,-0.708618
1508972336584146,0.46051,0.00250244,-0.534363,-0.708801
1508972336604214,0.45752,0.0100098,-0.536621,-0.708984
1508972336621246,0.455078,0.0175171,-0.538269,-0.709167
1508972336643305,0.452209,0.024292,-0.539612,-0.709778
1508972336664359,0.448425,0.0317383,-0.540955,-0.710876
1508972336681404,0.444275,0.0424805,-0.541992,-0.712097
1508972336703460,0.43927,0.0539551,-0.543274,-0.713501
1508972336724869,0.434082,0.0663452,-0.543701,-0.715271
1508972336740784,0.428711,0.0793457,-0.543213,-0.717529
1508972336763940,0.422729,0.0924072,-0.542419,-0.720154
1508972336785077,0.414185,0.104187,-0.541931,-0.723816
1508972336801005,0.405334,0.117676,-0.54126,-0.727295
1508972336823110,0.397095,0.132507,-0.5401,-0.730103
1508972336844124,0.386963,0.145752,-0.53894,-0.733887
1508972336861169,0.37561,0.157898,-0.536987,-0.738708
1508972336883469,0.363525,0.17157,-0.532715,-0.744751
1508972336904522,0.350342,0.190369,-0.524841,-0.752075
1508972336920563,0.33783,0.214539,-0.512573,-0.759705
1508972336943627,0.326233,0.24176,-0.495483,-0.767883
1508972336968706,0.313416,0.272095,-0.475098,-0.77594
1508972336981726,0.299377,0.306458,-0.453125,-0.781738
1508972337001781,0.28186,0.34198,-0.434937,-0.783875
1508972337023882,0.257324,0.37207,-0.425171,-0.783997
1508972337047151,0.223877,0.394836,-0.423157,-0.78418
1508972337061080,0.187439,0.417053,-0.423218,-0.782227
1508972337084159,0.143066,0.439575,-0.420166,-0.780884
1508972337100158,0.0926514,0.462891,-0.412659,-0.779053
1508972337121285,0.0466919,0.482178,-0.405334,-0.775269
1508972337143691,0.00921631,0.497314,-0.395874,-0.771973
1508972337160598,-0.00817871,0.505188,-0.379822,-0.774902
1508972337181864,-0.0198364,0.510193,-0.363586,-0.779175
1508972337204083,-0.0256958,0.516785,-0.35498,-0.778625
1508972337220100,-0.0314331,0.516052,-0.352783,-0.779907
1508972337250197,-0.0296631,0.510925,-0.359497,-0.780334
1508972337264269,-0.0293579,0.509705,-0.364197,-0.778931
1508972337286328,-0.0315552,0.507385,-0.367859,-0.778687
1508972337301351,-0.0293579,0.50592,-0.372925,-0.777222
1508972337324511,-0.0305786,0.509216,-0.372559,-0.775269
1508972337346785,-0.0275879,0.511841,-0.373474,-0.773193
1508972337361824,-0.0269775,0.510925,-0.375427,-0.772888
