timestamp,x,y,z,w
1508972366865911,-0.083252,0.512085,-0.423828,-0.742493
1508972366889963,-0.0830078,0.511963,-0.423767,-0.742615
1508972366911678,-0.0831299,0.511414,-0.424561,-0.742554
1508972366926719,-0.0841675,0.509888,-0.42627,-0.742493
1508972366950234,-0.0853271,0.507629,-0.429932,-0.74176
1508972366970905,-0.0881348,0.504211,-0.435852,-0.740295
1508972366986927,-0.0904541,0.500732,-0.439697,-0.740112
1508972367026191,-0.0874634,0.500305,-0.440735,-0.740173
1508972367034408,-0.0722656,0.503601,-0.442932,-0.738281
1508972367048360,-0.0565186,0.501221,-0.453918,-0.734558
1508972367070516,-0.048645,0.487976,-0.475098,-0.730652
1508972367086533,-0.0393677,0.469666,-0.499084,-0.727173
1508972367108827,-0.0238037,0.451477,-0.519043,-0.725403
1508972367129910,0.00415039,0.434998,-0.535767,-0.723694
1508972367169136,0.0435791,0.419861,-0.550964,-0.719971
1508972367169989,0.0859375,0.403381,-0.565735,-0.71405
1508972367189361,0.125244,0.382385,-0.582153,-0.706543
1508972367203357,0.164368,0.358154,-0.599854,-0.696411
1508972367226486,0.202942,0.331116,-0.618408,-0.683228
1508972367248545,0.241455,0.304016,-0.636658,-0.666382
1508972367263707,0.279053,0.277832,-0.654785,-0.645142
1508972367285905,0.312012,0.247192,-0.673035,-0.623352
1508972367308966,0.337769,0.21167,-0.693298,-0.600403
1508972367331201,0.356079,0.174133,-0.714172,-0.576965
1508972367346344,0.371948,0.13562,-0.732727,-0.553589
1508972367368575,0.390503,0.100464,-0.746033,-0.530029
1508972367391705,0.411804,0.0704346,-0.754822,-0.505737
1508972367406809,0.433105,0.0419922,-0.760803,-0.481567
1508972367429024,0.453247,0.0151978,-0.766357,-0.455017
1508972367450925,0.470032,-0.00390625,-0.77179,-0.428284
1508972367466126,0.482666,-0.012085,-0.777893,-0.402222
1508972367489047,0.492126,-0.00952148,-0.781067,-0.384338
1508972367511211,0.497253,-0.00244141,-0.782715,-0.374329
1508972367526266,0.497925,0.00805664,-0.784668,-0.369141
1508972367549338,0.496582,0.0151978,-0.785889,-0.368225
1508972367571285,0.495728,0.0206909,-0.786316,-0.368225
1508972367586446,0.493896,0.0245972,-0.786377,-0.370239
1508972367608475,0.490906,0.0275879,-0.786865,-0.372986
1508972367631574,0.488037,0.0285645,-0.787842,-0.374634
1508972367646726,0.486328,0.0269775,-0.789001,-0.374512
1508972367668920,0.485229,0.0250854,-0.7901,-0.373779
1508972367691108,0.483276,0.0228882,-0.791687,-0.373169
1508972367706054,0.480774,0.0204468,-0.793579,-0.372498
1508972367729100,0.478149,0.0160522,-0.795166,-0.37262
1508972367751163,0.475769,0.00982666,-0.79541,-0.375366
1508972367766357,0.473633,0.00378418,-0.793335,-0.382507
1508972367788389,0.473999,-0.00360107,-0.787537,-0.39386
1508972367811546,0.479919,-0.0165405,-0.775513,-0.409912
1508972367826716,0.491333,-0.0269165,-0.757446,-0.429199
1508972367848895,0.501465,-0.0355835,-0.738281,-0.449707
1508972367870999,0.50708,-0.0488281,-0.720276,-0.470947
1508972367886200,0.512634,-0.0645142,-0.700256,-0.492676
1508972367909100,0.519104,-0.0735474,-0.682983,-0.508606
1508972367940409,0.522095,-0.0776367,-0.673706,-0.517273
1508972367946424,0.519897,-0.081543,-0.671021,-0.5224
1508972367968478,0.516602,-0.0839233,-0.671936,-0.524048
1508972367991537,0.513733,-0.0826416,-0.674866,-0.523315
1508972368006583,0.510376,-0.0778809,-0.67926,-0.521667
1508972368028636,0.505798,-0.0723267,-0.684021,-0.520691
1508972368050667,0.501343,-0.0665283,-0.688599,-0.519714
1508972368065707,0.498413,-0.0593262,-0.692749,-0.517944
1508972368088768,0.497498,-0.048645,-0.696838,-0.514404
1508972368110827,0.49939,-0.0344238,-0.7005,-0.508667
1508972368125867,0.503723,-0.0217896,-0.701721,-0.503418
1508972368149931,0.508667,-0.0155029,-0.699768,-0.501343
1508972368170988,0.513,-0.0100098,-0.697937,-0.499695
1508972368189038,0.514771,-0.00183105,-0.699951,-0.495117
1508972368217224,0.51178,0.0100098,-0.707825,-0.486816
1508972368231293,0.504761,0.0187378,-0.719666,-0.47644
1508972368249421,0.498169,0.0227051,-0.730164,-0.467163
1508972368270592,0.492676,0.0279541,-0.737488,-0.461121
1508972368291810,0.489258,0.0339966,-0.740173,-0.460083
1508972368308863,0.487244,0.0373535,-0.739258,-0.463379
1508972368329910,0.485962,0.0384521,-0.736755,-0.468628
1508972368351077,0.484741,0.0376587,-0.734192,-0.473999
1508972368368984,0.483643,0.0344238,-0.730469,-0.481018
1508972368390079,0.484436,0.0291138,-0.723511,-0.490906
1508972368413158,0.487183,0.0211182,-0.713135,-0.503662
1508972368429202,0.491272,0.0122681,-0.700012,-0.518188
1508972368450255,0.49353,0.00598145,-0.684937,-0.53595
1508972368471325,0.495056,0.00598145,-0.666504,-0.557434
1508972368496583,0.497803,0.012207,-0.643982,-0.580872
1508972368511811,0.502075,0.0136719,-0.620911,-0.601868
1508972368530979,0.506409,0.00775146,-0.603271,-0.61615
1508972368553896,0.508606,-0.0010376,-0.594238,-0.623047
1508972368571978,0.508911,-0.00622559,-0.59259,-0.62439
1508972368591365,0.506958,-0.00762939,-0.596191,-0.622498
1508972368614315,0.503418,-0.00695801,-0.600708,-0.621094
1508972368631329,0.500244,-0.00524902,-0.603577,-0.62085
1508972368651526,0.498596,-0.00177002,-0.604736,-0.621033
1508972368673593,0.49762,0.00109863,-0.604858,-0.621704
1508972368691488,0.496826,0.00231934,-0.605042,-0.622192
1508972368711540,0.496399,0.00213623,-0.605286,-0.622314
1508972368733623,0.495911,0.00152588,-0.605896,-0.622131
1508972368751647,0.494568,0.0012207,-0.607056,-0.622009
1508972368773748,0.491821,0.00189209,-0.60907,-0.622192
1508972368793860,0.487488,0.00427246,-0.611816,-0.622925
1508972368811819,0.480957,0.00823975,-0.61499,-0.624817
1508972368830930,0.472717,0.0144043,-0.618347,-0.627686
1508972368853921,0.461792,0.0231323,-0.622498,-0.63147
1508972368871994,0.447754,0.0352173,-0.627441,-0.636169
1508972368891064,0.431335,0.0516357,-0.631775,-0.641968
1508972368914125,0.413574,0.0716553,-0.634155,-0.649414
1508972368931149,0.39563,0.09375,-0.634705,-0.657227
1508972368951225,0.377441,0.117249,-0.633667,-0.665039
