timestamp,roll,pitch,yaw
1508972245674681,-0.222129,-1.03674,0.968466
1508972245697391,-0.218497,-1.03897,0.970086
1508972245712385,-0.215022,-1.04098,0.971083
1508972245735953,-0.212819,-1.04272,0.972905
1508972245757145,-0.211633,-1.04407,0.975045
1508972245772162,-0.210452,-1.04543,0.977197
1508972245826343,-0.208991,-1.04653,0.978924
1508972245840384,-0.206981,-1.04663,0.978962
1508972245850373,-0.205777,-1.04682,0.978612
1508972245858431,-0.206636,-1.04713,0.978949
1508972245863405,-0.206118,-1.04785,0.978136
1508972245886672,-0.203569,-1.05247,0.972031
1508972245907983,-0.221361,-1.0561,0.970016
1508972245931278,-0.263022,-1.05146,0.983955
1508972245959462,-0.314766,-1.03327,1.00354
1508972245969400,-0.369136,-1.00204,1.0282
1508972245990419,-0.41716,-0.959396,1.05256
1508972246004446,-0.450924,-0.909257,1.07286
1508972246034579,-0.476135,-0.857118,1.09428
1508972246049605,-0.510747,-0.8,1.11282
1508972246064641,-0.563993,-0.740443,1.1382
1508972246086656,-0.622218,-0.676478,1.16038
1508972246118902,-0.670643,-0.604558,1.1849
1508972246124897,-0.705939,-0.523669,1.21042
1508972246146962,-0.724631,-0.433192,1.23365
1508972246169913,-0.719746,-0.332366,1.25944
1508972246185196,-0.71915,-0.224512,1.2838
1508972246207226,-0.727735,-0.105261,1.30337
1508972246229427,-0.728504,0.0260977,1.32123
1508972246244793,-0.721587,0.165957,1.33911
1508972246266894,-0.703763,0.304912,1.36434
1508972246290055,-0.677677,0.441789,1.3951
1508972246304957,-0.648512,0.568134,1.4305
1508972246327215,-0.619151,0.672698,1.46751
1508972246349588,-0.59102,0.750029,1.50208
1508972246364824,-0.575205,0.790069,1.53224
1508972246395085,-0.573391,0.801323,1.56121
1508972246410088,-0.568948,0.802371,1.59023
1508972246425093,-0.553024,0.801064,1.61842
1508972246447223,-0.536531,0.797438,1.64096
1508972246469451,-0.527703,0.789696,1.65906
1508972246484609,-0.521298,0.782322,1.67551
1508972246507586,-0.514265,0.777303,1.68955
1508972246529788,-0.509996,0.773424,1.69998
1508972246544919,-0.506916,0.768705,1.70679
1508972246566965,-0.507532,0.762144,1.71225
1508972246590019,-0.504033,0.756837,1.71756
1508972246606151,-0.496928,0.751816,1.72308
1508972246627249,-0.489445,0.745309,1.72592
1508972246649303,-0.483324,0.737711,1.72179
1508972246666310,-0.4786,0.732771,1.70647
1508972246687366,-0.47853,0.732478,1.67287
1508972246709451,-0.483809,0.735998,1.61775
1508972246726482,-0.504397,0.742657,1.54128
1508972246746523,-0.538533,0.749165,1.45169
1508972246769584,-0.582323,0.754436,1.3529
1508972246785626,-0.621077,0.755147,1.25237
1508972246806682,-0.651889,0.749876,1.16763
1508972246829744,-0.670584,0.745725,1.10497
1508972246846790,-0.681792,0.749012,1.06181
1508972246866842,-0.68612,0.753477,1.0405
1508972246889905,-0.684042,0.756215,1.0327
1508972246905946,-0.675933,0.757014,1.03554
1508972246927002,-0.664692,0.758838,1.04508
1508972246949063,-0.656643,0.759748,1.05684
1508972246967109,-0.652655,0.75848,1.06811
1508972246990197,-0.652279,0.753799,1.07746
1508972247009370,-0.654397,0.74897,1.08425
1508972247027478,-0.657985,0.746595,1.08928
1508972247049540,-0.661475,0.744568,1.09639
1508972247069887,-0.663935,0.741677,1.10991
1508972247091923,-0.663016,0.738399,1.13253
1508972247109934,-0.660094,0.734034,1.16448
1508972247131088,-0.655334,0.725166,1.20735
1508972247152353,-0.644074,0.712188,1.25708
1508972247170399,-0.634152,0.699373,1.30756
1508972247191490,-0.622298,0.683305,1.36051
1508972247211855,-0.61687,0.66193,1.40839
1508972247229762,-0.614114,0.641183,1.44247
1508972247256876,-0.609961,0.625013,1.46674
1508972247271989,-0.608968,0.612912,1.4839
1508972247289918,-0.612575,0.603025,1.49552
1508972247310974,-0.61294,0.595648,1.50118
1508972247332242,-0.609593,0.594027,1.50309
1508972247350253,-0.608317,0.596143,1.50346
1508972247371306,-0.607994,0.599255,1.50154
1508972247392361,-0.606798,0.601817,1.49708
1508972247410410,-0.602324,0.602963,1.48975
1508972247430462,-0.596229,0.604404,1.47676
1508972247451754,-0.590486,0.605726,1.45433
1508972247469715,-0.586448,0.607142,1.41601
1508972247491927,-0.582774,0.610319,1.3614
1508972247512030,-0.583987,0.609285,1.29287
1508972247530026,-0.595469,0.599998,1.21646
1508972247553176,-0.609892,0.585105,1.14248
1508972247579270,-0.618576,0.566765,1.07694
1508972247597293,-0.620208,0.546847,1.02162
1508972247612348,-0.618896,0.530098,0.980588
1508972247632430,-0.618963,0.519138,0.951711
1508972247650434,-0.619817,0.512232,0.934814
1508972247672515,-0.620503,0.507525,0.929922
1508972247692546,-0.618346,0.505105,0.936066
1508972247709591,-0.616491,0.504177,0.947896
1508972247732656,-0.616443,0.504155,0.961446
1508972247751748,-0.614913,0.504107,0.974218
1508972247769753,-0.611827,0.503297,0.985197
1508972247792814,-0.607567,0.501442,0.995011
1508972247812010,-0.602812,0.497149,1.00502
1508972247829913,-0.600133,0.48802,1.01532
1508972247852176,-0.598369,0.473306,1.02709
1508972247872230,-0.596291,0.452211,1.04163
1508972247890275,-0.593663,0.426045,1.05839
1508972247912335,-0.589792,0.394774,1.07729
1508972247932430,-0.585788,0.358536,1.09991
1508972247956489,-0.584556,0.316278,1.12541
1508972247979543,-0.586334,0.269627,1.14913
1508972247992607,-0.589638,0.219141,1.16969
1508972248009623,-0.594043,0.162493,1.18834
1508972248039701,-0.601407,0.102549,1.20839
1508972248051849,-0.605427,0.0420687,1.22781
1508972248070757,-0.605318,-0.0177626,1.24043
1508972248092849,-0.610615,-0.0806984,1.24869
1508972248113899,-0.624661,-0.143265,1.25643
1508972248129914,-0.629836,-0.206361,1.25787
1508972248152179,-0.618805,-0.272938,1.25128
1508972248173271,-0.616236,-0.345146,1.24166
1508972248190313,-0.61774,-0.408517,1.22584
1508972248212519,-0.600958,-0.4617,1.2101
1508972248233576,-0.579716,-0.501344,1.20039
1508972248255854,-0.566663,-0.549196,1.18904
1508972248272894,-0.554335,-0.607258,1.16527
1508972248293920,-0.548305,-0.672881,1.13502
1508972248316978,-0.551272,-0.740903,1.11315
1508972248339039,-0.546075,-0.807843,1.09585
1508972248353110,-0.518046,-0.870231,1.06676
1508972248375170,-0.472828,-0.92489,1.02377
1508972248392198,-0.419324,-0.972335,0.975442
1508972248412281,-0.360856,-1.01589,0.929549
1508972248435332,-0.306272,-1.04796,0.894659
1508972248451361,-0.264021,-1.06982,0.87728
1508972248474420,-0.232894,-1.08235,0.875013
1508972248495634,-0.20897,-1.09008,0.885176
1508972248511655,-0.179212,-1.0944,0.890921
1508972248533822,-0.158964,-1.09436,0.89577
1508972248555739,-0.156076,-1.0919,0.90549
1508972248571808,-0.163003,-1.08851,0.917975
1508972248593901,-0.172301,-1.08527,0.931506
1508972248616901,-0.176574,-1.08233,0.941633
1508972248631974,-0.176867,-1.07979,0.946162
1508972248654001,-0.181127,-1.07711,0.947011
1508972248675214,-0.1905,-1.07465,0.946011
1508972248692106,-0.199327,-1.07227,0.944073
1508972248714164,-0.205974,-1.06935,0.942572
1508972248735360,-0.210901,-1.06645,0.942657
1508972248751380,-0.213882,-1.06444,0.942938
1508972248774353,-0.215944,-1.06301,0.943819
