timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972367034408,-8,-1,7,-3,-10,-19,-5,-7
1508972367034408,16,28,-7,3,60,7,1,1
1508972367035359,-10,-65,-10,2,-43,0,1,1
1508972367035359,-6,-1,-4,2,-15,-16,-5,-4
1508972367036355,8,-5,-7,-8,10,6,1,0
1508972367036355,11,47,18,-26,20,-9,-2,8
1508972367039345,2,-5,-6,4,-58,1,-10,-9
1508972367039345,-6,3,0,-12,96,-9,-6,-6
1508972367047412,-10,-10,2,30,-111,0,4,-1
1508972367047412,-2,-2,5,-3,69,28,6,5
1508972367055380,22,16,5,30,-36,0,9,8
1508972367055380,-13,-14,-3,-16,37,-1,-1,0
1508972367061428,-10,-23,-10,-25,-38,-27,-19,-12
1508972367061428,-11,-22,-11,-12,-31,-7,-4,-6
1508972367085670,7,17,2,-4,43,-8,19,17
1508972367085670,55,-5,-1,20,-35,72,23,26
1508972367085670,-13,13,2,-8,-12,-24,-16,-12
1508972367085670,-32,-30,-7,1,-57,-27,-24,-37
1508972367107972,-15,-5,-9,-37,19,-16,-5,-9
1508972367107972,11,19,8,-5,0,5,3,3
1508972367108827,18,5,1,21,85,34,29,27
1508972367108827,28,-12,0,32,-21,-13,0,17
1508972367121885,-60,14,8,-1,96,6,-11,-26
1508972367121885,-14,-12,-4,4,-78,-22,-4,-9
1508972367122868,1,-5,-3,-3,84,18,7,7
1508972367122868,-13,-25,-13,-21,-50,-19,-3,-1
1508972367169989,1,1,4,0,-64,-15,-4,-2
1508972367169989,6,6,11,39,13,-6,2,5
1508972367170992,1,15,-18,-34,-39,5,6,2
1508972367170992,-1,-6,4,14,34,9,1,1
1508972367174146,3,0,-10,-11,0,4,9,9
1508972367174146,-4,-5,4,5,-9,-9,-10,-10
1508972367175006,-2,-3,5,2,7,2,-1,1
1508972367175006,0,-4,-2,-10,3,-3,-3,0
1508972367181163,5,0,6,5,-11,-1,1,2
1508972367181163,-7,-4,-26,-54,-77,-22,-21,-16
1508972367190243,0,11,14,54,64,22,1,-5
1508972367190243,1,23,2,15,16,10,12,4
1508972367196403,-8,-22,-10,-2,17,-6,-4,-6
1508972367196403,10,13,22,24,12,9,6,6
1508972367211458,-5,-6,-12,-60,-88,-25,-3,-4
1508972367211458,-1,5,-6,-10,4,3,-3,-2
1508972367218469,2,5,-19,-31,8,15,3,-1
1508972367218469,-3,-6,-1,-10,16,7,0,2
1508972367242423,-2,-6,3,16,62,1,-7,-3
1508972367242423,2,-7,9,37,-89,-12,3,2
1508972367242423,-1,5,13,16,-9,-5,0,-2
1508972367242423,-5,-14,-20,-27,9,-9,-8,-3
1508972367256666,0,-6,10,15,9,1,1,-1
1508972367256666,-1,-7,-24,-54,4,0,-2,-2
1508972367257651,1,4,6,4,2,-2,-3,-3
1508972367257651,-8,6,-3,5,20,18,11,8
1508972367279746,15,2,2,15,30,-4,1,4
1508972367279746,2,-42,14,41,-26,-2,0,1
1508972367279746,-11,5,3,20,18,-3,-8,-5
1508972367279746,11,1,-16,-24,0,7,8,3
1508972367302901,-5,-5,5,-14,-22,-9,-3,2
1508972367302901,5,-4,-23,-37,15,0,-2,-4
1508972367302901,1,1,6,7,-4,-4,0,0
1508972367302901,2,-8,3,-6,-10,-11,-11,-6
1508972367317178,0,4,-6,-2,-39,-7,-7,-1
1508972367317178,7,21,30,11,-24,-2,6,3
1508972367318045,-7,-12,-27,6,32,9,-4,0
1508972367318045,-3,4,0,21,32,10,13,-1
1508972367339182,-5,-8,-2,1,49,9,-2,-1
1508972367339182,4,9,11,12,-66,-16,-2,0
1508972367340186,-26,-12,-6,-47,4,-1,-10,-13
1508972367340186,-1,-4,-8,-21,-42,-39,-12,-2
1508972367362327,-3,7,29,76,45,57,35,5
1508972367362327,-2,6,0,-3,77,6,-5,2
1508972367362327,6,3,-14,-29,-6,0,-1,1
1508972367362327,-10,-1,-25,-63,-17,-39,-7,5
1508972367376465,19,9,32,76,-51,14,-2,-5
1508972367376465,-2,10,15,32,85,15,9,3
1508972367383787,0,-17,-23,-54,11,-9,-1,-4
1508972367383787,-9,-3,-11,-103,-49,-18,-24,-6
1508972367399836,5,37,11,40,48,19,16,7
1508972367399836,-7,9,32,45,99,13,-4,-8
