timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972355532971,1,4,-7,-75,14,-7,-11,1
1508972355532971,1,7,-8,23,-42,21,12,1
1508972355532971,7,4,15,67,18,0,6,7
1508972355532971,-5,-3,23,-15,31,2,-6,-2
1508972355535013,-4,-15,-29,-9,-30,-27,-2,-1
1508972355535013,-8,-6,11,-73,-4,-5,-15,-15
1508972355535013,4,12,6,65,75,32,13,3
1508972355535013,11,1,6,17,-27,14,4,7
1508972355543005,-13,-3,6,9,37,-19,2,-9
1508972355543005,-12,-21,-67,-96,-27,-31,-14,-5
1508972355549034,-16,17,27,28,61,28,15,4
1508972355549034,2,-1,31,88,111,18,-15,-17
1508972355566057,1,1,-21,-68,-100,-9,-1,4
1508972355566057,19,22,21,103,104,8,15,19
1508972355571099,-27,-38,-47,-128,-20,5,-17,-23
1508972355571099,19,31,40,90,62,0,46,29
1508972355581114,9,1,24,46,-22,45,-10,-9
1508972355581114,-21,3,17,-33,5,-19,-13,-12
1508972355595139,-11,-30,-57,-114,80,-36,-28,-10
1508972355595139,5,12,13,19,-82,26,-3,4
1508972355602204,1,4,-6,79,83,3,-34,-18
1508972355602204,11,0,8,-31,-90,-15,42,32
1508972355616456,-24,-14,-23,-62,-105,-93,-55,-37
1508972355616456,24,20,7,18,51,30,9,4
1508972355658421,0,13,-17,-54,-36,19,27,6
1508972355658421,-2,14,7,77,19,2,7,-4
1508972355658421,11,26,7,18,27,-2,-20,10
1508972355658421,-20,42,9,8,-3,-9,38,1
1508972355662567,0,11,-43,-78,-66,-88,-45,-22
1508972355662567,1,-6,-6,-16,-17,-5,28,11
1508972355663464,1,-24,19,23,2,47,4,3
1508972355663464,2,-18,9,22,13,-19,-8,-2
1508972355668587,7,1,27,32,22,15,-3,6
1508972355668587,9,49,-38,-49,-31,-27,-23,4
1508972355676500,-11,29,15,-28,-62,-50,35,-11
1508972355676500,6,-24,-24,30,48,50,18,10
1508972355685493,-3,-21,22,16,1,20,15,3
1508972355685493,3,-21,-6,17,40,24,-30,-3
1508972355699673,3,37,-6,-7,-3,-24,20,-4
1508972355699673,-2,4,-25,-60,-62,-24,-27,-22
1508972355706701,0,9,6,18,-5,19,61,11
1508972355706701,0,-51,19,-16,-3,5,-8,-7
1508972355730769,-5,-116,-23,7,-2,-25,-29,3
1508972355730769,2,-111,11,12,-9,-3,27,-1
1508972355732616,-8,-103,-1,30,11,-3,-26,-10
1508972355732616,10,2,2,-37,-41,-5,-8,-1
1508972355743789,-3,-1,-23,-19,-12,16,-1,-5
1508972355743789,-9,-24,0,27,-27,-6,-19,-1
1508972355752670,3,40,14,37,-21,-21,-7,2
1508972355752670,-11,-16,3,3,-30,38,14,-2
1508972355767749,7,1,3,7,-12,-18,-11,0
1508972355767749,7,16,12,-7,-54,2,-3,0
1508972355768710,1,18,-49,-16,-42,-12,-24,0
1508972355768710,-5,38,-3,4,-10,0,39,8
1508972355789925,-12,3,18,34,34,14,-27,-15
1508972355789925,16,7,2,-6,15,-12,16,12
1508972355791776,-5,-8,11,4,30,-11,-15,-2
1508972355791776,-8,-8,-3,-16,39,-12,-5,-13
1508972355803804,9,12,-17,-28,5,-14,-52,8
1508972355803804,-7,14,15,2,63,36,-40,-22
1508972355812828,2,7,-2,-14,26,44,82,36
1508972355812828,-7,-10,3,0,31,0,-6,-4
1508972355827909,-7,6,-7,-22,-3,0,-6,-4
1508972355827909,5,34,-12,-19,-14,-32,-43,-7
1508972355828871,-9,-3,10,18,39,15,-7,-7
1508972355828871,-3,-4,-5,-18,-3,-11,-15,-4
1508972355849926,5,-2,18,25,14,9,30,6
1508972355849926,-6,5,-20,-36,-34,2,6,5
1508972355851931,5,-2,-1,-20,5,-4,-24,-9
1508972355851931,-2,-3,1,13,3,-9,3,-5
1508972355863963,-2,-12,0,7,2,14,-5,0
1508972355863963,-3,2,29,34,11,-1,21,8
1508972355872986,-8,1,-43,-58,-20,-2,-15,-8
1508972355872986,1,-6,12,22,3,-15,-25,-15
1508972355888027,-6,19,-10,-22,-19,3,0,0
1508972355888027,7,-1,15,22,22,7,-23,-11
1508972355889029,-16,-15,1,8,3,28,73,32
1508972355889029,0,-20,-2,2,-5,2,-2,16
1508972355910113,-11,-6,-7,-14,1,-8,-36,-32
1508972355910113,25,18,-17,-33,-26,-27,-18,30
1508972355912131,-28,-19,13,21,8,7,-26,-56
1508972355912131,5,-16,0,4,5,6,-7,6
1508972355924160,-3,-11,1,-11,-20,-6,30,11
1508972355924160,-24,3,8,13,14,8,2,-20
1508972355933146,40,-14,-8,1,-1,-14,-29,-4
1508972355933146,1,28,20,0,-19,-6,6,4
1508972355947184,-24,-51,-49,-10,0,9,16,-6
1508972355947184,28,27,52,-15,-11,-1,4,4
1508972355949190,6,10,-52,10,1,-9,-25,-5
1508972355949190,-24,-59,45,31,29,22,28,4
1508972355970245,77,-38,23,-4,-17,-12,-4,31
1508972355970245,-59,-114,-102,-36,16,33,12,-14
1508972355971248,-17,60,100,11,-9,-2,-19,-14
1508972355971248,-22,-78,-78,-38,-37,-24,-16,-15
