timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972371124310,-7,15,1,-16,-38,-9,-5,-4
1508972371124310,-2,1,2,0,-10,-20,-6,-4
1508972371125312,-4,-12,-13,-31,-6,20,1,-4
1508972371125312,3,6,7,38,-31,-24,-4,1
1508972371125312,2,8,-1,16,74,24,4,2
1508972371125312,2,2,-3,-13,18,-6,3,3
1508972371127317,-1,-4,-6,-9,-55,-30,-9,-3
1508972371127317,0,6,-2,-8,33,16,-4,-2
1508972371127317,4,-4,4,7,-100,9,8,3
1508972371127317,-5,0,7,27,39,7,5,3
1508972371141360,6,-8,-3,-33,40,-4,-10,-4
1508972371141360,-2,-7,-3,12,1,11,2,-3
1508972371151381,2,-6,-3,-13,-14,-25,-3,2
1508972371151381,-1,-1,-2,16,30,11,7,9
1508972371157398,-7,7,-1,-1,-11,-8,-5,-13
1508972371157398,-4,-10,-6,-18,27,-1,-1,2
1508972371171437,-3,-8,-2,-12,-11,17,0,0
1508972371171437,-2,1,2,12,-59,-1,-6,-10
1508972371187490,1,4,10,47,89,-11,4,1
1508972371187490,-4,-6,-13,-36,48,17,-12,-9
1508972371187490,-1,-7,-5,-31,-91,-45,2,1
1508972371187490,8,2,4,34,98,23,8,6
1508972371233600,-6,-12,-6,-7,82,2,-7,-3
1508972371233600,-7,2,-15,-66,-98,-7,5,0
1508972371234609,10,2,-11,-1,51,-2,13,16
1508972371234609,3,-3,0,15,-44,-9,-14,-11
1508972371235606,-9,5,9,10,44,-3,-16,-12
1508972371235606,-3,-14,6,-2,-8,-2,-12,-9
1508972371239624,-6,1,5,16,-78,-9,-2,-8
1508972371239624,3,4,4,13,-34,16,13,9
1508972371245635,6,1,-30,-5,78,16,11,7
1508972371245635,3,1,-3,-39,-67,-19,-5,0
1508972371254658,-1,3,25,6,21,17,-3,0
1508972371254658,1,-1,-9,19,21,5,10,3
1508972371268695,-7,-6,4,29,-27,-13,-2,-5
1508972371268695,-2,-9,-12,-32,80,17,-7,-3
1508972371277730,-7,9,-6,-23,-86,-47,-16,-10
1508972371277730,-4,-32,-8,-20,-37,1,8,2
1508972371283817,-1,0,-2,5,36,29,5,-2
1508972371283817,2,-3,-8,26,102,-16,0,3
1508972371306861,-6,-16,-30,-24,-53,-13,-6,-4
1508972371306861,-2,12,10,-8,7,2,-6,-5
1508972371307799,2,2,22,1,-31,0,9,4
1508972371307799,6,-1,8,49,38,-1,14,10
1508972371329893,-5,-5,-14,-62,73,39,-11,-8
1508972371329893,1,13,20,31,-99,-55,-4,1
1508972371329893,5,-2,-9,-15,50,1,1,5
1508972371329893,3,16,26,79,25,40,8,-1
1508972371343900,-4,-13,-33,-46,1,-15,-18,-8
1508972371343900,-7,-2,-7,-32,-17,16,4,-3
1508972371344933,-5,-5,-16,-43,-66,-55,-15,-6
1508972371344933,10,5,16,54,40,17,22,16
1508972371367104,-6,2,12,11,68,44,-6,-12
1508972371367104,8,8,11,6,-16,9,3,9
1508972371367967,-6,0,-9,-43,-56,-19,-18,-9
1508972371367967,-3,-3,-11,2,72,-10,-6,-4
1508972371389019,10,7,16,28,-96,-35,10,10
1508972371389019,-6,13,13,10,96,30,-4,-7
1508972371390039,5,3,3,20,16,35,13,9
1508972371390039,-13,-6,-24,-52,-51,1,-41,-26
1508972371404056,3,7,16,46,51,29,13,4
1508972371404056,-1,-8,-6,-26,3,-25,-13,-6
1508972371405061,2,9,2,14,-31,-3,14,10
1508972371405061,-7,0,-13,-64,-16,-72,3,-4
1508972371427313,9,7,-6,29,-69,-25,2,8
1508972371427313,-1,27,31,84,33,66,-2,3
1508972371427313,6,13,10,32,54,-3,-73,-4
1508972371427313,0,16,-3,-26,-28,-20,116,20
1508972371449479,-13,12,-4,-15,31,8,-7,-10
1508972371449479,-2,-20,-38,-81,-27,-45,-96,-36
1508972371450362,15,-17,1,36,-11,14,110,45
1508972371450362,-8,-11,3,50,61,-9,-128,-27
1508972371464519,7,13,16,-38,-71,8,122,31
1508972371464519,-28,-38,-22,-16,119,16,14,-21
1508972371465412,12,10,-6,-1,4,20,-34,-17
1508972371465412,16,53,32,-4,-30,-19,-30,4
1508972371486580,-9,-45,-7,36,53,17,-22,-16
1508972371486580,-9,-9,-5,-5,-35,-37,-61,-6
1508972371487434,4,-26,0,-13,-44,-6,49,18
1508972371487434,-11,-3,12,-12,-23,52,-68,-14
1508972371509738,4,10,-32,-69,17,-44,52,13
1508972371509738,-3,-16,17,61,-6,31,62,22
1508972371509738,8,68,23,29,-15,-40,-55,-9
1508972371509738,0,-61,-23,-8,-22,23,73,21
1508972371524782,-24,9,-11,5,12,-35,-67,-21
1508972371524782,23,1,-15,-54,0,-18,-94,-1
1508972371524782,-44,21,5,-14,-17,18,58,-3
1508972371524782,8,-54,4,-1,-27,4,52,0
1508972371549698,2,-102,12,18,-4,-17,-31,-1
1508972371549698,1,-63,-16,-17,-9,-15,49,8
1508972371550735,18,-77,12,8,-5,-19,-65,3
1508972371550735,-14,33,6,30,23,-16,8,-3
1508972371569787,8,11,16,54,40,34,1,8
1508972371569787,10,16,-15,-12,2,-20,3,0
1508972371569787,-1,-7,0,1,-24,5,-33,-16
1508972371569787,-6,35,-24,-52,-52,-7,27,3
1508972371584826,11,-3,13,-7,-4,10,-22,-4
1508972371584826,3,54,4,16,6,-1,25,-7
1508972371584826,-14,20,-20,-36,-46,3,-13,-17
1508972371584826,14,-15,10,35,73,30,-13,20
1508972371606991,-27,37,25,21,-19,16,-60,2
1508972371606991,3,18,-4,-19,24,28,127,15
1508972371607856,-11,-29,-25,-27,-8,-35,-30,-15
1508972371607856,3,32,-13,-58,-44,-15,-54,-14
1508972371628927,5,-16,22,63,-36,39,42,7
1508972371628927,3,-35,3,-3,82,-14,-37,3
1508972371629911,-3,-38,-20,-24,-42,-7,11,-7
1508972371629911,-4,-17,9,3,10,19,1,-9
1508972371644091,-1,24,-19,0,5,-21,-24,-3
1508972371644091,-8,15,-12,-24,-24,-3,7,3
1508972371644951,2,5,27,40,21,11,13,1
1508972371644951,6,-16,-12,-10,-13,-12,-4,3
1508972371667244,5,12,-6,-26,14,7,-9,-17
1508972371667244,-16,-1,13,18,2,5,-71,-5
1508972371667244,20,19,-20,-26,-9,-33,-16,10
1508972371667244,-5,-37,12,20,-16,41,37,11
1508972371689546,-1,5,1,14,52,-11,-11,3
1508972371689546,-8,-2,-1,1,-13,-5,-12,-7
1508972371690408,10,-10,-7,-17,0,-22,-25,0
1508972371690408,-8,13,-6,6,-25,-15,-7,-10
1508972371704469,9,-2,0,-11,16,1,20,5
1508972371704469,-3,-20,9,14,1,6,-2,-1
1508972371705444,-9,-2,-15,-37,-11,-4,7,-5
1508972371705444,-1,8,9,12,-27,7,2,-6
1508972371726504,0,-4,-2,25,34,19,-2,-9
1508972371726504,1,-2,-1,-9,2,-3,-5,1
1508972371727503,-8,-3,17,26,23,18,23,-7
1508972371727503,4,-8,-1,-1,-2,-12,-21,3
1508972371749590,3,15,-13,-47,-45,-34,-58,0
1508972371749590,-6,-33,0,5,10,31,50,6
1508972371749590,-5,-3,6,14,11,-1,-22,-16
1508972371749590,-3,16,-1,-5,0,-34,-98,-30
1508972371764632,11,2,-2,-4,11,17,76,33
1508972371764632,-8,-6,-3,-3,-20,-11,72,1
1508972371764632,2,-14,9,8,8,28,30,3
1508972371764632,-5,-10,-4,6,-1,-15,4,5
1508972371786662,-2,1,-8,-15,-3,-25,-73,-53
1508972371786662,17,23,-5,-6,-18,-49,-16,26
1508972371787662,-15,-16,11,12,-2,36,5,-15
1508972371787662,-2,-20,-2,22,19,-50,-18,-15
1508972371809720,-3,25,5,1,22,34,-27,-46
1508972371809720,12,-24,58,96,9,14,70,46
1508972371809720,-20,8,-31,-39,-53,-16,-68,-36
1508972371809720,8,27,26,45,33,38,82,53
1508972371824760,-2,-46,16,24,3,-20,-42,-42
1508972371824760,-30,8,-21,-21,1,-4,-70,-55
1508972371824760,12,14,19,32,26,20,91,29
1508972371824760,21,25,-12,-20,-18,-33,-67,32
1508972371846908,-9,-34,11,-19,16,56,127,42
1508972371846908,5,-12,-34,-39,-34,-20,-52,1
1508972371847830,0,72,9,4,-2,-10,-43,-13
1508972371847830,-5,-14,-40,-10,3,49,-23,-32
1508972371869155,-5,41,92,60,38,-22,-6,20
1508972371869155,10,-34,-91,-92,-50,-51,-10,3
1508972371870016,-39,22,38,15,24,59,-24,-39
1508972371870016,8,-66,-49,0,1,23,22,-8
1508972371884195,57,-40,45,23,-6,6,4,34
1508972371884195,-75,89,-34,-64,-18,-8,-15,-43
1508972371885059,-35,33,-51,0,-12,-43,-21,-10
1508972371885059,20,-15,-63,-57,-53,-18,24,10
1508972371907260,-33,38,-1,83,49,91,4,-17
1508972371907260,45,-29,43,-36,-39,9,-21,-1
1508972371907260,43,69,98,7,41,-23,33,39
1508972371907260,-54,34,-44,33,1,45,3,-38
1508972371929316,-16,-31,-14,-25,-5,-51,-6,18
1508972371929316,57,-14,62,121,42,30,38,32
1508972371930177,17,-81,97,33,46,90,-38,-1
1508972371930177,-25,55,-23,-65,-48,-56,13,-4
1508972371943449,85,-15,8,-22,-18,-66,26,52
1508972371943449,-40,78,-86,-23,13,73,-23,-49
1508972371951585,19,1,-26,40,15,-75,41,38
1508972371951585,12,-65,67,4,19,28,5,9
1508972371966511,-56,93,-36,-56,-27,38,-11,-25
1508972371966511,18,-46,51,33,17,-24,14,38
1508972371967484,-20,5,-77,-7,-2,53,1,2
1508972371967484,9,-47,7,0,7,-50,16,2
1508972371989691,-12,-36,-48,-36,-26,-49,-43,-16
1508972371989691,37,12,57,51,38,43,37,44
1508972371990547,-27,-22,-43,-34,-34,-75,15,-12
1508972371990547,-1,19,48,32,29,31,9,-1
1508972372003955,7,-21,-28,-16,-15,16,3,-5
1508972372003955,-26,-1,-3,5,13,22,-18,-22
1508972372019029,25,-63,-16,-11,-1,-22,9,17
1508972372019029,-12,-9,-17,-4,-10,-3,-15,-13
1508972372027016,-38,30,3,-5,-7,-12,3,-18
1508972372027016,9,-20,-8,-19,-9,-53,-24,-6
1508972372028019,-23,-20,-17,1,-6,32,13,4
1508972372028019,11,7,33,-8,-1,-5,-1,-10
1508972372049101,-4,-34,0,26,15,-6,0,2
1508972372049101,3,46,5,-20,-38,-34,12,-9
1508972372050077,12,7,-7,-2,10,-17,0,4
1508972372050077,-6,-16,16,16,6,6,-19,4
1508972372063452,9,-27,-1,16,13,-24,19,5
1508972372063452,-13,6,-8,-53,-25,-21,-14,-9
1508972372071345,11,-31,-8,-35,-32,-14,17,-1
1508972372071345,2,27,9,11,-12,-11,-10,5
1508972372086635,10,0,-26,-20,-4,1,5,9
1508972372086635,-1,14,-6,-2,-4,3,-12,-15
1508972372087479,2,5,-6,-9,-14,-13,-26,4
1508972372087479,-10,1,36,47,42,4,22,3
1508972372109690,-5,-10,-22,-35,-31,-10,-2,3
1508972372109690,-7,22,10,17,16,-13,-10,-9
1508972372110541,2,-20,-12,-17,-3,38,16,10
1508972372110541,4,5,4,-1,1,10,18,8
1508972372123902,4,3,18,21,5,-6,-2,1
1508972372123902,2,17,-6,13,20,12,-28,4
1508972372130931,-16,3,-9,-11,-22,-1,25,-5
1508972372130931,1,8,-2,4,-4,1,-7,-4
1508972372147173,-5,-6,-12,-14,-8,-8,-43,-21
1508972372147173,2,7,-10,4,5,6,46,32
1508972372148023,14,-19,9,-1,-3,0,-45,-24
1508972372148023,16,12,16,7,15,11,66,28
1508972372169122,-7,-9,-31,-18,-3,-9,-15,-2
1508972372169122,-1,16,15,14,-16,-15,-82,-20
1508972372170081,8,-30,6,9,15,10,83,20
1508972372170081,-18,-14,2,-13,-11,10,9,-10
1508972372184156,11,30,-9,-14,-25,-13,-48,-7
1508972372184156,-6,21,8,25,32,32,74,35
1508972372191284,4,-17,0,-4,-4,-11,-43,-10
1508972372191284,-3,0,-4,-5,-3,-12,-45,-20
1508972372214573,-21,11,-7,-14,-6,16,25,3
1508972372214573,0,-39,11,35,12,-43,-86,-50
1508972372215414,64,79,-2,0,3,54,94,81
1508972372215414,-28,22,3,-6,-3,-24,-17,-44
1508972372229593,-19,-18,6,-21,-25,-27,-38,-28
1508972372229593,-35,-64,-6,0,17,35,-64,-61
1508972372230453,-72,-6,-3,-16,-2,-48,-37,-55
1508972372230453,64,-14,-11,-14,-22,-1,57,51
1508972372251886,-17,63,-9,5,12,-5,-4,14
1508972372251886,31,-40,27,15,0,13,4,-3
1508972372252753,-28,-8,2,-9,-17,9,-34,-26
1508972372252753,14,-5,6,38,70,55,3,13
1508972372274844,12,56,11,-7,-2,-22,16,19
1508972372274844,-19,-23,-16,17,5,29,99,41
1508972372274844,7,27,-10,-2,-18,-35,-93,-25
1508972372274844,1,-11,29,22,10,30,60,49
1508972372289874,36,22,-4,0,3,-17,0,-2
1508972372289874,-26,23,-12,-18,-12,-10,-72,-34
1508972372289874,-6,-13,20,25,26,45,-19,13
1508972372289874,-30,3,-17,-6,-3,-68,-80,-50
1508972372311948,-3,-42,5,8,0,-15,13,12
1508972372311948,-18,-7,-36,-28,-22,-18,16,-36
1508972372312931,4,21,0,2,4,-8,-37,-23
1508972372312931,25,-10,0,-5,-5,7,-19,37
1508972372334007,-3,-32,7,20,16,14,22,20
1508972372334007,-2,14,-13,-25,-21,-47,0,-20
1508972372334969,17,2,-1,5,5,-8,29,1
1508972372334969,1,23,-8,-18,-20,5,-17,-25
1508972372349049,3,-9,-1,-8,0,31,39,31
1508972372349049,13,31,7,6,5,20,12,41
1508972372350009,-2,14,-6,-4,-5,-26,47,6
1508972372350009,-18,-15,-8,3,8,15,-15,-14
1508972372380131,23,-21,-1,4,-3,11,7,-5
1508972372380131,-17,-13,12,5,14,9,49,29
1508972372381114,-9,-24,1,-7,-15,-18,-39,-31
1508972372381114,-12,-7,-17,-20,-23,-22,12,5
1508972372394164,-10,-24,-8,-2,12,18,-15,-11
1508972372394164,61,22,-1,-17,-24,-10,12,11
1508972372395150,-10,-2,7,16,22,5,-8,7
1508972372395150,-4,32,-6,9,-7,-4,-9,-17
1508972372409343,0,-1,-3,-5,5,8,-10,-14
1508972372409343,-13,13,3,-1,-23,-7,0,6
1508972372410287,1,-15,13,-2,0,10,12,8
1508972372410287,13,12,13,13,9,4,2,11
1508972372431692,-4,22,-37,-28,-21,-1,-3,-4
1508972372431692,-3,15,3,-11,-1,-1,-9,3
1508972372432551,11,25,-9,-13,-13,-4,16,27
1508972372432551,-22,-28,7,8,1,-12,-20,-28
1508972372454605,11,-16,26,18,5,1,11,3
1508972372454605,-13,-25,1,3,3,12,24,6
1508972372454605,26,43,-6,3,14,9,-8,13
1508972372454605,-17,62,-9,-19,-15,-5,-8,-9
1508972372469771,5,-51,-19,3,-3,0,-9,-3
1508972372469771,-22,-31,-2,-10,7,-1,-4,-6
1508972372469771,14,27,19,11,-6,7,27,13
1508972372469771,21,-51,41,34,25,2,-8,4
1508972372492035,11,113,-65,-43,-27,-4,0,10
1508972372492035,-37,-82,-15,23,26,1,1,25
1508972372492897,-23,30,-15,-18,-10,1,13,-11
1508972372492897,8,8,-2,-16,-8,-21,-24,-16
1508972372514099,-8,-44,25,3,-4,0,-6,-25
1508972372514099,47,66,14,0,-1,8,0,37
1508972372514975,-5,-30,-2,8,-1,10,22,7
1508972372514975,39,-32,0,1,-6,-19,3,27
1508972372529145,6,5,35,28,25,4,-30,-58
1508972372529145,-3,28,-53,-47,-32,-5,4,2
1508972372536498,-37,-84,1,17,11,-14,-51,-39
1508972372536498,-33,50,6,1,14,8,74,18
1508972372552540,46,-26,-41,-52,-40,-1,3,50
1508972372552540,0,-5,21,17,6,43,27,-53
1508972372553393,4,-64,-13,-13,3,-7,-35,-21
1508972372553393,-15,-11,8,5,-34,-45,-45,-27
1508972372574723,-15,43,-10,-9,13,-22,-93,38
1508972372574723,-36,-25,2,4,-4,-19,27,-10
1508972372575582,-41,18,-2,-9,-30,-121,-59,-17
1508972372575582,-14,-35,-35,-41,-8,71,96,3
1508972372588797,-32,-33,13,26,12,44,8,-15
1508972372588797,22,41,4,1,9,-12,-55,1
1508972372596818,16,1,6,13,15,0,9,14
1508972372596818,6,51,8,-1,-9,-24,-26,9
1508972372612185,-29,7,8,-1,-18,-32,8,-22
1508972372612185,26,0,13,26,22,3,21,24
1508972372613071,10,-8,2,5,22,46,37,13
1508972372613071,2,3,12,6,-5,2,-18,-7
1508972372634293,-7,-18,-26,-25,7,14,17,-3
1508972372634293,3,19,8,-10,-12,-22,-21,-7
1508972372635134,12,-1,14,12,-12,22,20,6
1508972372635134,7,-4,-29,-19,-15,-3,-28,8
1508972372649206,-18,-39,31,46,30,-6,17,-9
1508972372649206,-8,9,8,-7,-8,-3,-4,0
1508972372664365,8,44,-7,-9,5,18,-13,-3
1508972372664365,-23,-4,-5,-8,-10,-9,-12,8
1508972372672262,12,11,11,15,2,3,20,-6
1508972372672262,-30,-11,-9,-7,14,0,1,-9
1508972372672262,15,-6,-16,4,5,15,0,8
1508972372672262,-16,-2,-35,-28,2,4,-14,-17
1508972372694415,0,5,4,-3,-4,-9,2,-5
1508972372694415,23,8,10,-3,-10,-4,-10,13
1508972372695327,5,14,-2,3,-9,3,2,3
1508972372695327,-2,-18,9,28,29,22,6,3
1508972372708464,-7,13,20,3,-12,-6,1,-6
1508972372708464,10,6,-6,6,10,-3,3,-2
1508972372717381,1,-6,-12,-21,2,6,-1,5
1508972372717381,7,-11,-6,2,7,-3,1,7
1508972372732405,-1,-19,0,-5,-8,-2,6,5
1508972372732405,9,8,-3,1,-9,-3,-13,0
1508972372732405,-4,13,6,-5,-5,-9,0,-5
1508972372732405,-5,-80,-24,-4,-13,13,-2,-8
1508972372754447,-3,57,13,-2,0,4,1,-1
1508972372754447,1,1,-12,13,0,-15,-3,-1
1508972372755482,1,-10,-24,-15,11,6,3,-2
1508972372755482,4,-4,-10,-1,-6,-9,-3,-6
1508972372768628,-2,-7,7,4,-10,-4,0,8
1508972372768628,3,1,8,-2,-6,0,0,-2
1508972372776651,-7,-13,-4,-4,3,5,17,3
1508972372776651,10,21,5,10,13,10,-18,-18
1508972372791704,-2,-8,-8,-3,4,3,2,5
1508972372791704,2,1,9,-12,-7,-10,-18,-4
1508972372792549,-5,15,4,5,-8,-6,4,3
1508972372792549,2,27,4,-2,1,-2,3,8
1508972372814849,-4,-2,-3,5,-3,-11,-10,-13
1508972372814849,5,-13,-1,2,5,7,6,0
1508972372814849,-5,-5,12,8,-2,3,4,3
1508972372814849,-3,9,-11,-7,1,-5,1,-1
1508972372829046,5,3,-4,-6,2,5,6,-4
1508972372829046,-5,-8,-10,4,4,-7,-8,5
1508972372837160,3,8,0,0,-5,-1,-4,-5
1508972372837160,1,12,24,-3,-10,-6,-5,5
1508972372852550,-12,-7,-8,7,2,-2,-2,-5
1508972372852550,4,2,-10,-9,17,10,8,1
1508972372853409,-4,-2,-12,-2,-13,-8,-4,-5
1508972372853409,-2,1,2,-5,7,3,-1,0
1508972372874510,3,-13,4,-4,-8,-7,-2,0
1508972372874510,-4,-20,1,3,1,7,3,-2
1508972372875496,9,13,12,7,1,2,-1,1
1508972372875496,1,-1,2,0,-5,-6,-1,1
