timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970415665824,0,0,-2,-16,18,4,-3,-2
1508970415665824,-3,0,-1,15,4,2,0,-1
1508970415668843,-3,-3,-3,-15,22,2,0,0
1508970415668843,-4,-2,-5,-16,-49,-4,-2,-2
1508970415670839,2,1,1,13,-8,-2,1,1
1508970415670839,-4,2,10,0,9,6,2,-1
1508970415672844,13,3,4,34,25,7,2,3
1508970415672844,-20,-8,-15,-19,-21,-17,-6,-5
1508970415674849,-1,-3,-1,-38,-22,-5,-4,-2
1508970415674849,0,0,3,44,22,-3,2,1
1508970415686881,-2,2,11,7,-16,3,2,0
1508970415686881,6,-1,1,3,28,11,0,1
1508970415699944,-4,-6,-7,9,-9,-5,-4,-4
1508970415699944,2,-1,-10,-22,12,-5,-4,0
1508970415706934,-3,0,10,-8,-32,7,1,-2
1508970415706934,1,-6,-4,24,49,7,3,2
1508970415713953,-6,-6,-12,-26,-24,-13,-4,-2
1508970415713953,1,-2,2,-8,-11,-3,-3,-2
1508970415736013,-1,2,-9,-10,-14,2,1,1
1508970415736013,6,12,21,26,24,7,3,1
1508970415737015,-1,1,-3,21,48,10,2,0
1508970415737015,-2,-1,-1,-20,-37,-13,-9,-4
1508970415781132,0,-2,-16,-18,-14,-3,-1,-1
1508970415781132,-1,7,23,21,10,2,1,0
1508970415782134,1,-4,-9,10,1,5,1,2
1508970415782134,3,5,-2,-15,-42,-16,-2,-2
1508970415789154,-2,-2,7,26,36,9,5,2
1508970415789154,1,-1,-3,-48,-39,-3,-1,-1
1508970415790157,-2,4,9,-28,25,-3,-7,-4
1508970415790157,-5,-16,-19,50,57,9,1,1
1508970415795169,0,-5,-9,-2,-28,-3,1,0
1508970415795169,-4,-7,-17,29,50,4,-1,-3
1508970415804193,-2,-2,12,-53,-83,-8,2,0
1508970415804193,0,6,4,16,16,-5,-2,0
1508970415810209,1,2,-15,-9,-10,-9,-4,-2
1508970415810209,-6,-2,7,6,-7,14,-1,0
1508970415826252,4,3,-3,14,29,4,5,4
1508970415826252,1,0,40,-14,-22,-12,1,1
1508970415832268,-5,3,25,5,-48,0,-4,-6
1508970415832268,3,-6,-36,-11,17,3,-2,0
1508970415855332,-4,-7,-15,-12,14,-2,-3,-3
1508970415855332,-2,-5,4,15,40,11,0,-1
1508970415856339,0,2,30,-34,-47,-24,-7,-1
1508970415856339,-4,-6,-17,2,18,2,1,-4
1508970415870370,0,11,25,-69,-84,-21,-6,-4
1508970415870370,1,2,4,70,40,40,13,3
1508970415871372,0,-5,-31,4,103,10,-3,0
1508970415871372,-2,-8,-10,-5,-88,-17,-4,-1
1508970415893432,1,0,11,-4,45,-5,3,3
1508970415893432,-2,5,26,-7,-27,4,-7,-5
1508970415893432,0,2,-15,-28,35,21,22,5
1508970415893432,3,6,13,58,26,-14,-3,2
1508970415915490,-7,-11,-18,-17,-57,-26,-22,-12
1508970415915490,-1,-3,-8,-44,-63,-29,-68,-8
1508970415916493,2,7,28,93,127,27,24,6
1508970415916493,-4,1,-18,-45,-58,31,58,6
1508970415930564,7,9,44,126,82,26,26,9
1508970415930564,-5,-19,-74,-19,28,4,14,-2
1508970415931534,-4,-6,-2,9,21,-9,-26,-5
1508970415931534,-4,6,41,-109,-33,-40,-38,-11
1508970415953592,-5,-14,-56,64,35,19,1,-3
1508970415953592,-1,6,1,39,23,-3,-11,-1
1508970415953592,0,1,18,-3,16,11,-12,-1
1508970415953592,1,0,-29,18,-103,7,22,1
1508970415975835,6,0,-12,-11,1,-5,-5,1
1508970415975835,-7,-3,0,-52,22,-21,1,-3
1508970415976756,-3,-9,-32,-13,-128,-28,-64,-9
1508970415976756,5,10,37,94,127,56,81,11
1508970415990930,-6,-6,-7,-14,-2,-11,-62,-7
1508970415990930,4,-3,-14,-28,-49,4,84,11
1508970415991798,-4,-4,5,-30,-51,-17,10,-4
1508970415991798,-3,-2,0,22,32,-4,-44,-11
1508970416012997,2,8,19,46,-1,17,5,2
1508970416012997,-1,2,4,-40,-11,-23,-14,-3
1508970416013856,0,3,0,-6,-15,-26,-13,-3
1508970416013856,-10,-16,-22,-47,14,-29,5,-4
1508970416035923,-4,3,9,-1,-45,0,-30,-5
1508970416035923,8,6,4,32,53,34,40,11
1508970416036917,-4,-1,39,24,14,3,-21,-7
1508970416036917,1,8,-20,-25,-12,-28,-74,-2
1508970416051106,-6,2,-15,-54,-1,2,89,9
1508970416051106,10,-9,10,18,-5,10,-31,-5
1508970416051958,-10,-4,-15,14,6,17,70,-5
1508970416051958,14,-6,16,3,2,-36,-121,2
1508970416073312,-38,11,1,3,5,18,99,-42
1508970416073312,-2,6,-5,-28,-30,-14,-38,12
1508970416074173,-4,-1,6,-4,2,-5,-29,-10
1508970416074173,22,-18,-4,-3,-10,-5,-36,3
1508970416095546,16,-3,-13,-1,3,-4,-6,19
1508970416095546,4,8,6,13,-2,6,19,-4
1508970416096430,-1,-3,-16,-17,2,3,22,5
1508970416096430,-25,14,7,5,-4,-13,-28,-1
1508970416110586,8,-13,-17,-15,3,14,-11,6
1508970416110586,18,9,10,1,0,1,8,-11
1508970416111442,-12,-7,-13,-18,-20,13,73,39
1508970416111442,-1,5,16,24,32,14,0,1
1508970416133688,21,-11,6,-2,-2,-12,-8,10
1508970416133688,-38,-12,-13,-11,-14,-30,-85,-45
1508970416133688,14,18,-1,-1,0,17,55,10
1508970416133688,-4,0,-2,-13,-13,6,28,-14
1508970416156043,-11,-12,-8,-8,4,-20,-76,1
1508970416156043,22,9,6,-4,-14,3,-20,29
1508970416156924,16,-19,-20,0,7,3,-13,-11
1508970416156924,-21,12,14,-9,-1,29,115,16
1508970416171075,-6,-5,4,9,1,9,-17,-10
1508970416171075,1,-10,-3,-1,8,-21,-38,-15
1508970416171955,8,8,8,17,7,4,-24,-1
1508970416171955,-6,-9,-14,-10,9,-9,-10,5
1508970416193128,22,-8,11,-9,-25,-5,-14,4
1508970416193128,-3,6,2,12,-11,7,40,14
1508970416193990,11,11,-9,-15,1,-15,-19,13
1508970416193990,14,15,-1,8,0,0,-5,-35
1508970416216173,-21,-25,-8,-10,4,-17,-70,5
1508970416216173,0,6,3,-11,-9,4,53,15
1508970416216173,5,-1,2,5,-9,-9,3,15
1508970416216173,-6,-2,10,10,-2,1,-19,-20
1508970416231187,29,-2,-2,1,5,-9,-92,-11
1508970416231187,3,-18,-8,-3,-1,27,80,72
