timestamp,x,y,z,w
1508970403878000,0.520386,-0.168579,0.823547,0.149841
1508970403902573,0.517212,-0.174866,0.823792,0.152405
1508970403916641,0.509888,-0.18811,0.824829,0.15564
1508970403937701,0.50061,-0.201294,0.827271,0.156128
1508970403961790,0.490967,-0.212219,0.830933,0.153015
1508970403976803,0.479065,-0.221252,0.836243,0.148987
1508970404028941,0.464966,-0.229614,0.842529,0.145264
1508970404029944,0.448792,-0.240356,0.848816,0.142334
1508970404040974,0.430725,-0.253845,0.854431,0.141052
1508970404059026,0.410706,-0.27124,0.85907,0.140198
1508970404081080,0.391052,-0.288879,0.863098,0.136536
1508970404104199,0.372131,-0.303223,0.867676,0.129089
1508970404150363,0.355225,-0.314331,0.872253,0.118835
1508970404151321,0.337341,-0.32019,0.878967,0.105103
1508970404158529,0.317871,-0.321594,0.887451,0.088562
1508970404177890,0.296143,-0.323242,0.895996,0.0698853
1508970404201097,0.272522,-0.328247,0.903015,0.0499878
1508970404225013,0.246521,-0.334839,0.908936,0.0299683
1508970404247110,0.217163,-0.338928,0.915344,0.0101929
1508970404262111,0.184021,-0.34198,0.921448,-0.00848389
1508970404286403,0.14978,-0.347717,0.925171,-0.0261841
1508970404299476,0.114807,-0.353394,0.927307,-0.0440674
1508970404322535,0.0796509,-0.354065,0.929871,-0.0604248
1508970404344594,0.0444946,-0.34845,0.933105,-0.0770264
1508970404365759,0.0109863,-0.340027,0.935852,-0.09198
1508970404382701,-0.0211792,-0.333801,0.936462,-0.105774
1508970404404718,-0.0524292,-0.327698,0.935974,-0.117676
1508970404425903,-0.0819702,-0.322144,0.934448,-0.127686
1508970404441820,-0.110168,-0.314636,0.932861,-0.13623
1508970404464915,-0.136475,-0.306335,0.930969,-0.144348
1508970404485938,-0.161377,-0.298096,0.928284,-0.152832
1508970404501976,-0.186646,-0.290405,0.924683,-0.160461
1508970404525039,-0.211548,-0.282166,0.920654,-0.16748
1508970404546128,-0.234192,-0.272644,0.916809,-0.173889
1508970404562139,-0.253296,-0.266174,0.912598,-0.179321
1508970404584285,-0.268188,-0.262878,0.908142,-0.184875
1508970404605369,-0.283936,-0.258545,0.903687,-0.189453
1508970404622414,-0.302856,-0.251343,0.898865,-0.192688
1508970404644453,-0.317627,-0.246033,0.894592,-0.195496
1508970404665502,-0.326965,-0.244019,0.891174,-0.198303
1508970404689570,-0.335938,-0.242004,0.887451,-0.202637
1508970404704603,-0.345825,-0.236328,0.883728,-0.208862
1508970404725732,-0.353149,-0.231384,0.880737,-0.214478
1508970404742725,-0.354675,-0.229065,0.879578,-0.219299
1508970404764764,-0.353455,-0.225464,0.879883,-0.223816
1508970404785936,-0.351563,-0.221375,0.880493,-0.228394
1508970404801967,-0.350159,-0.217896,0.880615,-0.233215
1508970404824381,-0.349243,-0.2146,0.880371,-0.238525
1508970404846342,-0.347839,-0.211609,0.880371,-0.243225
1508970404862326,-0.344238,-0.209717,0.880981,-0.247681
1508970404884437,-0.33844,-0.20874,0.882324,-0.251831
1508970404905590,-0.331726,-0.208069,0.883728,-0.256287
1508970404922491,-0.325073,-0.20752,0.884949,-0.261047
1508970404944673,-0.317444,-0.20697,0.886353,-0.26593
1508970404966946,-0.309082,-0.20575,0.888489,-0.269592
1508970404981838,-0.300842,-0.205505,0.890747,-0.271667
1508970405004895,-0.2948,-0.2052,0.892517,-0.272827
1508970405026954,-0.290405,-0.205078,0.893677,-0.273621
1508970405040999,-0.287537,-0.20575,0.894348,-0.27417
1508970405065056,-0.286194,-0.207397,0.894165,-0.274902
1508970405087162,-0.286133,-0.208801,0.893616,-0.275635
1508970405101299,-0.286316,-0.21051,0.893066,-0.276062
1508970405131339,-0.286682,-0.211853,0.892456,-0.276428
1508970405148598,-0.287231,-0.213135,0.891846,-0.276978
1508970405169651,-0.28772,-0.213867,0.891357,-0.277466
1508970405190842,-0.288208,-0.214294,0.891052,-0.277649
1508970405207749,-0.288574,-0.214783,0.890747,-0.277649
1508970405229811,-0.288696,-0.215576,0.890564,-0.277588
1508970405251366,-0.288452,-0.216492,0.890442,-0.277588
1508970405267384,-0.288391,-0.217163,0.89032,-0.277405
1508970405289472,-0.289001,-0.217712,0.890259,-0.276733
1508970405310652,-0.290039,-0.218262,0.890198,-0.275391
1508970405327538,-0.291565,-0.218689,0.890015,-0.273865
1508970405349597,-0.29248,-0.219421,0.890015,-0.2724
1508970405370979,-0.292725,-0.219788,0.890259,-0.270996
1508970405387099,-0.293091,-0.219788,0.890686,-0.269287
1508970405417175,-0.293823,-0.220276,0.890808,-0.267517
1508970405431286,-0.295166,-0.221191,0.890686,-0.265747
1508970405447255,-0.29718,-0.221619,0.890381,-0.264221
1508970405469313,-0.29895,-0.222107,0.890076,-0.262756
1508970405492378,-0.300964,-0.222229,0.889771,-0.261292
1508970405507415,-0.303162,-0.222473,0.889465,-0.259644
1508970405529515,-0.304749,-0.22345,0.889221,-0.257813
1508970405552540,-0.305847,-0.224548,0.889038,-0.256165
1508970405567574,-0.306702,-0.225098,0.889099,-0.254517
1508970405589634,-0.306946,-0.22583,0.889221,-0.253174
1508970405612698,-0.306885,-0.226807,0.889343,-0.251831
1508970405627735,-0.306458,-0.227539,0.889709,-0.250427
1508970405649796,-0.305786,-0.228271,0.890198,-0.248901
1508970405671952,-0.304749,-0.229736,0.890747,-0.246765
1508970405686891,-0.302856,-0.231873,0.891724,-0.243591
1508970405709953,-0.300537,-0.23407,0.892761,-0.240601
1508970405732169,-0.297058,-0.236084,0.893921,-0.238525
1508970405753250,-0.292847,-0.238159,0.895447,-0.23584
1508970405769279,-0.287903,-0.241333,0.897217,-0.231995
1508970405792437,-0.282715,-0.244263,0.899292,-0.227356
1508970405813731,-0.276672,-0.247437,0.901367,-0.222961
1508970405829746,-0.268616,-0.251038,0.904053,-0.218079
1508970405852029,-0.258423,-0.254944,0.906982,-0.213623
1508970405873462,-0.246521,-0.259521,0.909912,-0.209656
1508970405889421,-0.233887,-0.263489,0.913025,-0.205444
1508970405912454,-0.220154,-0.268066,0.915894,-0.201843
1508970405933506,-0.205078,-0.27356,0.918457,-0.198792
1508970405949519,-0.188538,-0.28125,0.920227,-0.196228
1508970405972604,-0.170959,-0.288086,0.922363,-0.192505
1508970405993835,-0.153076,-0.295593,0.923828,-0.188904
1508970406009849,-0.134521,-0.303833,0.924866,-0.185059
1508970406031923,-0.115234,-0.310913,0.926025,-0.18042
1508970406052971,-0.0953369,-0.32074,0.925842,-0.175598
1508970406077042,-0.0756226,-0.331787,0.924744,-0.170288
1508970406092082,-0.0569458,-0.338623,0.924744,-0.16394
1508970406113262,-0.0388184,-0.344543,0.924622,-0.157715
1508970406130152,-0.0211792,-0.348938,0.9245,-0.1521
1508970406152408,-0.00244141,-0.354675,0.923523,-0.145996
1508970406173612,0.0170288,-0.360046,0.92218,-0.139954
1508970406189529,0.03479,-0.361389,0.922058,-0.133972
1508970406220709,0.0526123,-0.360291,0.922485,-0.128235
1508970406233828,0.0716553,-0.359253,0.922607,-0.12085
1508970406249788,0.0919189,-0.356323,0.923035,-0.112061
1508970406271930,0.11261,-0.350708,0.92395,-0.10321
1508970406293028,0.135498,-0.345093,0.924011,-0.0932007
1508970406309943,0.158875,-0.340027,0.923279,-0.0814209
1508970406332242,0.181641,-0.335266,0.921997,-0.0671387
1508970406354297,0.202576,-0.330627,0.920288,-0.0517578
1508970406369375,0.223267,-0.327698,0.917297,-0.0354614
1508970406392430,0.243286,-0.326355,0.913208,-0.0177002
1508970406414492,0.259583,-0.322632,0.910217,0.00140381
1508970406429531,0.273865,-0.314941,0.908508,0.0198364
1508970406451784,0.288635,-0.307495,0.905884,0.0372925
1508970406474844,0.304626,-0.301758,0.901672,0.0552979
1508970406488916,0.320435,-0.292664,0.897888,0.0732422
1508970406511972,0.336121,-0.279358,0.895264,0.0858765
