timestamp,x,y,z,w
1508970299299573,0.513794,-0.109924,0.835938,0.158508
1508970299322634,0.508301,-0.119385,0.836975,0.163574
1508970299337674,0.49707,-0.13269,0.840637,0.169006
1508970299361738,0.481384,-0.147095,0.846375,0.173889
1508970299383169,0.46167,-0.161072,0.854126,0.176941
1508970299397735,0.440125,-0.171936,0.863159,0.177612
1508970299421774,0.417297,-0.1828,0.87262,0.175842
1508970299474915,0.391113,-0.196899,0.881775,0.17511
1508970299475920,0.362183,-0.213684,0.89032,0.174377
1508970299476920,0.332153,-0.231079,0.898193,0.171753
1508970299488953,0.30127,-0.244995,0.906494,0.165527
1508970299514144,0.269653,-0.250854,0.916382,0.156616
1508970299550300,0.237549,-0.250305,0.927368,0.144531
1508970299555241,0.203918,-0.249817,0.937378,0.131348
1508970299601650,0.169678,-0.252441,0.945313,0.117493
1508970299602654,0.134949,-0.255554,0.951782,0.1026
1508970299610666,0.100891,-0.257996,0.956909,0.086853
1508970299631721,0.0647583,-0.258728,0.96106,0.0722046
1508970299653780,0.0264282,-0.255066,0.964783,0.0584717
1508970299676896,-0.0139771,-0.249329,0.967224,0.0455322
1508970299699905,-0.0559082,-0.24353,0.967712,0.0328369
1508970299721333,-0.0979614,-0.23645,0.966431,0.0213013
1508970299737576,-0.138123,-0.229858,0.963318,0.0102539
1508970299766807,-0.178467,-0.221985,0.958557,-0.00158691
1508970299788761,-0.219604,-0.211731,0.952209,-0.0150757
1508970299802933,-0.259766,-0.201538,0.94397,-0.0279541
1508970299819962,-0.295654,-0.194702,0.934387,-0.0396729
1508970299848182,-0.325317,-0.18988,0.924927,-0.0512085
1508970299857065,-0.350464,-0.183533,0.91626,-0.0632324
1508970299880131,-0.370544,-0.177307,0.90863,-0.0750732
1508970299900512,-0.382874,-0.174805,0.903076,-0.0855713
1508970299916427,-0.388977,-0.173767,0.89978,-0.0944824
1508970299939536,-0.390564,-0.174316,0.898132,-0.102417
1508970299962597,-0.390198,-0.1745,0.8974,-0.109192
1508970299976757,-0.387512,-0.175232,0.897705,-0.115051
1508970299999852,-0.383057,-0.17627,0.898865,-0.119324
1508970300021902,-0.377319,-0.178162,0.900635,-0.12146
1508970300036948,-0.371399,-0.179871,0.902588,-0.12262
1508970300059202,-0.365601,-0.181396,0.904602,-0.122803
1508970300082234,-0.360413,-0.182922,0.906433,-0.122314
1508970300096302,-0.356995,-0.184509,0.907715,-0.12085
1508970300125665,-0.355164,-0.185791,0.908508,-0.118042
1508970300142593,-0.354004,-0.187134,0.908997,-0.11554
1508970300156814,-0.353699,-0.1875,0.909302,-0.113708
1508970300179869,-0.354431,-0.187561,0.90918,-0.112
1508970300201928,-0.355957,-0.187866,0.908752,-0.110229
1508970300216217,-0.358032,-0.187866,0.908142,-0.108765
1508970300239409,-0.35968,-0.187622,0.907593,-0.108276
1508970300262467,-0.361267,-0.186768,0.907166,-0.108154
1508970300276508,-0.362854,-0.186096,0.906738,-0.107361
1508970300299565,-0.364563,-0.186157,0.90625,-0.105408
1508970300321623,-0.365295,-0.186707,0.906128,-0.103271
1508970300336662,-0.36499,-0.187195,0.906372,-0.101196
1508970300359723,-0.363525,-0.188232,0.907043,-0.0982056
1508970300381805,-0.360107,-0.19043,0.908447,-0.0938721
1508970300402838,-0.35437,-0.19397,0.910522,-0.0877686
1508970300419884,-0.345703,-0.198853,0.913513,-0.0800171
1508970300441942,-0.334106,-0.204407,0.917358,-0.0710449
1508970300462998,-0.319336,-0.209656,0.922119,-0.0609741
1508970300479041,-0.299744,-0.216003,0.927856,-0.0505371
1508970300502103,-0.275696,-0.223755,0.93396,-0.039917
1508970300523160,-0.246216,-0.233704,0.940125,-0.0289917
1508970300539201,-0.211121,-0.2453,0.945984,-0.0169067
1508970300562261,-0.172302,-0.25708,0.950867,-0.00561523
1508970300584322,-0.131042,-0.268311,0.954346,0.00372314
1508970300607385,-0.0892334,-0.276428,0.956787,0.013916
1508970300621420,-0.0476074,-0.28418,0.957275,0.024292
1508970300644481,-0.00628662,-0.293701,0.9552,0.0348511
1508970300667669,0.0338745,-0.303101,0.951233,0.0458374
1508970300681595,0.0701294,-0.30835,0.94696,0.0565186
1508970300704782,0.103943,-0.309448,0.94281,0.0666504
1508970300726839,0.136902,-0.307434,0.938354,0.078064
1508970300748048,0.168701,-0.301514,0.934021,0.0905762
1508970300765044,0.19574,-0.294495,0.929626,0.10321
1508970300787104,0.221252,-0.287781,0.924683,0.114807
1508970300808302,0.244995,-0.281433,0.919434,0.124023
1508970300824233,0.268066,-0.277222,0.912781,0.134399
1508970300847260,0.291077,-0.266785,0.907227,0.144836
1508970300868529,0.312378,-0.25946,0.90094,0.152771
1508970300884703,0.333069,-0.25592,0.893188,0.160461
1508970300906877,0.352783,-0.25238,0.884949,0.169128
1508970300927969,0.366699,-0.245667,0.880127,0.1745
1508970300944862,0.382385,-0.233276,0.875793,0.179626
1508970300966956,0.404236,-0.222595,0.867859,0.183838
1508970300988129,0.427246,-0.2146,0.857483,0.189941
1508970301004326,0.44696,-0.203979,0.848877,0.194702
1508970301027241,0.462891,-0.190552,0.843628,0.194153
1508970301048324,0.476257,-0.176636,0.839966,0.190613
1508970301064391,0.487732,-0.164917,0.836853,0.18573
1508970301087454,0.500061,-0.153564,0.833313,0.17865
1508970301108599,0.511536,-0.138672,0.830933,0.169006
1508970301124567,0.522034,-0.123352,0.828979,0.15802
1508970301147638,0.532166,-0.109192,0.826111,0.149536
1508970301167715,0.534912,-0.0985107,0.826172,0.146606
1508970301184712,0.531677,-0.0947266,0.82843,0.148071
1508970301207773,0.527344,-0.100586,0.829834,0.151917
