timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970408126251,3,7,10,-29,-23,5,8,4
1508970408126251,-4,-3,11,22,9,-8,-28,-11
1508970408127249,-1,2,-4,-19,-6,-7,-1,-1
1508970408127249,1,-3,-3,-5,-53,-14,1,3
1508970408133269,0,-3,-11,-7,33,6,-2,5
1508970408133269,1,0,-12,-11,-13,15,21,3
1508970408135304,-1,0,14,-30,-29,-14,-3,1
1508970408135304,-4,2,6,14,41,17,-5,-7
1508970408137278,-3,-2,4,-44,5,-5,-1,-6
1508970408137278,2,-2,-16,13,-42,-12,-2,0
1508970408149308,-3,-4,6,18,15,-2,0,-2
1508970408149308,2,4,9,49,44,15,7,3
1508970408160476,-1,-3,-5,17,-38,-8,-6,-4
1508970408160476,-4,-2,17,13,36,2,-2,-1
1508970408169604,0,-10,-37,-4,-23,-12,0,1
1508970408169604,-5,-6,-6,-48,-54,-15,-7,-5
1508970408176742,4,5,10,33,32,19,2,1
1508970408176742,-2,2,13,7,6,-6,-1,1
1508970408198835,-1,1,8,-14,-22,1,2,0
1508970408198835,-1,-3,-26,-13,19,-9,-5,-2
1508970408199688,-1,0,6,32,-11,-11,-5,-2
1508970408199688,1,1,-13,-59,-27,3,4,0
1508970408245807,-3,-6,-10,-17,-1,-10,-4,-2
1508970408245807,-1,2,3,-16,29,2,-3,-2
1508970408245807,3,4,3,-66,-28,-9,-1,0
1508970408245807,-2,-3,-12,89,21,12,3,0
1508970408246809,2,-2,-4,-5,4,13,10,2
1508970408246809,-1,-2,-5,-34,34,-1,-5,-4
1508970408251823,1,0,10,25,-7,-4,-1,-1
1508970408251823,-2,-7,-3,27,19,0,2,1
1508970408258004,-3,-5,-34,-94,-41,-26,-15,-5
1508970408258004,-3,-2,9,-21,-53,4,0,-2
1508970408266865,6,13,43,48,29,-3,-1,2
1508970408266865,-3,-10,-47,-92,4,6,1,1
1508970408273044,0,-2,18,-21,25,6,3,1
1508970408273044,-1,-2,-3,18,-29,-17,-4,1
1508970408296087,0,-2,-9,-128,-38,6,-4,-4
1508970408296087,-7,1,7,91,9,-12,-2,-5
1508970408296969,1,15,50,47,-38,1,-9,-3
1508970408296969,3,8,2,5,31,9,7,3
1508970408318038,4,3,-12,-29,1,0,3,3
1508970408318038,1,-7,11,-37,38,2,-4,-3
1508970408319006,-1,12,26,46,-73,3,0,-3
1508970408319006,-7,-21,-12,-34,23,-9,-5,-3
1508970408333378,-4,-8,-44,-11,-55,-10,-5,-4
1508970408333378,4,3,41,44,74,21,8,4
1508970408334260,4,-6,-20,-3,4,2,2,3
1508970408334260,3,10,9,4,0,-3,0,0
1508970408356291,-3,-11,-29,-24,33,9,-1,-3
1508970408356291,3,28,53,33,-49,-29,-10,-4
1508970408356291,-1,-5,-48,66,76,41,9,0
1508970408356291,1,2,7,20,11,-3,1,-2
1508970408378362,-11,-19,-21,-19,1,-10,-8,-8
1508970408378362,-1,1,20,-44,-58,-14,-4,-2
1508970408379369,2,6,2,13,25,-2,2,-2
