timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970404030946,-1,-2,-6,-18,-14,-9,3,-1
1508970404030946,0,3,2,2,17,5,-7,-2
1508970404039971,3,4,5,14,-41,-1,4,3
1508970404039971,0,1,2,-6,2,-5,-2,-1
1508970404040974,-1,0,3,12,32,17,14,4
1508970404040974,2,3,0,26,29,18,-5,0
1508970404042978,-4,-6,0,-13,0,-17,-19,-5
1508970404042978,-2,-6,-14,-15,-20,-2,-6,-3
1508970404042978,6,12,9,-3,-17,8,24,8
1508970404042978,0,-9,-24,-29,-46,-21,-16,-2
1508970404058019,-5,-1,22,13,12,22,4,-4
1508970404058019,4,7,32,30,48,14,3,4
1508970404066040,-1,-7,-42,-11,-10,-10,19,3
1508970404066040,-3,2,10,7,-6,13,-2,-3
1508970404073058,3,5,8,22,12,14,5,1
1508970404073058,1,-5,-42,-34,-50,-27,-4,-1
1508970404088100,0,4,23,3,48,15,-5,0
1508970404088100,-2,-8,-4,41,16,-10,2,0
1508970404103198,-7,0,18,-39,-62,-21,-9,-6
1508970404103198,2,8,9,-2,24,15,11,0
1508970404111214,-4,-18,-33,21,-2,-5,-16,-5
1508970404111214,0,5,41,-4,-27,0,7,0
1508970404152329,-3,-7,5,-11,-56,-5,-2,-2
1508970404152329,2,0,-16,-18,20,5,0,2
1508970404152329,-4,-7,1,46,15,-3,-4,-4
1508970404152329,-1,0,-12,-30,18,-2,-1,-1
1508970404156551,2,-1,-11,24,-14,0,1,0
1508970404156551,-3,3,18,-67,-22,-9,-5,-4
1508970404157512,2,1,-28,38,30,16,2,0
1508970404157512,1,0,29,2,-19,1,1,0
1508970404162696,-2,-7,-14,16,-24,0,2,-1
1508970404162696,0,6,-9,2,-1,-14,-3,-3
1508970404169806,-9,-19,-44,-108,-24,-12,-10,-8
1508970404169806,5,12,36,64,-36,3,5,4
1508970404178926,4,1,-33,20,108,19,3,-1
1508970404178926,13,19,54,54,-44,7,12,7
1508970404193092,-4,-7,-30,-45,-29,-17,-7,-1
1508970404193092,-9,-2,-14,7,38,3,-4,-8
1508970404201952,-4,-4,-6,-38,-57,-19,-4,0
1508970404201952,4,-2,2,9,3,-4,-2,-2
1508970404224156,5,18,52,50,28,14,4,2
1508970404224156,11,-1,-17,-19,3,4,5,3
1508970404226015,1,13,-6,-16,66,9,12,5
1508970404226015,-15,-16,-52,57,10,7,-3,-1
1508970404246216,12,3,101,-43,-65,-10,3,3
1508970404246216,-28,-18,-17,11,46,-7,-12,-15
1508970404248107,-14,8,5,-28,-68,-2,0,-7
1508970404248107,-29,17,-5,24,23,12,6,6
1508970404261257,96,19,-34,12,39,-5,-11,10
1508970404261257,-70,9,45,-28,13,7,27,4
1508970404263150,93,27,5,21,-26,-8,-23,6
1508970404263150,-101,-20,-29,-1,-11,-4,12,-23
1508970404285401,53,-4,-77,-1,0,-10,8,-4
1508970404285401,-6,6,71,-30,-9,4,3,-3
1508970404287406,-5,-33,12,5,9,-19,-58,1
1508970404287406,31,26,3,-6,5,18,51,5
1508970404298582,-93,-24,3,5,10,0,60,3
1508970404298582,52,11,-87,-12,-47,-17,-86,-17
1508970404305501,-65,-11,56,0,-1,-4,29,2
1508970404305501,3,-39,50,-23,-5,-4,-28,-15
1508970404321635,-27,-15,-32,-3,6,-7,-3,3
1508970404321635,15,-17,-19,34,-6,3,21,9
1508970404323538,1,-19,-27,-12,36,5,-20,-6
1508970404323538,13,-4,-41,-14,-9,-3,-13,3
1508970404343697,14,10,26,14,-12,-5,-11,8
1508970404343697,-22,0,-3,-40,-24,-7,6,-6
1508970404345598,13,23,27,40,-1,17,16,1
1508970404345598,7,-32,-44,-9,24,-21,-84,-13
1508970404357737,3,18,18,-6,-19,19,69,4
1508970404357737,-3,-13,-3,-10,-16,-17,-25,0
1508970404366621,-18,-6,-14,-8,11,15,67,9
1508970404366621,28,11,15,-7,-8,-1,-11,2
1508970404381811,-19,2,-2,15,0,0,-39,-6
1508970404381811,35,13,21,10,12,1,-5,7
1508970404382701,-2,-9,-68,-14,-12,-5,-6,-7
1508970404382701,23,18,52,17,-6,-5,16,11
1508970404403719,-38,-17,-10,-2,2,0,-54,-14
1508970404403719,19,20,-8,0,3,-17,-13,-4
1508970404405729,-2,-16,5,-13,-7,28,58,-2
1508970404405729,0,-7,7,-14,-7,-26,42,8
1508970404417903,0,6,20,12,4,31,-47,-1
1508970404417903,15,-3,-38,16,12,-12,-17,-11
1508970404426811,-9,2,27,-11,-7,-7,27,-1
1508970404426811,-24,-12,-31,-11,13,7,2,-10
1508970404441820,26,16,31,-10,-4,-1,12,14
1508970404441820,-26,-23,-34,-12,-42,-13,-9,-4
1508970404442823,-4,-3,9,8,50,4,-23,-3
1508970404442823,0,14,4,-10,-17,-13,-37,-9
1508970404464029,2,-2,3,13,-1,-1,0,-1
1508970404464029,5,8,8,1,3,3,-15,-3
1508970404465909,4,8,1,-15,-10,-1,21,10
1508970404465909,20,13,12,19,-14,-16,-26,-3
1508970404478064,-1,-1,-11,-6,11,51,73,16
1508970404478064,-8,-17,6,17,17,-2,16,-13
1508970404486940,-13,-3,-8,-16,-25,-26,-33,-12
1508970404486940,27,8,3,13,15,11,-27,-4
1508970404501019,-29,-11,-6,-3,-13,-24,-15,-8
1508970404501019,14,10,8,6,3,20,31,18
1508970404502982,9,-3,4,-21,-23,-18,-27,3
1508970404502982,-7,3,-8,6,14,14,5,7
1508970404524172,-3,11,11,18,4,-3,6,-12
1508970404524172,-7,-10,-6,-10,4,9,58,10
1508970404526044,-22,1,1,7,-9,-22,-73,-18
1508970404526044,12,0,4,-2,1,-13,63,26
1508970404538072,10,1,-4,-8,-12,29,-22,-11
1508970404538072,-27,-28,9,6,16,0,-4,5
1508970404546128,14,-1,-9,-2,4,-4,-33,-9
1508970404546128,-11,-8,-2,-8,-8,-21,0,-1
1508970404561174,36,-4,-8,-11,-9,11,20,-3
1508970404561174,-9,13,3,5,-13,-34,-44,-19
1508970404563141,-10,-4,-2,8,8,22,-8,1
1508970404563141,0,-9,-13,-18,-8,-7,4,16
1508970404584285,-42,-2,-1,-5,-6,-14,-89,-30
1508970404584285,18,1,-2,7,4,-4,-20,-20
1508970404585288,20,-2,-8,7,1,8,55,29
1508970404585288,-33,-9,-7,5,4,-3,33,-25
1508970404597354,-17,35,8,-3,7,-6,-18,46
1508970404597354,-18,-39,-32,-30,-26,13,-37,-20
1508970404606343,2,12,29,34,20,16,-24,-13
1508970404606343,26,2,-5,0,10,-1,-13,-11
1508970404621412,37,-4,-3,-4,2,-14,32,13
1508970404621412,33,20,6,2,-5,15,59,61
1508970404623413,-3,3,-12,-14,-21,-37,-30,-52
1508970404623413,3,-27,3,-14,-5,20,-31,5
1508970404643470,32,24,7,12,9,-61,45,19
1508970404643470,-66,-21,-2,9,9,56,-41,-11
1508970404645449,-27,-18,-8,-8,-5,22,52,18
1508970404645449,5,1,8,5,-8,6,-17,-17
1508970404657479,-53,-10,-8,-2,-7,-26,5,-53
1508970404657479,18,9,1,-15,-5,-53,-32,8
1508970404666502,2,-3,-6,5,0,19,-12,-16
1508970404666502,-29,0,-8,-15,-9,3,-20,9
1508970404688561,-22,8,3,5,-1,7,20,-14
1508970404688561,7,13,12,5,2,-3,38,2
1508970404690566,83,-2,-11,-5,6,-7,15,48
1508970404690566,-64,-18,-4,-1,-1,-29,-53,-37
1508970404703602,-17,-24,-4,3,9,31,-3,-10
1508970404703602,13,0,-3,-14,-10,-3,-3,-2
1508970404705607,-32,22,15,3,-3,-16,0,-1
1508970404705607,124,33,5,5,7,19,19,21
1508970404717719,14,-48,-14,1,1,-9,-27,2
1508970404717719,-16,-15,6,3,0,-6,0,-15
1508970404726675,-2,2,-5,-2,-5,-6,4,22
1508970404726675,2,2,0,-3,-5,11,9,-1
1508970404741751,20,30,4,-9,-2,0,-1,8
1508970404741751,69,-10,-3,4,9,15,-3,10
1508970404742725,-25,7,12,9,-6,-13,4,-1
1508970404742725,-93,-89,-41,-18,-5,-13,-6,-30
1508970404763806,89,38,8,-2,-9,0,-40,-30
1508970404763806,-100,-59,-16,-17,-5,7,-13,-16
1508970404765767,-25,-1,4,7,11,29,67,5
1508970404765767,33,43,11,5,-3,-18,-51,24
1508970404778055,-19,-7,-8,-3,-4,-8,-19,-11
1508970404778055,10,33,10,5,8,12,50,25
1508970404786922,24,16,-6,-23,0,1,-51,-11
1508970404786922,16,11,17,25,-9,17,59,11
1508970404801967,-18,-20,-5,-2,7,-7,-45,-17
1508970404801967,108,34,2,7,0,-23,-21,23
1508970404802961,-9,-1,0,-9,-1,50,-57,-15
1508970404802961,-1,18,3,-11,3,-2,-17,2
1508970404824381,12,-36,-15,-5,-10,-10,36,37
1508970404824381,-12,8,14,27,5,24,-12,-35
1508970404825229,77,6,-1,6,19,4,100,58
1508970404825229,3,-7,-17,-13,-10,-38,-66,-43
1508970404837398,-23,-4,2,-15,4,-37,19,-13
1508970404837398,15,-2,6,12,-10,61,21,26
1508970404846342,-34,15,4,15,10,-45,-30,-67
1508970404846342,11,2,-1,-20,37,34,67,99
1508970404861323,-103,-19,3,19,-52,9,7,-70
1508970404861323,-34,-7,-15,-11,12,-71,-47,-35
1508970404863332,-37,1,4,-1,-1,53,-6,3
1508970404863332,-1,20,8,24,37,107,21,86
1508970404884437,22,-4,9,-2,3,-57,19,9
1508970404884437,-45,-9,4,5,-4,-87,72,17
1508970404885391,22,5,-12,-9,-2,56,58,54
1508970404885391,62,-8,1,-20,2,-75,38,10
1508970404897545,-82,43,26,34,1,27,91,15
1508970404897545,-32,50,27,12,17,46,-33,-53
1508970404906479,-35,-94,-35,-19,-11,6,-47,13
1508970404906479,-13,-52,-19,-25,-39,-39,76,2
1508970404921630,-61,12,2,6,15,-78,-59,-27
1508970404921630,-4,-9,13,2,7,60,77,-31
1508970404923490,-14,25,28,10,1,-53,-41,-87
1508970404923490,44,61,-6,-5,-26,-25,-11,34
1508970404943803,10,-23,-44,-30,-1,-12,-22,32
