timestamp,roll,pitch,yaw
1508970376420830,-0.483707,-1.05449,3.01034
1508970376435863,-0.500588,-1.05265,3.00968
1508970376458386,-0.529286,-1.03878,3.01464
1508970376480985,-0.558419,-1.01575,3.02535
1508970376495694,-0.583319,-0.987198,3.04001
1508970376518912,-0.602757,-0.955825,3.05388
1508970376540958,-0.619962,-0.919516,3.06525
1508970376564025,-0.636306,-0.875672,3.07375
1508970376594104,-0.65187,-0.827299,3.08222
1508970376603211,-0.663486,-0.774466,3.0898
1508970376617162,-0.669838,-0.719358,3.09438
1508970376639349,-0.676763,-0.66097,3.09914
1508970376661425,-0.681162,-0.598136,3.10557
1508970376679619,-0.682039,-0.53449,3.11501
1508970376730936,-0.68507,-0.473649,3.12749
1508970376730936,-0.691503,-0.413283,-3.13929
1508970376737929,-0.697627,-0.35153,-3.12429
1508970376759134,-0.705841,-0.289842,-3.1127
1508970376781320,-0.713189,-0.227467,-3.10645
1508970376805419,-0.719056,-0.160762,-3.10303
1508970376819457,-0.721044,-0.0917258,-3.09784
1508970376842722,-0.712788,-0.0205297,-3.0963
1508970376864748,-0.697435,0.0533922,-3.09837
1508970376885807,-0.681788,0.125695,-3.09966
1508970376902849,-0.664687,0.197677,-3.09725
1508970376925070,-0.646429,0.2671,-3.09232
1508970376946156,-0.627801,0.33013,-3.0872
1508970376970186,-0.607871,0.387279,-3.08215
1508970376985229,-0.584144,0.43873,-3.07236
1508970377006432,-0.562896,0.485738,-3.05876
1508970377022325,-0.541548,0.531053,-3.04238
1508970377052407,-0.520022,0.571927,-3.02622
1508970377065813,-0.497628,0.608055,-3.01218
1508970377082719,-0.475806,0.63891,-2.99718
1508970377104815,-0.455693,0.662468,-2.9793
1508970377125974,-0.437733,0.678007,-2.9609
1508970377142879,-0.422487,0.687315,-2.94327
1508970377164942,-0.406827,0.69329,-2.9258
1508970377194039,-0.392641,0.696163,-2.90935
1508970377202069,-0.385515,0.693718,-2.89764
1508970377225123,-0.38172,0.688649,-2.88875
1508970377246192,-0.377819,0.683279,-2.88049
1508970377262210,-0.375824,0.676665,-2.87483
1508970377285257,-0.377575,0.669978,-2.87388
1508970377306353,-0.381377,0.663679,-2.87434
1508970377322356,-0.385805,0.658909,-2.87544
1508970377344667,-0.389504,0.656298,-2.87729
1508970377366657,-0.393455,0.654797,-2.88017
1508970377382700,-0.397837,0.654706,-2.88424
1508970377404730,-0.401913,0.655742,-2.88848
1508970377425815,-0.40595,0.656796,-2.8929
1508970377442828,-0.408274,0.657849,-2.89621
1508970377464884,-0.409875,0.65758,-2.89909
1508970377503101,-0.41205,0.655584,-2.90185
1508970377504995,-0.413262,0.654427,-2.90378
1508970377525066,-0.41396,0.652561,-2.90488
1508970377547127,-0.414006,0.651072,-2.90518
1508970377562141,-0.413264,0.649617,-2.90471
1508970377585203,-0.412572,0.64793,-2.90353
1508970377607261,-0.411507,0.646488,-2.90161
1508970377622302,-0.410883,0.645421,-2.90071
1508970377644360,-0.410686,0.64459,-2.90078
1508970377667422,-0.410546,0.644161,-2.90117
1508970377682460,-0.409982,0.644637,-2.90202
1508970377710534,-0.409297,0.644755,-2.90278
1508970377727581,-0.408833,0.644264,-2.90335
1508970377751645,-0.410443,0.643621,-2.90546
1508970377778716,-0.412891,0.643475,-2.909
1508970377787741,-0.416891,0.643435,-2.91371
1508970377809799,-0.421531,0.6435,-2.91836
1508970377830855,-0.425166,0.643946,-2.92146
1508970377846898,-0.429445,0.643148,-2.92398
1508970377869961,-0.433784,0.640306,-2.92641
1508970377891015,-0.438801,0.636453,-2.93057
1508970377907057,-0.44406,0.631782,-2.93596
1508970377930118,-0.4497,0.626157,-2.94125
1508970377951205,-0.456177,0.618939,-2.94709
1508970377967246,-0.464757,0.60983,-2.95521
1508970377990321,-0.474034,0.599357,-2.9654
1508970378010643,-0.484241,0.587303,-2.97737
1508970378026751,-0.495623,0.573716,-2.98939
1508970378057832,-0.507285,0.556897,-2.99919
1508970378078989,-0.518459,0.537785,-3.00632
1508970378086939,-0.528506,0.517708,-3.01108
1508970378109971,-0.539781,0.496549,-3.01691
1508970378133032,-0.555242,0.47504,-3.025
1508970378147092,-0.569795,0.451212,-3.03146
1508970378170295,-0.584456,0.424044,-3.03538
1508970378192527,-0.596391,0.392156,-3.03366
1508970378206603,-0.608468,0.357569,-3.02951
1508970378229725,-0.623069,0.319752,-3.02515
1508970378252820,-0.640587,0.277979,-3.01805
1508970378267019,-0.656958,0.233723,-3.00734
1508970378290085,-0.670936,0.187282,-2.99447
1508970378312174,-0.688699,0.139951,-2.98196
1508970378333340,-0.710463,0.0914882,-2.96927
1508970378350240,-0.72781,0.0435736,-2.95638
1508970378372297,-0.738702,-0.0018983,-2.94495
1508970378393382,-0.752729,-0.0475543,-2.9357
1508970378409395,-0.761799,-0.0919233,-2.92445
1508970378433545,-0.768788,-0.133229,-2.91286
1508970378453514,-0.773821,-0.174369,-2.90224
1508970378469579,-0.778258,-0.218721,-2.89393
1508970378492618,-0.781254,-0.260057,-2.88523
1508970378513720,-0.783579,-0.29896,-2.87956
1508970378529729,-0.784599,-0.337972,-2.8782
1508970378552778,-0.78403,-0.375655,-2.88145
1508970378580899,-0.779741,-0.410317,-2.88995
1508970378589876,-0.77445,-0.439249,-2.90386
1508970378611936,-0.76607,-0.466423,-2.92298
1508970378633016,-0.756425,-0.498728,-2.94459
1508970378651154,-0.745963,-0.52766,-2.96525
1508970378672095,-0.736617,-0.55258,-2.98079
1508970378695155,-0.725028,-0.576299,-2.99374
1508970378710221,-0.712611,-0.604074,-3.00667
1508970378732256,-0.703291,-0.635066,-3.02054
1508970378753356,-0.695054,-0.66485,-3.03339
1508970378770373,-0.68922,-0.692685,-3.03817
1508970378792523,-0.683057,-0.725462,-3.03972
1508970378813623,-0.678121,-0.76246,-3.04307
1508970378829645,-0.665957,-0.795994,-3.04966
1508970378852683,-0.645012,-0.825218,-3.05711
1508970378880907,-0.641265,-0.856136,-3.06095
1508970378889812,-0.645762,-0.889139,-3.06994
1508970378912930,-0.646157,-0.913461,-3.08559
1508970378934021,-0.634987,-0.92609,-3.10342
1508970378949023,-0.614474,-0.935245,-3.1237
1508970378972120,-0.592651,-0.945085,3.13768
1508970378995150,-0.576115,-0.95842,3.11563
