timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970044765199,-5,-29,-4,3,1,-1,0,0
1508970044765199,-4,3,-8,7,6,6,0,-3
1508970044766045,-8,-5,11,-2,-3,0,-1,-3
1508970044766045,-4,-6,-42,-1,-2,4,4,1
1508970044767049,0,-20,-25,-14,11,3,0,0
1508970044767049,1,28,20,6,-10,-5,0,-2
1508970044770056,19,9,9,-8,8,-5,-2,4
1508970044770056,-4,-4,-6,6,-11,-6,-6,-3
1508970044778201,-6,-36,1,9,37,5,-3,-4
1508970044778201,-6,10,-21,-33,-14,-4,-2,1
1508970044786130,-8,-12,5,19,-59,-4,-3,-6
1508970044786130,5,11,26,23,47,3,-1,-1
1508970044792257,4,14,4,-1,1,-5,-1,0
1508970044792257,4,-10,-2,0,-3,-5,4,6
1508970044807295,-11,-5,-9,-14,61,-3,-9,-10
1508970044807295,2,-9,-1,-10,-113,-12,0,-1
1508970044816210,-4,13,0,-9,23,-7,-5,-3
1508970044816210,-5,-16,-2,-7,-26,2,-6,-8
1508970044830373,-1,-3,-7,0,11,-1,7,6
1508970044830373,-4,-8,4,21,69,8,-4,-7
1508970044838393,12,25,13,1,-54,-3,5,4
1508970044838393,12,-8,-6,-13,3,-2,0,3
1508970044851396,-32,-14,-13,-10,22,2,-2,-8
1508970044851396,0,4,0,-1,18,1,-2,-1
1508970044893592,6,6,17,59,80,15,8,4
1508970044893592,-18,-2,-1,5,17,-10,-1,-1
1508970044894615,8,-3,-8,-20,10,6,-8,-12
1508970044894615,-1,-9,-14,-21,-20,-11,2,11
1508970044898626,-13,-2,6,-29,-33,-12,-13,-21
1508970044898626,8,5,8,23,16,15,5,9
1508970044898626,-6,-9,-8,20,39,-4,-4,-4
1508970044898626,-1,7,1,-30,-33,-1,0,-6
1508970044904744,-8,-6,-6,12,-64,-5,-5,0
1508970044904744,15,9,13,23,44,5,17,9
1508970044911784,6,0,5,-2,-12,2,2,8
1508970044911784,29,8,4,-12,1,-3,-5,6
1508970044920697,-19,-2,-8,-7,57,-1,-16,-8
1508970044920697,6,-5,-13,-38,-84,-18,-17,-12
1508970044934726,-5,1,11,48,50,16,19,7
1508970044934726,-19,0,3,19,-16,-3,12,-4
1508970044943751,16,0,-3,-21,-10,-4,-7,2
1508970044943751,-5,-8,-8,1,18,2,-4,-2
1508970044965783,1,0,-2,-14,-4,-13,-11,-6
1508970044965783,14,28,7,3,-7,3,1,2
1508970044967787,-29,-53,-20,-13,11,-3,0,-8
1508970044967787,2,-10,-11,-17,35,-7,0,-2
1508970044979862,-18,-12,-5,-28,-101,-7,17,4
1508970044979862,-2,14,18,62,84,38,20,14
1508970044988107,1,26,14,25,3,-17,-56,-30
1508970044988107,0,-8,-10,-10,24,-4,3,2
1508970045003149,-5,-11,-7,-20,-30,-6,-11,-11
1508970045003149,-1,-8,-6,-22,20,-11,3,1
1508970045005117,14,10,12,17,-29,9,14,10
1508970045005117,4,-23,3,21,6,28,49,39
1508970045026229,-29,14,4,7,10,-16,-18,-21
1508970045026229,-15,-24,-20,-26,-20,-8,-3,-5
1508970045027177,-3,7,-2,-4,22,4,15,2
1508970045027177,-20,13,5,-21,-46,-14,-19,-21
1508970045039437,98,5,3,14,-16,2,9,39
1508970045039437,-39,-9,6,24,49,0,-16,-22
1508970045048330,1,29,-11,-23,-20,-6,13,5
1508970045048330,4,-27,0,11,19,3,12,12
1508970045063501,-11,10,-13,-19,18,-11,-16,-14
1508970045063501,9,-34,2,-2,-63,1,-1,-4
1508970045064402,20,20,12,23,29,3,-12,8
1508970045064402,22,18,4,-5,2,4,15,21
1508970045085445,-83,-16,-11,-14,11,16,42,-28
1508970045085445,0,-4,-7,-10,23,-15,-29,-16
1508970045087422,-22,-10,1,7,-23,5,42,10
1508970045087422,13,13,4,-6,-25,-14,-93,-45
1508970045099614,-1,12,8,4,16,15,33,23
1508970045099614,-9,-3,-9,10,12,9,-6,-4
1508970045108506,34,-19,-4,-23,0,-3,-18,11
1508970045108506,-44,17,6,31,8,0,-17,-32
1508970045123669,-9,-12,-12,-34,-18,-28,-20,-5
1508970045123669,7,10,11,22,13,26,40,20
1508970045124522,9,9,8,14,-6,3,3,16
1508970045124522,35,14,-6,-10,4,-2,28,36
1508970045145721,7,8,-1,4,7,10,-29,-10
1508970045145721,13,11,-1,-19,-29,-47,-81,-17
1508970045147624,7,13,-15,-21,-4,28,61,29
1508970045147624,-89,-62,-4,6,-2,-8,-38,-57
1508970045159659,20,16,9,4,4,29,85,34
1508970045159659,21,-16,-6,1,-1,-35,-95,-6
1508970045168733,-23,19,8,7,10,5,-28,-25
1508970045168733,21,8,-6,-9,-8,30,94,32
1508970045183123,30,-3,1,6,4,-19,-62,-1
1508970045183123,6,21,12,4,-2,21,73,18
1508970045184981,20,-7,1,4,5,6,47,30
1508970045184981,18,39,9,-2,2,16,24,35
1508970045206183,-98,-68,-27,-7,7,-19,-69,-45
1508970045206183,-15,0,-7,-5,-6,-29,-49,-40
1508970045207043,1,6,7,10,-19,-4,37,11
1508970045207043,2,16,8,-4,-5,-12,-56,36
1508970045219310,51,31,20,13,12,41,52,-84
1508970045219310,22,-46,-17,-12,-3,3,47,56
1508970045228296,-56,-35,-22,-8,4,-10,-74,-71
1508970045228296,60,-6,-9,-13,-15,-19,37,48
1508970045243689,-74,34,26,24,4,-17,-102,-56
1508970045243689,-38,-56,-23,-10,-8,-11,-6,-36
1508970045244558,54,15,4,-7,7,-3,29,58
1508970045244558,-42,-25,-14,-16,-15,-2,-62,-77
1508970045265744,96,103,26,1,1,-3,54,72
1508970045265744,-17,12,-1,16,15,49,26,37
1508970045267637,-39,18,1,-2,-5,-29,-125,-66
1508970045267637,-15,-58,-21,-3,-2,-34,-47,-14
1508970045279786,-27,1,-6,-6,-5,34,94,100
1508970045279786,-28,39,28,6,7,19,18,13
1508970045288702,53,-19,-20,-5,-10,13,127,45
1508970045288702,-30,49,25,9,5,4,-70,-66
1508970045303847,19,-51,-19,-1,-14,-55,26,86
1508970045303847,-23,1,-10,4,-8,-37,-22,-53
1508970045304853,-69,-6,-6,-9,19,81,62,59
1508970045304853,-64,-62,-35,-32,-17,-12,67,-11
1508970045326062,77,81,56,24,2,32,37,-25
1508970045326062,-82,-31,-19,-19,-25,-52,-3,-26
1508970045326908,117,26,6,-12,-24,-91,-128,-70
1508970045326908,-90,-40,-18,16,31,43,14,-2
1508970045339083,-11,5,1,1,11,30,-35,73
1508970045339083,71,31,16,-5,3,-12,-36,38
1508970045348196,-37,68,19,1,4,30,25,55
1508970045348196,92,-48,6,-4,-8,18,52,31
1508970045363392,-5,-72,-23,-14,-16,-93,-128,-40
1508970045363392,71,29,-10,-5,12,4,90,19
1508970045369247,-80,-92,-5,1,3,-5,28,-7
1508970045369247,9,35,11,15,11,-54,-104,-46
1508970045384320,-91,-18,-14,-12,-14,-20,17,-26
1508970045384320,75,44,19,7,-3,0,73,100
1508970045393307,90,46,6,-5,-10,32,-72,-118
1508970045393307,-12,-27,-23,-5,1,-7,69,66
1508970045399478,50,6,-1,11,0,-1,-39,-32
1508970045399478,-50,-23,8,3,15,55,119,94
1508970045408380,-40,-118,-35,-15,-24,-68,-28,-8
1508970045408380,19,61,34,13,-3,28,-75,-28
1508970045423533,-15,-3,-5,1,14,30,11,24
1508970045423533,-15,13,9,7,8,32,85,1
1508970045424392,-19,42,8,5,5,-35,-69,-42
1508970045424392,-43,-11,-1,-4,-21,-23,-15,-37
1508970045445591,-17,-53,-10,0,7,4,31,30
1508970045445591,48,2,-9,-3,-3,0,-89,-42
1508970045447451,11,2,-3,-3,10,10,90,31
1508970045447451,7,95,31,18,6,19,3,20
1508970045459811,17,-9,-3,14,10,-12,-86,-110
1508970045459811,6,-20,-16,-9,7,52,-24,-85
1508970045468738,15,-30,3,5,-8,-12,32,110
1508970045468738,-27,50,-12,-18,-14,-4,21,29
1508970045484017,41,38,-1,-12,-3,3,23,0
