timestamp,roll,pitch,yaw
1508970423039852,-0.566469,-0.998851,3.0433
1508970423056928,-0.567456,-0.997516,3.04406
1508970423077951,-0.567507,-0.995815,3.0467
1508970423101340,-0.571932,-0.991347,3.05481
1508970423116379,-0.584346,-0.983646,3.07148
1508970423137948,-0.608503,-0.973288,3.09384
1508970423161051,-0.644239,-0.956135,3.11699
1508970423191222,-0.673144,-0.93239,3.13568
1508970423203401,-0.692647,-0.903586,-3.13048
1508970423220550,-0.710095,-0.87279,-3.1128
1508970423234790,-0.716395,-0.84437,-3.09933
1508970423258857,-0.715035,-0.814867,-3.08591
1508970423289936,-0.709932,-0.782335,-3.06921
1508970423294949,-0.712226,-0.747548,-3.04911
1508970423341119,-0.731027,-0.712379,-3.02798
1508970423341119,-0.760193,-0.675068,-3.00735
1508970423372183,-0.784702,-0.637716,-2.98669
1508970423378201,-0.79312,-0.595877,-2.97439
1508970423400228,-0.784337,-0.54915,-2.9663
1508970423424292,-0.761724,-0.495848,-2.95692
1508970423439332,-0.73247,-0.43997,-2.94723
1508970423462406,-0.715127,-0.380327,-2.94488
1508970423483644,-0.71831,-0.319704,-2.94486
1508970423500635,-0.735337,-0.257291,-2.94434
1508970423521799,-0.750277,-0.193483,-2.94526
1508970423542973,-0.747594,-0.128579,-2.94948
1508970423566044,-0.725559,-0.0600456,-2.95404
1508970423581980,-0.696331,0.00813603,-2.96194
1508970423603020,-0.674326,0.0786327,-2.97131
1508970423619048,-0.658725,0.151661,-2.9788
1508970423642108,-0.639009,0.222575,-2.98185
1508970423663505,-0.613285,0.288928,-2.98068
1508970423679431,-0.585962,0.352379,-2.97857
1508970423702464,-0.556788,0.413852,-2.97468
1508970423730912,-0.525037,0.472964,-2.96404
1508970423739800,-0.487187,0.53037,-2.94454
1508970423761910,-0.447376,0.580143,-2.92076
1508970423782939,-0.412867,0.622341,-2.89699
1508970423799988,-0.377222,0.652466,-2.86761
1508970423822017,-0.3334,0.675081,-2.82892
1508970423843082,-0.297534,0.692368,-2.79387
1508970423859143,-0.268053,0.704317,-2.75913
1508970423882177,-0.230726,0.708656,-2.72006
1508970423903240,-0.184981,0.703532,-2.67834
1508970423919281,-0.145148,0.685111,-2.64205
1508970423942337,-0.127264,0.655679,-2.61527
1508970423963393,-0.108487,0.623594,-2.5866
1508970423985453,-0.0841707,0.592063,-2.55719
1508970424002498,-0.0593819,0.557131,-2.5303
1508970424023604,-0.0343385,0.52429,-2.50733
1508970424040604,-0.0100144,0.499603,-2.48717
1508970424061692,0.00606906,0.481626,-2.47163
1508970424084851,0.0168607,0.469265,-2.4586
1508970424098856,0.0237545,0.462214,-2.45037
1508970424121917,0.026517,0.458086,-2.44757
1508970424145092,0.0270352,0.457598,-2.44633
1508970424159121,0.0237922,0.460746,-2.44856
1508970424182183,0.0187773,0.465595,-2.45237
1508970424204330,0.0145723,0.471666,-2.45673
1508970424219355,0.0127253,0.477333,-2.46115
1508970424241713,0.00992666,0.480627,-2.46533
1508970424264991,0.00655588,0.481315,-2.46811
1508970424279028,0.00363715,0.480495,-2.46962
1508970424302095,0.0016043,0.479365,-2.47087
1508970424324143,0.000661321,0.478295,-2.47156
1508970424347234,-0.000485653,0.477223,-2.47309
1508970424368262,-0.0024697,0.47594,-2.47452
1508970424384421,-0.00474785,0.47603,-2.47636
1508970424407490,-0.00734624,0.478385,-2.47946
1508970424428647,-0.0116735,0.480943,-2.48391
1508970424444692,-0.0156474,0.48428,-2.4885
1508970424466746,-0.0187885,0.488479,-2.49352
1508970424487772,-0.0230845,0.493516,-2.50046
1508970424503815,-0.0294643,0.498935,-2.50865
1508970424526885,-0.0377115,0.50382,-2.51764
1508970424549936,-0.0476565,0.50643,-2.5272
1508970424563975,-0.0588203,0.508238,-2.53745
1508970424587038,-0.0723351,0.510642,-2.54934
1508970424610096,-0.0867657,0.513546,-2.56279
1508970424624261,-0.102966,0.515663,-2.57816
1508970424647445,-0.121885,0.516333,-2.59602
1508970424671508,-0.144396,0.51623,-2.61659
1508970424683651,-0.171698,0.514599,-2.64106
1508970424707611,-0.203824,0.511057,-2.66697
1508970424729658,-0.236033,0.503561,-2.69132
1508970424743673,-0.273452,0.491011,-2.71569
1508970424766828,-0.312781,0.474272,-2.74061
1508970424789799,-0.356576,0.455625,-2.76708
1508970424803957,-0.405523,0.434096,-2.79617
1508970424827225,-0.451267,0.403936,-2.82044
1508970424849310,-0.495486,0.367648,-2.83855
1508970424870636,-0.542281,0.330468,-2.85079
1508970424894768,-0.585446,0.292262,-2.86073
1508970424909810,-0.625954,0.257028,-2.87069
1508970424931152,-0.670741,0.223388,-2.88185
1508970424953155,-0.712326,0.189536,-2.89136
1508970424969197,-0.744553,0.157061,-2.89647
1508970424990557,-0.767107,0.124429,-2.89728
1508970425007500,-0.790591,0.0889101,-2.89792
1508970425029532,-0.813428,0.0475743,-2.90169
1508970425050963,-0.833194,-0.00156358,-2.90503
1508970425066889,-0.837,-0.0454906,-2.90307
1508970425089921,-0.840445,-0.0905369,-2.90141
1508970425110525,-0.84474,-0.134812,-2.89899
1508970425126760,-0.843754,-0.178305,-2.89609
