timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970383841822,0,4,9,35,59,14,-4,0
1508970383841822,1,0,27,-2,-35,-5,-3,0
1508970383842825,-2,-3,-27,-1,15,0,-2,-3
1508970383842825,-2,-3,-5,-11,-5,-9,-5,0
1508970383854858,-3,1,8,-7,-13,-1,-1,-2
1508970383854858,-1,-7,-18,-9,-6,-5,-3,-1
1508970383855860,-2,0,17,7,4,2,-2,-3
1508970383855860,2,2,1,-1,4,8,3,0
1508970383858869,0,-5,-9,-5,22,-1,0,-2
1508970383858869,2,2,-4,-10,-32,-4,-1,1
1508970383860873,-1,0,9,-11,-15,-6,-3,1
1508970383860873,-4,-3,-11,-1,-11,-3,-6,-4
1508970383868897,-2,-4,-6,4,32,10,5,0
1508970383868897,2,3,2,5,-12,2,1,0
1508970383884937,-1,-1,-10,22,37,9,2,2
1508970383884937,-1,2,10,-20,-28,-8,-3,0
1508970383890956,2,5,21,32,-2,0,1,0
1508970383890956,1,6,-23,-38,-6,-9,-5,-4
1508970383904991,-5,-12,2,4,-11,-1,-2,-2
1508970383904991,-1,-1,-1,4,0,-4,-3,-1
1508970383916020,1,2,3,1,-22,-1,0,-1
1508970383916020,0,10,7,1,27,4,0,-3
1508970383936115,6,-1,15,-4,-11,5,0,2
1508970383936115,-3,1,7,29,18,7,8,1
1508970383969162,-4,-5,-32,-10,-64,-3,-3,-6
1508970383969162,1,1,1,3,-2,-2,3,4
1508970383970165,-1,6,22,14,21,9,1,-4
1508970383970165,2,1,7,7,9,-2,1,9
1508970383974343,-3,-2,5,-2,3,-4,-9,-1
1508970383974343,2,2,-2,1,11,2,12,0
1508970383974343,-4,-10,-28,-7,-19,-8,-33,-8
1508970383974343,-2,2,-1,12,-6,9,12,-4
1508970383988433,14,-12,-9,4,22,-2,4,11
1508970383988433,-13,24,16,-6,-6,-4,-1,-4
1508970383989368,-8,-26,-5,5,-14,-13,-16,1
1508970383989368,-4,3,-2,-25,-6,-6,-9,-11
1508970383996535,5,8,17,10,-6,-6,-50,-4
1508970383996535,16,-10,0,-2,12,16,42,13
1508970384019587,-28,-7,-15,-8,-2,-4,-25,-13
1508970384019587,2,2,-3,1,-1,-24,-53,2
1508970384020563,6,52,24,4,-2,12,33,-18
1508970384020563,-14,-72,-29,6,-5,-6,-23,-2
1508970384040761,4,27,7,-18,-9,13,53,22
1508970384040761,-4,-33,-8,-5,-13,-8,35,5
1508970384049646,-14,-29,10,4,33,-39,-100,-28
1508970384049646,12,11,-30,-28,-35,31,82,16
1508970384055760,-6,-7,8,19,13,12,-13,0
1508970384055760,5,6,-3,-18,-1,-7,-25,-1
1508970384063827,-9,-6,12,6,0,-2,2,15
1508970384063827,1,7,11,8,13,-15,-41,-9
1508970384078868,-1,13,7,7,-21,-7,-6,1
1508970384078868,5,2,-4,-5,8,9,8,-4
1508970384080724,6,-3,-10,-6,0,10,26,10
1508970384080724,-8,7,4,-5,-14,-17,-19,-6
1508970384102987,9,7,14,7,24,3,9,-5
1508970384102987,2,-2,-15,9,-6,-9,-19,-1
1508970384104988,-2,-7,-9,-1,2,33,90,0
1508970384104988,0,-5,-5,-20,-8,-12,-29,0
1508970384115166,2,10,17,11,0,-8,-33,-5
1508970384115166,-3,-4,0,5,2,3,-5,-9
1508970384132065,3,8,-2,-2,3,-14,-50,1
1508970384132065,0,7,5,-2,-4,14,63,4
1508970384139448,10,1,-12,-8,-5,-6,-7,8
1508970384139448,-6,-10,3,-5,-7,7,22,-7
1508970384140308,-5,11,-6,7,13,-3,13,2
1508970384140308,7,-7,20,16,7,-8,-65,-25
1508970384161571,-10,5,-13,-13,-6,3,29,7
1508970384161571,12,6,0,-10,-9,-10,-15,-3
1508970384163576,4,-18,5,3,-2,9,-6,1
1508970384163576,6,10,-3,-2,6,-8,-14,-2
1508970384175712,11,-2,3,7,6,13,44,9
1508970384175712,-20,-4,2,-8,-6,-5,-14,-2
1508970384184629,-24,-23,-15,-3,-10,-10,-7,-14
1508970384184629,9,10,9,10,5,0,-5,9
1508970384199670,5,-4,-20,-17,-9,3,0,18
1508970384199670,3,-2,-2,3,-2,7,26,-27
1508970384200672,6,6,-1,-9,-8,2,2,0
1508970384200672,-16,2,-5,-5,-2,-18,-49,-15
1508970384221870,42,-14,2,5,10,1,34,22
1508970384221870,-5,10,-1,6,-1,1,-86,-23
