timestamp,roll,pitch,yaw
1508970141791024,-0.298086,-1.12836,2.47584
1508970141813598,-0.300489,-1.12816,2.47736
1508970141828582,-0.301053,-1.12711,2.47838
1508970141851749,-0.300488,-1.1252,2.47902
1508970141867791,-0.297781,-1.12246,2.47731
1508970141888899,-0.296348,-1.11703,2.4752
1508970141911909,-0.300335,-1.10632,2.47289
1508970141941989,-0.323451,-1.09022,2.48021
1508970141954023,-0.358424,-1.06709,2.49419
1508970141972069,-0.395784,-1.03647,2.51515
1508970141995130,-0.430666,-1.00035,2.53947
1508970142009195,-0.455028,-0.953917,2.55614
1508970142031258,-0.478905,-0.899823,2.5674
1508970142078351,-0.509238,-0.841238,2.57447
1508970142079353,-0.546287,-0.779189,2.5822
1508970142091396,-0.576203,-0.714933,2.59195
1508970142113445,-0.590819,-0.6505,2.60553
1508970142128485,-0.592713,-0.585965,2.62624
1508970142152550,-0.588383,-0.519659,2.64983
1508970142173607,-0.57949,-0.447375,2.66988
1508970142190651,-0.569183,-0.372576,2.6866
1508970142212709,-0.561849,-0.30132,2.70083
1508970142233789,-0.563653,-0.230239,2.71391
1508970142250839,-0.563889,-0.156514,2.72289
1508970142272874,-0.558473,-0.0849319,2.72843
1508970142293956,-0.551216,-0.0151577,2.73003
1508970142309974,-0.546352,0.0559549,2.72948
1508970142334062,-0.538436,0.128365,2.72866
1508970142354130,-0.527626,0.199103,2.72718
1508970142370146,-0.517387,0.268765,2.72506
1508970142393214,-0.502479,0.338158,2.72205
1508970142414292,-0.485304,0.404126,2.71818
1508970142430290,-0.473445,0.46615,2.71408
1508970142452371,-0.465315,0.52861,2.71079
1508970142474429,-0.456346,0.593595,2.70683
1508970142490470,-0.451243,0.657972,2.70076
1508970142512524,-0.449268,0.719809,2.69518
1508970142533605,-0.4443,0.77986,2.69447
1508970142549687,-0.442813,0.82869,2.69385
1508970142572881,-0.453446,0.859684,2.68515
1508970142594068,-0.466219,0.876467,2.67893
1508970142609997,-0.478505,0.882231,2.67473
1508970142633057,-0.485859,0.877492,2.67459
1508970142655124,-0.492154,0.865077,2.67707
1508970142669347,-0.496559,0.853079,2.67821
1508970142692408,-0.499874,0.845346,2.67794
1508970142715470,-0.502824,0.84042,2.67777
1508970142729506,-0.505334,0.838505,2.67671
1508970142752567,-0.509456,0.838539,2.67285
1508970142775630,-0.51328,0.840229,2.66824
1508970142789665,-0.515253,0.840846,2.66529
1508970142812733,-0.516786,0.839789,2.6626
1508970142842807,-0.515299,0.839908,2.66207
1508970142849826,-0.512749,0.839915,2.66298
1508970142872997,-0.509963,0.840018,2.66397
1508970142895059,-0.508382,0.839983,2.66433
1508970142910104,-0.505332,0.84113,2.66628
1508970142933174,-0.505444,0.840739,2.66685
1508970142955211,-0.504378,0.840672,2.66817
1508970142976407,-0.505613,0.839695,2.66753
1508970142993312,-0.50623,0.839771,2.66684
1508970143015374,-0.505996,0.839815,2.66704
1508970143029443,-0.504685,0.840869,2.66858
1508970143059516,-0.503626,0.841013,2.67075
1508970143075530,-0.502249,0.840328,2.67277
1508970143097624,-0.500308,0.839355,2.67434
1508970143119861,-0.499633,0.83691,2.67487
1508970143135897,-0.49973,0.832796,2.67464
1508970143165077,-0.500405,0.826862,2.6736
1508970143180115,-0.502808,0.817507,2.67165
1508970143195015,-0.505074,0.805529,2.66995
1508970143218165,-0.509453,0.787799,2.66608
1508970143248244,-0.517114,0.762665,2.6608
1508970143254479,-0.52555,0.72953,2.65644
1508970143277566,-0.530614,0.690066,2.6574
1508970143300614,-0.536814,0.644684,2.66068
1508970143314624,-0.549692,0.59316,2.66184
1508970143337982,-0.57322,0.535673,2.65603
1508970143360122,-0.59461,0.479404,2.65106
1508970143375144,-0.612739,0.422662,2.65095
1508970143398207,-0.628646,0.363183,2.65611
1508970143421353,-0.643977,0.301955,2.66657
1508970143441534,-0.659994,0.240229,2.68245
1508970143457453,-0.676386,0.178353,2.70515
1508970143480509,-0.69108,0.116009,2.73339
1508970143501565,-0.700903,0.054236,2.76294
1508970143517625,-0.711326,-0.00963458,2.78747
1508970143539996,-0.719308,-0.0720232,2.80671
1508970143561945,-0.720567,-0.130999,2.81836
1508970143577958,-0.720483,-0.190284,2.8287
1508970143600036,-0.723414,-0.249896,2.83468
1508970143621223,-0.722971,-0.308556,2.83098
1508970143638128,-0.712438,-0.363211,2.8224
1508970143660324,-0.694874,-0.413419,2.81429
1508970143681517,-0.687946,-0.466236,2.80787
1508970143697543,-0.691312,-0.522666,2.79782
1508970143720480,-0.688981,-0.576648,2.78045
1508970143741634,-0.666627,-0.620605,2.76137
1508970143757698,-0.631998,-0.66241,2.74515
1508970143780059,-0.602464,-0.70985,2.72691
1508970143801969,-0.585888,-0.761178,2.70479
1508970143818012,-0.574464,-0.805688,2.67999
1508970143840106,-0.559688,-0.837302,2.65884
1508970143861269,-0.538515,-0.869899,2.63586
1508970143878172,-0.513197,-0.91356,2.60686
1508970143900427,-0.485982,-0.963027,2.5738
1508970143921528,-0.448558,-1.00839,2.53585
1508970143937550,-0.407263,-1.05117,2.49921
1508970143960610,-0.36654,-1.08725,2.46388
1508970143981721,-0.344071,-1.12091,2.44351
1508970144003752,-0.320864,-1.14087,2.43085
1508970144020813,-0.292669,-1.14555,2.43185
1508970144041910,-0.264528,-1.14891,2.44106
1508970144056907,-0.2335,-1.15366,2.44049
1508970144079970,-0.215834,-1.15458,2.44521
1508970144103025,-0.209102,-1.15452,2.45936
1508970144117062,-0.200834,-1.15434,2.47439
1508970144140127,-0.189381,-1.154,2.48345
1508970144163186,-0.179647,-1.15378,2.4844
1508970144177226,-0.177503,-1.15366,2.48145
1508970144200403,-0.185839,-1.15333,2.48001
1508970144222550,-0.196272,-1.15322,2.47898
1508970144237534,-0.203767,-1.15268,2.47681
