timestamp,x,y,z
1508970376420830,-23.0625,10.5625,4.4375
1508970376435863,-51.625,20.25,13.625
1508970376458386,-71.375,38.3125,32.0625
1508970376480985,-54.8125,50.625,44.8125
1508970376495694,-32,57.4375,56.8125
1508970376518912,-19.5625,65.1875,64.5
1508970376540958,-20.6875,75.8125,72.9375
1508970376564025,-26.125,91.3125,82.5
1508970376594104,-26.125,100.625,95
1508970376603211,-17.25,110.125,103.875
1508970376617162,-9.25,117.313,104.563
1508970376639349,-10.75,124.688,112.188
1508970376661425,-1,131.125,124.625
1508970376679619,12.0625,127.313,132
1508970376730936,8.4375,114.625,134
1508970376730936,1.3125,105.25,141.688
1508970376737929,-1.875,108.5,142.688
1508970376759134,-13.9375,112.063,136.25
1508970376781320,-18.8125,120.5,127.063
1508970376805419,-17.0625,133.625,129.563
1508970376819457,-5.625,134.563,138
1508970376842722,22.4375,148.625,135.625
1508970376864748,42.1875,163.938,131.5
1508970376885807,42.9375,160.063,127
1508970376902849,46.9375,156,133
1508970376925070,47.875,148.188,130.875
1508970376946156,48.6875,136.5,118.438
1508970376970186,52.625,126.25,106.688
1508970376985229,57,108.188,104.625
1508970377006432,43.6875,95.4375,103.313
1508970377022325,39.125,91,104.438
1508970377052407,42.25,85.6875,99.6875
1508970377065813,46.3125,78.8125,85.5625
1508970377082719,41.125,65.5625,77.1875
1508970377104815,30.0625,45.5,71.875
1508970377125974,22.5,25.8125,61.125
1508970377142879,15.8125,13.1875,52.75
1508970377164942,17,6.125,48.75
1508970377194039,13.375,-2.875,40.5625
1508970377202069,1.9375,-12.0625,25.5
1508970377225123,-1.75,-15.375,18.5625
1508970377246192,-1.1875,-16,15.1875
1508970377262210,-4.0625,-15.75,7.6875
1508970377285257,-7.5,-14.125,-3.6875
1508970377306353,-10.875,-12.625,-6.9375
1508970377322356,-11.5625,-8.4375,-6.875
1508970377344667,-9.0625,-3.875,-7.5
1508970377366657,-8.9375,-0.9375,-9.5
1508970377382700,-8,3.8125,-10.375
1508970377404730,-6.1875,6.25,-9.6875
1508970377425815,-5.5625,5.5,-10
1508970377442828,-2.6875,3.75,-8.125
1508970377464884,-1.6875,-0.625,-9.125
1508970377503101,-3.3125,-2.8125,-9.4375
1508970377504995,-1.1875,-2.5,-6.6875
1508970377525066,-1.625,-3.5625,-5.6875
1508970377547127,-0.1875,-3.6875,-2.9375
1508970377562141,0.1875,-5.0625,-2
1508970377585203,-1.625,-5.375,-0.4375
1508970377607261,-2.25,-4.4375,0.9375
1508970377622302,-1.1875,-2.5,-0.0625
1508970377644360,0.125,-2.6875,-1.5
1508970377667422,0.5625,-1,-1.9375
1508970377682460,2.625,0.875,-2.1875
1508970377710534,2.625,-0.0625,-2.25
1508970377727581,1.9375,-1.75,-2.625
1508970377751645,-1.25,0.3125,-5.3125
1508970377778716,-1.1875,2.75,-7.625
1508970377787741,-3,4.125,-10.0625
1508970377809799,-4.4375,3.9375,-8.875
1508970377830855,-4.0625,3.125,-5.4375
1508970377846898,-8,0.625,-6.125
1508970377869961,-9.4375,-3.0625,-8.9375
1508970377891015,-7.875,-3.5625,-12.3125
1508970377907057,-5,-5.6875,-15.625
1508970377930118,-4.75,-8.9375,-16.1875
1508970377951205,-7.3125,-11.4375,-19.25
1508970377967246,-9.8125,-13,-26.5625
1508970377990321,-8.5,-14.25,-33.0625
1508970378010643,-8.1875,-17.6875,-40.0625
1508970378026751,-12,-22.0625,-42.875
1508970378057832,-18.25,-31.1875,-44.125
1508970378078989,-20.0625,-40.75,-41.8125
1508970378086939,-20.6875,-44.9375,-38.9375
1508970378109971,-23.75,-41.9375,-41.25
1508970378133032,-32.8125,-41.5625,-48.9375
1508970378147092,-31.25,-49.1875,-49.375
1508970378170295,-32.4375,-62.4375,-50
1508970378192527,-34,-79.625,-47
1508970378206603,-37.9375,-89.0625,-47.25
1508970378229725,-46.5625,-95.375,-53.3125
1508970378252820,-56.4375,-108.125,-55.1875
1508970378267019,-54.9375,-119.438,-53.4375
1508970378290085,-49.25,-128,-54.6875
1508970378312174,-58.5,-128.188,-58.5625
1508970378333340,-67.4375,-130.625,-62.875
1508970378350240,-54.875,-128.688,-63.8125
1508970378372297,-35.0625,-119.688,-64
1508970378393382,-39.6875,-115.75,-70.75
1508970378409395,-26.6875,-116.875,-65.875
1508970378433545,-18.0625,-109.563,-59.1875
1508970378453514,-10.5,-107.25,-62.25
1508970378469579,-9.4375,-109.375,-73.9375
1508970378492618,-3,-103,-67.8125
1508970378513720,-1.1875,-94,-72
1508970378529729,-3.375,-86.9375,-80.75
1508970378552778,-2.3125,-72.4375,-84.375
1508970378580899,2.375,-56.125,-87
1508970378589876,-4.4375,-38.9375,-87.25
1508970378611936,-6,-29.4375,-92.625
1508970378633016,-2.75,-30.4375,-103.938
1508970378651154,-1.875,-30.9375,-97.375
1508970378672095,0.5625,-34.4375,-80.25
1508970378695155,10.5,-39.1875,-74.75
1508970378710221,10.8125,-46.75,-78.4375
1508970378732256,1.5,-48.8125,-82.3125
1508970378753356,-1.1875,-49.5625,-77.5
1508970378770373,10.8125,-58.25,-64.875
1508970378792523,16.625,-76.25,-69.1875
1508970378813623,11.5,-74.25,-73.5
1508970378829645,22.625,-64.5625,-70
1508970378852683,40.25,-61.3125,-60.4375
1508970378880907,1.8125,-66.8125,-57.9375
1508970378889812,-33.75,-64.75,-67.375
1508970378912930,-34.3125,-37.1875,-66.375
1508970378934021,-7,-14.125,-52.3125
1508970378949023,11.125,-4.5625,-43.6875
1508970378972120,10.25,-2,-43.3125
1508970378995150,-4.375,-7.9375,-49.0625
1508970379009184,-15.0625,-21.875,-54.6875
1508970379032285,-17.875,-31.3125,-52.625
1508970379055339,-8.6875,-38.8125,-52.375
1508970379076502,7.4375,-15.875,-39
1508970379092412,8.5,6.25,-5.375
1508970379114715,-4.625,11.3125,15
1508970379129718,-20.4375,11.125,17.25
1508970379158925,-21.625,7,17.375
1508970379175057,-4.25,0.8125,14.9375
1508970379189124,12.0625,-2.25,13.9375
1508970379212184,21.25,-3.875,13.5625
1508970379235218,22.1875,-4.5625,10.8125
1508970379256274,13.375,-4.8125,6.5625
