timestamp,x,y,z
1508970380230436,-4.875,2.4375,1
1508970380254486,-11.125,5.9375,4.6875
1508970380277107,-24.4375,9.8125,11.6875
1508970380292093,-47.875,25.125,22.4375
1508970380313404,-76.75,47.875,31.5625
1508970380336836,-111.813,67.6875,38.5625
1508970380382090,-110.563,87.9375,51.625
1508970380391082,-82.875,101,63.5
1508970380404103,-58.875,101.438,78.25
1508970380412118,-51.8125,101.75,95.5
1508970380427201,-48.0625,105.625,106.625
1508970380448258,-36,107.875,114.5
1508970380466284,-7,109.125,129.25
1508970380525466,5.9375,109.438,143.313
1508970380526420,8.5625,110.188,150.063
1508970380533462,3.1875,116.688,150
1508970380547483,9,127.313,154.813
1508970380568656,15.75,132.438,159.313
1508970380592719,12.0625,125.813,162.188
1508970380613897,13.5625,117.563,162.25
1508970380637125,19.1875,105.813,171.375
1508970380652123,43.625,101.5,181.375
1508970380673178,56.25,105.313,170.125
1508970380690255,54.0625,108.5,158.375
1508970380720304,49.5625,111.625,143.5
1508970380733377,37.8125,111.688,130
1508970380749381,32.6875,118.438,122.438
1508970380772447,35.125,113.438,113.313
1508970380800518,34.1875,102.563,105.375
1508970380809541,36.8125,93.0625,104.188
1508970380832603,39.9375,81.75,94.1875
1508970380853660,29.25,69.75,83.4375
1508970380869702,27.375,58.75,74.5
1508970380892774,29.75,53.5625,66.125
1508970380913820,24.5,47,54.75
1508970380928860,16.125,34.5,44.5
1508970380951922,13.125,16.875,38.75
1508970380974015,6.875,4.0625,38.6875
1508970380996187,5.75,3.9375,40.75
1508970381018382,9.3125,4.8125,42.625
1508970381035390,5.25,-0.25,35.1875
1508970381049601,1.5,-2.875,26.25
1508970381079722,-1.25,-5.625,22.0625
1508970381100892,-4.4375,-9.625,15.3125
1508970381108964,-10.375,-13.9375,6.125
1508970381132134,-12.1875,-16.8125,-1.5
1508970381162203,-12.5,-17,-2.1875
1508970381176365,-8.3125,-11.875,-1.3125
1508970381192247,-7.8125,-7.625,-3.625
1508970381215312,-7.625,-3.5,-6.1875
1508970381229379,-6.75,-2.375,-3.75
