timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970154573315,-2,-1,0,0,-2,-1,0,0
1508970154573315,-1,-1,-1,-1,-2,0,-2,0
1508970154573315,-1,0,0,1,-1,0,-1,0
1508970154573315,-1,-2,-2,-2,-1,-1,-1,1
1508970154574270,-1,-1,-1,-1,1,-1,0,0
1508970154574270,1,0,0,0,-2,0,-1,-1
1508970154575271,-1,0,-2,0,0,-2,-1,-2
1508970154575271,0,0,-1,-1,-1,-1,-2,-1
1508970154585422,-1,-1,-1,0,-1,-1,0,-1
1508970154585422,0,1,1,-2,0,0,-1,1
1508970154595696,-1,-4,-7,-2,0,-1,0,0
1508970154595696,0,-1,-1,-1,0,-1,-1,-2
1508970154600759,3,3,-1,-1,0,-1,0,0
1508970154600759,13,2,-3,-1,-1,-2,0,2
1508970154616749,-16,-2,2,-1,-2,-1,-2,-3
1508970154616749,-36,-23,-5,-3,-2,-2,-4,-12
1508970154625783,-7,-1,-2,1,-2,0,-2,-2
1508970154625783,9,1,0,-1,0,-1,-1,-1
1508970154639809,9,9,1,-3,0,-1,-1,2
1508970154639809,10,9,1,-1,-2,-3,1,2
1508970154647830,0,-1,-1,-7,-13,-1,-1,-1
1508970154647830,-5,-8,2,3,4,-1,1,-1
1508970154660865,14,32,15,14,0,2,1,4
1508970154660865,-10,-28,-11,20,28,10,2,-4
1508970154702985,-1,-1,-14,-22,-9,0,-1,-1
1508970154702985,-1,3,2,-3,15,-4,-4,-1
1508970154707082,0,2,-1,-3,-34,-11,1,2
1508970154707082,7,9,10,19,12,4,0,1
1508970154707992,-15,-31,-1,1,19,9,1,-2
1508970154707992,2,8,0,9,-5,-1,5,2
1508970154709032,4,7,2,-5,26,7,-1,-1
1508970154709032,8,36,-3,-37,-32,-15,-3,2
1508970154713092,0,-68,-14,21,-15,-5,-1,-2
1508970154713092,-16,-6,3,1,-11,13,0,-1
1508970154722028,11,9,7,9,17,-1,-1,0
1508970154722028,-37,-84,-34,-14,-5,-8,-5,-14
1508970154728135,-2,40,8,-11,-33,-5,-2,-3
1508970154728135,9,19,10,-14,-20,-7,-3,4
1508970154743321,13,0,-23,-10,20,4,4,3
1508970154743321,4,11,15,36,82,27,4,2
1508970154750407,-13,16,-15,-10,-31,-9,-6,-6
1508970154750407,-1,-33,3,12,-21,-11,2,-1
1508970154774309,-12,27,5,-11,-36,-12,-8,-5
1508970154774309,14,0,-2,-11,-11,-1,-1,2
1508970154774309,33,18,13,27,45,2,2,10
1508970154774309,-2,17,-6,-8,10,0,-2,-4
1508970154788568,-23,-27,-9,-11,-16,-1,0,-1
1508970154788568,-1,-5,-2,-10,9,-2,-2,2
1508970154789468,-68,-9,-2,-1,-24,-5,-16,-34
1508970154789468,30,26,3,8,1,7,15,17
1508970154811555,-9,-5,-7,-24,14,-11,-5,-9
1508970154811555,-13,-19,-10,0,-76,-8,-20,-28
1508970154818515,39,37,16,23,75,5,-10,14
1508970154818515,21,-54,-25,-10,-18,-2,-6,12
1508970154833575,-60,-1,8,-19,-21,2,-7,-38
1508970154833575,-7,21,3,-4,41,14,52,29
1508970154834553,59,6,7,19,-30,-9,3,23
1508970154834553,-27,-3,-5,3,39,-3,-31,-46
1508970154848854,20,15,40,40,-8,-4,-30,-3
1508970154848854,-5,-24,-72,-38,-28,-22,-9,-28
1508970154849713,1,9,49,-17,-11,-1,-19,4
1508970154849713,-20,10,-5,-9,-3,30,83,40
1508970154871771,41,30,82,35,39,0,-57,-18
1508970154871771,0,-6,-83,1,-44,-16,-15,-1
1508970154871771,-26,-61,-33,-47,-11,-5,21,-8
1508970154871771,12,8,24,15,55,10,18,9
1508970154894225,-1,18,43,25,-30,11,38,22
