timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970299477923,-9,-23,-11,-6,9,2,-1,-8
1508970299477923,-6,-22,-8,-5,-13,-4,-5,-6
1508970299481936,-2,2,-5,-9,2,2,1,-1
1508970299481936,1,28,0,-8,73,3,-2,-3
1508970299484942,-8,-25,-11,-16,-107,-31,-1,0
1508970299484942,5,9,18,27,39,23,10,3
1508970299485945,13,15,9,13,-14,-1,-1,5
1508970299485945,-11,-23,-9,-5,4,-1,-1,-4
1508970299487957,-1,6,-3,-12,24,-8,-6,-2
1508970299487957,4,19,-1,-25,-23,-6,-6,-1
1508970299496078,-16,-42,-6,23,-2,3,4,-2
1508970299496078,9,19,7,-7,0,6,-2,1
1508970299512145,-5,5,4,22,30,12,-1,-8
1508970299512145,9,-1,0,-6,-5,-10,-1,6
1508970299517137,-3,-27,-13,-14,34,-3,0,-6
1508970299517137,0,-4,4,10,-69,-3,-1,-1
1508970299526159,11,-3,1,-8,15,-2,5,7
1508970299526159,-19,2,-7,-8,32,8,-2,-5
1508970299552229,25,32,11,-5,-26,-9,0,5
1508970299552229,-14,-39,-1,-1,-57,-20,0,5
1508970299554309,2,1,-11,-19,3,10,2,1
1508970299554309,-10,-13,-9,15,7,3,-1,0
1508970299570470,3,26,5,3,19,-21,-72,-14
1508970299570470,51,-3,-16,-34,15,31,72,28
1508970299603649,-20,-1,-4,-17,-15,-10,-8,-9
1508970299603649,-4,-4,-1,2,-6,-2,-4,1
1508970299604650,42,18,1,-9,3,-3,-19,13
1508970299604650,-74,-41,-15,-18,-22,-4,20,-7
1508970299608660,47,22,17,35,16,-7,-32,5
1508970299608660,-16,0,-4,-9,-7,17,44,9
1508970299609663,-23,-13,5,9,-7,-12,3,-16
1508970299609663,27,7,2,21,32,13,-26,11
1508970299614675,0,-9,-15,-15,-14,9,34,11
1508970299614675,-7,0,1,-9,7,-25,-87,-21
1508970299630719,2,-4,0,4,3,-7,27,7
1508970299630719,14,7,-5,-19,-23,12,22,5
1508970299637737,20,-9,3,28,19,28,106,48
1508970299637737,-13,-8,-14,-6,-5,-24,-63,-14
1508970299652777,-28,-8,4,-5,-9,5,5,-29
1508970299652777,31,20,2,-24,-18,-30,-33,-12
1508970299659796,-15,-6,2,15,12,33,48,12
1508970299659796,30,21,12,11,8,14,95,62
1508970299676896,-7,-27,-18,-6,-7,-21,-108,-38
1508970299676896,2,7,10,9,10,-1,-8,-15
1508970299677844,4,5,3,-3,-28,-20,-32,-18
1508970299677844,38,5,-8,-15,19,18,36,35
1508970299699072,12,1,2,12,9,13,31,3
1508970299699072,15,21,2,0,4,-5,-20,4
1508970299700907,-21,-39,-6,-15,-17,-10,-17,-32
1508970299700907,15,20,5,4,3,-3,-5,4
1508970299713108,40,-3,-12,-17,7,1,-26,18
1508970299713108,-4,-6,-1,4,-8,11,60,-5
1508970299721333,-19,6,5,2,11,-15,-71,9
1508970299721333,-26,-16,-4,-3,-31,-15,-49,-54
1508970299736690,5,9,8,9,10,24,51,32
1508970299736690,-16,-6,-1,-2,-4,-12,-11,-23
1508970299737576,11,15,1,-9,6,0,5,12
1508970299737576,25,3,1,-6,-11,-9,-35,8
1508970299766807,-25,-5,-5,6,-3,4,16,-12
1508970299766807,0,0,12,11,16,21,41,22
1508970299767657,-10,15,-21,-18,-3,-6,-18,12
1508970299767657,-2,-25,-6,-2,1,-11,-60,-56
1508970299772816,-43,7,3,-1,0,8,38,17
1508970299772816,6,1,12,13,0,6,-7,1
1508970299788761,6,15,6,-2,-2,8,89,17
1508970299788761,-11,5,-4,-12,-9,-8,6,10
1508970299795917,-7,-15,-12,-7,-1,-24,-92,-18
1508970299795917,-16,-4,-9,-3,7,-9,-4,-2
1508970299803925,-16,-8,14,14,16,7,-25,-22
1508970299803925,-18,19,10,9,-18,8,58,-12
1508970299818961,27,2,-8,-18,-4,2,28,27
1508970299818961,-3,12,5,14,6,-18,-20,8
1508970299820965,23,-9,-3,-5,3,4,-90,-39
1508970299820965,-15,-2,12,10,-2,-13,5,5
1508970299833013,11,5,-23,-14,-11,19,114,22
1508970299833013,24,7,-6,-11,-12,15,-4,24
1508970299849044,-1,-42,-5,-3,-2,-7,15,-7
1508970299849044,-20,6,0,15,14,-11,-46,-20
1508970299856060,-3,-18,-2,-2,-11,-7,-37,10
1508970299856060,8,0,0,9,0,-3,-34,-36
1508970299858064,35,1,-6,-9,-7,13,55,36
1508970299858064,-21,3,-2,-3,1,3,4,2
1508970299879269,6,-2,2,-3,-3,-18,-3,-21
1508970299879269,2,-8,10,7,-6,0,-13,14
1508970299880131,-28,11,-4,-1,-15,-14,19,12
1508970299880131,12,-20,-16,-22,16,9,0,-18
1508970299892461,-24,31,11,8,-10,9,10,-14
1508970299892461,-2,-39,3,-15,16,1,-8,-4
1508970299901389,-33,-12,-33,-21,-4,-22,-1,-7
1508970299901389,-1,-3,13,21,12,-4,-13,0
1508970299915514,-8,-12,1,2,0,4,-6,-5
1508970299915514,7,32,-2,1,-10,-3,39,9
1508970299922547,32,-7,9,-4,3,1,-53,-1
1508970299922547,12,-19,-4,5,-5,27,16,16
1508970299938575,-15,-2,-1,-2,0,-33,-83,-41
1508970299938575,-15,-2,5,8,-1,3,31,17
1508970299940539,-5,35,-1,-1,3,10,41,-4
1508970299940539,0,30,1,-10,-8,-10,5,-10
1508970299961621,8,10,19,18,14,13,-13,13
1508970299961621,6,-18,-20,-8,-1,-1,-5,0
1508970299962597,-18,14,9,-5,-11,-7,-41,-26
1508970299962597,-18,-19,-6,-2,19,21,27,6
1508970299975892,11,20,7,3,-4,-7,-7,0
1508970299975892,-24,7,-8,-6,-6,-16,-34,-9
1508970299982919,-3,-8,4,3,10,7,13,5
1508970299982919,0,-20,-5,1,-6,-4,14,7
1508970299998972,-6,15,5,5,10,5,-14,-7
1508970299998972,-4,-7,-14,-18,-3,-4,-5,-5
1508970300000851,-22,-3,4,13,-1,4,-28,-16
1508970300000851,13,11,7,5,-6,11,30,19
1508970300021902,3,-7,15,12,-11,-9,20,17
1508970300021902,-18,-10,-22,-13,-1,-4,-17,-14
1508970300022876,17,-15,-10,-18,-2,-5,1,3
1508970300022876,2,22,15,13,-6,-2,-4,-3
1508970300035913,0,-24,-9,7,9,10,9,2
1508970300035913,13,9,9,1,-4,2,26,10
1508970300042948,-2,0,6,12,1,-4,-30,-5
1508970300042948,7,1,1,2,-1,-3,-9,-3
1508970300059202,-11,-5,-14,-21,-1,-9,-1,0
1508970300059202,-16,-18,4,16,2,6,72,19
1508970300060171,23,17,1,-3,4,-2,-30,-18
1508970300060171,4,-11,-11,-13,-4,-4,-7,3
1508970300081374,27,5,-5,-6,-13,-2,17,12
1508970300081374,-7,3,7,6,6,4,-23,-12
1508970300083233,4,4,2,5,22,0,7,9
1508970300083233,-17,3,-10,-6,-24,-13,22,7
1508970300096302,4,0,-5,-11,1,-7,-14,-15
1508970300096302,10,4,6,10,-11,2,-4,2
1508970300102290,-16,1,5,8,-11,-6,-5,-7
1508970300102290,-5,-3,1,7,10,8,1,-1
1508970300118537,-5,7,-14,-6,1,2,18,8
1508970300118537,6,5,8,-1,-14,-9,-35,-17
