timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970302153822,30,4,-12,-32,-37,-12,-51,13
1508970302153822,-20,-4,-4,2,-41,17,5,-14
1508970302154797,-4,5,29,27,32,5,41,21
1508970302154797,-16,-9,2,-6,1,-2,-12,-18
1508970302154797,-6,8,19,-2,4,4,10,-9
1508970302154797,37,-7,13,-3,-15,-11,-13,20
1508970302158899,0,2,0,-13,7,-10,-17,-7
1508970302158899,0,6,18,15,-15,9,7,2
1508970302164857,10,0,-7,-6,32,-9,2,3
1508970302164857,-8,3,-8,-5,-56,-4,-2,-1
1508970302173858,-2,4,7,10,24,4,3,-4
1508970302173858,10,-1,-16,-6,9,-6,-5,6
1508970302181869,-14,-22,-10,14,19,6,3,-6
1508970302181869,-7,21,3,-8,-27,7,-3,-8
1508970302196188,-5,-19,-9,2,11,-2,-3,-5
1508970302196188,0,-5,-9,-18,27,-6,-9,-1
1508970302204082,-6,3,-4,-6,-93,10,10,-3
1508970302204082,0,8,-2,11,51,-14,7,4
1508970302219093,10,12,7,-1,-7,3,-16,-5
1508970302219093,-4,-14,-4,2,-18,-5,3,1
1508970302226311,-9,-3,2,-4,31,0,3,-5
1508970302226311,-4,3,5,7,28,-5,-9,-4
1508970302240508,6,-7,-16,-5,-53,3,0,1
1508970302240508,6,9,11,26,38,-5,1,5
1508970302282654,6,-1,7,5,-20,-8,-2,2
1508970302282654,-3,1,5,17,4,-8,-2,-2
1508970302294684,1,3,2,-3,5,11,1,0
1508970302294684,-3,-7,-8,-16,-4,-5,-1,-2
1508970302294684,-2,9,-6,-2,0,4,-3,-1
1508970302294684,-2,-35,2,27,-27,0,2,-1
1508970302295686,3,1,9,5,11,1,3,1
1508970302295686,0,18,-4,-10,-20,-7,-2,-2
1508970302296688,-11,-45,-26,-27,12,-3,-3,-4
1508970302296688,-3,1,-20,-39,0,-4,-6,-3
1508970302301703,-2,-3,8,27,-10,4,-2,-3
1508970302301703,2,-8,-5,-3,22,-4,4,3
1508970302308029,1,17,3,-1,-10,3,3,-1
1508970302308029,3,11,3,-13,7,0,-4,0
1508970302323871,-9,-29,-4,13,-9,-11,2,3
1508970302323871,8,26,10,15,-8,-6,-1,3
1508970302329946,0,-5,-3,-14,17,4,-1,-4
1508970302329946,-7,8,14,43,33,-3,-1,-2
1508970302354083,10,-4,-12,-38,-47,1,4,2
1508970302354083,-11,-32,0,10,14,2,-5,-6
1508970302361100,-5,2,5,22,4,1,3,-2
1508970302361100,4,15,-3,-25,5,4,1,0
1508970302368181,5,27,6,9,7,-2,-11,-4
1508970302368181,-21,-68,-22,-5,-9,-5,-3,-8
1508970302369191,-1,-4,-3,-9,-6,3,2,2
1508970302369191,9,5,6,2,-1,-2,0,1
1508970302391276,-17,2,-5,-3,2,-6,4,-1
1508970302391276,9,16,9,-1,-15,4,-9,-3
1508970302391276,1,6,10,12,18,-2,-8,-11
1508970302391276,2,-4,-11,-7,-7,2,0,2
1508970302413452,4,-15,-1,2,18,-2,4,2
1508970302413452,-7,34,16,9,10,8,1,-3
1508970302414306,-6,-10,-2,4,-14,-7,-1,-1
1508970302414306,1,6,3,-5,-6,1,-4,-3
1508970302427855,1,2,-11,-24,-15,-11,-8,0
1508970302427855,7,12,-2,2,11,-1,5,8
1508970302435766,-4,13,-4,7,8,12,0,-3
1508970302435766,2,-21,-3,1,-7,-4,1,-1
1508970302450957,-4,7,-6,-8,10,-2,-4,-4
1508970302450957,-3,-1,1,1,-6,6,5,3
1508970302451810,13,3,-7,-28,-23,-13,1,12
1508970302451810,13,7,8,20,16,7,-2,-6
1508970302472864,-13,8,7,4,-6,0,-1,-2
1508970302472864,-6,-6,-8,-9,-1,-2,-1,-2
1508970302473867,13,8,10,9,-2,7,10,-2
1508970302473867,-9,-7,-13,-22,-16,-11,-1,7
1508970302490012,22,-2,8,15,8,-9,-45,-28
1508970302490012,-22,2,2,6,-10,7,15,0
1508970302490012,-8,-3,-2,-4,1,-8,-21,-1
1508970302490012,68,-2,-5,-9,-6,8,20,25
1508970302511180,-32,-9,-5,-5,7,9,35,-3
1508970302511180,27,0,0,-7,-5,-2,-2,4
1508970302511180,9,14,5,2,-1,-9,-15,-5
1508970302511180,-33,-9,1,13,8,7,-2,-5
1508970302541227,1,12,1,-4,2,1,14,18
1508970302541227,-3,-7,-7,-7,-1,-9,-49,-20
1508970302542259,-1,-4,10,15,-4,-11,-7,-14
1508970302542259,-3,19,4,-3,1,21,69,26
1508970302548580,-15,8,13,9,-5,-7,-13,0
1508970302548580,0,-22,-7,8,6,8,16,-26
1508970302548580,28,-13,-7,-14,-4,-11,-12,12
1508970302548580,-35,-8,-16,-13,-2,3,-12,-26
1508970302570692,-4,-7,4,13,-4,-5,2,10
1508970302570692,-15,-5,4,8,1,1,-9,-10
1508970302571560,-47,36,5,-13,-7,-2,-1,2
1508970302571560,59,-7,-4,-3,-6,-7,-13,6
1508970302593670,-16,10,7,15,-7,3,-14,-5
1508970302593670,53,21,3,3,36,6,-22,4
1508970302593670,19,-18,-7,11,-10,3,4,18
1508970302593670,-31,14,11,3,-3,-11,-14,-31
1508970302608702,5,-9,-15,-26,-9,-3,10,3
1508970302608702,-7,-15,15,19,-2,8,38,32
1508970302608702,-3,29,-11,-12,-10,-4,58,5
1508970302608702,60,-20,6,13,18,9,-63,-6
1508970302630862,11,66,17,5,2,-13,-53,-15
1508970302630862,60,-41,-1,-18,-12,3,-2,-10
1508970302631720,-32,-42,-16,28,22,12,59,15
1508970302631720,-33,0,-6,-18,-22,-29,-77,-25
1508970302652997,81,79,25,3,15,45,120,71
1508970302652997,-2,25,15,8,-7,-41,-90,-41
1508970302653997,-7,-4,-17,-9,13,34,41,42
1508970302653997,-25,-20,-19,-9,-12,-1,102,19
1508970302667342,-27,-31,13,6,9,5,-1,-39
1508970302667342,35,52,5,-8,-5,-14,-17,48
1508970302676213,-85,27,19,14,0,-4,63,-6
1508970302676213,37,70,31,17,2,5,-124,-10
1508970302690252,-26,-15,-30,-13,-8,-22,66,83
1508970302690252,-38,-51,-28,-7,-5,-11,-28,-56
1508970302691253,15,-23,-2,-12,-3,80,21,75
1508970302691253,-1,-26,-1,5,2,-37,-72,1
1508970302713447,-2,21,10,-8,-11,-78,-82,-34
1508970302713447,-18,57,4,8,20,85,55,-73
1508970302714316,-23,13,-12,-9,-9,-109,-128,20
1508970302714316,-42,-5,1,2,9,29,127,73
1508970302737476,71,2,4,10,8,-7,-118,6
1508970302737476,-67,-68,-13,-6,-2,4,99,6
1508970302737476,-57,-52,8,4,6,-16,-58,-128
1508970302737476,-4,4,-7,-4,6,48,47,20
1508970302750469,-51,-52,-23,-14,-25,-45,-72,-73
1508970302750469,21,14,2,-7,-7,18,21,2
1508970302751411,-3,78,29,12,12,4,-71,-21
1508970302751411,45,-88,-34,-17,-5,-23,51,1
1508970302773508,7,12,-13,1,14,42,40,-8
1508970302773508,-46,-43,-9,-9,-14,-61,-4,38
1508970302774476,41,23,7,-6,-5,17,-59,-12
1508970302774476,-6,22,11,4,0,-23,-54,-31
1508970302787847,37,1,-8,-1,-2,6,27,-12
1508970302787847,12,6,-5,-11,-13,-13,6,51
1508970302795852,15,-7,0,3,2,-3,46,-13
1508970302795852,3,19,-3,-7,-12,-21,-23,-10
1508970302810931,-30,-40,-3,1,20,34,2,-35
1508970302810931,-15,26,11,8,3,-6,-4,9
1508970302811762,73,28,8,-2,2,21,55,46
1508970302811762,-51,-4,-4,5,9,0,-45,-50
1508970302833089,7,-7,2,1,11,16,-2,4
1508970302833089,-35,-21,-3,-4,-14,-11,-22,14
1508970302834024,57,-43,-10,-8,-10,-10,16,-15
1508970302834024,-14,33,19,17,8,15,33,14
1508970302847110,-49,-39,-13,-7,0,-10,5,14
1508970302847110,69,17,-1,-1,1,16,14,41
1508970302856118,-30,-22,-6,2,-8,-26,-31,-4
1508970302856118,-26,-7,-4,-9,-6,-7,-7,20
1508970302871167,-2,-7,-7,-4,-5,7,1,-23
1508970302871167,19,36,17,8,4,4,-22,11
1508970302872125,-1,-11,-4,-7,-11,-15,-20,-30
1508970302872125,-21,37,4,-3,-2,-4,12,8
1508970302893226,-33,-7,-12,-11,-11,-6,2,-3
1508970302893226,-10,-35,0,11,14,10,18,5
1508970302894187,-1,12,-6,-4,0,-3,56,18
1508970302894187,-2,2,16,12,4,4,-26,-50
1508970302907574,0,-21,-5,7,-1,6,17,19
1508970302907574,6,20,-11,-15,-5,-8,-36,-24
1508970302915595,0,-21,2,6,-9,10,17,-14
1508970302915595,2,-29,-13,-9,-6,-8,-11,9
1508970302938534,20,79,30,4,3,-5,9,12
1508970302938534,-16,-57,-18,4,-1,-10,-16,-11
1508970302939510,24,10,-5,2,1,5,16,11
1508970302939510,-50,-10,-8,-9,5,4,-11,-23
1508970302953552,19,27,13,10,1,8,-6,-17
1508970302953552,-10,49,5,-3,-9,-12,-6,3
1508970302953552,8,-18,-3,-9,5,11,-5,-13
1508970302953552,19,12,6,-2,-6,-16,-36,-17
1508970302968586,-6,-14,-23,-8,3,12,29,4
1508970302968586,-11,5,7,4,0,0,16,9
1508970302975645,0,-17,-12,-3,-1,-5,-36,0
1508970302975645,-18,15,5,3,-18,-7,6,-39
1508970302990648,25,-30,-5,-9,-13,-15,-7,28
1508970302990648,6,15,-4,1,2,-2,-3,-17
1508970302991648,-18,16,15,4,-1,-1,-10,7
1508970302991648,-1,33,-3,-11,-3,9,15,6
1508970303013707,-25,-75,-24,-2,12,-1,-21,1
1508970303013707,14,16,3,7,3,5,10,-6
1508970303013707,-14,-26,-8,-9,8,-10,-27,-11
1508970303013707,2,15,12,3,2,8,10,43
1508970303028028,14,66,27,5,-1,0,17,-1
1508970303028028,0,3,-6,1,-4,2,0,-2
1508970303035947,-29,35,13,3,7,6,-43,-18
1508970303035947,11,-12,-9,0,-10,-9,30,9
1508970303051138,2,-5,1,0,-3,-1,-29,-7
1508970303051138,0,0,-5,-9,2,-7,-2,-9
1508970303051138,22,30,14,14,1,2,11,19
1508970303051138,-7,6,-12,-8,4,3,-3,-7
1508970303073298,-7,-13,-2,-5,-4,11,22,5
1508970303073298,-5,-11,-1,1,-12,-25,-46,-13
1508970303074156,2,-13,-3,-7,-12,0,11,4
1508970303074156,5,-14,3,18,16,5,-10,4
1508970303096375,10,-3,-6,-8,-14,-17,8,-6
1508970303096375,4,-17,-7,-13,4,9,0,0
1508970303097217,-2,-2,-5,-2,5,2,13,8
1508970303097217,3,-23,-13,-5,-21,-13,3,-17
1508970303110404,-10,18,11,13,16,9,-7,9
1508970303110404,-4,-40,-3,-10,-6,-4,-3,-4
1508970303111286,3,25,-12,-8,-7,-8,-2,7
1508970303111286,-9,-26,-8,7,-2,4,7,-3
1508970303134379,-4,-13,-7,-4,3,5,-9,2
1508970303134379,8,13,6,7,12,9,29,10
1508970303135324,-19,-26,-13,-7,1,-1,8,-25
1508970303135324,20,7,15,4,-16,-11,-3,7
