timestamp,x,y,z,w
1508970396370164,0.444763,-0.269653,0.835327,0.177856
1508970396385058,0.444763,-0.270264,0.8349,0.178955
1508970396408111,0.444092,-0.271606,0.834412,0.180847
1508970396431238,0.44281,-0.274109,0.833618,0.183777
1508970396446305,0.441345,-0.277283,0.83252,0.187622
1508970396467364,0.440186,-0.282166,0.8302,0.193298
1508970396491398,0.437439,-0.290649,0.826599,0.202026
1508970396545706,0.432556,-0.302612,0.822083,0.213135
1508970396546593,0.425171,-0.316284,0.817383,0.225708
1508970396547565,0.417175,-0.331055,0.81189,0.239075
1508970396559628,0.40863,-0.347412,0.805725,0.251099
1508970396581921,0.400269,-0.362,0.800781,0.259644
1508970396602930,0.391724,-0.371338,0.799866,0.262329
1508970396620997,0.385132,-0.375366,0.801636,0.260925
1508970396665376,0.3797,-0.377502,0.804199,0.257996
1508970396666219,0.375,-0.377563,0.808105,0.252502
1508970396679253,0.370789,-0.377075,0.812561,0.244995
1508970396700683,0.367371,-0.375488,0.817322,0.236633
1508970396722723,0.362854,-0.374573,0.82196,0.228699
1508970396740640,0.356201,-0.37439,0.826965,0.221252
1508970396760693,0.347107,-0.376892,0.831848,0.213318
1508970396782793,0.337097,-0.378845,0.83783,0.202026
1508970396800801,0.328613,-0.376953,0.845459,0.187073
1508970396819894,0.322449,-0.375427,0.85199,0.170654
1508970396842952,0.31366,-0.375305,0.858582,0.153625
1508970396865211,0.302917,-0.374512,0.865662,0.13623
1508970396880135,0.290405,-0.372009,0.87384,0.116638
1508970396903223,0.273987,-0.366028,0.884155,0.0953369
1508970396925333,0.253113,-0.357605,0.895813,0.0739746
1508970396940314,0.227783,-0.35144,0.906555,0.052063
1508970396962611,0.198364,-0.352905,0.913757,0.0327759
1508970396985718,0.166199,-0.36554,0.915649,0.019165
1508970397000792,0.132019,-0.381042,0.915039,0.00439453
1508970397029974,0.0958252,-0.390015,0.91571,-0.0126343
1508970397045459,0.0585938,-0.391968,0.917603,-0.0299683
1508970397062704,0.0205078,-0.385254,0.921387,-0.0469971
1508970397089955,-0.0177612,-0.374756,0.924805,-0.0626831
