timestamp,x,y,z
1508970050431447,-4.375,1.125,7.875
1508970050453995,-10.25,14,15.1875
1508970050469036,-36.6875,22.3125,22.9375
1508970050494102,-48.5625,36.75,36.0625
1508970050514298,-42.5625,47.625,45.5625
1508970050537358,-2.75,49.125,62.6875
1508970050553387,4.3125,63.5,76.375
1508970050592650,28.8125,80.625,77.875
1508970050598611,5.3125,93.1875,92.8125
1508970050613651,-28.6875,112,98.75
1508970050634704,-62.3125,117.563,111.563
1508970050649867,-23.8125,121.938,130.438
1508970050672857,0.9375,128.063,150.5
1508970050711000,2.5625,125.125,158.938
1508970050717014,-43.8125,127.25,169.438
1508970050732242,-40.625,151.5,183.438
1508970050755509,-24.75,156.125,170.5
1508970050769515,-6.5625,160.5,168.75
1508970050791801,31.6875,168.063,170.938
1508970050814842,62.0625,153.813,166.875
1508970050829811,68.375,148.188,160.625
1508970050851843,67.875,160.375,161.188
1508970050874098,65.125,170.688,154.063
1508970050889277,75.0625,183.25,142.5
1508970050912294,90.625,176.313,148.375
1508970050934487,103.5,163.25,142.063
1508970050956688,90.1875,141.563,127.063
1508970050971833,80.5,129.125,127.438
1508970050993958,79.8125,116.313,124.125
1508970051017006,54.25,91.6875,102.688
1508970051032190,16.1875,67.875,88.25
1508970051054581,21.125,63.1875,85.5
1508970051076540,40.875,61.75,104.875
1508970051091543,41.8125,50.4375,105.438
1508970051123861,38.4375,27.5625,93.4375
1508970051136757,18.375,27.0625,84.5625
1508970051151793,24.375,52.1875,61.3125
1508970051174194,34.875,60.1875,36.6875
1508970051205420,15.75,22.75,10.0625
1508970051212332,0.5625,6.125,-0.5625
1508970051234593,-3.9375,0.1875,-11.375
1508970051256873,-7,-16.375,-28.1875
1508970051272002,-10.875,-18.5,-27.5625
1508970051294239,-11.375,-15.875,-23.0625
1508970051317305,-6.5625,-7.625,-18.1875
1508970051332329,-9.125,0.1875,-11.9375
1508970051354627,-4.0625,2.0625,-9.875
1508970051376680,-3,3.1875,-8.1875
1508970051391733,-4.9375,3,-7.6875
1508970051414789,-5.8125,0.875,-9.5
1508970051436731,-2.5625,2.875,-6.9375
1508970051454747,-0.625,6.625,-6.5625
1508970051475802,-0.0625,8.25,-10.75
1508970051496886,0.5,8.75,-15
1508970051511897,0.75,9.6875,-13.4375
1508970051534115,1.0625,11.375,-12.0625
1508970051557078,3.25,14.5625,-11.875
1508970051572385,2.0625,10.25,-15
1508970051603590,-3.375,4.9375,-21.4375
1508970051625763,-1.75,9.4375,-25.25
1508970051631788,-1.9375,15.1875,-26.25
1508970051654843,-6.9375,14.875,-30.9375
1508970051686783,-2,18,-37.5625
1508970051700819,-5.1875,17.1875,-47.5625
1508970051713882,-9.8125,16.5,-52.625
1508970051736943,-13.75,13.3125,-57
1508970051752958,-13.1875,5.5,-67.1875
1508970051774014,-16.625,-7.8125,-80
1508970051797075,-26.25,-26.8125,-85.5
1508970051813118,-35.5,-52.6875,-94.5
1508970051834177,-39.875,-82.4375,-98.3125
1508970051857236,-51.8125,-123.938,-97.1875
1508970051882303,-60.875,-166.063,-92.25
1508970051894335,-75.75,-203.188,-97.625
1508970051916393,-100.125,-222.813,-96.8125
1508970051934453,-106.5,-214.125,-95
1508970051954642,-79.625,-202.688,-98.125
1508970051976701,-57.25,-207.625,-97.9375
1508970051994864,-67.0625,-215.563,-103.625
1508970052014145,-86.1875,-216.438,-102.063
1508970052037373,-72,-208.875,-93.8125
1508970052059567,-34.6875,-191.188,-107
1508970052074806,-28,-172,-126.563
1508970052097020,-23.0625,-156.125,-131.125
1508970052119156,13.625,-120.625,-130.375
1508970052134255,26.75,-110.938,-113.375
1508970052156461,-29.25,-92.3125,-111.813
1508970052182392,-49.25,-79.6875,-128.125
1508970052194627,20.0625,-61,-115.563
1508970052216964,44.875,-77.5625,-92.125
1508970052239909,54.0625,-74.6875,-112.813
1508970052254267,49.1875,-62.9375,-140.375
1508970052284254,107,-34.0625,-120.688
1508970052299245,109.938,-57.25,-91.0625
1508970052314640,28.5,-75.125,-100.188
1508970052336583,-77.9375,-78.0625,-117.875
1508970052359638,-98.3125,-64.6875,-106.438
1508970052373947,-55.125,-51.0625,-88.25
1508970052397014,-24.0625,-56.0625,-95
1508970052419131,-5.3125,-68.5,-107.25
1508970052434172,3.75,-79.5,-103.25
1508970052456230,-0.1875,-71,-84.375
1508970052479290,0.25,-47.25,-59.375
1508970052494424,-6.1875,-27.1875,-31.9375
1508970052516392,3.25,-8,-8
1508970052539534,25.5625,5.0625,15.125
1508970052555494,37,5.375,20.625
1508970052576761,26.0625,3.125,6.375
1508970052599817,-6.25,2.5,-2.875
1508970052615861,-32.4375,0.75,-0.0625
1508970052637051,-36.625,1.6875,2.625
