timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970145028207,-3,6,-3,-12,18,-2,-1,-3
1508970145028207,-4,-3,-6,-24,-14,-4,-2,-2
1508970145030184,1,0,3,13,3,5,3,0
1508970145030184,-1,-2,1,2,10,-2,0,0
1508970145031185,-1,-1,-3,-6,-11,-1,-2,0
1508970145031185,-1,-2,-3,-1,9,-2,-1,0
1508970145032188,-3,-2,-4,-11,-4,0,-2,-2
1508970145032188,-1,4,3,8,-2,-1,2,1
1508970145042242,-2,-6,-8,-12,-8,-5,-2,-1
1508970145042242,1,-3,-2,-3,-1,0,5,5
1508970145046225,5,4,6,3,3,2,3,1
1508970145046225,0,0,-3,-4,-4,1,-2,1
1508970145062268,-4,-19,2,8,8,1,6,3
1508970145062268,-5,-6,-26,-35,-13,-10,-23,-28
1508970145069291,5,26,5,-2,-14,-4,1,8
1508970145069291,-8,-12,13,30,-1,11,7,0
1508970145084327,7,3,3,-2,18,-1,9,11
1508970145084327,-3,7,3,4,4,7,18,13
1508970145091346,10,-7,-3,-13,8,-7,-24,-24
1508970145091346,-3,-5,-17,-5,-34,-11,-15,-5
1508970145105383,0,7,5,-9,4,-6,-7,-9
1508970145105383,-6,-6,9,16,-6,5,-15,-12
1508970145146492,2,3,-20,-24,20,2,3,2
1508970145146492,-7,-2,-5,-15,-6,0,4,7
1508970145147495,-13,-6,5,23,13,-1,4,-2
1508970145147495,-6,-14,-22,-27,-13,-9,-14,-12
1508970145148499,0,3,18,8,-17,2,2,3
1508970145148499,3,-3,-6,4,19,-2,3,3
1508970145150502,4,11,17,-7,3,-1,-10,-9
1508970145150502,-3,23,-20,7,-23,2,12,21
1508970145159527,-6,-45,12,-9,17,-5,-30,-31
1508970145159527,7,6,-4,-4,-11,7,15,5
1508970145165543,-3,4,-7,-16,-16,-20,-36,-3
1508970145165543,11,12,27,21,23,2,34,1
1508970145181586,-7,29,-42,21,-6,16,14,11
1508970145181586,-15,-24,34,-20,-13,-6,-4,-3
1508970145188609,17,-3,-26,-7,22,-5,-2,5
1508970145188609,-32,-23,-2,-23,-30,1,6,-21
1508970145196626,-4,12,7,0,7,-7,-31,-17
1508970145196626,37,1,-9,-3,3,0,4,4
1508970145219688,-20,14,10,35,-11,1,-19,-15
1508970145219688,38,-1,-5,-31,2,-9,-30,8
1508970145220691,-13,-11,5,6,-23,-10,4,4
1508970145220691,-4,4,0,28,62,8,-3,-4
1508970145232722,5,-12,-9,-20,-7,23,38,7
1508970145232722,12,2,7,18,24,1,-18,1
1508970145241748,-5,-7,21,13,-35,1,34,21
1508970145241748,15,-2,-14,-1,3,-39,-119,-39
1508970145256787,4,-1,-3,-12,-13,15,67,25
1508970145256787,-20,-4,7,-3,10,13,40,-4
1508970145258792,-7,-44,-13,-6,6,-9,-12,-15
