timestamp,x,y,z,w
1508970135019283,0.403259,-0.31842,0.77417,0.369629
1508970135034914,0.386475,-0.33136,0.774841,0.374634
1508970135055855,0.363525,-0.344177,0.779175,0.377136
1508970135079948,0.338074,-0.355164,0.786438,0.375549
1508970135094985,0.312256,-0.360107,0.797913,0.368835
1508970135116043,0.282593,-0.360229,0.814087,0.357178
1508970135155156,0.24707,-0.360168,0.831177,0.343933
1508970135164191,0.202209,-0.360962,0.845764,0.336792
1508970135177217,0.159485,-0.361084,0.860291,0.32251
1508970135199616,0.11731,-0.361206,0.875732,0.298035
1508970135217661,0.0742188,-0.360046,0.889343,0.27179
1508970135237737,0.0297241,-0.351685,0.902222,0.247742
1508970135290977,-0.0145264,-0.3396,0.91217,0.22876
1508970135291958,-0.0563354,-0.324402,0.920715,0.209412
1508970135298973,-0.0983276,-0.303711,0.927917,0.192322
1508970135319060,-0.139099,-0.282654,0.932007,0.179016
1508970135335072,-0.180176,-0.264404,0.932556,0.166992
1508970135365149,-0.220459,-0.246277,0.931213,0.153625
1508970135386249,-0.259216,-0.228394,0.927673,0.141418
1508970135403250,-0.295959,-0.210388,0.922302,0.13208
1508970135425309,-0.330078,-0.1922,0.91571,0.124756
1508970135446410,-0.360657,-0.175964,0.908081,0.119812
1508970135462453,-0.385254,-0.16333,0.900818,0.115967
1508970135485470,-0.405945,-0.152283,0.894348,0.110291
1508970135506748,-0.424438,-0.141113,0.888184,0.105225
1508970135522808,-0.441101,-0.129761,0.882263,0.100708
1508970135544854,-0.453369,-0.1203,0.877808,0.097229
1508970135567046,-0.461853,-0.113831,0.874573,0.0939331
1508970135583067,-0.467102,-0.110474,0.872559,0.0910645
1508970135607124,-0.469788,-0.110107,0.871338,0.0890503
1508970135626305,-0.469604,-0.112854,0.871094,0.0886841
1508970135643220,-0.465454,-0.118652,0.872375,0.09021
1508970135665481,-0.459595,-0.124512,0.874512,0.0923462
1508970135686537,-0.455017,-0.131104,0.875671,0.0942993
1508970135702578,-0.452515,-0.136719,0.876038,0.0955811
1508970135725643,-0.450073,-0.141418,0.876282,0.0974731
1508970135746853,-0.448792,-0.144958,0.876099,0.100159
1508970135762742,-0.449036,-0.147827,0.875244,0.102234
1508970135785800,-0.450195,-0.149902,0.874207,0.103027
1508970135806975,-0.451721,-0.150208,0.873413,0.102722
1508970135822899,-0.453308,-0.149597,0.872742,0.102112
1508970135845960,-0.454468,-0.149292,0.872253,0.10144
1508970135867114,-0.455139,-0.149109,0.872009,0.100952
1508970135883154,-0.455017,-0.148804,0.872253,0.100098
1508970135905212,-0.454529,-0.14801,0.872742,0.098938
1508970135926297,-0.454346,-0.14679,0.873108,0.0982666
1508970135943316,-0.453979,-0.14624,0.873474,0.0978394
1508970135965388,-0.453491,-0.146118,0.873779,0.0976563
1508970135986460,-0.45282,-0.146423,0.874023,0.0977783
1508970136002471,-0.452271,-0.146484,0.874268,0.0981445
1508970136025536,-0.452026,-0.146851,0.874268,0.0988159
1508970136046588,-0.452209,-0.147278,0.873962,0.0997314
1508970136062632,-0.452393,-0.147705,0.873779,0.100281
1508970136085697,-0.452454,-0.148071,0.873596,0.100891
1508970136107752,-0.452454,-0.148376,0.873474,0.101379
1508970136122792,-0.452637,-0.148682,0.873291,0.101807
1508970136145854,-0.45282,-0.148926,0.873108,0.102112
1508970136168023,-0.452881,-0.148926,0.873108,0.102112
1508970136183064,-0.452942,-0.148865,0.873047,0.102295
1508970136205130,-0.453064,-0.148804,0.872925,0.102783
1508970136228184,-0.453003,-0.149048,0.872864,0.103516
1508970136242369,-0.45282,-0.149658,0.872681,0.104675
1508970136271697,-0.452454,-0.150879,0.872498,0.10614
1508970136287717,-0.451782,-0.152344,0.872314,0.108276
1508970136310665,-0.450623,-0.154358,0.872253,0.110718
1508970136331858,-0.448364,-0.157227,0.872498,0.113892
1508970136347777,-0.44397,-0.161194,0.873596,0.116882
1508970136371826,-0.436768,-0.166443,0.875916,0.119507
1508970136391912,-0.42572,-0.174072,0.879456,0.122253
1508970136407923,-0.410828,-0.186218,0.883545,0.125916
1508970136430021,-0.393921,-0.199219,0.888,0.128601
1508970136459096,-0.375732,-0.211304,0.892761,0.130737
1508970136467077,-0.354614,-0.224609,0.897766,0.133362
1508970136490175,-0.33136,-0.241333,0.901733,0.137024
1508970136511336,-0.307922,-0.257385,0.904907,0.141785
1508970136527269,-0.280823,-0.270996,0.908569,0.149109
1508970136550499,-0.251343,-0.285461,0.91156,0.156006
1508970136572585,-0.219543,-0.301575,0.913452,0.162659
1508970136587634,-0.184998,-0.316956,0.914673,0.169189
1508970136610695,-0.146484,-0.330566,0.915588,0.175781
1508970136632717,-0.105469,-0.343445,0.91571,0.179993
1508970136646793,-0.0632324,-0.354553,0.915161,0.180908
1508970136670818,-0.020813,-0.365051,0.911987,0.185791
1508970136692877,0.0206909,-0.369019,0.908386,0.195251
1508970136706943,0.0593262,-0.366516,0.905334,0.206116
1508970136730154,0.0948486,-0.363586,0.90094,0.21698
1508970136753356,0.129089,-0.361877,0.894043,0.230286
1508970136781568,0.159363,-0.364807,0.884033,0.244812
1508970136790447,0.184143,-0.37323,0.871765,0.258423
1508970136812657,0.203674,-0.382019,0.859192,0.272644
1508970136833911,0.225708,-0.383972,0.848328,0.286255
1508970136850814,0.249573,-0.380066,0.839417,0.297668
1508970136872884,0.274109,-0.367554,0.834534,0.30542
1508970136894073,0.298218,-0.348694,0.83252,0.310303
1508970136910101,0.322693,-0.329285,0.829712,0.314636
1508970136933029,0.343506,-0.315063,0.824707,0.320251
1508970136954364,0.360535,-0.315186,0.813904,0.328735
1508970136970243,0.372253,-0.324158,0.799622,0.341858
1508970136993308,0.377747,-0.330811,0.788452,0.355164
1508970137014561,0.385559,-0.332214,0.779602,0.364929
1508970137030794,0.399719,-0.329651,0.77002,0.372253
1508970137053857,0.417419,-0.327209,0.759094,0.377319
1508970137074029,0.436218,-0.324097,0.749512,0.377869
1508970137089970,0.454102,-0.315247,0.745056,0.373169
1508970137112990,0.463806,-0.301331,0.749695,0.363281
1508970137134183,0.468445,-0.290466,0.755981,0.352966
1508970137150295,0.471313,-0.285583,0.759827,0.344788
1508970137173322,0.472473,-0.281555,0.763245,0.338928
1508970137194513,0.47345,-0.277283,0.766357,0.334106
1508970137210551,0.474487,-0.272339,0.769714,0.328796
1508970137232615,0.475159,-0.267517,0.772705,0.32489
1508970137253765,0.474731,-0.264221,0.774231,0.324524
1508970137270679,0.472656,-0.266235,0.773315,0.327942
1508970137292753,0.469299,-0.2724,0.770813,0.333679
1508970137313838,0.465393,-0.279907,0.768066,0.339172
1508970137330965,0.461792,-0.286011,0.766296,0.342957
