timestamp,roll,pitch,yaw
1508970132011471,-0.35614,-1.05308,2.48381
1508970132034518,-0.382425,-1.04423,2.4687
1508970132057513,-0.425487,-1.02976,2.45363
1508970132072270,-0.481544,-1.00939,2.44707
1508970132093852,-0.532942,-0.983675,2.4486
1508970132116919,-0.571949,-0.95187,2.46297
1508970132162434,-0.590967,-0.915914,2.48012
1508970132171418,-0.598795,-0.878794,2.49853
1508970132172341,-0.600442,-0.839218,2.51449
1508970132193396,-0.604706,-0.79454,2.51902
1508970132207576,-0.629568,-0.744444,2.52846
1508970132228854,-0.659656,-0.690566,2.54828
1508970132258933,-0.677713,-0.63413,2.56441
1508970132299018,-0.685547,-0.574156,2.58103
1508970132299018,-0.683045,-0.509982,2.60009
1508970132312019,-0.673525,-0.444479,2.62111
1508970132334032,-0.667356,-0.377945,2.64201
1508970132349305,-0.665527,-0.31179,2.6564
1508970132373216,-0.664866,-0.243502,2.66639
1508970132394422,-0.662269,-0.173284,2.67405
1508970132410546,-0.658251,-0.101733,2.68012
1508970132432721,-0.652891,-0.0278133,2.68256
1508970132453756,-0.641932,0.050326,2.68517
1508970132470672,-0.624467,0.133947,2.68666
1508970132492759,-0.608342,0.218264,2.68562
1508970132513918,-0.5948,0.302089,2.68213
1508970132530141,-0.584618,0.385292,2.67903
1508970132553091,-0.571668,0.46833,2.67469
1508970132574160,-0.554862,0.548526,2.66921
1508970132590210,-0.542424,0.621904,2.66476
1508970132613315,-0.536824,0.689472,2.65923
1508970132634370,-0.536538,0.755793,2.6531
1508970132650413,-0.539375,0.821689,2.64156
1508970132672618,-0.543058,0.886809,2.6295
1508970132694534,-0.55036,0.949573,2.61344
1508970132710574,-0.563161,1.00363,2.59619
1508970132732703,-0.58842,1.02658,2.57904
1508970132753987,-0.609387,1.01741,2.57401
1508970132770888,-0.617398,0.997947,2.57934
1508970132793984,-0.624364,0.977339,2.58488
1508970132814029,-0.629502,0.956952,2.59113
1508970132830133,-0.633198,0.938859,2.59586
1508970132853104,-0.636984,0.925782,2.59699
1508970132874160,-0.641159,0.920131,2.59604
1508970132890206,-0.644662,0.919612,2.59475
1508970132913294,-0.647693,0.92199,2.59293
1508970132936326,-0.649017,0.925403,2.59211
1508970132949360,-0.647473,0.927807,2.59367
1508970132972456,-0.644395,0.928387,2.59702
1508970132993478,-0.639447,0.926695,2.60292
1508970133010524,-0.633804,0.923255,2.61022
1508970133032582,-0.6285,0.920078,2.61551
1508970133055646,-0.625594,0.917597,2.61842
1508970133070685,-0.624693,0.915456,2.61892
1508970133092742,-0.624439,0.912656,2.61862
1508970133115805,-0.625298,0.91032,2.61665
1508970133130845,-0.626908,0.908484,2.61311
1508970133152904,-0.628733,0.906443,2.60952
1508970133175035,-0.630122,0.904799,2.60662
1508970133190030,-0.630633,0.903593,2.60419
1508970133213066,-0.630596,0.903069,2.60233
1508970133235122,-0.630562,0.902273,2.59995
1508970133250185,-0.631366,0.900886,2.59725
1508970133279478,-0.632997,0.898246,2.59358
1508970133301421,-0.634089,0.895219,2.59022
1508970133311416,-0.635331,0.89018,2.58729
1508970133331499,-0.635253,0.880134,2.58663
1508970133353645,-0.634152,0.863585,2.58923
1508970133376971,-0.630999,0.83617,2.59645
1508970133391948,-0.649582,0.817217,2.58654
1508970133414396,-0.652574,0.773908,2.59039
1508970133436730,-0.65012,0.713475,2.59998
1508970133451768,-0.663721,0.659003,2.60033
1508970133473966,-0.68324,0.600823,2.59958
1508970133496429,-0.697761,0.537049,2.60274
1508970133511452,-0.707486,0.471225,2.60933
1508970133534438,-0.714024,0.400248,2.62275
1508970133556635,-0.726759,0.322585,2.63795
1508970133571784,-0.741199,0.246951,2.65428
1508970133593733,-0.747287,0.173372,2.66888
1508970133616755,-0.745386,0.0993229,2.68156
1508970133631795,-0.747748,0.0310612,2.69461
1508970133653855,-0.753921,-0.0351955,2.70672
1508970133684116,-0.746763,-0.0991036,2.71601
1508970133696149,-0.738022,-0.159313,2.72283
1508970133714196,-0.727927,-0.227288,2.72321
1508970133736350,-0.723466,-0.285579,2.71884
1508970133751428,-0.704621,-0.34824,2.71362
1508970133774452,-0.683905,-0.399197,2.70739
1508970133796558,-0.667071,-0.454288,2.6972
1508970133812574,-0.655157,-0.50081,2.681
1508970133833632,-0.633847,-0.546259,2.66241
1508970133856700,-0.606737,-0.587805,2.64581
1508970133872742,-0.581105,-0.637691,2.62851
1508970133893821,-0.559796,-0.693893,2.60732
1508970133916908,-0.536644,-0.751265,2.58573
1508970133932945,-0.506692,-0.809137,2.56636
1508970133954212,-0.475232,-0.865646,2.54588
1508970133976345,-0.438984,-0.92593,2.51587
1508970133999528,-0.398972,-0.981819,2.4797
1508970134014567,-0.355213,-1.03428,2.44386
1508970134036631,-0.313531,-1.07762,2.41272
1508970134052669,-0.283647,-1.10672,2.38562
1508970134073831,-0.267904,-1.1145,2.37079
1508970134096907,-0.269235,-1.11087,2.3779
1508970134112812,-0.270788,-1.10669,2.39259
1508970134133993,-0.263408,-1.10274,2.40284
1508970134156992,-0.258032,-1.09864,2.41719
1508970134171994,-0.253055,-1.09609,2.43353
1508970134201130,-0.242427,-1.09459,2.443
1508970134218172,-0.231673,-1.09483,2.44574
1508970134240265,-0.226153,-1.09534,2.44435
