timestamp,x,y,z,w
1508970150828551,0.416687,-0.278931,0.786133,0.361206
1508970150852345,0.415894,-0.280029,0.785706,0.362244
1508970150867385,0.415161,-0.280884,0.785278,0.363342
1508970150888562,0.414673,-0.281189,0.784973,0.364319
1508970150912127,0.414307,-0.28125,0.784973,0.364746
1508970150934232,0.413208,-0.281616,0.785034,0.365479
1508970150981355,0.411499,-0.282959,0.784241,0.368042
1508970150981355,0.405334,-0.289917,0.782959,0.372314
1508970150994345,0.391724,-0.302063,0.783813,0.375305
1508970151008463,0.374756,-0.312866,0.787964,0.375061
1508970151032627,0.356873,-0.318359,0.79541,0.372131
1508970151055689,0.338318,-0.320496,0.804932,0.367188
1508970151100833,0.316223,-0.322449,0.815979,0.360718
1508970151101809,0.289551,-0.325867,0.827454,0.353821
1508970151113867,0.260132,-0.333008,0.83728,0.346985
1508970151128879,0.230103,-0.339355,0.846985,0.338379
1508970151150966,0.200439,-0.340332,0.857849,0.328735
1508970151175003,0.170532,-0.337158,0.86969,0.317627
1508970151189040,0.139832,-0.331787,0.881714,0.304749
1508970151213104,0.108276,-0.328186,0.892578,0.28949
1508970151235164,0.0760498,-0.322388,0.903015,0.273376
1508970151256221,0.0419922,-0.319153,0.910706,0.258728
1508970151272263,0.00817871,-0.312805,0.917419,0.245789
1508970151295327,-0.0240479,-0.300415,0.924194,0.234436
1508970151316380,-0.0562134,-0.283752,0.930786,0.223328
1508970151332424,-0.090271,-0.266479,0.935852,0.212097
1508970151356486,-0.125549,-0.250183,0.93866,0.201294
1508970151376539,-0.160217,-0.235046,0.939636,0.190002
1508970151392614,-0.194458,-0.218689,0.939087,0.180237
1508970151415675,-0.227356,-0.2005,0.937378,0.171631
1508970151436873,-0.259033,-0.18457,0.933594,0.164917
1508970151452887,-0.290344,-0.170837,0.92804,0.15863
1508970151474946,-0.320251,-0.154785,0.921997,0.152893
1508970151496158,-0.346497,-0.14093,0.915588,0.147644
1508970151513053,-0.368652,-0.130981,0.908997,0.143433
1508970151535107,-0.387634,-0.12384,0.902588,0.140442
1508970151556303,-0.403503,-0.11731,0.896729,0.138672
1508970151572452,-0.4151,-0.113892,0.891785,0.139404
1508970151595367,-0.423645,-0.113586,0.88739,0.141907
1508970151616810,-0.429382,-0.115417,0.88385,0.145447
1508970151632725,-0.433777,-0.116638,0.881165,0.147522
1508970151655786,-0.43689,-0.118835,0.879333,0.147705
