timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970412206202,7,7,11,50,44,12,6,5
1508970412206202,-6,-9,-12,-19,16,-9,-4,-4
1508970412207199,-6,-9,-1,-28,-36,-4,-5,-4
1508970412207199,0,1,-4,-18,-18,-13,0,-1
1508970412212234,-1,-1,-13,-20,29,-1,-4,-1
1508970412212234,2,3,14,6,-59,10,8,0
1508970412214324,1,2,4,43,42,-7,4,1
1508970412214324,-6,-6,3,-5,11,16,-1,-4
1508970412219232,-3,-7,-13,-23,-45,-22,-7,-3
1508970412219232,0,4,28,19,67,11,-3,-1
1508970412233355,0,-9,-44,-16,-6,11,4,-1
1508970412233355,-3,6,20,21,27,-3,-2,-1
1508970412241290,-3,-3,-15,-9,-74,-11,-6,-5
1508970412241290,0,2,2,-8,0,-5,-3,-1
1508970412247390,-1,0,10,13,16,-5,-4,-3
1508970412247390,6,11,6,-40,-64,2,6,4
1508970412270436,-4,-10,-19,62,105,5,-4,-2
1508970412270436,2,3,1,-45,-92,-3,-1,0
1508970412280450,2,-1,5,72,66,8,4,3
1508970412280450,1,2,14,3,-13,-1,-2,-2
1508970412283402,-1,-6,-15,-25,-24,4,1,0
1508970412283402,-1,2,22,-2,7,-5,-6,-5
1508970412300587,3,4,-23,-6,30,15,3,3
1508970412300587,-1,-11,-9,16,-39,-3,-2,-1
1508970412340738,1,-7,-15,88,51,11,-3,-4
1508970412340738,-17,-10,-15,-44,-43,-17,-10,-8
1508970412341598,5,6,-1,29,18,20,5,-2
1508970412341598,3,16,29,23,43,10,2,7
1508970412342602,4,6,-11,9,17,3,8,0
1508970412342602,-3,-11,-12,-42,-41,-12,1,-4
1508970412345811,-4,-2,-4,-14,-19,-26,-11,-4
1508970412345811,2,4,20,8,-29,5,0,-2
1508970412346794,3,7,37,10,34,16,17,7
1508970412346794,3,5,5,26,28,7,-12,-2
1508970412360186,3,-7,3,-42,-29,-18,-11,-2
1508970412360186,-14,-21,-6,-18,0,8,9,-1
1508970412368077,-5,-17,-23,-12,23,-9,1,-3
1508970412368077,1,-5,-22,47,-32,11,18,7
1508970412376214,-1,-7,62,6,21,7,2,1
1508970412376214,-4,-21,-36,-32,-15,-16,-26,-4
1508970412390276,-6,-7,3,-30,-40,-4,6,3
1508970412390276,1,14,14,-9,30,6,-2,2
1508970412406319,-4,-3,-27,21,26,10,26,2
1508970412406319,6,24,8,14,5,-10,-2,0
1508970412406319,4,-1,2,-15,-30,1,-28,0
1508970412406319,15,4,-13,8,5,0,9,8
1508970412428464,8,-1,-30,-34,-30,-12,-16,-14
1508970412428464,-3,1,12,14,40,28,42,11
1508970412435574,-8,-7,2,-4,13,-11,-21,-10
1508970412435574,8,3,7,16,27,-4,-3,11
1508970412450762,0,0,0,-19,-79,-18,-44,-11
1508970412450762,-7,-19,-9,-44,-58,-13,-1,0
1508970412451647,3,29,6,38,12,6,-25,-18
1508970412451647,-20,-18,14,3,19,6,40,5
1508970412465675,21,-10,-9,-14,3,-10,15,10
1508970412465675,13,9,2,49,15,1,-18,0
1508970412466653,-33,-3,-1,-40,-28,3,17,0
1508970412466653,-8,-11,-16,-11,20,-4,-25,-17
1508970412488713,2,10,6,17,15,13,26,6
1508970412488713,-7,7,-1,9,-3,-4,-21,-11
1508970412488713,14,0,-3,-18,14,-4,-10,6
1508970412488713,5,2,5,9,-2,-5,-20,-11
1508970412514779,-9,-1,-14,-9,-14,-3,12,4
1508970412514779,2,11,11,5,12,10,2,7
1508970412514779,-5,-21,-29,-26,-17,-16,17,-2
1508970412514779,12,3,3,6,-24,-8,-14,0
