timestamp,x,y,z
1508970419732512,-13,13.1875,44.75
1508970419747520,-5.625,23.125,68.875
1508970419770584,11.0625,28.1875,83.3125
1508970419795154,30.5,30.75,90.8125
1508970419810491,40.4375,36.375,91
1508970419830109,26.3125,48.0625,91.5
1508970419853163,15.625,59.8125,91.0625
1508970419897616,3.3125,67.4375,105.625
1508970419908647,-16.8125,64.875,114.25
1508970419914591,-37.8125,55.1875,120.563
1508970419933654,-62.9375,39.5,119.688
1508970419954774,-62.1875,31,126.875
1508970419981991,-24.0625,26.5625,142
1508970419996893,15.3125,28.3125,143.438
1508970420043135,43,31.125,165.563
1508970420043135,76.75,54.25,161.875
1508970420056187,89.4375,89.4375,136.125
1508970420070445,76.5,124.563,113.938
1508970420093713,30.125,141.25,109.813
1508970420116919,-3,143.625,118.188
1508970420131958,-27,155.875,130.125
1508970420154309,21.125,162.5,136.313
1508970420177513,70.5625,173.563,124.25
1508970420191546,102.188,194.5,129.688
1508970420214615,113.563,206.125,129.75
1508970420236782,93,205.688,120.438
1508970420259763,87.25,200.563,111.438
1508970420275029,83,179.063,100.25
1508970420297054,86.5,148.375,94.5625
1508970420318300,74.3125,121.063,86
1508970420334560,59.375,93.625,89.625
1508970420356771,58.625,73.9375,101.5
1508970420378716,49.4375,55.875,94.5
1508970420394719,51.0625,40.125,84.5
1508970420416827,40.9375,15.3125,71.1875
1508970420438195,18.3125,-13.875,57.25
1508970420455074,4.5625,-36.75,46.75
1508970420477134,5.75,-47.0625,50.375
1508970420498340,7.125,-51.875,51.3125
1508970420514355,3.75,-49.25,43.0625
1508970420537394,1,-33.25,40.1875
1508970420558448,4.1875,-18.3125,40.375
1508970420574524,11.1875,-13.5,41.0625
1508970420597580,15.8125,-6.875,39.25
1508970420617976,13.375,-0.5,24.625
1508970420634860,2.5,2.6875,7.5625
1508970420658924,-5.5625,1.75,-2.875
1508970420678007,-5.875,4.1875,-5
1508970420695018,-5.3125,6,-8.375
1508970420717078,-9.0625,5.8125,-12.375
1508970420738160,-9.9375,6,-11.6875
1508970420754203,-9.1875,2.8125,-9.8125
1508970420777236,-4.875,0.1875,-6.1875
1508970420798293,-6.25,-1.4375,-6.1875
1508970420814334,-4.5625,-0.375,-7.8125
1508970420837397,-2.4375,-0.3125,-10.375
1508970420858452,-4.1875,-1,-12.5625
1508970420874494,-2.9375,2.5,-11.3125
1508970420896554,-0.4375,5.3125,-12
1508970420917610,1,7.0625,-15.1875
1508970420934655,0.8125,7.5,-16.3125
1508970420956749,1.4375,6.4375,-15.4375
1508970420979802,-0.9375,2.5625,-18.375
1508970420993815,-3.5625,-1.125,-22.1875
1508970421022926,-9,-6.75,-31.25
1508970421039939,-14.1875,-13.25,-46.6875
1508970421062217,-18.4375,-19.0625,-61.5
1508970421083272,-21.25,-27.125,-74.0625
1508970421099327,-29.25,-40.75,-82.75
1508970421122306,-37.6875,-59.1875,-85.625
1508970421150708,-45.3125,-79.1875,-86.9375
1508970421159592,-53.625,-96.5625,-86.8125
1508970421182650,-63.0625,-106.438,-92.625
1508970421202706,-79.375,-114.313,-102.563
1508970421219755,-88.0625,-122,-99.25
1508970421241810,-95.8125,-128.625,-99.0625
1508970421263073,-92.5625,-143.688,-101.438
1508970421279275,-105.563,-154.438,-91.5
1508970421302385,-111.125,-151.125,-98.4375
1508970421323683,-94.5625,-137.438,-102.875
1508970421347941,-60.5,-132.063,-102.25
1508970421369968,-41.1875,-133.563,-91.1875
1508970421383026,-35.5,-131.875,-87.25
1508970421399042,-34.5,-125.688,-90.5
1508970421431234,-17.6875,-110.188,-94.5625
1508970421443293,-2.5,-92.875,-92.9375
1508970421459336,-8.5625,-82.1875,-96.4375
1508970421482369,-8.6875,-76.1875,-110.5
1508970421504427,4.875,-69.3125,-116
1508970421519520,1.0625,-59.875,-112.75
1508970421543532,-0.5625,-61.4375,-112.25
1508970421564588,-0.25,-63.6875,-111.188
1508970421578648,-4,-61.125,-108.625
1508970421601687,-15,-47.5,-109.563
1508970421624751,3.875,-43.8125,-103.938
1508970421638792,-4.0625,-46.125,-96.375
1508970421661869,-11.6875,-54.125,-97.625
1508970421684908,5.5,-46.875,-105.563
1508970421698946,23.375,-34.375,-105.688
1508970421722007,31.4375,-39.375,-104.938
1508970421745071,-3.375,-48.1875,-97.9375
1508970421766125,-39,-47.0625,-103.188
1508970421782167,-39,-35.1875,-105.688
1508970421812250,-37.625,-34.625,-99.6875
1508970421825387,-22.9375,-40.125,-87
1508970421842421,4.625,-40.3125,-65.4375
1508970421864480,15.5625,-27.75,-35.0625
1508970421885567,40.9375,-1.875,-1.875
1508970421902578,36.875,11.5,31.0625
1508970421924736,25.875,10.875,31.625
1508970421945723,7.125,8.5625,14.75
1508970421961734,-11.0625,2.5625,8.6875
1508970421984796,-8.9375,0.625,9.125
1508970422006004,3.875,-1.1875,7.1875
