timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970141941989,2,4,7,18,36,-1,2,5
1508970141941989,9,17,0,-8,8,3,3,-1
1508970141951015,-8,11,-3,3,43,1,-6,-5
1508970141951015,11,-48,-7,-25,-52,-5,2,3
1508970141954023,-8,3,1,12,-30,-3,-1,-2
1508970141954023,5,-6,3,6,21,-9,1,5
1508970141956136,1,-12,-4,-7,-6,-2,-2,-1
1508970141956136,-2,26,2,8,74,7,4,2
1508970141964051,-10,-14,-8,-13,-74,-7,-3,-10
1508970141964051,0,-3,1,-7,-2,-4,-5,-2
1508970141972069,-4,-22,-2,14,-21,-2,2,-2
1508970141972069,0,16,2,-3,9,0,-6,-3
1508970141979114,5,5,-4,-11,-1,1,3,4
1508970141979114,-12,-9,-1,7,30,-1,-6,-6
1508970141997168,10,-3,-6,-23,-14,-8,-2,0
1508970141997168,-1,0,3,16,-10,2,0,-1
1508970142001146,-2,-11,1,1,30,12,0,-2
1508970142001146,-2,18,5,21,2,4,5,0
1508970142016186,2,-3,0,-5,23,9,-3,3
1508970142016186,4,2,0,5,-41,-11,-4,-2
1508970142024258,-1,8,-10,-25,-15,-12,-1,0
1508970142024258,12,-6,-1,-13,-14,6,17,16
1508970142047269,-11,10,8,29,3,-8,-11,-11
1508970142047269,-14,-8,-7,-7,15,0,-9,-9
1508970142080356,-1,-7,-4,2,15,14,9,3
1508970142080356,-7,-2,-1,-1,10,-2,2,2
1508970142080356,15,4,5,6,-35,4,14,10
1508970142080356,-2,8,4,10,31,-4,5,0
1508970142083364,-5,-6,-14,-30,-41,-6,-8,-5
1508970142083364,1,-1,5,11,20,0,6,10
1508970142084374,-4,4,4,5,5,1,0,-6
1508970142084374,3,-1,4,11,3,4,10,3
1508970142092389,2,-3,-10,-13,-6,3,3,4
1508970142092389,-1,-10,-19,-30,-1,5,-4,-4
1508970142098404,-7,-6,1,8,17,-10,-4,-3
1508970142098404,-3,-4,4,-4,-14,0,-4,-9
1508970142114447,1,1,9,15,21,-1,-3,-2
1508970142114447,0,7,4,16,-24,2,18,10
1508970142120463,11,2,-2,-10,12,-4,7,31
1508970142120463,3,-7,-5,-5,8,-7,-56,-18
1508970142129487,-8,-1,-1,-14,-53,-6,22,-30
1508970142129487,3,-15,-2,5,11,-8,-30,-4
1508970142151548,-7,9,5,15,7,4,-6,2
1508970142151548,13,7,-9,-20,3,40,98,49
1508970142153556,-3,-10,3,9,-4,-5,-6,9
1508970142153556,0,16,8,0,-6,-20,-71,-23
1508970142165584,-7,6,-9,-4,5,5,53,-7
1508970142165584,3,9,-1,-4,-9,-16,-41,-5
1508970142174608,3,0,-12,-26,22,6,12,10
1508970142174608,-12,-26,21,24,-15,-2,2,-5
