timestamp,roll,pitch,yaw
1508970154405480,-0.288231,-1.07205,2.39489
1508970154430757,-0.288759,-1.07258,2.39213
1508970154450968,-0.289105,-1.07266,2.38993
1508970154466011,-0.288924,-1.07253,2.38837
1508970154489062,-0.289254,-1.07246,2.38749
1508970154511130,-0.290224,-1.07262,2.38731
1508970154526141,-0.293177,-1.07233,2.38843
1508970154565247,-0.296872,-1.0722,2.39041
1508970154567264,-0.299298,-1.07198,2.39293
1508970154580403,-0.298575,-1.07129,2.39411
1508970154597714,-0.296278,-1.07022,2.39426
1508970154617752,-0.294623,-1.06929,2.39392
1508970154646828,-0.295375,-1.06899,2.39193
1508970154700974,-0.29722,-1.06807,2.38635
1508970154701975,-0.300508,-1.06628,2.37965
1508970154701975,-0.319212,-1.06257,2.38267
1508970154721117,-0.350073,-1.05081,2.40086
1508970154736145,-0.378393,-1.02909,2.42753
1508970154758307,-0.392536,-1.00234,2.4529
1508970154780460,-0.400704,-0.970777,2.47863
1508970154795594,-0.416809,-0.931548,2.5069
1508970154819517,-0.438446,-0.880376,2.53413
1508970154840605,-0.467624,-0.817599,2.56062
1508970154855867,-0.497963,-0.746559,2.58438
1508970154878795,-0.527127,-0.669664,2.60663
1508970154901126,-0.549258,-0.59106,2.62911
1508970154916204,-0.566799,-0.51284,2.65165
1508970154938335,-0.579632,-0.432159,2.67199
1508970154961285,-0.582525,-0.347305,2.68592
1508970154975315,-0.579019,-0.260521,2.69578
1508970154998502,-0.574332,-0.174768,2.70557
1508970155020750,-0.568007,-0.0927787,2.71194
1508970155037652,-0.561327,-0.00897215,2.71617
1508970155058739,-0.547338,0.0755358,2.71537
1508970155089334,-0.534455,0.158793,2.7124
1508970155097465,-0.523966,0.242544,2.70946
1508970155117777,-0.518574,0.328735,2.70229
1508970155140942,-0.51559,0.420352,2.69065
1508970155158039,-0.514525,0.515776,2.67399
1508970155185325,-0.517974,0.61162,2.65545
1508970155200362,-0.522887,0.702962,2.63798
1508970155217376,-0.527264,0.78669,2.62409
1508970155238430,-0.527027,0.859422,2.61775
1508970155260489,-0.523563,0.909644,2.62244
1508970155277693,-0.52893,0.927557,2.62495
1508970155298594,-0.53514,0.926966,2.62944
1508970155320886,-0.538086,0.914892,2.63846
1508970155336841,-0.535015,0.897584,2.65099
1508970155357943,-0.533331,0.877061,2.65891
1508970155381055,-0.533929,0.85855,2.66294
1508970155397094,-0.536596,0.844356,2.66383
1508970155418343,-0.540268,0.834891,2.66277
1508970155440548,-0.543897,0.829041,2.65942
1508970155456658,-0.549125,0.825783,2.65337
1508970155478727,-0.551938,0.825462,2.64839
1508970155500824,-0.552429,0.826119,2.64526
1508970155522882,-0.551907,0.826431,2.64405
1508970155537908,-0.549661,0.826851,2.64407
1508970155560978,-0.546634,0.828657,2.64494
1508970155578138,-0.543752,0.830474,2.64563
1508970155598310,-0.540722,0.8321,2.64761
1508970155621252,-0.539238,0.833073,2.64878
1508970155638263,-0.538695,0.833574,2.6488
1508970155658353,-0.539152,0.833818,2.64805
1508970155688442,-0.540898,0.83234,2.64743
1508970155698424,-0.541817,0.829572,2.64831
1508970155728680,-0.542848,0.827076,2.64915
1508970155741928,-0.54453,0.825738,2.64868
1508970155758939,-0.545953,0.825554,2.6479
1508970155781001,-0.547434,0.825436,2.64759
1508970155802056,-0.548694,0.825273,2.64685
1508970155823113,-0.550025,0.825476,2.64486
1508970155841162,-0.551695,0.824665,2.64231
1508970155862215,-0.55341,0.821307,2.63969
1508970155883269,-0.556114,0.81455,2.63595
1508970155901317,-0.559545,0.802281,2.63203
1508970155924381,-0.564468,0.782998,2.62785
1508970155943578,-0.571261,0.757862,2.62281
1508970155965610,-0.579003,0.727338,2.619
1508970155983623,-0.589084,0.689189,2.61781
1508970156003675,-0.601562,0.642755,2.61958
1508970156020720,-0.61633,0.585892,2.62451
1508970156044793,-0.633808,0.519692,2.63123
1508970156063123,-0.650471,0.450999,2.64197
1508970156080984,-0.661511,0.375945,2.65073
1508970156104048,-0.672463,0.291432,2.65975
