timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970376604129,-1,-2,-5,0,4,-6,-5,-1
1508970376604129,3,1,3,7,13,9,0,0
1508970376605133,-2,-1,-2,-6,-9,-6,5,-2
1508970376605133,2,1,-5,-7,-11,-11,18,4
1508970376605133,0,1,2,-2,5,28,-15,-5
1508970376605133,-2,-4,1,4,-4,-13,-11,-4
1508970376608293,-1,-2,0,9,13,-2,-1,2
1508970376608293,-2,-3,-6,-14,6,-28,13,-1
1508970376616319,-1,-1,-3,-13,-19,26,14,1
1508970376616319,3,5,1,9,-27,-20,-19,-1
1508970376624194,-1,2,5,14,0,18,4,-2
1508970376624194,1,0,-1,3,2,-3,-9,-1
1508970376638460,-2,-10,-7,-16,10,-16,-3,-2
1508970376638460,-7,-2,0,-5,-6,6,3,-3
1508970376646382,8,2,-1,-2,-11,-6,2,4
1508970376646382,-5,-1,-9,-5,10,8,-11,-3
1508970376653400,-2,-1,0,11,16,-2,-1,-2
1508970376653400,1,2,12,-2,-6,5,10,3
1508970376667637,2,-5,-22,-26,-4,-9,-8,-1
1508970376667637,0,0,4,-4,-14,7,-4,-2
1508970376677707,1,2,5,7,5,-4,0,-2
1508970376677707,0,-1,3,27,6,4,7,-1
1508970376691807,-1,6,19,-3,-1,-2,-5,-2
1508970376691807,0,-2,-16,-2,20,11,-4,0
1508970376731899,-2,5,0,1,-1,-2,0,1
1508970376731899,-2,-2,5,-2,-5,-2,-1,1
1508970376732908,1,9,5,3,-1,0,-2,-1
1508970376732908,6,14,6,8,-2,0,1,4
1508970376736908,-2,-22,-6,-16,-5,1,-1,0
1508970376736908,-3,0,6,14,17,3,1,-2
1508970376737929,-6,-16,4,-4,-17,-1,-2,-3
1508970376737929,3,10,0,-34,-9,-7,-5,-1
1508970376742972,-1,3,-3,50,27,14,4,-1
1508970376742972,-1,0,-8,-5,25,-7,-3,0
1508970376750223,17,-2,-14,-2,-46,-9,3,6
1508970376750223,-24,-7,5,-16,7,-2,1,-7
1508970376759134,3,8,7,15,-15,-5,-4,-1
1508970376759134,-3,-21,-16,-32,-5,0,-3,-2
1508970376773290,-6,13,18,7,20,-1,-16,-7
1508970376773290,5,0,-3,18,12,10,25,9
1508970376782161,10,15,7,-2,-10,5,12,13
1508970376782161,-1,-27,3,-5,-18,-11,-27,-11
1508970376804565,-6,-4,-17,-6,2,-11,-18,-2
1508970376804565,3,-7,-12,-16,-18,1,31,6
1508970376805419,-8,7,16,26,42,24,23,-1
