timestamp,x,y,z
1508970364488427,13.625,-14.25,2.5625
1508970364511487,19.8125,-21.1875,7.625
1508970364533621,-4.6875,-13.4375,11.3125
1508970364556382,-17.5,0.625,17.4375
1508970364571935,-7.25,13.0625,34.875
1508970364593584,9,22.5,51.3125
1508970364623247,26.25,33.1875,66.0625
1508970364655410,35.4375,44.125,80.5
1508970364657380,38.875,55.375,93.1875
1508970364677653,35.875,70.5,110.313
1508970364691587,4.0625,80.9375,125.563
1508970364713641,-18.875,92.3125,135.375
1508970364736738,-34.6875,105.688,141.063
1508970364782871,-22.875,120.688,148.875
1508970364783846,7.9375,128,159.438
1508970364795965,9.375,132.313,171.625
1508970364818154,10.0625,139.938,176.125
1508970364834232,9.875,150.688,179.375
1508970364857290,14.875,160.625,179.5
1508970364878458,35.5625,166,177.188
1508970364894713,65.8125,177.25,171.25
1508970364917635,93.6875,178.875,171.438
1508970364938832,119.188,182.688,168.5
1508970364954766,105.438,192.375,150.75
1508970364977807,87.3125,205.375,138.063
1508970364998188,80.375,200,127.625
1508970365015088,79.125,177.063,123.625
1508970365037219,71.125,162.188,112.313
1508970365058215,58.875,158.75,102.625
1508970365075245,71.3125,164.813,103.313
1508970365097337,84.75,160.313,99.1875
1508970365118567,65.875,141.5,87
1508970365134815,45.9375,121.375,80
1508970365157882,36.6875,104.5,86.8125
1508970365181942,34.0625,88.8125,88.5
1508970365194976,33.0625,72.625,74.5625
1508970365217077,23.6875,53.5625,59
1508970365238234,15.5625,36.375,46.5625
1508970365255236,10.875,22.375,35.875
1508970365285311,2.8125,9.5625,27.875
1508970365298671,-1.125,-3.75,15.6875
1508970365314734,-7.3125,-17.375,10.9375
1508970365337631,-11.6875,-26.1875,4.25
1508970365358829,-17.125,-28.9375,-1.5
1508970365374733,-17.3125,-22.4375,-2.4375
1508970365397792,-14.9375,-12.75,-5.5
1508970365419862,-10.25,-4.5,-10.5625
1508970365433930,-9.125,0.8125,-13.125
1508970365457950,-7.5625,3.875,-13.6875
1508970365480007,-6.875,5.375,-16.25
1508970365494044,-8.9375,4.25,-19.3125
1508970365517105,-6.1875,3.25,-16.9375
1508970365540167,-4.3125,3.9375,-12.375
1508970365554204,0,5.5625,-7.125
1508970365577295,0.8125,6.125,-5.0625
1508970365600354,1.3125,6,-4.25
1508970365614365,0.4375,3.4375,-0.5625
1508970365637427,-0.9375,-1.625,2.625
1508970365660488,-1.4375,-3.75,2
1508970365674526,-1.4375,-1.75,1.5
1508970365697586,-1.8125,-0.5,-2.375
1508970365719645,-3.0625,-2.875,-4.125
1508970365734685,-5.1875,-3.3125,-1.75
1508970365763801,-1.875,-2.4375,-0.5
1508970365779849,0.1875,-1.5625,-2.875
1508970365802906,-2.875,-0.8125,-6.375
1508970365824149,-4.375,1.4375,-5.3125
1508970365847262,-4.4375,1.6875,-4.9375
1508970365862214,-5.1875,0.8125,-7.6875
1508970365883426,-8.375,2.5625,-11
1508970365900317,-6.5,6.3125,-10.4375
1508970365922410,-4.6875,5.5,-9.3125
1508970365944677,-2.3125,4.8125,-8.375
1508970365959691,-1.625,6.625,-11.5
1508970365982630,-1.625,9.1875,-12
1508970366004708,-3.375,10.6875,-16.5625
1508970366019748,-1.5,9.9375,-20.9375
1508970366042809,-2.6875,8,-25.125
1508970366064878,-6.5625,2.5625,-30.125
1508970366078921,-8.0625,-5.3125,-35.1875
1508970366102957,-10,-16.625,-38.6875
1508970366125006,-13.8125,-27.6875,-45.25
1508970366139068,-17.3125,-37.875,-51.6875
1508970366162129,-22.125,-53.8125,-59.625
1508970366186291,-28.75,-68.25,-67.75
1508970366206490,-30.3125,-78.5625,-72.875
1508970366222380,-34.4375,-89.0625,-79.4375
1508970366245440,-31.4375,-97.0625,-78.5625
1508970366273514,-42.4375,-120.75,-72.75
1508970366288554,-52.125,-138.75,-69.0625
1508970366304680,-57.875,-130.938,-65.5625
1508970366325689,-50,-139.438,-64.8125
1508970366342703,-56.8125,-137.5,-68.8125
1508970366364759,-78.4375,-130,-76.875
1508970366385815,-64,-126.938,-83.9375
1508970366402860,-63.6875,-120.813,-90.3125
1508970366425072,-70.3125,-105.563,-97.6875
1508970366446126,-67.5,-97.9375,-103
1508970366462236,-46.8125,-112.063,-92.25
1508970366486234,-38.5625,-128.75,-78
1508970366506444,-37,-134.875,-66.875
1508970366522370,-19.5625,-136.188,-65.5625
1508970366545449,-9.125,-137.625,-69.4375
1508970366567511,-8,-138.938,-73.4375
1508970366582551,-2.875,-132,-80.8125
1508970366604743,16.625,-125.188,-90.5
1508970366626674,29.1875,-119.188,-100
1508970366651730,9.625,-113.063,-104.188
1508970366664787,-17.625,-103.875,-108.25
1508970366685856,-18.25,-91.6875,-109.625
1508970366702866,-22.875,-87.25,-105.5
1508970366724928,-10.6875,-83.5625,-110.875
1508970366746339,33.1875,-69.3125,-117.063
1508970366762238,85.9375,-61.625,-108.438
1508970366785296,56.6875,-65.75,-104.25
1508970366806661,17.125,-67.8125,-104.813
1508970366821633,-8,-70.3125,-110.5
1508970366844732,15.75,-69,-97.125
1508970366867743,-29.8125,-65.5,-79.875
1508970366881756,-78.5,-66.875,-90.1875
1508970366904818,-70.5625,-45.125,-101.938
1508970366927875,-24.0625,-24.375,-89.9375
1508970366949064,21.625,-26.4375,-74.625
1508970366965008,35.3125,-28.5625,-58.625
1508970366987078,15.4375,-38.75,-48.5625
1508970367002074,5.5,-23.5625,-42.5625
1508970367025137,-2.8125,8.5,-23.0625
1508970367047234,-9.9375,20.4375,-0.875
1508970367062232,-15.875,14.125,11
1508970367085295,-11.375,5.3125,13.1875
1508970367107356,-4.625,-0.875,11.875
1508970367128556,5,-4.625,12.625
1508970367145453,13.9375,-4.3125,12.5
1508970367167690,14.9375,-1.8125,10.75
1508970367181761,11.5625,0.0625,9.5
1508970367204824,5.75,1.375,7.125
1508970367227849,-1.4375,3.0625,4.1875
1508970367241890,-7,3.125,1.0625
1508970367264948,-9.125,1.4375,-1.9375
1508970367287026,-8.25,-0.9375,-2.9375
1508970367302053,-3.1875,-1.25,-3.5625
